iter,step,fold,acc,prec,rec,f1score
0,2,0,36.154,38.128,36.154,34.38
1,2,0,37.692,41.856,37.692,35.446
2,2,0,37.692,41.856,37.692,35.446
3,2,0,40.769,42.915,40.769,37.541
4,2,0,40.769,42.915,40.769,37.541
5,2,0,44.615,44.774,44.615,41.588
6,2,0,44.615,44.774,44.615,41.588
7,2,0,39.231,39.57,39.231,34.704
8,2,0,36.923,38.927,36.923,32.998
9,2,0,40.769,45.58,40.769,38.154
10,2,0,40.769,45.58,40.769,38.154
11,2,0,41.538,39.013,41.538,38.293
12,2,0,43.846,46.021,43.846,41.208
13,2,0,41.538,42.495,41.538,38.82
14,2,0,41.538,42.495,41.538,38.82
15,2,0,43.846,44.559,43.846,40.328
16,2,0,43.846,44.559,43.846,40.328
17,2,0,46.154,45.483,46.154,42.101
18,2,0,46.154,45.483,46.154,42.101
19,2,0,42.308,35.709,42.308,36.311
20,2,0,37.692,34.144,37.692,32.521
21,2,0,43.846,38.28,43.846,38.692
22,2,0,43.846,38.28,43.846,38.692
23,2,0,38.462,35.646,38.462,34.355
24,2,0,38.462,35.646,38.462,34.355
25,2,0,41.538,33.531,41.538,35.727
26,2,0,41.538,33.531,41.538,35.727
27,2,0,41.538,37.927,41.538,37.213
28,2,0,44.615,42.566,44.615,40.677
29,2,0,45.385,41.913,45.385,41.43
30,2,0,43.077,43.946,43.077,39.754
31,2,0,42.308,39.563,42.308,38.674
32,2,0,42.308,39.563,42.308,38.674
33,2,0,43.077,43.748,43.077,39.056
34,2,0,43.077,43.748,43.077,39.056
35,2,0,49.231,50.826,49.231,45.613
36,2,0,49.231,50.826,49.231,45.613
37,2,0,43.077,41.32,43.077,38.742
38,2,0,48.462,47.597,48.462,43.976
39,2,0,45.385,43.678,45.385,40.661
40,2,0,50.0,50.924,50.0,46.449
41,2,0,41.538,38.646,41.538,36.729
42,2,0,41.538,38.646,41.538,36.729
43,2,0,41.538,40.142,41.538,37.579
44,2,0,44.615,40.602,44.615,39.532
45,2,0,44.615,39.544,44.615,39.299
46,2,0,44.615,39.544,44.615,39.299
47,2,0,49.231,46.063,49.231,44.992
48,2,0,46.923,46.947,46.923,41.698
49,2,0,46.923,51.994,46.923,41.73
50,2,0,46.923,51.994,46.923,41.73
0,2,1,36.923,42.069,36.923,35.538
1,2,1,38.462,46.106,38.462,39.001
2,2,1,38.462,46.106,38.462,39.001
3,2,1,41.538,46.221,41.538,40.074
4,2,1,41.538,46.221,41.538,40.074
