iter,step,fold,acc,prec,rec,f1score
0,2,0,32.308,28.528,32.308,29.363
1,2,0,32.308,26.77,32.308,27.548
2,2,0,30.769,27.338,30.769,23.434
3,2,0,28.462,26.58,28.462,23.051
4,2,0,24.615,18.719,24.615,17.568
5,2,0,26.154,26.421,26.154,20.658
6,2,0,23.077,24.042,23.077,16.711
7,2,0,24.615,26.352,24.615,18.544
8,2,0,26.154,31.558,26.154,21.5
9,2,0,26.923,28.81,26.923,22.225
10,2,0,25.385,26.802,25.385,20.291
11,2,0,26.154,31.788,26.154,20.717
12,2,0,25.385,17.339,25.385,18.501
13,2,0,29.231,31.061,29.231,22.985
14,2,0,33.846,39.303,33.846,29.54
15,2,0,33.846,40.119,33.846,29.782
16,2,0,33.077,34.296,33.077,28.723
17,2,0,33.846,32.688,33.846,29.743
18,2,0,34.615,33.805,34.615,30.882
19,2,0,34.615,33.638,34.615,30.463
20,2,0,31.538,31.785,31.538,28.49
21,2,0,35.385,36.243,35.385,32.321
22,2,0,37.692,42.075,37.692,33.562
23,2,0,37.692,35.26,37.692,34.134
24,2,0,39.231,40.89,39.231,37.196
25,2,0,40.0,42.577,40.0,38.892
26,2,0,39.231,43.453,39.231,37.283
27,2,0,40.0,44.165,40.0,38.026
28,2,0,42.308,45.526,42.308,40.527
29,2,0,42.308,45.384,42.308,40.437
30,2,0,41.538,43.63,41.538,39.156
31,2,0,42.308,44.005,42.308,40.583
32,2,0,41.538,44.274,41.538,40.827
33,2,0,40.769,41.969,40.769,39.357
34,2,0,40.0,40.805,40.0,38.561
35,2,0,39.231,41.166,39.231,38.208
36,2,0,41.538,42.489,41.538,39.549
37,2,0,43.077,44.249,43.077,41.297
38,2,0,42.308,43.756,42.308,40.805
39,2,0,41.538,41.445,41.538,39.361
40,2,0,42.308,43.364,42.308,40.325
41,2,0,42.308,43.364,42.308,40.325
42,2,0,43.077,43.228,43.077,40.315
43,2,0,42.308,41.601,42.308,39.353
44,2,0,43.077,46.754,43.077,41.05
45,2,0,45.385,47.64,45.385,42.301
46,2,0,44.615,47.945,44.615,42.291
47,2,0,43.077,47.25,43.077,41.55
48,2,0,45.385,48.982,45.385,43.657
49,2,0,45.385,49.607,45.385,44.407
50,2,0,46.154,49.414,46.154,44.383
0,2,1,35.385,32.785,35.385,33.22
1,2,1,33.846,31.0,33.846,30.541
2,2,1,34.615,32.599,34.615,31.434
3,2,1,36.154,34.293,36.154,32.529
4,2,1,36.923,36.374,36.923,33.807
5,2,1,35.385,33.63,35.385,30.947
6,2,1,37.692,38.123,37.692,31.137
7,2,1,39.231,41.749,39.231,33.989
8,2,1,33.846,33.495,33.846,29.892
9,2,1,31.538,29.261,31.538,28.482
10,2,1,30.0,24.184,30.0,26.032
11,2,1,33.077,25.79,33.077,28.075
12,2,1,36.154,31.214,36.154,31.053
13,2,1,36.923,32.604,36.923,32.521
14,2,1,36.154,34.375,36.154,32.075
15,2,1,38.462,38.025,38.462,34.974
16,2,1,36.923,34.967,36.923,32.982
17,2,1,37.692,37.111,37.692,34.279
18,2,1,34.615,33.849,34.615,31.146
19,2,1,38.462,40.344,38.462,35.229
20,2,1,36.923,38.152,36.923,32.319
21,2,1,40.769,40.883,40.769,37.782
22,2,1,39.231,37.456,39.231,35.269
23,2,1,36.923,35.446,36.923,32.957
24,2,1,40.0,40.679,40.0,35.761
25,2,1,38.462,39.763,38.462,34.861
26,2,1,38.462,42.362,38.462,35.219
27,2,1,35.385,37.521,35.385,31.072
28,2,1,35.385,34.549,35.385,31.261
29,2,1,38.462,41.655,38.462,35.272
30,2,1,38.462,39.778,38.462,35.684
31,2,1,40.769,42.896,40.769,38.525
32,2,1,38.462,42.562,38.462,35.97
33,2,1,39.231,41.708,39.231,37.068
34,2,1,40.769,44.154,40.769,38.917
35,2,1,41.538,44.361,41.538,39.566
36,2,1,41.538,44.115,41.538,39.457
37,2,1,38.462,41.004,38.462,36.345
38,2,1,39.231,45.689,39.231,38.034
39,2,1,39.231,45.761,39.231,37.952
40,2,1,37.692,42.582,37.692,35.575
41,2,1,36.923,42.824,36.923,35.297
42,2,1,40.769,45.914,40.769,39.085
43,2,1,43.077,47.754,43.077,41.395
44,2,1,44.615,50.145,44.615,43.091
45,2,1,43.846,48.635,43.846,42.144
46,2,1,41.538,46.977,41.538,40.007
47,2,1,43.077,48.647,43.077,41.527
48,2,1,40.0,45.136,40.0,38.152
49,2,1,40.769,46.103,40.769,38.935
50,2,1,40.0,44.779,40.0,37.685
0,2,2,33.846,31.959,33.846,32.039
1,2,2,32.308,29.709,32.308,28.992
2,2,2,33.846,31.266,33.846,30.551
3,2,2,28.462,24.481,28.462,25.461
4,2,2,29.231,24.368,29.231,25.889
5,2,2,29.231,26.915,29.231,27.389
6,2,2,28.462,27.361,28.462,27.208
7,2,2,26.923,27.08,26.923,26.495
8,2,2,26.923,25.096,26.923,25.635
9,2,2,25.385,22.835,25.385,23.684
10,2,2,30.769,31.602,30.769,30.57
11,2,2,33.846,34.956,33.846,33.932
12,2,2,33.846,34.537,33.846,33.447
13,2,2,33.846,34.963,33.846,33.789
14,2,2,34.615,33.976,34.615,33.743
15,2,2,30.769,30.585,30.769,30.403
16,2,2,32.308,30.629,32.308,31.006
17,2,2,30.769,29.368,30.769,29.575
18,2,2,30.769,28.421,30.769,28.853
19,2,2,30.0,28.446,30.0,28.149
20,2,2,30.0,28.913,30.0,28.768
21,2,2,33.846,33.636,33.846,33.046
22,2,2,32.308,32.161,32.308,30.77
23,2,2,33.077,33.676,33.077,32.094
24,2,2,32.308,31.685,32.308,30.909
25,2,2,32.308,31.207,32.308,30.899
26,2,2,31.538,29.329,31.538,29.527
27,2,2,30.769,28.608,30.769,28.884
28,2,2,35.385,33.415,35.385,33.454
29,2,2,36.154,35.268,36.154,34.829
30,2,2,33.846,32.64,33.846,32.129
31,2,2,34.615,33.867,34.615,33.083
32,2,2,34.615,34.078,34.615,33.093
33,2,2,36.923,36.402,36.923,35.516
34,2,2,37.692,37.656,37.692,36.69
35,2,2,37.692,36.883,37.692,36.261
36,2,2,40.0,37.701,40.0,37.862
37,2,2,40.0,37.999,40.0,38.17
38,2,2,40.0,39.309,40.0,38.457
39,2,2,38.462,37.47,38.462,36.577
40,2,2,39.231,39.048,39.231,37.391
41,2,2,42.308,43.43,42.308,40.548
