iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,41.418,33.846,34.201
1,2,0,36.154,44.387,36.154,35.166
2,2,0,36.154,44.387,36.154,35.166
3,2,0,34.615,34.954,34.615,30.475
4,2,0,33.077,38.121,33.077,31.489
5,2,0,32.308,38.322,32.308,31.733
6,2,0,36.154,38.798,36.154,34.811
7,2,0,34.615,40.405,34.615,34.539
8,2,0,34.615,38.688,34.615,34.758
9,2,0,35.385,39.403,35.385,35.256
10,2,0,35.385,39.403,35.385,35.256
11,2,0,38.462,42.902,38.462,39.21
12,2,0,38.462,42.902,38.462,39.21
13,2,0,39.231,43.505,39.231,39.514
14,2,0,39.231,43.505,39.231,39.514
15,2,0,37.692,41.04,37.692,37.688
16,2,0,39.231,44.586,39.231,40.47
17,2,0,39.231,43.754,39.231,40.024
18,2,0,42.308,48.565,42.308,43.695
19,2,0,43.077,50.454,43.077,44.707
20,2,0,41.538,44.747,41.538,42.199
21,2,0,46.154,50.272,46.154,47.158
22,2,0,46.154,50.272,46.154,47.158
23,2,0,46.923,50.398,46.923,46.786
24,2,0,46.923,50.398,46.923,46.786
25,2,0,46.154,48.964,46.154,46.176
26,2,0,46.154,48.964,46.154,46.176
27,2,0,48.462,50.767,48.462,48.424
28,2,0,48.462,51.371,48.462,48.695
29,2,0,49.231,52.637,49.231,49.441
30,2,0,49.231,52.637,49.231,49.441
31,2,0,48.462,50.997,48.462,48.525
32,2,0,48.462,50.997,48.462,48.525
33,2,0,50.0,53.04,50.0,49.536
34,2,0,50.0,53.04,50.0,49.536
35,2,0,50.0,52.16,50.0,49.493
36,2,0,50.769,53.61,50.769,51.082
37,2,0,51.538,55.895,51.538,52.048
38,2,0,48.462,53.068,48.462,49.168
39,2,0,46.923,51.083,46.923,47.592
40,2,0,46.923,51.083,46.923,47.592
41,2,0,47.692,52.379,47.692,48.203
42,2,0,47.692,52.379,47.692,48.203
43,2,0,46.154,49.217,46.154,46.21
44,2,0,46.154,49.217,46.154,46.21
45,2,0,51.538,52.965,51.538,51.448
46,2,0,51.538,52.965,51.538,51.448
47,2,0,50.769,52.019,50.769,50.845
48,2,0,50.769,52.019,50.769,50.845
49,2,0,49.231,51.695,49.231,49.436
50,2,0,49.231,51.695,49.231,49.436
0,2,1,38.462,44.457,38.462,39.399
1,2,1,39.231,43.728,39.231,39.131
2,2,1,35.385,41.774,35.385,35.008
3,2,1,36.154,42.936,36.154,35.064
4,2,1,39.231,48.51,39.231,39.84
5,2,1,38.462,49.698,38.462,38.785
6,2,1,38.462,48.171,38.462,38.13
7,2,1,38.462,47.426,38.462,38.124
8,2,1,37.692,46.291,37.692,37.156
9,2,1,39.231,48.878,39.231,39.034
10,2,1,40.769,49.265,40.769,41.315
11,2,1,36.154,47.78,36.154,35.928
12,2,1,36.154,47.78,36.154,35.928
13,2,1,36.923,46.939,36.923,36.715
14,2,1,36.923,46.939,36.923,36.715
15,2,1,38.462,49.228,38.462,39.256
16,2,1,39.231,47.036,39.231,39.194
17,2,1,40.769,49.386,40.769,40.065
18,2,1,40.769,49.386,40.769,40.065
19,2,1,43.846,52.921,43.846,44.063
20,2,1,40.769,49.073,40.769,41.05
21,2,1,42.308,52.306,42.308,41.728
22,2,1,43.846,54.198,43.846,43.56
23,2,1,44.615,52.851,44.615,43.225
24,2,1,41.538,50.707,41.538,40.677
25,2,1,43.846,53.381,43.846,43.656
26,2,1,44.615,53.841,44.615,44.982
27,2,1,46.154,53.422,46.154,46.905
28,2,1,51.538,59.721,51.538,52.442
29,2,1,50.769,57.488,50.769,51.386
30,2,1,50.769,57.488,50.769,51.386
31,2,1,51.538,58.676,51.538,51.926
32,2,1,49.231,57.631,49.231,49.934
33,2,1,50.0,56.886,50.0,50.191
34,2,1,49.231,55.594,49.231,49.585
35,2,1,50.0,53.998,50.0,49.828
36,2,1,50.0,53.998,50.0,49.828
37,2,1,53.077,58.681,53.077,52.854
38,2,1,56.154,62.798,56.154,55.9
39,2,1,50.0,56.115,50.0,50.097
40,2,1,50.0,56.115,50.0,50.097
41,2,1,55.385,58.859,55.385,55.177
42,2,1,57.692,63.471,57.692,57.612
43,2,1,56.154,59.424,56.154,56.178
