iter,step,fold,acc,prec,rec,f1score
0,2,0,32.308,28.528,32.308,29.363
1,2,0,37.692,36.988,37.692,35.598
2,2,0,37.692,36.988,37.692,35.598
3,2,0,38.462,37.513,38.462,35.812
4,2,0,34.615,34.742,34.615,31.717
5,2,0,34.615,36.198,34.615,31.998
6,2,0,34.615,36.198,34.615,31.998
7,2,0,33.077,31.445,33.077,28.409
8,2,0,31.538,32.406,31.538,28.114
9,2,0,30.769,31.444,30.769,27.263
10,2,0,30.769,31.444,30.769,27.263
11,2,0,31.538,30.032,31.538,27.697
12,2,0,31.538,30.032,31.538,27.697
13,2,0,33.077,33.985,33.077,30.252
14,2,0,33.077,33.752,33.077,31.141
15,2,0,33.077,32.734,33.077,30.811
16,2,0,40.0,39.791,40.0,38.222
17,2,0,39.231,38.95,39.231,37.419
18,2,0,39.231,38.95,39.231,37.419
19,2,0,36.923,35.463,36.923,33.665
20,2,0,36.923,35.463,36.923,33.665
21,2,0,36.923,36.904,36.923,35.008
22,2,0,36.923,36.904,36.923,35.008
23,2,0,38.462,40.628,38.462,36.912
24,2,0,38.462,40.628,38.462,36.912
25,2,0,37.692,37.868,37.692,35.818
26,2,0,37.692,37.868,37.692,35.818
27,2,0,36.154,37.103,36.154,34.717
28,2,0,38.462,38.528,38.462,36.445
29,2,0,43.846,45.584,43.846,42.635
30,2,0,43.846,45.584,43.846,42.635
31,2,0,43.077,45.86,43.077,41.463
32,2,0,40.0,42.914,40.0,37.84
33,2,0,38.462,39.092,38.462,36.557
34,2,0,38.462,40.264,38.462,36.764
35,2,0,38.462,39.492,38.462,36.567
36,2,0,40.0,41.811,40.0,38.919
37,2,0,37.692,41.066,37.692,37.092
38,2,0,37.692,41.066,37.692,37.092
39,2,0,40.0,45.819,40.0,39.135
40,2,0,40.0,45.819,40.0,39.135
41,2,0,37.692,44.258,37.692,37.289
42,2,0,37.692,44.258,37.692,37.289
43,2,0,40.0,45.927,40.0,39.173
44,2,0,42.308,43.695,42.308,41.092
45,2,0,41.538,43.966,41.538,40.567
46,2,0,41.538,43.966,41.538,40.567
47,2,0,40.0,41.161,40.0,38.807
48,2,0,43.077,43.208,43.077,41.909
49,2,0,40.0,42.915,40.0,40.11
50,2,0,40.0,42.915,40.0,40.11
0,2,1,35.385,32.785,35.385,33.22
1,2,1,32.308,31.434,32.308,31.324
2,2,1,32.308,31.434,32.308,31.324
3,2,1,28.462,29.666,28.462,27.996
4,2,1,28.462,29.666,28.462,27.996
5,2,1,30.0,30.722,30.0,29.783
6,2,1,23.077,25.78,23.077,23.902
7,2,1,26.154,25.959,26.154,25.266
8,2,1,27.692,27.141,27.692,25.934
9,2,1,27.692,23.284,27.692,23.455
10,2,1,27.692,23.284,27.692,23.455
11,2,1,25.385,22.615,25.385,22.636
12,2,1,25.385,22.615,25.385,22.636
13,2,1,26.154,29.633,26.154,25.015
14,2,1,31.538,29.102,31.538,27.792
15,2,1,30.769,31.217,30.769,29.002
16,2,1,36.154,33.515,36.154,33.663
17,2,1,32.308,26.02,32.308,28.375
18,2,1,32.308,26.02,32.308,28.375
19,2,1,36.923,35.073,36.923,33.482
20,2,1,36.923,35.073,36.923,33.482
21,2,1,36.923,34.052,36.923,32.904
22,2,1,36.923,34.052,36.923,32.904
23,2,1,36.923,35.754,36.923,34.133
24,2,1,36.923,35.754,36.923,34.133
25,2,1,36.923,36.56,36.923,33.444
26,2,1,38.462,36.673,38.462,35.424
27,2,1,40.769,41.48,40.769,38.296
28,2,1,40.0,42.778,40.0,38.223
29,2,1,40.769,43.939,40.769,39.298
30,2,1,40.0,45.339,40.0,38.739
31,2,1,42.308,46.839,42.308,40.59
32,2,1,42.308,46.839,42.308,40.59
33,2,1,42.308,46.827,42.308,39.503
34,2,1,43.077,47.716,43.077,40.841
35,2,1,43.846,47.567,43.846,41.706
36,2,1,42.308,46.187,42.308,39.04
37,2,1,42.308,42.783,42.308,39.368
38,2,1,43.077,45.539,43.077,41.141
39,2,1,46.154,48.846,46.154,44.352
40,2,1,46.154,48.846,46.154,44.352
41,2,1,44.615,47.633,44.615,43.114
42,2,1,44.615,47.012,44.615,42.204
43,2,1,46.154,48.738,46.154,43.873
44,2,1,48.462,51.269,48.462,46.763
45,2,1,49.231,52.779,49.231,47.778
46,2,1,49.231,52.779,49.231,47.778
47,2,1,49.231,53.978,49.231,48.193
48,2,1,49.231,53.978,49.231,48.193
49,2,1,51.538,57.77,51.538,51.624
50,2,1,51.538,57.77,51.538,51.624
0,2,2,33.846,31.959,33.846,32.039
1,2,2,33.846,33.072,33.846,32.362
2,2,2,33.846,33.072,33.846,32.362
3,2,2,36.923,34.594,36.923,34.349
4,2,2,36.154,34.008,36.154,33.592
5,2,2,32.308,33.631,32.308,30.999
6,2,2,32.308,33.631,32.308,30.999
7,2,2,32.308,35.811,32.308,30.48
8,2,2,33.077,32.206,33.077,30.074
9,2,2,30.769,30.926,30.769,27.817
10,2,2,30.769,30.926,30.769,27.817
11,2,2,32.308,30.599,32.308,29.551
12,2,2,36.154,35.451,36.154,31.218
13,2,2,36.154,35.979,36.154,32.127
14,2,2,36.154,35.979,36.154,32.127
15,2,2,36.923,40.432,36.923,34.857
16,2,2,36.923,40.432,36.923,34.857
17,2,2,40.0,42.695,40.0,36.044
18,2,2,39.231,39.242,39.231,36.174
19,2,2,36.154,33.535,36.154,32.934
20,2,2,37.692,35.527,37.692,34.243
21,2,2,36.154,32.915,36.154,32.386
22,2,2,37.692,36.067,37.692,35.379
