iter,step,fold,acc,prec,rec,f1score
0,2,0,20.769,16.938,20.769,15.752
1,2,0,24.615,19.776,24.615,18.684
2,2,0,26.923,34.632,26.923,22.46
3,2,0,29.231,35.665,29.231,24.195
4,2,0,31.538,46.566,31.538,28.256
5,2,0,31.538,46.661,31.538,28.365
6,2,0,29.231,30.303,29.231,27.53
7,2,0,34.615,36.491,34.615,32.921
8,2,0,37.692,45.271,37.692,38.902
9,2,0,36.154,43.867,36.154,36.428
10,2,0,37.692,43.817,37.692,39.159
11,2,0,36.154,42.282,36.154,37.771
12,2,0,39.231,42.408,39.231,39.889
13,2,0,41.538,45.105,41.538,42.533
14,2,0,35.385,40.554,35.385,34.508
15,2,0,35.385,41.058,35.385,35.175
16,2,0,34.615,41.679,34.615,35.174
17,2,0,33.077,40.269,33.077,33.29
18,2,0,36.154,41.771,36.154,35.295
19,2,0,35.385,42.017,35.385,35.214
20,2,0,36.923,45.715,36.923,36.881
21,2,0,37.692,47.38,37.692,38.125
22,2,0,46.923,54.185,46.923,44.679
23,2,0,46.923,52.264,46.923,44.373
24,2,0,46.154,50.183,46.154,43.319
25,2,0,42.308,49.059,42.308,39.111
26,2,0,43.846,50.089,43.846,40.951
27,2,0,43.846,50.089,43.846,40.951
28,2,0,43.077,49.937,43.077,40.622
29,2,0,48.462,58.17,48.462,47.97
30,2,0,54.615,59.338,54.615,55.197
31,2,0,54.615,59.338,54.615,55.197
32,2,0,51.538,53.424,51.538,49.855
33,2,0,44.615,54.229,44.615,39.493
34,2,0,45.385,63.206,45.385,40.611
35,2,0,45.385,63.02,45.385,41.683
36,2,0,41.538,50.195,41.538,36.245
37,2,0,42.308,51.975,42.308,36.682
38,2,0,43.077,42.582,43.077,36.538
39,2,0,43.077,42.582,43.077,36.538
40,2,0,43.846,41.103,43.846,37.919
41,2,0,42.308,39.854,42.308,36.382
42,2,0,45.385,40.306,45.385,38.931
43,2,0,46.154,53.204,46.154,40.819
44,2,0,47.692,55.87,47.692,43.033
45,2,0,47.692,55.251,47.692,42.975
46,2,0,49.231,58.712,49.231,44.768
47,2,0,48.462,57.078,48.462,43.732
48,2,0,50.769,59.519,50.769,47.058
49,2,0,50.769,59.519,50.769,47.058
50,2,0,49.231,58.094,49.231,45.411
0,2,1,22.308,14.845,22.308,14.999
1,2,1,22.308,16.122,22.308,14.741
2,2,1,27.692,27.178,27.692,22.041
3,2,1,23.846,22.976,23.846,19.813
4,2,1,33.846,28.822,33.846,29.709
5,2,1,33.846,28.777,33.846,29.671
6,2,1,30.0,28.5,30.0,27.825
7,2,1,28.462,27.931,28.462,26.813
8,2,1,33.846,29.155,33.846,30.706
9,2,1,35.385,39.185,35.385,35.15
10,2,1,36.154,42.267,36.154,36.483
11,2,1,40.769,43.908,40.769,41.209
12,2,1,42.308,42.76,42.308,41.692
13,2,1,43.077,43.759,43.077,42.63
14,2,1,44.615,50.809,44.615,44.932
15,2,1,44.615,52.913,44.615,44.898
16,2,1,39.231,41.848,39.231,37.433
17,2,1,43.077,43.639,43.077,40.042
18,2,1,40.769,41.519,40.769,37.464
19,2,1,41.538,39.644,41.538,37.605
20,2,1,38.462,36.652,38.462,34.502
21,2,1,40.0,39.104,40.0,36.092
22,2,1,40.769,39.37,40.769,36.082
23,2,1,40.0,38.224,40.0,34.772
24,2,1,39.231,37.821,39.231,34.247
25,2,1,40.0,38.342,40.0,34.898
26,2,1,37.692,34.773,37.692,32.386
27,2,1,37.692,29.453,37.692,32.074
28,2,1,38.462,29.913,38.462,33.072
29,2,1,40.769,38.962,40.769,37.219
30,2,1,40.769,39.311,40.769,37.021
31,2,1,30.769,19.808,30.769,22.998
32,2,1,31.538,37.219,31.538,24.624
33,2,1,31.538,36.965,31.538,24.458
34,2,1,33.077,21.834,33.077,25.701
35,2,1,32.308,21.536,32.308,25.049
36,2,1,32.308,21.525,32.308,25.02
37,2,1,31.538,21.392,31.538,24.614
38,2,1,33.846,57.567,33.846,28.192
39,2,1,33.077,57.232,33.077,27.703
40,2,1,31.538,20.853,31.538,24.512
41,2,1,32.308,37.924,32.308,26.1
42,2,1,35.385,40.728,35.385,28.757
43,2,1,35.385,40.728,35.385,28.757
44,2,1,34.615,40.239,34.615,28.33
45,2,1,35.385,40.817,35.385,29.048
46,2,1,34.615,57.908,34.615,29.273
47,2,1,33.846,57.912,33.846,28.929
48,2,1,33.077,39.392,33.077,27.411
49,2,1,33.077,38.402,33.077,27.44
50,2,1,36.154,59.579,36.154,31.11
0,2,2,13.077,8.818,13.077,7.588
1,2,2,12.308,5.857,12.308,7.303
2,2,2,20.0,10.312,20.0,9.596
3,2,2,19.231,5.636,19.231,8.363
4,2,2,19.231,11.282,19.231,12.825
5,2,2,20.769,12.092,20.769,13.934
6,2,2,30.0,32.218,30.0,27.92
7,2,2,32.308,35.801,32.308,29.776
8,2,2,36.923,39.383,36.923,35.473
9,2,2,38.462,38.282,38.462,36.619
10,2,2,38.462,37.926,38.462,36.588
11,2,2,36.923,36.139,36.923,34.96
12,2,2,40.0,40.563,40.0,38.426
13,2,2,40.0,40.563,40.0,38.426
14,2,2,40.0,40.555,40.0,38.201
15,2,2,39.231,40.035,39.231,37.51
16,2,2,36.154,39.639,36.154,34.611
17,2,2,35.385,41.297,35.385,34.18
18,2,2,34.615,41.556,34.615,32.713
19,2,2,31.538,34.1,31.538,27.984
20,2,2,31.538,38.541,31.538,28.51
21,2,2,32.308,41.179,32.308,29.576
22,2,2,31.538,40.39,31.538,28.74
23,2,2,31.538,40.39,31.538,28.74
24,2,2,32.308,43.403,32.308,29.633
25,2,2,33.077,44.177,33.077,30.673
26,2,2,32.308,44.425,32.308,30.535
27,2,2,33.846,44.873,33.846,32.8
28,2,2,36.154,45.579,36.154,35.237
29,2,2,35.385,44.136,35.385,34.086
30,2,2,39.231,48.304,39.231,36.883
31,2,2,40.0,48.737,40.0,37.721
32,2,2,40.769,50.485,40.769,37.924
33,2,2,40.0,47.814,40.0,36.907
34,2,2,34.615,40.231,34.615,29.372
35,2,2,34.615,40.231,34.615,29.372
36,2,2,36.154,44.837,36.154,31.852
37,2,2,35.385,44.617,35.385,31.26
38,2,2,32.308,28.293,32.308,25.61
39,2,2,32.308,28.293,32.308,25.61
40,2,2,33.077,29.799,33.077,26.718
41,2,2,33.077,29.799,33.077,26.718
42,2,2,33.077,30.778,33.077,26.348
43,2,2,33.846,32.768,33.846,27.29
44,2,2,33.846,32.768,33.846,27.29
45,2,2,33.846,32.768,33.846,27.29
46,2,2,38.462,42.227,38.462,32.44
47,2,2,38.462,42.227,38.462,32.44
48,2,2,38.462,41.881,38.462,32.424
49,2,2,38.462,41.881,38.462,32.424
50,2,2,38.462,41.881,38.462,32.424
0,5,0,20.769,16.938,20.769,15.752
1,5,0,23.077,22.74,23.077,17.687
2,5,0,30.769,43.365,30.769,29.139
3,5,0,30.0,37.22,30.0,29.045
4,5,0,36.154,43.584,36.154,36.984
5,5,0,36.923,44.898,36.923,38.701
6,5,0,33.846,44.727,33.846,37.737
7,5,0,30.769,40.563,30.769,33.943
8,5,0,35.385,43.893,35.385,37.969
9,5,0,37.692,47.592,37.692,40.872
10,5,0,30.769,44.237,30.769,32.077
11,5,0,33.077,49.246,33.077,32.786
12,5,0,38.462,53.595,38.462,36.328
13,5,0,40.769,54.429,40.769,37.72
14,5,0,48.462,56.672,48.462,41.984
15,5,0,49.231,60.005,49.231,43.314
16,5,0,47.692,65.717,47.692,45.297
17,5,0,46.154,63.786,46.154,42.947
18,5,0,44.615,66.2,44.615,41.308
19,5,0,45.385,67.6,45.385,42.512
20,5,0,45.385,66.209,45.385,42.231
0,5,1,22.308,14.845,22.308,14.999
1,5,1,26.923,17.243,26.923,19.802
2,5,1,26.154,29.254,26.154,23.203
3,5,1,27.692,29.141,27.692,24.076
4,5,1,37.692,41.248,37.692,35.906
5,5,1,36.923,37.773,36.923,35.065
6,5,1,33.846,35.342,33.846,32.874
7,5,1,31.538,35.614,31.538,30.724
8,5,1,35.385,37.111,35.385,31.444
9,5,1,40.0,43.853,40.0,37.8
10,5,1,40.769,53.035,40.769,38.429
11,5,1,40.0,52.559,40.0,38.146
12,5,1,37.692,53.461,37.692,36.197
13,5,1,36.154,51.255,36.154,33.231
14,5,1,36.154,38.829,36.154,30.996
15,5,1,35.385,37.863,35.385,29.997
16,5,1,38.462,38.667,38.462,32.115
17,5,1,36.154,42.103,36.154,29.233
18,5,1,38.462,45.889,38.462,31.513
19,5,1,40.769,48.067,40.769,33.639
20,5,1,39.231,27.196,39.231,31.178
0,5,2,13.077,8.818,13.077,7.588
1,5,2,14.615,6.895,14.615,8.768
2,5,2,29.231,38.056,29.231,24.811
3,5,2,26.154,30.556,26.154,23.392
4,5,2,35.385,37.878,35.385,33.462
5,5,2,33.077,36.445,33.077,30.899
6,5,2,39.231,41.119,39.231,36.197
7,5,2,39.231,38.801,39.231,35.65
8,5,2,35.385,41.382,35.385,33.038
9,5,2,35.385,40.756,35.385,32.947
10,5,2,35.385,45.688,35.385,33.749
11,5,2,35.385,47.85,35.385,33.788
12,5,2,30.0,38.739,30.0,26.096
13,5,2,33.077,40.897,33.077,29.141
14,5,2,33.846,41.777,33.846,30.11
15,5,2,33.846,41.777,33.846,30.11
16,5,2,35.385,40.658,35.385,30.585
17,5,2,34.615,39.985,34.615,29.462
18,5,2,37.692,41.595,37.692,32.988
19,5,2,38.462,42.016,38.462,33.964
20,5,2,37.692,43.753,37.692,33.206
0,10,0,20.769,16.938,20.769,15.752
1,10,0,27.692,29.756,27.692,23.037
2,10,0,36.154,38.124,36.154,34.681
3,10,0,37.692,50.558,37.692,38.314
4,10,0,42.308,49.481,42.308,41.58
5,10,0,37.692,46.501,37.692,36.973
6,10,0,44.615,42.696,44.615,41.646
7,10,0,46.154,48.213,46.154,44.204
8,10,0,51.538,53.403,51.538,49.338
