iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,30.673,28.462,27.313
1,2,0,28.462,35.342,28.462,28.276
2,2,0,31.538,40.332,31.538,32.238
3,2,0,30.769,37.463,30.769,31.072
4,2,0,29.231,36.641,29.231,29.76
5,2,0,31.538,43.179,31.538,32.641
6,2,0,38.462,43.81,38.462,39.741
7,2,0,36.154,42.737,36.154,37.336
8,2,0,42.308,44.426,42.308,42.136
9,2,0,41.538,43.512,41.538,41.356
10,2,0,39.231,42.165,39.231,38.88
11,2,0,42.308,43.072,42.308,41.273
12,2,0,42.308,45.01,42.308,41.853
13,2,0,43.077,43.998,43.077,42.316
14,2,0,43.846,44.41,43.846,42.992
15,2,0,43.846,45.281,43.846,43.107
16,2,0,41.538,42.76,41.538,40.256
17,2,0,40.0,39.272,40.0,38.783
18,2,0,42.308,43.202,42.308,41.519
19,2,0,43.077,44.837,43.077,42.07
20,2,0,41.538,43.522,41.538,40.609
21,2,0,44.615,45.25,44.615,43.621
22,2,0,46.923,48.356,46.923,46.644
23,2,0,46.923,48.431,46.923,46.515
24,2,0,40.769,41.819,40.769,39.995
25,2,0,43.846,45.455,43.846,43.165
26,2,0,46.154,48.629,46.154,45.783
27,2,0,46.154,47.935,46.154,45.872
28,2,0,46.154,47.919,46.154,46.033
29,2,0,47.692,50.881,47.692,47.976
30,2,0,46.923,49.173,46.923,47.252
31,2,0,46.923,49.063,46.923,47.127
32,2,0,46.923,49.047,46.923,47.328
33,2,0,48.462,50.16,48.462,48.531
34,2,0,50.769,52.05,50.769,50.383
35,2,0,53.077,55.546,53.077,53.164
36,2,0,51.538,53.251,51.538,51.403
37,2,0,52.308,53.787,52.308,52.114
38,2,0,51.538,53.63,51.538,51.507
39,2,0,50.769,52.676,50.769,50.859
40,2,0,49.231,51.839,49.231,49.079
41,2,0,50.769,54.186,50.769,50.65
42,2,0,50.769,53.052,50.769,50.112
43,2,0,51.538,54.176,51.538,50.84
44,2,0,51.538,53.806,51.538,50.875
45,2,0,53.077,54.949,53.077,52.404
46,2,0,54.615,56.411,54.615,53.987
47,2,0,51.538,53.559,51.538,50.866
48,2,0,57.692,59.54,57.692,57.356
49,2,0,57.692,59.266,57.692,57.091
50,2,0,57.692,58.66,57.692,56.97
0,2,1,35.385,40.688,35.385,35.301
1,2,1,36.154,41.015,36.154,34.576
2,2,1,34.615,36.341,34.615,33.349
3,2,1,39.231,41.814,39.231,37.418
4,2,1,37.692,39.954,37.692,36.382
5,2,1,36.923,39.757,36.923,36.218
6,2,1,38.462,40.652,38.462,36.917
7,2,1,42.308,45.6,42.308,41.888
8,2,1,40.769,44.244,40.769,40.317
9,2,1,46.154,50.197,46.154,45.83
10,2,1,46.154,54.242,46.154,46.995
11,2,1,44.615,53.53,44.615,45.124
12,2,1,44.615,49.463,44.615,43.969
13,2,1,46.154,51.76,46.154,44.994
14,2,1,44.615,49.843,44.615,43.539
15,2,1,45.385,52.139,45.385,44.926
16,2,1,44.615,50.956,44.615,44.423
17,2,1,46.923,54.093,46.923,46.706
18,2,1,45.385,53.893,45.385,45.748
19,2,1,47.692,57.729,47.692,48.546
20,2,1,50.769,60.025,50.769,51.364
21,2,1,47.692,56.814,47.692,48.205
22,2,1,49.231,55.834,49.231,49.172
23,2,1,50.769,57.142,50.769,50.909
24,2,1,48.462,53.003,48.462,47.989
25,2,1,48.462,52.002,48.462,47.602
26,2,1,49.231,53.742,49.231,48.826
27,2,1,49.231,53.973,49.231,48.972
28,2,1,48.462,51.783,48.462,48.173
29,2,1,50.769,55.486,50.769,50.427
30,2,1,49.231,52.787,49.231,48.458
31,2,1,51.538,53.324,51.538,50.349
32,2,1,53.846,57.556,53.846,53.256
33,2,1,55.385,59.43,55.385,55.36
34,2,1,55.385,59.596,55.385,55.518
35,2,1,55.385,59.854,55.385,55.583
36,2,1,54.615,58.183,54.615,54.402
37,2,1,54.615,58.356,54.615,54.706
38,2,1,53.846,57.279,53.846,53.75
39,2,1,52.308,53.898,52.308,52.012
40,2,1,53.077,55.775,53.077,52.896
41,2,1,53.846,56.287,53.846,53.71
42,2,1,56.923,59.912,56.923,56.726
43,2,1,55.385,58.796,55.385,55.048
44,2,1,55.385,58.738,55.385,55.081
45,2,1,56.154,60.014,56.154,55.951
46,2,1,59.231,61.156,59.231,57.577
47,2,1,54.615,59.304,54.615,54.485
48,2,1,59.231,64.439,59.231,59.595
49,2,1,55.385,60.143,55.385,55.23
50,2,1,57.692,61.746,57.692,57.328
0,2,2,26.923,28.839,26.923,25.716
1,2,2,27.692,29.255,27.692,26.599
2,2,2,31.538,31.178,31.538,30.382
3,2,2,30.769,33.148,30.769,30.39
4,2,2,31.538,34.668,31.538,31.317
5,2,2,35.385,41.442,35.385,35.646
6,2,2,38.462,41.974,38.462,38.436
7,2,2,39.231,41.007,39.231,38.491
8,2,2,40.0,43.821,40.0,39.546
9,2,2,41.538,46.988,41.538,41.609
10,2,2,40.769,47.141,40.769,41.005
11,2,2,43.077,47.096,43.077,42.709
12,2,2,40.0,43.106,40.0,39.982
13,2,2,40.0,43.493,40.0,39.983
14,2,2,39.231,43.141,39.231,39.133
15,2,2,40.0,42.952,40.0,39.702
16,2,2,36.923,39.541,36.923,36.344
17,2,2,35.385,39.116,35.385,34.952
18,2,2,40.769,46.685,40.769,41.359
19,2,2,45.385,51.401,45.385,45.543
20,2,2,44.615,48.238,44.615,44.714
21,2,2,42.308,45.913,42.308,41.688
22,2,2,45.385,51.089,45.385,45.587
23,2,2,43.846,48.669,43.846,44.101
24,2,2,46.923,50.695,46.923,47.666
25,2,2,49.231,53.409,49.231,50.377
26,2,2,48.462,51.86,48.462,49.182
27,2,2,50.0,53.306,50.0,50.15
28,2,2,49.231,53.31,49.231,50.034
29,2,2,46.923,51.298,46.923,47.487
