iter,step,fold,acc,prec,rec,f1score
0,2,0,37.692,43.647,37.692,36.938
1,2,0,37.692,37.928,37.692,34.773
2,2,0,36.923,39.914,36.923,34.566
3,2,0,36.154,39.69,36.154,35.039
4,2,0,36.154,40.956,36.154,34.501
5,2,0,41.538,41.958,41.538,39.29
6,2,0,38.462,39.063,38.462,36.747
7,2,0,40.769,43.907,40.769,38.666
8,2,0,41.538,43.757,41.538,39.311
9,2,0,38.462,41.52,38.462,35.949
10,2,0,38.462,42.331,38.462,37.269
11,2,0,40.0,37.225,40.0,36.592
12,2,0,41.538,48.886,41.538,39.102
13,2,0,42.308,50.507,42.308,39.255
14,2,0,36.923,51.296,36.923,31.339
15,2,0,36.154,43.166,36.154,32.63
16,2,0,36.154,35.742,36.154,31.498
17,2,0,40.769,45.389,40.769,36.037
18,2,0,39.231,46.016,39.231,33.728
19,2,0,39.231,43.089,39.231,35.77
20,2,0,40.769,43.877,40.769,36.6
21,2,0,36.154,42.515,36.154,30.481
22,2,0,40.0,44.886,40.0,35.581
23,2,0,38.462,48.379,38.462,33.157
24,2,0,39.231,57.625,39.231,34.068
25,2,0,36.923,39.708,36.923,31.193
26,2,0,40.0,49.47,40.0,36.249
27,2,0,40.769,47.896,40.769,37.082
28,2,0,37.692,52.863,37.692,33.519
29,2,0,40.769,51.949,40.769,37.524
30,2,0,40.0,57.611,40.0,35.469
31,2,0,40.0,63.234,40.0,36.008
32,2,0,36.154,50.947,36.154,32.513
33,2,0,36.923,50.425,36.923,32.316
34,2,0,35.385,58.427,35.385,30.57
35,2,0,36.923,52.194,36.923,33.202
36,2,0,35.385,49.783,35.385,30.695
37,2,0,40.769,57.433,40.769,37.4
38,2,0,40.0,60.582,40.0,36.98
39,2,0,37.692,55.619,37.692,34.735
40,2,0,36.923,53.195,36.923,33.282
41,2,0,38.462,54.018,38.462,35.088
42,2,0,34.615,50.897,34.615,30.928
43,2,0,34.615,48.591,34.615,31.256
44,2,0,35.385,56.081,35.385,32.174
45,2,0,35.385,60.218,35.385,32.061
46,2,0,31.538,59.826,31.538,26.74
47,2,0,34.615,50.493,34.615,31.223
48,2,0,42.308,56.077,42.308,39.298
49,2,0,42.308,67.995,42.308,38.829
50,2,0,34.615,46.196,34.615,29.493
0,2,1,36.154,42.78,36.154,35.451
1,2,1,34.615,47.185,34.615,33.276
2,2,1,36.923,46.258,36.923,33.579
3,2,1,34.615,37.064,34.615,31.764
4,2,1,35.385,41.38,35.385,32.606
5,2,1,34.615,49.554,34.615,27.857
6,2,1,37.692,53.173,37.692,32.567
7,2,1,36.154,56.45,36.154,29.003
8,2,1,36.154,38.901,36.154,28.72
9,2,1,36.923,47.034,36.923,29.251
10,2,1,36.923,46.819,36.923,28.247
11,2,1,40.0,49.095,40.0,32.431
12,2,1,36.154,45.024,36.154,28.918
13,2,1,38.462,45.38,38.462,31.433
14,2,1,42.308,50.399,42.308,35.419
15,2,1,39.231,52.211,39.231,31.782
16,2,1,36.154,52.233,36.154,29.284
17,2,1,35.385,40.138,35.385,28.311
18,2,1,35.385,51.209,35.385,28.244
19,2,1,36.154,50.25,36.154,29.984
20,2,1,30.769,54.613,30.769,23.76
21,2,1,33.077,56.476,33.077,25.994
22,2,1,31.538,53.519,31.538,24.404
23,2,1,33.077,54.235,33.077,25.853
24,2,1,36.923,61.103,36.923,31.837
25,2,1,33.846,55.452,33.846,27.829
26,2,1,33.077,51.819,33.077,27.235
27,2,1,33.077,57.121,33.077,26.604
28,2,1,28.462,36.253,28.462,20.699
29,2,1,30.769,37.012,30.769,22.575
30,2,1,33.846,55.585,33.846,28.037
31,2,1,36.154,59.778,36.154,30.858
32,2,1,30.769,49.726,30.769,22.975
33,2,1,34.615,59.899,34.615,29.154
34,2,1,35.385,64.859,35.385,29.451
35,2,1,42.308,62.199,42.308,39.412
36,2,1,39.231,66.867,39.231,36.104
37,2,1,38.462,54.193,38.462,35.657
38,2,1,37.692,50.761,37.692,33.219
39,2,1,43.077,60.498,43.077,40.242
40,2,1,40.0,55.93,40.0,37.233
41,2,1,41.538,55.833,41.538,38.743
42,2,1,43.077,60.059,43.077,40.987
43,2,1,42.308,62.43,42.308,40.506
44,2,1,41.538,66.166,41.538,40.035
45,2,1,43.077,65.07,43.077,41.564
46,2,1,42.308,61.082,42.308,40.462
47,2,1,46.154,62.858,46.154,44.349
48,2,1,41.538,60.011,41.538,39.441
49,2,1,45.385,63.976,45.385,43.537
50,2,1,40.769,61.302,40.769,38.129
0,2,2,35.385,37.255,35.385,34.24
1,2,2,33.846,38.774,33.846,33.875
2,2,2,34.615,49.817,34.615,33.401
3,2,2,29.231,36.508,29.231,29.273
4,2,2,30.769,36.255,30.769,31.067
5,2,2,29.231,36.495,29.231,30.189
6,2,2,31.538,35.408,31.538,31.274
7,2,2,34.615,45.475,34.615,34.153
8,2,2,34.615,41.013,34.615,33.873
9,2,2,34.615,46.042,34.615,34.4
10,2,2,30.769,42.571,30.769,30.372
11,2,2,35.385,41.532,35.385,34.33
12,2,2,40.0,41.817,40.0,38.687
13,2,2,34.615,40.123,34.615,34.344
14,2,2,36.154,41.48,36.154,35.519
15,2,2,36.923,43.812,36.923,35.418
16,2,2,36.923,36.531,36.923,33.448
17,2,2,35.385,35.924,35.385,32.572
18,2,2,36.154,41.385,36.154,32.532
19,2,2,36.154,42.547,36.154,32.507
20,2,2,36.154,32.932,36.154,30.248
21,2,2,40.0,40.476,40.0,34.658
22,2,2,40.769,48.409,40.769,36.102
23,2,2,39.231,40.696,39.231,34.855
24,2,2,39.231,42.957,39.231,33.924
25,2,2,36.154,43.343,36.154,31.753
26,2,2,33.846,43.352,33.846,28.644
27,2,2,32.308,41.411,32.308,27.175
28,2,2,36.154,39.808,36.154,30.514
29,2,2,40.0,48.304,40.0,36.162
30,2,2,30.769,34.836,30.769,23.443
31,2,2,34.615,42.185,34.615,29.359
32,2,2,31.538,39.257,31.538,24.779
33,2,2,33.077,36.112,33.077,25.316
34,2,2,35.385,47.098,35.385,29.99
35,2,2,36.154,48.59,36.154,30.317
36,2,2,35.385,57.834,35.385,29.638
37,2,2,33.846,38.371,33.846,27.027
38,2,2,37.692,42.895,37.692,31.764
39,2,2,31.538,35.096,31.538,24.522
40,2,2,33.077,38.149,33.077,26.693
41,2,2,36.154,43.875,36.154,31.296
42,2,2,34.615,37.844,34.615,28.285
43,2,2,38.462,43.918,38.462,33.035
44,2,2,33.077,39.619,33.077,26.329
45,2,2,36.154,43.611,36.154,29.702
46,2,2,36.923,42.637,36.923,31.355
47,2,2,36.923,41.557,36.923,29.8
48,2,2,33.846,36.887,33.846,25.088
49,2,2,34.615,54.577,34.615,27.076
50,2,2,34.615,44.909,34.615,28.145
0,5,0,37.692,43.647,37.692,36.938
1,5,0,33.846,37.152,33.846,32.209
2,5,0,37.692,42.531,37.692,36.931
3,5,0,42.308,44.74,42.308,37.676
4,5,0,36.154,43.11,36.154,29.398
5,5,0,38.462,37.026,38.462,32.956
6,5,0,36.154,42.255,36.154,29.931
7,5,0,34.615,39.733,34.615,31.331
8,5,0,41.538,52.621,41.538,37.926
9,5,0,33.846,45.981,33.846,28.113
10,5,0,40.769,59.57,40.769,35.886
11,5,0,39.231,46.555,39.231,33.65
12,5,0,36.923,66.603,36.923,32.636
13,5,0,39.231,60.466,39.231,33.63
14,5,0,36.154,36.318,36.154,28.558
15,5,0,34.615,38.605,34.615,27.959
16,5,0,34.615,42.473,34.615,28.472
17,5,0,35.385,46.339,35.385,29.832
18,5,0,30.769,38.936,30.769,23.278
19,5,0,30.769,33.242,30.769,24.217
20,5,0,33.846,44.393,33.846,27.802
0,5,1,36.154,42.78,36.154,35.451
1,5,1,36.923,37.128,36.923,34.476
2,5,1,34.615,42.646,34.615,30.651
3,5,1,38.462,51.588,38.462,35.93
4,5,1,36.923,48.934,36.923,32.722
5,5,1,39.231,47.429,39.231,35.404
6,5,1,40.769,49.924,40.769,36.536
7,5,1,40.0,47.823,40.0,36.141
8,5,1,34.615,40.201,34.615,29.45
9,5,1,35.385,38.7,35.385,30.138
10,5,1,31.538,37.699,31.538,25.554
11,5,1,37.692,38.692,37.692,33.246
12,5,1,35.385,44.53,35.385,30.864
13,5,1,32.308,32.39,32.308,26.795
14,5,1,29.231,40.329,29.231,24.398
15,5,1,38.462,50.979,38.462,36.19
16,5,1,33.846,46.402,33.846,29.042
17,5,1,33.846,58.009,33.846,29.628
18,5,1,35.385,61.035,35.385,31.752
19,5,1,35.385,41.062,35.385,30.772
20,5,1,33.077,44.459,33.077,27.978
0,5,2,35.385,37.255,35.385,34.24
1,5,2,27.692,34.056,27.692,25.102
2,5,2,33.077,38.82,33.077,31.161
3,5,2,34.615,43.804,34.615,32.501
4,5,2,36.154,46.92,36.154,33.434
5,5,2,35.385,39.907,35.385,35.108
6,5,2,36.923,40.706,36.923,36.072
7,5,2,36.923,40.467,36.923,36.164
8,5,2,37.692,42.554,37.692,36.756
9,5,2,39.231,45.774,39.231,37.236
10,5,2,40.769,45.783,40.769,39.803
11,5,2,38.462,41.847,38.462,38.379
12,5,2,39.231,42.918,39.231,37.522
13,5,2,41.538,50.168,41.538,40.41
14,5,2,43.846,47.983,43.846,42.363
15,5,2,44.615,51.765,44.615,43.458
16,5,2,46.923,55.578,46.923,44.486
17,5,2,45.385,48.931,45.385,43.026
18,5,2,45.385,58.984,45.385,41.89
19,5,2,48.462,61.064,48.462,45.84
20,5,2,42.308,46.337,42.308,39.479
0,10,0,37.692,43.647,37.692,36.938
1,10,0,38.462,39.205,38.462,33.581
2,10,0,40.0,44.885,40.0,36.498
3,10,0,44.615,55.273,44.615,43.08
4,10,0,38.462,52.103,38.462,37.217
5,10,0,37.692,48.345,37.692,36.433
6,10,0,40.769,52.396,40.769,39.679
7,10,0,42.308,56.342,42.308,39.846
8,10,0,46.154,56.523,46.154,42.844
9,10,0,49.231,66.404,49.231,47.836
10,10,0,46.923,59.254,46.923,44.25
0,10,1,36.154,42.78,36.154,35.451
1,10,1,29.231,34.482,29.231,26.187
2,10,1,35.385,38.709,35.385,30.826
3,10,1,40.769,45.737,40.769,38.887
4,10,1,40.0,48.626,40.0,35.06
5,10,1,40.0,54.966,40.0,36.117
6,10,1,35.385,46.505,35.385,27.712
7,10,1,40.769,57.701,40.769,35.715
8,10,1,33.077,33.686,33.077,23.333
9,10,1,36.154,53.847,36.154,29.208
10,10,1,36.154,64.871,36.154,29.67
0,10,2,35.385,37.255,35.385,34.24
1,10,2,29.231,35.361,29.231,28.228
2,10,2,31.538,35.444,31.538,31.566
3,10,2,36.154,43.845,36.154,35.803
4,10,2,37.692,45.912,37.692,33.58
5,10,2,40.0,38.702,40.0,37.087
6,10,2,40.0,49.399,40.0,36.894
7,10,2,38.462,46.975,38.462,34.138
8,10,2,36.923,57.07,36.923,32.205
9,10,2,42.308,50.775,42.308,38.129
10,10,2,43.077,60.901,43.077,38.916
0,25,0,37.692,43.647,37.692,36.938
1,25,0,43.846,52.934,43.846,42.028
2,25,0,35.385,33.751,35.385,28.769
3,25,0,45.385,54.86,45.385,40.993
4,25,0,47.692,55.916,47.692,44.294
0,25,1,36.154,42.78,36.154,35.451
1,25,1,36.923,43.472,36.923,35.772
2,25,1,41.538,35.029,41.538,35.365
3,25,1,40.769,43.705,40.769,37.113
4,25,1,42.308,38.119,42.308,37.95
0,25,2,35.385,37.255,35.385,34.24
1,25,2,34.615,38.852,34.615,34.542
2,25,2,46.154,45.892,46.154,45.227
3,25,2,47.692,47.39,47.692,46.098
4,25,2,51.538,50.437,51.538,48.225
