iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,36.33,33.846,31.092
1,2,0,33.077,37.382,33.077,31.37
2,2,0,29.231,43.348,29.231,29.409
3,2,0,32.308,39.623,32.308,32.712
4,2,0,30.769,35.83,30.769,30.717
5,2,0,30.769,35.576,30.769,30.645
6,2,0,33.846,37.711,33.846,33.753
7,2,0,33.846,38.0,33.846,34.063
8,2,0,34.615,37.965,34.615,34.538
9,2,0,36.154,39.135,36.154,36.118
10,2,0,37.692,41.427,37.692,37.814
11,2,0,37.692,40.112,37.692,37.541
12,2,0,37.692,40.891,37.692,36.611
13,2,0,39.231,42.688,39.231,38.35
14,2,0,40.0,41.819,40.0,38.254
15,2,0,40.769,42.438,40.769,38.899
16,2,0,44.615,46.456,44.615,44.007
17,2,0,43.846,44.245,43.846,42.935
18,2,0,43.846,44.908,43.846,43.263
19,2,0,45.385,45.482,45.385,44.421
20,2,0,43.846,43.886,43.846,42.992
21,2,0,42.308,42.884,42.308,41.974
22,2,0,44.615,46.02,44.615,44.542
23,2,0,45.385,46.237,45.385,45.042
24,2,0,45.385,46.113,45.385,44.963
25,2,0,44.615,45.304,44.615,44.236
26,2,0,46.154,48.286,46.154,45.257
27,2,0,46.923,47.097,46.923,45.396
28,2,0,50.769,50.93,50.769,49.185
29,2,0,50.0,51.772,50.0,48.308
30,2,0,52.308,52.998,52.308,51.287
31,2,0,50.0,50.544,50.0,48.774
32,2,0,49.231,50.222,49.231,48.587
33,2,0,48.462,48.364,48.462,47.466
34,2,0,49.231,51.414,49.231,48.177
35,2,0,53.077,55.345,53.077,52.448
36,2,0,51.538,55.035,51.538,50.702
37,2,0,53.846,56.713,53.846,53.133
38,2,0,54.615,56.166,54.615,53.41
39,2,0,53.846,55.012,53.846,52.625
40,2,0,53.846,56.489,53.846,53.431
41,2,0,53.846,57.26,53.846,53.512
42,2,0,54.615,56.494,54.615,53.353
43,2,0,53.077,54.433,53.077,51.492
44,2,0,56.154,58.396,56.154,54.656
45,2,0,54.615,56.883,54.615,53.364
46,2,0,53.077,54.138,53.077,50.879
47,2,0,56.923,60.922,56.923,55.808
48,2,0,54.615,55.849,54.615,52.931
49,2,0,56.154,56.583,56.154,53.931
50,2,0,59.231,60.85,59.231,57.289
0,2,1,31.538,30.352,31.538,28.638
1,2,1,33.077,34.21,33.077,31.163
2,2,1,32.308,36.144,32.308,31.047
3,2,1,34.615,39.562,34.615,33.473
4,2,1,33.846,41.687,33.846,33.532
5,2,1,30.769,40.487,30.769,30.807
6,2,1,32.308,45.254,32.308,32.705
7,2,1,33.077,43.303,33.077,33.834
8,2,1,36.923,45.603,36.923,34.939
9,2,1,37.692,45.182,37.692,35.71
10,2,1,40.769,51.55,40.769,40.748
11,2,1,40.769,46.732,40.769,38.524
12,2,1,43.846,50.117,43.846,43.221
13,2,1,42.308,47.771,42.308,41.024
14,2,1,46.154,49.236,46.154,45.051
15,2,1,44.615,47.246,44.615,43.205
16,2,1,45.385,45.032,45.385,43.5
17,2,1,47.692,47.171,47.692,45.713
18,2,1,45.385,45.052,45.385,43.511
19,2,1,44.615,43.858,44.615,42.643
20,2,1,48.462,45.954,48.462,46.252
