iter,step,fold,acc,prec,rec,f1score
0,2,0,20.769,16.938,20.769,15.752
1,2,0,19.231,18.433,19.231,15.869
2,2,0,21.538,26.477,21.538,22.017
3,2,0,21.538,25.513,21.538,20.323
4,2,0,30.769,40.064,30.769,32.099
5,2,0,31.538,42.788,31.538,32.581
6,2,0,29.231,44.174,29.231,30.954
7,2,0,34.615,49.497,34.615,37.002
8,2,0,36.923,47.205,36.923,39.56
9,2,0,35.385,49.676,35.385,36.89
10,2,0,32.308,49.037,32.308,34.152
11,2,0,31.538,47.539,31.538,33.375
12,2,0,35.385,50.294,35.385,35.948
13,2,0,33.077,49.041,33.077,32.83
14,2,0,35.385,46.126,35.385,35.802
15,2,0,36.923,47.489,36.923,37.614
16,2,0,38.462,54.782,38.462,40.921
17,2,0,39.231,55.706,39.231,41.727
18,2,0,46.923,51.98,46.923,47.331
19,2,0,46.154,51.898,46.154,47.001
20,2,0,48.462,55.411,48.462,49.85
21,2,0,47.692,54.452,47.692,48.449
22,2,0,45.385,53.004,45.385,45.407
23,2,0,45.385,54.315,45.385,45.691
24,2,0,44.615,53.546,44.615,44.922
25,2,0,46.923,54.183,46.923,46.079
26,2,0,46.923,53.752,46.923,46.381
27,2,0,48.462,54.454,48.462,47.442
28,2,0,50.769,56.697,50.769,49.35
29,2,0,48.462,55.587,48.462,47.513
30,2,0,49.231,55.718,49.231,48.075
31,2,0,48.462,55.359,48.462,47.475
32,2,0,46.154,54.33,46.154,45.34
33,2,0,50.0,61.127,50.0,48.552
34,2,0,48.462,62.218,48.462,46.802
35,2,0,47.692,61.009,47.692,46.042
36,2,0,47.692,55.536,47.692,46.063
37,2,0,46.923,54.73,46.923,45.469
38,2,0,46.923,56.275,46.923,45.484
39,2,0,45.385,56.542,45.385,44.179
40,2,0,44.615,56.793,44.615,42.873
41,2,0,45.385,58.017,45.385,43.633
42,2,0,46.923,57.938,46.923,45.899
43,2,0,45.385,55.943,45.385,44.031
44,2,0,46.154,56.378,46.154,44.649
45,2,0,45.385,56.111,45.385,43.817
46,2,0,44.615,55.372,44.615,43.412
47,2,0,43.846,55.12,43.846,42.541
48,2,0,44.615,56.184,44.615,43.222
49,2,0,44.615,56.184,44.615,43.222
50,2,0,45.385,56.756,45.385,44.077
0,2,1,22.308,14.845,22.308,14.999
1,2,1,21.538,15.326,21.538,13.775
2,2,1,36.154,30.611,36.154,28.614
3,2,1,34.615,27.99,34.615,26.769
4,2,1,30.769,34.547,30.769,27.14
5,2,1,33.846,36.569,33.846,29.551
6,2,1,33.077,35.655,33.077,29.123
7,2,1,35.385,32.154,35.385,29.846
8,2,1,28.462,23.923,28.462,24.705
9,2,1,29.231,24.648,29.231,25.228
10,2,1,25.385,19.679,25.385,20.833
11,2,1,26.923,23.18,26.923,23.428
12,2,1,30.0,27.975,30.0,26.915
13,2,1,31.538,29.06,31.538,28.403
14,2,1,31.538,28.192,31.538,27.828
15,2,1,27.692,26.59,27.692,24.102
16,2,1,27.692,29.691,27.692,24.265
17,2,1,36.154,45.094,36.154,34.513
18,2,1,35.385,41.702,35.385,33.059
