iter,step,fold,acc,prec,rec,f1score
0,2,0,20.769,16.938,20.769,15.752
1,2,0,23.077,16.651,23.077,18.119
2,2,0,24.615,20.887,24.615,21.296
3,2,0,23.077,23.816,23.077,19.367
4,2,0,29.231,30.882,29.231,24.777
5,2,0,32.308,36.919,32.308,27.633
6,2,0,33.077,36.928,33.077,28.319
7,2,0,33.846,37.29,33.846,28.819
8,2,0,36.923,36.26,36.923,34.465
9,2,0,33.077,33.255,33.077,31.034
10,2,0,32.308,32.707,32.308,30.335
11,2,0,32.308,32.585,32.308,30.252
12,2,0,30.0,37.785,30.0,30.703
13,2,0,30.0,37.785,30.0,30.703
14,2,0,31.538,38.803,31.538,32.217
15,2,0,30.769,39.661,30.769,31.606
16,2,0,31.538,41.277,31.538,32.705
17,2,0,32.308,44.191,32.308,33.371
18,2,0,29.231,36.319,29.231,29.673
19,2,0,28.462,37.348,28.462,29.398
20,2,0,30.0,39.78,30.0,31.642
21,2,0,27.692,35.229,27.692,28.924
22,2,0,30.769,38.498,30.769,32.928
23,2,0,32.308,40.485,32.308,34.787
24,2,0,30.769,41.544,30.769,31.213
25,2,0,30.769,41.544,30.769,31.213
26,2,0,26.154,34.94,26.154,24.448
27,2,0,26.154,35.325,26.154,24.44
28,2,0,32.308,50.055,32.308,32.076
29,2,0,32.308,50.055,32.308,32.076
30,2,0,31.538,48.661,31.538,31.412
31,2,0,33.077,49.662,33.077,32.563
32,2,0,32.308,50.402,32.308,32.551
33,2,0,35.385,50.627,35.385,36.067
34,2,0,36.154,50.829,36.154,37.38
35,2,0,36.154,51.044,36.154,37.454
36,2,0,38.462,52.978,38.462,39.755
37,2,0,37.692,52.524,37.692,38.938
38,2,0,38.462,52.106,38.462,38.959
39,2,0,39.231,52.844,39.231,39.945
40,2,0,34.615,51.118,34.615,35.641
41,2,0,35.385,52.016,35.385,36.429
42,2,0,36.923,53.769,36.923,37.654
43,2,0,36.923,53.768,36.923,37.695
44,2,0,36.154,53.179,36.154,37.189
45,2,0,36.154,52.98,36.154,37.583
46,2,0,33.846,53.014,33.846,35.766
47,2,0,33.846,53.014,33.846,35.766
48,2,0,33.846,51.409,33.846,35.179
49,2,0,32.308,51.69,32.308,33.95
50,2,0,31.538,51.708,31.538,32.706
0,2,1,22.308,14.845,22.308,14.999
1,2,1,35.385,28.194,35.385,29.898
2,2,1,34.615,33.335,34.615,33.126
3,2,1,34.615,34.963,34.615,33.112
4,2,1,33.846,30.143,33.846,29.703
5,2,1,37.692,33.536,37.692,32.782
6,2,1,40.769,40.312,40.769,37.261
7,2,1,37.692,40.401,37.692,35.009
8,2,1,39.231,44.596,39.231,37.263
9,2,1,39.231,43.655,39.231,38.025
10,2,1,35.385,39.018,35.385,34.886
11,2,1,35.385,39.479,35.385,34.97
12,2,1,39.231,46.458,39.231,39.548
13,2,1,38.462,46.164,38.462,39.053
14,2,1,40.769,49.52,40.769,41.783
15,2,1,37.692,46.034,37.692,38.297
16,2,1,36.154,41.857,36.154,35.191
17,2,1,35.385,41.052,35.385,34.126
18,2,1,38.462,45.798,38.462,37.456
19,2,1,37.692,45.06,37.692,36.675
20,2,1,36.154,47.096,36.154,35.932
21,2,1,33.846,53.099,33.846,35.133
22,2,1,36.154,55.081,36.154,37.633
23,2,1,35.385,54.084,35.385,36.529
24,2,1,35.385,53.493,35.385,36.758
25,2,1,36.154,55.081,36.154,37.633
26,2,1,35.385,50.679,35.385,35.97
27,2,1,36.923,54.832,36.923,37.554
28,2,1,36.923,54.832,36.923,37.554
29,2,1,36.923,54.832,36.923,37.554
30,2,1,36.923,55.196,36.923,37.682
31,2,1,37.692,55.751,37.692,38.874
32,2,1,34.615,44.213,34.615,34.599
33,2,1,34.615,44.213,34.615,34.599
34,2,1,40.0,48.127,40.0,38.71
35,2,1,40.0,48.127,40.0,38.71
36,2,1,39.231,43.689,39.231,36.617
37,2,1,40.0,44.458,40.0,37.398
38,2,1,42.308,46.495,42.308,39.742
39,2,1,42.308,46.075,42.308,39.615
