iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,30.673,28.462,27.313
1,2,0,30.769,34.507,30.769,28.763
2,2,0,33.077,40.984,33.077,32.153
3,2,0,35.385,44.95,35.385,35.447
4,2,0,41.538,56.192,41.538,42.038
5,2,0,43.077,57.987,43.077,43.803
6,2,0,43.077,57.463,43.077,43.623
7,2,0,41.538,56.653,41.538,41.539
8,2,0,45.385,52.626,45.385,44.35
9,2,0,46.154,54.27,46.154,45.63
10,2,0,42.308,48.578,42.308,41.287
11,2,0,43.077,47.371,43.077,41.875
12,2,0,47.692,49.604,47.692,46.558
13,2,0,46.923,49.969,46.923,45.979
14,2,0,50.769,53.95,50.769,49.791
15,2,0,52.308,55.87,52.308,52.093
16,2,0,57.692,59.512,57.692,56.99
17,2,0,56.154,57.517,56.154,55.19
18,2,0,56.923,58.662,56.923,56.059
19,2,0,54.615,57.381,54.615,53.783
20,2,0,54.615,57.19,54.615,54.023
21,2,0,57.692,60.163,57.692,56.79
22,2,0,60.0,62.249,60.0,59.583
23,2,0,60.769,64.622,60.769,60.297
24,2,0,62.308,65.577,62.308,61.597
25,2,0,62.308,65.366,62.308,61.641
26,2,0,60.769,64.891,60.769,60.277
27,2,0,59.231,63.577,59.231,58.921
28,2,0,59.231,62.269,59.231,58.947
29,2,0,60.0,63.47,60.0,59.887
30,2,0,62.308,66.259,62.308,62.065
31,2,0,62.308,66.011,62.308,62.091
32,2,0,63.077,65.635,63.077,62.725
33,2,0,63.077,65.542,63.077,62.72
34,2,0,63.846,65.896,63.846,63.909
35,2,0,63.077,66.108,63.077,63.205
36,2,0,65.385,69.612,65.385,65.334
37,2,0,63.846,70.584,63.846,64.016
38,2,0,63.077,67.758,63.077,62.973
39,2,0,64.615,69.956,64.615,64.49
40,2,0,63.846,68.812,63.846,64.186
41,2,0,62.308,67.497,62.308,62.694
42,2,0,62.308,66.286,62.308,62.066
43,2,0,61.538,65.28,61.538,61.452
44,2,0,63.077,66.27,63.077,63.192
45,2,0,62.308,65.967,62.308,62.401
46,2,0,60.769,64.254,60.769,61.405
47,2,0,64.615,68.528,64.615,65.048
48,2,0,64.615,69.7,64.615,64.713
49,2,0,65.385,67.748,65.385,65.826
50,2,0,66.154,69.785,66.154,66.658
0,2,1,35.385,40.688,35.385,35.301
1,2,1,36.154,39.058,36.154,35.454
2,2,1,33.846,41.74,33.846,34.672
3,2,1,32.308,42.654,32.308,32.78
4,2,1,40.769,47.086,40.769,39.083
5,2,1,39.231,40.044,39.231,36.504
6,2,1,43.846,48.327,43.846,44.146
7,2,1,46.154,50.898,46.154,46.578
8,2,1,43.846,45.807,43.846,43.116
9,2,1,45.385,48.209,45.385,44.809
10,2,1,50.769,54.688,50.769,50.538
11,2,1,51.538,54.781,51.538,51.732
12,2,1,49.231,51.365,49.231,49.222
13,2,1,50.0,52.839,50.0,50.284
14,2,1,52.308,54.474,52.308,51.778
15,2,1,53.077,55.261,53.077,52.651
16,2,1,49.231,51.723,49.231,48.908
17,2,1,51.538,54.308,51.538,51.279
18,2,1,50.0,52.03,50.0,49.502
19,2,1,52.308,55.434,52.308,52.158
20,2,1,47.692,49.945,47.692,47.118
21,2,1,50.0,51.683,50.0,49.299
22,2,1,49.231,50.984,49.231,48.254
23,2,1,49.231,52.193,49.231,48.481
24,2,1,54.615,57.513,54.615,54.613
25,2,1,53.846,57.346,53.846,53.983
26,2,1,53.077,56.76,53.077,53.129
27,2,1,53.077,56.462,53.077,53.03
28,2,1,53.846,56.979,53.846,53.717
29,2,1,52.308,55.571,52.308,51.898
30,2,1,55.385,58.87,55.385,55.597
31,2,1,54.615,56.447,54.615,54.26
32,2,1,53.846,55.722,53.846,53.231
33,2,1,56.923,59.13,56.923,56.557
34,2,1,57.692,59.759,57.692,57.074
35,2,1,57.692,60.6,57.692,57.65
36,2,1,57.692,59.521,57.692,57.268
37,2,1,56.154,58.192,56.154,55.714
38,2,1,60.0,63.702,60.0,59.743
39,2,1,60.769,66.817,60.769,60.548
40,2,1,62.308,67.579,62.308,61.827
41,2,1,63.077,67.984,63.077,62.531
42,2,1,65.385,70.7,65.385,65.235
43,2,1,64.615,71.52,64.615,64.449
44,2,1,63.077,68.369,63.077,62.904
45,2,1,62.308,65.428,62.308,61.199
46,2,1,58.462,59.874,58.462,57.859
47,2,1,60.769,63.631,60.769,60.055
48,2,1,66.923,68.532,66.923,66.209
49,2,1,66.154,68.011,66.154,65.175
50,2,1,62.308,63.964,62.308,61.529
0,2,2,26.923,28.839,26.923,25.716
1,2,2,29.231,32.044,29.231,28.374
2,2,2,30.769,38.268,30.769,30.059
3,2,2,33.846,38.398,33.846,32.65
4,2,2,33.077,36.739,33.077,29.807
5,2,2,33.077,36.716,33.077,29.81
6,2,2,34.615,39.966,34.615,32.603
7,2,2,36.923,46.762,36.923,34.718
8,2,2,39.231,45.687,39.231,38.28
9,2,2,36.154,42.612,36.154,35.269
10,2,2,36.923,40.7,36.923,36.062
11,2,2,40.0,45.321,40.0,39.547
12,2,2,39.231,44.222,39.231,39.086
13,2,2,38.462,44.55,38.462,38.453
14,2,2,46.923,51.921,46.923,46.224
15,2,2,46.154,51.575,46.154,45.801
16,2,2,49.231,52.771,49.231,49.449
17,2,2,50.0,53.005,50.0,50.387
18,2,2,49.231,56.044,49.231,48.926
19,2,2,49.231,55.611,49.231,48.559
20,2,2,50.769,55.121,50.769,48.933
21,2,2,48.462,53.656,48.462,46.462
22,2,2,50.0,54.844,50.0,48.769
23,2,2,50.0,54.94,50.0,48.8
24,2,2,53.846,57.401,53.846,52.411
25,2,2,51.538,55.315,51.538,49.564
26,2,2,50.0,55.278,50.0,49.203
27,2,2,49.231,54.905,49.231,48.754
28,2,2,47.692,55.241,47.692,47.118
29,2,2,49.231,54.083,49.231,48.921
30,2,2,51.538,55.932,51.538,51.725
31,2,2,53.846,55.99,53.846,54.041
32,2,2,53.846,56.043,53.846,53.992
33,2,2,56.154,59.234,56.154,56.617
34,2,2,56.923,59.992,56.923,57.361
35,2,2,57.692,60.997,57.692,58.61
36,2,2,60.769,63.765,60.769,61.403
37,2,2,58.462,61.468,58.462,59.058
38,2,2,58.462,61.488,58.462,59.247
39,2,2,57.692,60.851,57.692,58.455
40,2,2,60.0,63.118,60.0,60.763
41,2,2,60.0,62.71,60.0,60.236
42,2,2,61.538,64.993,61.538,62.408
43,2,2,61.538,64.359,61.538,62.372
44,2,2,62.308,65.555,62.308,63.399
45,2,2,63.077,66.53,63.077,64.277
46,2,2,58.462,62.707,58.462,58.639
47,2,2,59.231,61.738,59.231,59.79
48,2,2,65.385,67.965,65.385,66.001
49,2,2,64.615,65.854,64.615,64.457
50,2,2,65.385,67.619,65.385,65.781
0,5,0,28.462,30.673,28.462,27.313
1,5,0,31.538,37.117,31.538,31.453
2,5,0,38.462,48.619,38.462,35.834
3,5,0,40.769,41.974,40.769,37.683
4,5,0,42.308,46.79,42.308,41.149
5,5,0,45.385,49.079,45.385,45.775
6,5,0,53.846,56.399,53.846,52.305
7,5,0,53.077,56.513,53.077,52.273
8,5,0,56.154,57.822,56.154,55.313
9,5,0,57.692,59.907,57.692,56.856
10,5,0,60.769,61.468,60.769,59.864
11,5,0,61.538,62.917,61.538,60.73
12,5,0,61.538,62.391,61.538,60.785
13,5,0,61.538,61.976,61.538,60.855
14,5,0,61.538,62.331,61.538,60.072
15,5,0,60.769,60.627,60.769,59.279
16,5,0,61.538,61.36,61.538,60.41
17,5,0,58.462,60.075,58.462,58.042
18,5,0,58.462,60.9,58.462,58.114
19,5,0,55.385,56.645,55.385,54.478
20,5,0,58.462,60.817,58.462,57.953
0,5,1,35.385,40.688,35.385,35.301
1,5,1,36.923,39.755,36.923,36.126
2,5,1,42.308,44.712,42.308,42.72
3,5,1,43.846,46.374,43.846,44.627
4,5,1,46.923,47.094,46.923,45.597
5,5,1,46.154,46.626,46.154,45.223
6,5,1,53.846,56.768,53.846,52.456
7,5,1,55.385,58.458,55.385,53.956
8,5,1,56.154,59.209,56.154,55.562
9,5,1,58.462,61.277,58.462,57.494
10,5,1,59.231,61.615,59.231,58.97
11,5,1,62.308,65.333,62.308,62.127
12,5,1,63.077,64.675,63.077,62.489
13,5,1,63.846,67.242,63.846,63.279
14,5,1,66.923,70.073,66.923,66.514
15,5,1,64.615,68.257,64.615,64.502
16,5,1,63.077,65.55,63.077,62.667
17,5,1,64.615,67.261,64.615,64.079
18,5,1,64.615,67.757,64.615,63.801
19,5,1,63.077,63.572,63.077,62.059
20,5,1,67.692,73.099,67.692,67.062
0,5,2,26.923,28.839,26.923,25.716
1,5,2,31.538,31.345,31.538,30.22
2,5,2,32.308,33.735,32.308,31.031
3,5,2,36.923,39.339,36.923,36.295
4,5,2,38.462,38.369,38.462,37.663
5,5,2,40.0,43.829,40.0,39.819
6,5,2,44.615,48.241,44.615,44.933
7,5,2,46.154,49.76,46.154,47.176
8,5,2,45.385,49.229,45.385,45.619
9,5,2,48.462,50.626,48.462,48.538
10,5,2,49.231,51.791,49.231,49.812
11,5,2,50.769,53.508,50.769,51.434
12,5,2,53.077,55.395,53.077,53.331
13,5,2,53.077,57.432,53.077,54.072
14,5,2,53.846,58.245,53.846,55.019
15,5,2,53.846,58.62,53.846,55.184
16,5,2,55.385,59.917,55.385,56.227
17,5,2,56.923,61.539,56.923,58.003
18,5,2,59.231,61.546,59.231,59.687
19,5,2,56.154,61.575,56.154,57.459
20,5,2,60.0,63.505,60.0,60.566
0,10,0,28.462,30.673,28.462,27.313
1,10,0,33.077,42.915,33.077,33.633
2,10,0,44.615,49.201,44.615,45.301
3,10,0,43.077,46.459,43.077,43.524
