iter,step,fold,acc,prec,rec,f1score
0,2,0,30.769,41.909,30.769,29.984
1,2,0,33.077,45.114,33.077,33.053
2,2,0,29.231,30.266,29.231,26.179
3,2,0,28.462,29.244,28.462,24.608
4,2,0,30.769,31.751,30.769,25.346
5,2,0,30.0,25.955,30.0,23.794
6,2,0,30.0,27.93,30.0,25.307
7,2,0,30.769,34.767,30.769,27.709
8,2,0,32.308,36.991,32.308,29.831
9,2,0,33.077,37.974,33.077,30.789
10,2,0,33.846,36.955,33.846,31.085
11,2,0,33.846,36.955,33.846,31.085
12,2,0,35.385,37.412,35.385,32.7
13,2,0,36.154,36.979,36.154,33.715
14,2,0,36.154,36.979,36.154,33.715
15,2,0,38.462,40.97,38.462,36.56
16,2,0,36.923,40.125,36.923,34.874
17,2,0,36.923,39.958,36.923,34.901
18,2,0,39.231,44.79,39.231,37.087
19,2,0,39.231,44.416,39.231,37.105
20,2,0,39.231,46.418,39.231,36.834
21,2,0,38.462,44.463,38.462,35.103
22,2,0,38.462,43.454,38.462,34.616
23,2,0,38.462,49.918,38.462,34.97
24,2,0,40.769,49.963,40.769,37.839
25,2,0,42.308,49.255,42.308,39.695
26,2,0,43.077,50.79,43.077,40.604
27,2,0,43.077,50.889,43.077,40.859
28,2,0,40.769,48.691,40.769,38.148
29,2,0,42.308,50.395,42.308,40.082
30,2,0,41.538,50.162,41.538,38.598
31,2,0,41.538,50.056,41.538,38.566
32,2,0,43.077,51.571,43.077,40.84
33,2,0,43.077,51.043,43.077,40.8
34,2,0,43.846,52.136,43.846,41.321
35,2,0,46.154,49.426,46.154,44.558
36,2,0,47.692,51.978,47.692,46.111
37,2,0,48.462,52.458,48.462,46.728
38,2,0,49.231,53.139,49.231,47.377
39,2,0,48.462,53.811,48.462,46.903
40,2,0,47.692,54.716,47.692,45.883
41,2,0,47.692,55.018,47.692,45.71
42,2,0,45.385,53.356,45.385,43.564
43,2,0,44.615,56.559,44.615,42.499
44,2,0,46.923,58.412,46.923,44.681
45,2,0,46.154,55.711,46.154,43.838
46,2,0,46.154,56.283,46.154,43.718
47,2,0,43.846,56.171,43.846,39.667
48,2,0,44.615,56.356,44.615,40.362
49,2,0,43.846,54.714,43.846,39.308
50,2,0,43.846,48.085,43.846,40.033
0,2,1,29.231,35.765,29.231,28.958
1,2,1,29.231,35.523,29.231,29.908
2,2,1,30.0,36.669,30.0,31.593
3,2,1,32.308,38.309,32.308,33.453
4,2,1,31.538,35.613,31.538,31.89
5,2,1,31.538,33.465,31.538,31.496
6,2,1,35.385,36.483,35.385,35.08
7,2,1,36.154,37.96,36.154,35.838
8,2,1,36.923,39.545,36.923,36.903
9,2,1,38.462,39.498,38.462,36.903
10,2,1,40.0,41.447,40.0,38.535
11,2,1,40.0,42.43,40.0,39.075
12,2,1,44.615,45.552,44.615,43.568
13,2,1,45.385,46.598,45.385,44.419
14,2,1,45.385,45.0,45.385,43.946
15,2,1,46.923,46.093,46.923,45.161
16,2,1,46.923,46.286,46.923,45.186
17,2,1,47.692,46.677,47.692,45.635
18,2,1,46.154,46.484,46.154,44.096
19,2,1,45.385,45.559,45.385,43.433
20,2,1,44.615,45.25,44.615,42.582
21,2,1,42.308,41.979,42.308,39.83
22,2,1,42.308,42.391,42.308,40.023
23,2,1,42.308,42.764,42.308,40.134
24,2,1,43.077,43.437,43.077,40.252
25,2,1,43.077,42.377,43.077,40.389
26,2,1,41.538,40.368,41.538,38.64
27,2,1,43.077,42.926,43.077,40.284
28,2,1,40.769,42.521,40.769,39.114
29,2,1,41.538,43.283,41.538,39.753
30,2,1,41.538,43.674,41.538,39.785
31,2,1,40.0,41.799,40.0,37.967
32,2,1,40.769,43.204,40.769,39.025
33,2,1,41.538,43.969,41.538,39.832
34,2,1,40.769,43.823,40.769,39.496
35,2,1,40.769,43.617,40.769,38.942
36,2,1,40.769,43.617,40.769,38.942
37,2,1,40.769,43.986,40.769,39.071
38,2,1,40.769,46.909,40.769,39.072
39,2,1,40.769,46.909,40.769,39.072
40,2,1,42.308,48.231,42.308,40.583
41,2,1,41.538,41.459,41.538,39.186
42,2,1,40.769,40.789,40.769,38.181
43,2,1,40.769,40.789,40.769,38.181
44,2,1,40.0,40.358,40.0,37.328
45,2,1,43.846,44.137,43.846,41.116
46,2,1,45.385,45.804,45.385,42.789
47,2,1,45.385,44.905,45.385,41.092
48,2,1,46.154,47.897,46.154,40.874
49,2,1,48.462,53.484,48.462,44.749
50,2,1,49.231,53.807,49.231,45.369
0,2,2,24.615,33.454,24.615,23.819
1,2,2,30.769,37.413,30.769,29.441
2,2,2,33.077,36.508,33.077,30.101
3,2,2,31.538,31.906,31.538,29.005
4,2,2,33.846,35.272,33.846,30.91
5,2,2,30.769,33.171,30.769,28.309
6,2,2,30.769,32.237,30.769,27.318
7,2,2,32.308,33.586,32.308,29.461
8,2,2,32.308,37.236,32.308,28.754
9,2,2,32.308,37.236,32.308,28.754
10,2,2,33.077,37.804,33.077,29.188
11,2,2,32.308,36.323,32.308,28.853
12,2,2,32.308,39.632,32.308,29.629
13,2,2,33.077,40.025,33.077,30.545
14,2,2,33.846,39.247,33.846,30.159
15,2,2,36.154,46.924,36.154,32.772
16,2,2,36.154,40.283,36.154,32.541
17,2,2,36.154,40.283,36.154,32.541
18,2,2,36.923,40.829,36.923,33.057
19,2,2,39.231,47.378,39.231,36.858
20,2,2,40.0,50.481,40.0,38.082
21,2,2,41.538,51.818,41.538,39.931
22,2,2,39.231,49.393,39.231,37.139
23,2,2,40.0,50.645,40.0,37.907
24,2,2,40.0,52.84,40.0,38.736
25,2,2,40.769,52.9,40.769,39.639
26,2,2,39.231,54.587,39.231,38.11
27,2,2,40.769,48.233,40.769,40.222
28,2,2,40.0,46.665,40.0,39.362
29,2,2,39.231,45.696,39.231,38.499
30,2,2,39.231,44.098,39.231,38.295
31,2,2,38.462,42.649,38.462,37.355
32,2,2,40.0,42.356,40.0,38.972
33,2,2,40.0,42.356,40.0,38.972
34,2,2,40.0,42.466,40.0,39.053
35,2,2,40.0,42.577,40.0,39.247
36,2,2,40.0,42.577,40.0,39.247
37,2,2,40.769,43.002,40.769,39.708
38,2,2,40.769,43.002,40.769,39.708
39,2,2,41.538,43.8,41.538,40.0
40,2,2,40.769,42.943,40.769,38.891
41,2,2,40.769,43.58,40.769,39.031
42,2,2,43.077,44.07,43.077,40.807
43,2,2,43.846,44.757,43.846,41.626
44,2,2,43.846,46.057,43.846,41.974
45,2,2,43.846,46.057,43.846,41.974
46,2,2,43.077,45.019,43.077,41.262
47,2,2,43.077,45.191,43.077,41.39
48,2,2,43.077,45.098,43.077,41.24
49,2,2,42.308,44.35,42.308,40.526
50,2,2,42.308,44.35,42.308,40.526
0,5,0,30.769,41.909,30.769,29.984
1,5,0,30.769,39.724,30.769,26.534
2,5,0,34.615,40.501,34.615,30.982
3,5,0,33.077,37.603,33.077,29.673
4,5,0,30.0,45.63,30.0,28.798
5,5,0,30.769,43.279,30.769,30.393
6,5,0,35.385,44.081,35.385,35.746
7,5,0,42.308,52.157,42.308,44.054
8,5,0,44.615,52.545,44.615,45.062
9,5,0,44.615,53.021,44.615,45.26
10,5,0,44.615,56.383,44.615,44.92
11,5,0,44.615,56.391,44.615,44.577
12,5,0,46.923,54.123,46.923,47.673
13,5,0,49.231,57.473,49.231,49.694
14,5,0,50.769,58.07,50.769,50.937
15,5,0,50.769,57.573,50.769,50.856
16,5,0,52.308,58.999,52.308,52.351
17,5,0,50.0,57.409,50.0,50.14
18,5,0,50.769,57.661,50.769,50.411
19,5,0,53.846,61.194,53.846,53.702
20,5,0,54.615,61.775,54.615,54.216
0,5,1,29.231,35.765,29.231,28.958
1,5,1,30.0,39.653,30.0,29.612
2,5,1,30.0,35.898,30.0,26.723
3,5,1,34.615,41.272,34.615,30.407
4,5,1,32.308,43.874,32.308,27.461
5,5,1,35.385,49.592,35.385,31.811
6,5,1,37.692,49.648,37.692,35.209
7,5,1,37.692,49.341,37.692,35.175
8,5,1,40.0,50.416,40.0,37.934
9,5,1,39.231,49.692,39.231,37.143
10,5,1,43.077,53.295,43.077,41.185
11,5,1,39.231,49.43,39.231,37.457
12,5,1,37.692,47.524,37.692,35.883
13,5,1,44.615,47.438,44.615,44.331
14,5,1,43.077,46.451,43.077,42.284
15,5,1,41.538,45.284,41.538,40.952
16,5,1,43.846,45.577,43.846,42.594
17,5,1,44.615,46.718,44.615,43.831
18,5,1,42.308,44.434,42.308,41.195
19,5,1,43.077,42.872,43.077,40.639
20,5,1,43.846,44.994,43.846,41.871
0,5,2,24.615,33.454,24.615,23.819
1,5,2,27.692,33.358,27.692,25.918
2,5,2,26.923,46.052,26.923,25.117
3,5,2,29.231,40.38,29.231,28.204
4,5,2,36.923,49.238,36.923,36.438
5,5,2,38.462,42.84,38.462,36.531
6,5,2,36.923,44.49,36.923,35.956
7,5,2,36.154,44.57,36.154,34.658
8,5,2,35.385,47.836,35.385,33.448
9,5,2,37.692,51.448,37.692,36.837
10,5,2,38.462,48.499,38.462,36.603
11,5,2,36.154,43.081,36.154,33.568
12,5,2,39.231,38.721,39.231,34.332
13,5,2,41.538,40.231,41.538,36.056
14,5,2,40.0,34.894,40.0,34.258
15,5,2,38.462,34.801,38.462,33.61
16,5,2,39.231,34.709,39.231,33.725
17,5,2,41.538,37.292,41.538,36.296
18,5,2,41.538,41.981,41.538,37.139
19,5,2,44.615,43.394,44.615,40.726
20,5,2,44.615,43.538,44.615,40.92
0,10,0,30.769,41.909,30.769,29.984
1,10,0,35.385,39.72,35.385,33.183
2,10,0,33.077,47.149,33.077,31.899
3,10,0,36.154,40.545,36.154,33.104
4,10,0,31.538,46.888,31.538,25.814
5,10,0,31.538,33.054,31.538,25.53
6,10,0,35.385,38.89,35.385,30.069
7,10,0,33.846,37.965,33.846,29.714
8,10,0,36.154,42.761,36.154,32.299
9,10,0,43.846,51.591,43.846,41.936
10,10,0,42.308,51.316,42.308,38.86
0,10,1,29.231,35.765,29.231,28.958
1,10,1,27.692,32.766,27.692,27.944
2,10,1,32.308,35.229,32.308,28.074
3,10,1,33.077,37.438,33.077,28.578
4,10,1,33.846,49.142,33.846,29.424
5,10,1,33.077,41.736,33.077,29.801
6,10,1,30.769,46.639,30.769,27.479
7,10,1,33.846,40.603,33.846,30.619
8,10,1,33.077,42.217,33.077,29.691
9,10,1,40.0,48.055,40.0,38.075
10,10,1,41.538,51.545,41.538,40.716
0,10,2,24.615,33.454,24.615,23.819
1,10,2,28.462,37.048,28.462,28.711
2,10,2,34.615,40.341,34.615,34.668
3,10,2,39.231,44.602,39.231,38.508
4,10,2,39.231,49.032,39.231,39.473
5,10,2,43.846,53.921,43.846,43.59
6,10,2,45.385,49.669,45.385,45.381
7,10,2,50.0,51.963,50.0,49.275
8,10,2,50.0,51.359,50.0,48.812
9,10,2,50.0,51.583,50.0,49.308
10,10,2,51.538,54.222,51.538,51.022
0,25,0,30.769,41.909,30.769,29.984
1,25,0,36.923,42.106,36.923,36.23
2,25,0,38.462,38.513,38.462,36.599
3,25,0,43.077,46.331,43.077,43.062
4,25,0,47.692,54.377,47.692,48.197
0,25,1,29.231,35.765,29.231,28.958
1,25,1,33.077,49.793,33.077,34.43
2,25,1,34.615,42.235,34.615,33.423
3,25,1,39.231,41.777,39.231,37.467
4,25,1,42.308,39.534,42.308,39.928
