iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,36.33,33.846,31.092
1,2,0,33.077,37.382,33.077,31.37
2,2,0,32.308,38.188,32.308,30.903
3,2,0,30.0,34.991,30.0,28.908
4,2,0,30.0,33.734,30.0,29.56
5,2,0,28.462,32.45,28.462,28.433
6,2,0,30.769,35.041,30.769,31.417
7,2,0,34.615,40.304,34.615,34.634
8,2,0,33.077,40.404,33.077,33.462
9,2,0,34.615,42.402,34.615,35.208
10,2,0,40.769,45.406,40.769,41.102
11,2,0,40.0,44.052,40.0,40.541
12,2,0,38.462,41.521,38.462,38.724
13,2,0,38.462,42.68,38.462,38.654
14,2,0,40.769,44.101,40.769,40.679
15,2,0,42.308,46.323,42.308,42.67
16,2,0,41.538,44.375,41.538,42.073
17,2,0,41.538,45.561,41.538,42.493
18,2,0,41.538,44.635,41.538,41.983
19,2,0,42.308,46.687,42.308,43.084
20,2,0,44.615,47.571,44.615,44.823
21,2,0,42.308,45.788,42.308,42.88
22,2,0,42.308,45.224,42.308,42.931
23,2,0,46.154,48.705,46.154,46.668
24,2,0,49.231,51.017,49.231,49.344
25,2,0,48.462,50.798,48.462,48.874
26,2,0,47.692,49.222,47.692,47.743
27,2,0,50.0,51.294,50.0,49.903
28,2,0,50.769,52.235,50.769,50.621
29,2,0,49.231,49.429,49.231,48.637
30,2,0,50.0,50.716,50.0,49.479
31,2,0,52.308,53.213,52.308,51.77
32,2,0,51.538,52.823,51.538,51.483
33,2,0,51.538,52.15,51.538,51.157
34,2,0,50.769,52.091,50.769,50.553
35,2,0,52.308,53.351,52.308,52.141
36,2,0,51.538,53.076,51.538,51.552
37,2,0,53.846,54.389,53.846,53.415
38,2,0,50.0,50.807,50.0,49.967
39,2,0,52.308,52.747,52.308,52.234
40,2,0,52.308,52.939,52.308,52.332
41,2,0,54.615,55.097,54.615,54.339
42,2,0,53.077,53.776,53.077,53.098
43,2,0,51.538,52.331,51.538,51.573
44,2,0,56.154,56.346,56.154,55.927
45,2,0,56.154,56.385,56.154,55.992
46,2,0,53.846,54.359,53.846,53.549
47,2,0,54.615,54.109,54.615,54.144
48,2,0,55.385,54.398,55.385,54.621
49,2,0,56.154,55.922,56.154,55.666
50,2,0,56.154,55.39,56.154,55.472
0,2,1,31.538,30.352,31.538,28.638
1,2,1,33.077,34.21,33.077,31.163
2,2,1,30.0,32.042,30.0,29.021
3,2,1,33.077,35.905,33.077,32.191
4,2,1,35.385,38.021,35.385,34.451
5,2,1,34.615,36.34,34.615,33.109
6,2,1,34.615,36.22,34.615,33.057
7,2,1,35.385,36.701,35.385,33.646
8,2,1,34.615,36.906,34.615,33.511
9,2,1,33.846,33.436,33.846,32.916
10,2,1,32.308,32.44,32.308,31.736
11,2,1,39.231,41.684,39.231,39.44
12,2,1,39.231,38.205,39.231,38.177
13,2,1,39.231,37.378,39.231,37.691
14,2,1,41.538,39.634,41.538,40.072
15,2,1,41.538,39.184,41.538,39.197
16,2,1,43.077,39.404,43.077,40.441
17,2,1,44.615,43.87,44.615,42.526
18,2,1,44.615,43.282,44.615,42.716
19,2,1,46.154,45.982,46.154,43.611
20,2,1,46.154,45.929,46.154,43.661
