iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,30.673,28.462,27.313
1,2,0,30.0,33.475,30.0,28.773
2,2,0,33.077,35.913,33.077,32.507
3,2,0,34.615,37.064,34.615,34.236
4,2,0,30.769,32.558,30.769,29.912
5,2,0,30.0,32.327,30.0,29.512
6,2,0,33.846,40.223,33.846,34.55
7,2,0,33.846,39.628,33.846,34.358
8,2,0,36.923,43.457,36.923,36.682
9,2,0,34.615,39.251,34.615,34.198
10,2,0,40.769,46.611,40.769,40.794
11,2,0,42.308,46.904,42.308,41.6
12,2,0,43.846,48.501,43.846,44.338
13,2,0,42.308,45.507,42.308,42.268
14,2,0,43.077,47.032,43.077,43.575
15,2,0,45.385,51.025,45.385,45.236
16,2,0,44.615,46.502,44.615,44.33
17,2,0,44.615,46.088,44.615,43.678
18,2,0,47.692,48.451,47.692,46.304
19,2,0,47.692,48.261,47.692,46.178
20,2,0,43.846,46.26,43.846,42.346
21,2,0,44.615,46.647,44.615,42.794
22,2,0,47.692,49.903,47.692,47.5
23,2,0,48.462,51.217,48.462,48.302
24,2,0,50.0,54.39,50.0,49.723
25,2,0,47.692,50.654,47.692,46.531
26,2,0,46.154,51.0,46.154,45.534
27,2,0,45.385,50.462,45.385,44.636
28,2,0,46.923,51.398,46.923,46.284
29,2,0,48.462,52.915,48.462,47.69
30,2,0,48.462,53.579,48.462,48.294
31,2,0,47.692,52.008,47.692,47.26
32,2,0,46.923,51.273,46.923,46.198
33,2,0,47.692,52.625,47.692,46.95
34,2,0,47.692,51.992,47.692,47.188
35,2,0,47.692,51.992,47.692,47.188
36,2,0,46.923,50.86,46.923,46.242
37,2,0,46.923,49.937,46.923,46.116
38,2,0,46.154,49.384,46.154,44.843
39,2,0,46.154,49.947,46.154,45.397
40,2,0,48.462,49.877,48.462,46.639
41,2,0,49.231,50.381,49.231,47.427
42,2,0,50.0,51.505,50.0,49.255
43,2,0,50.0,51.505,50.0,49.255
44,2,0,46.154,48.172,46.154,45.327
45,2,0,50.0,54.871,50.0,49.537
46,2,0,47.692,55.086,47.692,45.535
47,2,0,46.923,51.059,46.923,45.648
48,2,0,48.462,52.973,48.462,47.727
49,2,0,51.538,54.621,51.538,51.068
50,2,0,52.308,56.624,52.308,51.493
0,2,1,35.385,40.688,35.385,35.301
1,2,1,31.538,35.9,31.538,31.339
2,2,1,32.308,36.179,32.308,32.84
3,2,1,34.615,40.113,34.615,35.594
4,2,1,34.615,43.35,34.615,35.742
5,2,1,32.308,41.343,32.308,32.634
6,2,1,33.077,41.359,33.077,31.351
7,2,1,33.077,41.101,33.077,31.183
8,2,1,34.615,47.524,34.615,34.153
9,2,1,36.923,51.357,36.923,35.336
10,2,1,37.692,51.06,37.692,36.492
11,2,1,39.231,52.463,39.231,38.051
12,2,1,39.231,52.755,39.231,38.092
13,2,1,38.462,52.485,38.462,37.504
14,2,1,36.154,49.532,36.154,32.845
15,2,1,36.923,44.205,36.923,33.461
16,2,1,36.154,43.887,36.154,32.932
17,2,1,36.154,43.861,36.154,32.898
18,2,1,40.0,53.185,40.0,35.096
19,2,1,40.769,53.204,40.769,37.966
20,2,1,38.462,51.153,38.462,35.048
21,2,1,40.0,52.053,40.0,36.414
22,2,1,40.0,35.273,40.0,35.663
23,2,1,40.769,36.184,40.769,36.207
24,2,1,40.0,35.913,40.0,36.041
25,2,1,41.538,36.106,41.538,37.034
26,2,1,41.538,36.809,41.538,37.596
27,2,1,42.308,55.595,42.308,39.219
28,2,1,43.846,56.549,43.846,40.55
29,2,1,40.769,54.7,40.769,38.243
30,2,1,46.923,53.32,46.923,44.771
31,2,1,46.154,52.46,46.154,43.99
32,2,1,45.385,50.821,45.385,42.845
33,2,1,43.846,48.63,43.846,41.041
34,2,1,44.615,55.035,44.615,41.782
35,2,1,43.846,54.273,43.846,41.029
36,2,1,46.923,57.284,46.923,43.706
37,2,1,45.385,57.163,45.385,42.722
38,2,1,48.462,60.348,48.462,45.88
39,2,1,48.462,54.67,48.462,46.002
40,2,1,49.231,52.029,49.231,48.542
41,2,1,50.0,53.449,50.0,49.345
42,2,1,47.692,53.985,47.692,46.959
43,2,1,47.692,53.568,47.692,46.907
44,2,1,46.154,51.849,46.154,44.918
45,2,1,46.154,51.19,46.154,44.937
46,2,1,46.154,55.66,46.154,46.226
47,2,1,44.615,53.726,44.615,42.876
48,2,1,46.154,53.587,46.154,46.077
49,2,1,48.462,53.89,48.462,47.377
50,2,1,46.923,52.546,46.923,46.24
0,2,2,26.923,28.839,26.923,25.716
1,2,2,26.154,29.818,26.154,25.568
2,2,2,29.231,29.419,29.231,28.436
3,2,2,30.769,31.052,30.769,29.978
4,2,2,30.769,32.422,30.769,29.469
5,2,2,31.538,33.607,31.538,30.214
6,2,2,31.538,36.044,31.538,31.625
7,2,2,30.769,35.173,30.769,30.281
8,2,2,33.846,36.263,33.846,32.783
9,2,2,33.846,36.08,33.846,32.744
10,2,2,41.538,43.561,41.538,40.469
11,2,2,42.308,43.913,42.308,40.636
12,2,2,43.077,44.434,43.077,41.277
13,2,2,43.077,44.475,43.077,41.366
14,2,2,45.385,46.558,45.385,42.676
15,2,2,44.615,45.449,44.615,42.291
16,2,2,38.462,39.969,38.462,36.067
17,2,2,40.0,43.122,40.0,37.706
18,2,2,43.846,46.638,43.846,41.188
19,2,2,44.615,47.292,44.615,41.966
20,2,2,46.154,48.991,46.154,44.27
21,2,2,46.154,48.991,46.154,44.27
22,2,2,48.462,50.632,48.462,46.566
23,2,2,49.231,51.4,49.231,47.016
24,2,2,48.462,50.68,48.462,45.887
25,2,2,46.154,49.592,46.154,44.426
26,2,2,48.462,48.687,48.462,46.059
27,2,2,48.462,49.483,48.462,45.846
28,2,2,48.462,49.235,48.462,45.766
29,2,2,51.538,51.944,51.538,48.912
30,2,2,52.308,52.59,52.308,49.378
31,2,2,50.769,49.308,50.769,47.773
32,2,2,49.231,48.044,49.231,46.685
33,2,2,50.0,48.393,50.0,47.249
34,2,2,50.0,48.155,50.0,47.209
35,2,2,51.538,50.321,51.538,48.788
36,2,2,51.538,50.12,51.538,48.428
37,2,2,51.538,51.576,51.538,48.83
38,2,2,53.846,53.808,53.846,51.081
39,2,2,54.615,54.923,54.615,51.8
40,2,2,53.077,52.921,53.077,50.362
41,2,2,53.077,52.529,53.077,50.206
42,2,2,53.077,52.286,53.077,50.076
43,2,2,53.846,53.14,53.846,51.264
44,2,2,51.538,50.765,51.538,48.466
45,2,2,53.077,52.442,53.077,50.205
46,2,2,46.154,47.822,46.154,44.366
47,2,2,45.385,45.126,45.385,42.199
48,2,2,50.0,49.28,50.0,46.106
49,2,2,51.538,55.408,51.538,48.076
50,2,2,54.615,57.165,54.615,52.351
0,5,0,28.462,30.673,28.462,27.313
1,5,0,29.231,35.244,29.231,29.341
2,5,0,36.923,38.069,36.923,36.379
3,5,0,38.462,37.844,38.462,37.032
4,5,0,40.0,42.969,40.0,37.966
5,5,0,39.231,45.487,39.231,37.256
6,5,0,38.462,43.495,38.462,37.397
7,5,0,42.308,46.805,42.308,40.721
8,5,0,42.308,46.819,42.308,41.036
9,5,0,45.385,46.531,45.385,44.264
10,5,0,46.923,47.508,46.923,45.344
11,5,0,37.692,37.758,37.692,37.111
12,5,0,45.385,48.606,45.385,45.704
13,5,0,45.385,50.918,45.385,45.292
14,5,0,45.385,48.324,45.385,45.269
15,5,0,43.846,44.685,43.846,43.159
16,5,0,41.538,44.511,41.538,41.466
17,5,0,42.308,44.996,42.308,42.296
18,5,0,46.154,49.396,46.154,46.389
19,5,0,44.615,48.748,44.615,44.349
20,5,0,43.846,51.03,43.846,44.125
0,5,1,35.385,40.688,35.385,35.301
1,5,1,30.769,35.394,30.769,30.849
2,5,1,30.769,38.074,30.769,32.0
3,5,1,34.615,39.767,34.615,35.264
4,5,1,36.154,40.328,36.154,34.78
5,5,1,37.692,46.418,37.692,35.541
6,5,1,40.0,51.568,40.0,38.215
7,5,1,40.0,50.991,40.0,38.029
8,5,1,43.846,55.442,43.846,41.267
9,5,1,41.538,49.139,41.538,39.595
10,5,1,40.769,46.568,40.769,39.322
11,5,1,41.538,50.551,41.538,40.774
12,5,1,40.769,45.09,40.769,39.949
13,5,1,40.0,45.136,40.0,39.628
14,5,1,37.692,45.374,37.692,37.978
15,5,1,36.154,45.449,36.154,36.036
16,5,1,39.231,46.937,39.231,38.76
17,5,1,38.462,49.181,38.462,37.833
18,5,1,46.923,52.568,46.923,47.926
19,5,1,46.923,56.343,46.923,46.837
20,5,1,47.692,51.838,47.692,46.962
0,5,2,26.923,28.839,26.923,25.716
1,5,2,26.923,29.503,26.923,25.867
2,5,2,36.154,35.052,36.154,34.549
3,5,2,34.615,33.418,34.615,33.108
4,5,2,34.615,33.839,34.615,33.429
5,5,2,34.615,32.611,34.615,32.855
6,5,2,38.462,37.44,38.462,36.634
7,5,2,40.0,38.295,40.0,37.301
8,5,2,43.077,41.713,43.077,40.353
9,5,2,41.538,40.359,41.538,38.708
10,5,2,43.846,45.638,43.846,42.48
11,5,2,45.385,45.71,45.385,43.782
12,5,2,46.923,45.391,46.923,44.502
13,5,2,46.923,47.143,46.923,45.385
14,5,2,47.692,51.169,47.692,46.15
15,5,2,46.923,48.137,46.923,45.328
16,5,2,46.923,47.607,46.923,45.464
17,5,2,45.385,45.86,45.385,43.759
18,5,2,47.692,48.396,47.692,45.874
19,5,2,46.923,48.612,46.923,45.421
20,5,2,50.0,50.377,50.0,47.982
0,10,0,28.462,30.673,28.462,27.313
1,10,0,35.385,37.455,35.385,34.469
2,10,0,39.231,39.159,39.231,37.164
3,10,0,42.308,43.694,42.308,40.815
4,10,0,43.846,46.536,43.846,42.628
5,10,0,44.615,46.395,44.615,44.251
6,10,0,43.077,50.066,43.077,40.621
7,10,0,43.077,45.456,43.077,41.012
8,10,0,45.385,47.742,45.385,43.695
9,10,0,43.077,45.536,43.077,41.55
10,10,0,43.846,47.169,43.846,43.571
0,10,1,35.385,40.688,35.385,35.301
1,10,1,36.154,42.375,36.154,36.898
2,10,1,39.231,47.065,39.231,37.938
3,10,1,36.923,44.581,36.923,35.353
4,10,1,36.923,41.566,36.923,31.854
5,10,1,42.308,58.427,42.308,39.15
6,10,1,49.231,54.626,49.231,48.381
7,10,1,44.615,51.411,44.615,43.941
8,10,1,45.385,47.827,45.385,42.323
9,10,1,49.231,51.423,49.231,46.814
10,10,1,53.077,56.521,53.077,50.974
0,10,2,26.923,28.839,26.923,25.716
1,10,2,32.308,32.943,32.308,31.443
2,10,2,40.769,39.257,40.769,38.703
3,10,2,43.077,43.672,43.077,41.393
4,10,2,42.308,43.525,42.308,40.936
5,10,2,44.615,46.438,44.615,44.381
6,10,2,47.692,48.616,47.692,46.921
7,10,2,49.231,51.715,49.231,49.024
8,10,2,50.0,51.722,50.0,49.865
9,10,2,46.154,49.121,46.154,45.928
10,10,2,48.462,48.687,48.462,47.191
0,25,0,28.462,30.673,28.462,27.313
1,25,0,41.538,43.068,41.538,40.781
2,25,0,41.538,47.203,41.538,37.052
3,25,0,46.154,47.156,46.154,42.216
4,25,0,46.154,50.46,46.154,44.953
0,25,1,35.385,40.688,35.385,35.301
1,25,1,33.846,37.863,33.846,34.145
2,25,1,40.769,45.285,40.769,37.524
3,25,1,41.538,45.338,41.538,39.337
4,25,1,56.154,61.835,56.154,54.869
0,25,2,26.923,28.839,26.923,25.716
1,25,2,33.846,33.03,33.846,32.848
2,25,2,47.692,44.532,47.692,45.067
3,25,2,50.0,50.386,50.0,47.374
4,25,2,52.308,52.687,52.308,50.268
