iter,step,fold,acc,prec,rec,f1score
0,2,0,32.308,28.528,32.308,29.363
1,2,0,33.077,32.598,33.077,32.039
2,2,0,34.615,33.899,34.615,32.863
3,2,0,33.846,34.218,33.846,32.19
4,2,0,33.846,34.218,33.846,32.19
5,2,0,36.923,35.695,36.923,34.65
6,2,0,36.923,35.695,36.923,34.65
7,2,0,34.615,33.463,34.615,31.36
8,2,0,34.615,33.463,34.615,31.36
9,2,0,38.462,39.479,38.462,37.2
10,2,0,38.462,39.479,38.462,37.2
11,2,0,36.923,40.718,36.923,37.608
12,2,0,36.923,40.718,36.923,37.608
13,2,0,36.154,39.255,36.154,36.364
14,2,0,35.385,36.036,35.385,33.787
15,2,0,36.923,38.332,36.923,35.778
16,2,0,36.923,38.332,36.923,35.778
17,2,0,35.385,37.075,35.385,34.094
18,2,0,35.385,37.075,35.385,34.094
19,2,0,36.154,38.592,36.154,36.105
20,2,0,38.462,41.858,38.462,38.921
21,2,0,38.462,40.08,38.462,38.112
22,2,0,44.615,46.933,44.615,44.22
23,2,0,41.538,42.555,41.538,40.68
24,2,0,40.769,44.04,40.769,39.409
25,2,0,37.692,38.892,37.692,35.89
26,2,0,37.692,38.892,37.692,35.89
27,2,0,39.231,39.719,39.231,37.066
28,2,0,38.462,38.574,38.462,37.545
29,2,0,41.538,41.547,41.538,40.206
30,2,0,41.538,41.547,41.538,40.206
31,2,0,43.077,43.68,43.077,41.598
32,2,0,43.077,43.68,43.077,41.598
33,2,0,42.308,43.388,42.308,41.166
34,2,0,42.308,43.388,42.308,41.166
35,2,0,43.846,43.676,43.846,41.719
36,2,0,43.077,41.649,43.077,41.55
37,2,0,43.077,43.681,43.077,41.219
38,2,0,40.0,40.515,40.0,36.903
39,2,0,43.846,45.656,43.846,41.758
40,2,0,43.846,45.656,43.846,41.758
41,2,0,40.769,41.01,40.769,38.08
42,2,0,40.769,41.01,40.769,38.08
43,2,0,42.308,42.644,42.308,39.661
44,2,0,44.615,46.067,44.615,42.434
45,2,0,43.846,47.42,43.846,42.377
46,2,0,43.846,47.42,43.846,42.377
47,2,0,45.385,46.025,45.385,43.932
48,2,0,45.385,46.025,45.385,43.932
49,2,0,46.923,46.623,46.923,45.203
50,2,0,46.923,46.623,46.923,45.203
0,2,1,35.385,32.785,35.385,33.22
1,2,1,33.077,35.774,33.077,32.861
2,2,1,33.077,35.774,33.077,32.861
3,2,1,30.769,31.923,30.769,31.001
4,2,1,32.308,32.843,32.308,31.941
5,2,1,32.308,32.004,32.308,31.136
6,2,1,34.615,31.917,34.615,32.667
7,2,1,34.615,30.917,34.615,31.79
8,2,1,34.615,30.917,34.615,31.79
9,2,1,30.769,28.856,30.769,28.784
10,2,1,30.769,28.856,30.769,28.784
11,2,1,34.615,33.173,34.615,32.712
12,2,1,36.154,35.818,36.154,35.269
13,2,1,34.615,37.859,34.615,35.26
14,2,1,34.615,37.859,34.615,35.26
15,2,1,36.923,42.191,36.923,38.022
16,2,1,36.923,42.191,36.923,38.022
17,2,1,36.923,40.096,36.923,37.312
18,2,1,36.923,40.096,36.923,37.312
19,2,1,36.154,37.663,36.154,35.988
20,2,1,36.154,37.663,36.154,35.988
21,2,1,38.462,40.685,38.462,38.098
22,2,1,38.462,40.685,38.462,38.098
23,2,1,40.0,42.516,40.0,40.118
24,2,1,40.0,42.516,40.0,40.118
25,2,1,36.154,38.496,36.154,36.329
26,2,1,39.231,40.989,39.231,39.51
27,2,1,38.462,39.839,38.462,38.538
28,2,1,38.462,39.839,38.462,38.538
29,2,1,41.538,44.273,41.538,42.249
30,2,1,41.538,41.697,41.538,41.09
31,2,1,40.769,40.183,40.769,39.898
32,2,1,42.308,42.457,42.308,41.95
33,2,1,41.538,42.112,41.538,41.414
34,2,1,41.538,42.112,41.538,41.414
35,2,1,42.308,42.23,42.308,41.808
36,2,1,42.308,43.033,42.308,41.286
37,2,1,41.538,42.603,41.538,40.998
38,2,1,41.538,42.603,41.538,40.998
39,2,1,44.615,45.677,44.615,44.233
40,2,1,44.615,45.677,44.615,44.233
41,2,1,43.077,43.155,43.077,42.271
42,2,1,43.077,43.155,43.077,42.271
43,2,1,44.615,45.078,44.615,44.431
44,2,1,44.615,45.078,44.615,44.431
45,2,1,44.615,44.585,44.615,44.17
46,2,1,44.615,44.585,44.615,44.17
47,2,1,43.077,42.775,43.077,42.3
48,2,1,43.077,42.775,43.077,42.3
49,2,1,43.846,44.289,43.846,43.443
50,2,1,45.385,47.125,45.385,44.804
0,2,2,33.846,31.959,33.846,32.039
1,2,2,36.154,36.873,36.154,35.372
2,2,2,36.154,36.873,36.154,35.372
3,2,2,30.0,27.64,30.0,27.825
4,2,2,30.0,27.64,30.0,27.825
5,2,2,34.615,34.039,34.615,33.031
6,2,2,34.615,34.039,34.615,33.031
7,2,2,30.0,35.743,30.0,30.768
8,2,2,33.077,38.849,33.077,34.101
9,2,2,35.385,41.374,35.385,36.076
10,2,2,39.231,43.163,39.231,37.702
11,2,2,37.692,34.963,37.692,33.395
12,2,2,37.692,34.963,37.692,33.395
13,2,2,40.0,39.045,40.0,36.334
14,2,2,40.0,39.045,40.0,36.334
15,2,2,38.462,37.633,38.462,35.158
16,2,2,38.462,37.633,38.462,35.158
17,2,2,39.231,39.457,39.231,36.088
18,2,2,40.0,41.326,40.0,36.838
19,2,2,38.462,40.473,38.462,35.527
20,2,2,38.462,40.473,38.462,35.527
21,2,2,37.692,38.149,37.692,34.423
22,2,2,37.692,38.149,37.692,34.423
23,2,2,35.385,36.538,35.385,33.499
