iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,41.418,33.846,34.201
1,2,0,31.538,34.02,31.538,30.139
2,2,0,40.769,45.616,40.769,39.765
3,2,0,44.615,48.951,44.615,44.154
4,2,0,48.462,48.79,48.462,47.002
5,2,0,53.846,54.232,53.846,52.445
6,2,0,54.615,57.155,54.615,53.262
7,2,0,56.154,58.076,56.154,54.806
8,2,0,55.385,57.199,55.385,54.009
9,2,0,53.846,55.22,53.846,52.433
10,2,0,56.154,59.324,56.154,54.715
11,2,0,53.846,56.168,53.846,51.812
12,2,0,53.077,57.677,53.077,52.221
13,2,0,53.077,60.678,53.077,52.518
14,2,0,55.385,63.729,55.385,54.584
15,2,0,54.615,63.625,54.615,53.655
16,2,0,59.231,67.675,59.231,59.032
17,2,0,57.692,64.58,57.692,56.34
18,2,0,56.923,60.037,56.923,55.536
19,2,0,58.462,63.941,58.462,57.481
20,2,0,59.231,64.768,59.231,58.4
21,2,0,60.769,67.941,60.769,59.594
22,2,0,62.308,67.047,62.308,61.208
23,2,0,64.615,68.495,64.615,63.977
24,2,0,66.154,70.599,66.154,65.639
25,2,0,65.385,69.856,65.385,64.829
26,2,0,63.077,66.305,63.077,62.554
27,2,0,64.615,68.47,64.615,64.059
28,2,0,66.923,71.341,66.923,65.772
29,2,0,67.692,74.358,67.692,66.769
30,2,0,67.692,74.273,67.692,66.626
31,2,0,67.692,74.4,67.692,67.224
32,2,0,68.462,75.474,68.462,67.957
33,2,0,68.462,73.56,68.462,68.167
34,2,0,66.154,70.864,66.154,66.21
35,2,0,67.692,71.687,67.692,67.726
36,2,0,66.923,70.753,66.923,66.981
37,2,0,67.692,72.056,67.692,67.712
38,2,0,70.0,75.447,70.0,70.498
39,2,0,67.692,73.321,67.692,67.696
40,2,0,69.231,73.689,69.231,69.413
41,2,0,64.615,68.287,64.615,64.82
42,2,0,63.846,66.525,63.846,63.825
43,2,0,66.154,69.503,66.154,66.137
44,2,0,68.462,70.561,68.462,68.486
45,2,0,67.692,71.171,67.692,67.859
46,2,0,68.462,70.102,68.462,67.999
47,2,0,66.923,68.39,66.923,65.834
48,2,0,70.769,72.451,70.769,70.675
49,2,0,72.308,73.072,72.308,72.086
50,2,0,67.692,69.471,67.692,67.382
0,2,1,38.462,44.457,38.462,39.399
1,2,1,40.769,42.808,40.769,39.71
2,2,1,39.231,44.493,39.231,39.24
3,2,1,40.769,45.731,40.769,41.047
4,2,1,40.769,47.538,40.769,40.254
5,2,1,37.692,42.585,37.692,36.563
6,2,1,40.0,46.194,40.0,39.076
7,2,1,40.0,45.75,40.0,39.13
8,2,1,43.846,50.483,43.846,43.178
9,2,1,44.615,51.034,44.615,44.031
10,2,1,44.615,44.911,44.615,43.028
11,2,1,43.846,45.522,43.846,42.077
12,2,1,40.769,41.895,40.769,39.747
13,2,1,44.615,52.12,44.615,45.85
14,2,1,46.923,53.72,46.923,47.559
15,2,1,46.923,53.201,46.923,47.819
16,2,1,50.0,56.903,50.0,49.992
17,2,1,53.077,60.537,53.077,53.682
18,2,1,52.308,61.328,52.308,53.338
19,2,1,54.615,63.252,54.615,55.365
20,2,1,56.154,63.826,56.154,57.629
21,2,1,56.154,64.244,56.154,57.535
22,2,1,55.385,62.0,55.385,56.289
23,2,1,55.385,63.34,55.385,56.404
24,2,1,54.615,60.886,54.615,54.787
25,2,1,55.385,61.559,55.385,55.644
26,2,1,53.846,58.889,53.846,53.992
27,2,1,57.692,62.758,57.692,58.297
28,2,1,59.231,62.991,59.231,59.621
29,2,1,59.231,63.328,59.231,59.657
30,2,1,56.154,59.796,56.154,56.472
31,2,1,55.385,58.781,55.385,55.673
32,2,1,56.154,58.746,56.154,56.191
33,2,1,56.923,59.553,56.923,57.229
34,2,1,59.231,62.002,59.231,59.135
35,2,1,58.462,61.073,58.462,58.589
36,2,1,60.0,62.705,60.0,60.376
37,2,1,57.692,60.544,57.692,58.245
38,2,1,66.923,69.612,66.923,66.697
39,2,1,65.385,68.112,65.385,65.256
40,2,1,66.154,67.002,66.154,65.615
41,2,1,64.615,65.946,64.615,64.102
42,2,1,63.077,63.806,63.077,62.579
43,2,1,63.846,64.552,63.846,63.545
44,2,1,63.846,64.087,63.846,63.151
45,2,1,66.923,67.712,66.923,66.382
