iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,30.673,28.462,27.313
1,2,0,26.923,31.158,26.923,26.589
2,2,0,33.846,38.56,33.846,33.611
3,2,0,32.308,39.884,32.308,33.081
4,2,0,32.308,39.884,32.308,33.081
5,2,0,30.769,39.838,30.769,31.981
6,2,0,30.769,39.838,30.769,31.981
7,2,0,34.615,43.17,34.615,35.864
8,2,0,34.615,43.17,34.615,35.864
9,2,0,34.615,40.666,34.615,35.028
10,2,0,34.615,40.666,34.615,35.028
11,2,0,36.923,40.615,36.923,36.654
12,2,0,36.154,41.014,36.154,36.675
13,2,0,37.692,40.722,37.692,37.23
14,2,0,43.077,46.923,43.077,42.85
15,2,0,44.615,47.925,44.615,44.266
16,2,0,44.615,47.925,44.615,44.266
17,2,0,45.385,53.282,45.385,46.335
18,2,0,45.385,52.061,45.385,46.621
19,2,0,43.846,49.07,43.846,44.401
20,2,0,43.846,49.07,43.846,44.401
21,2,0,46.154,53.364,46.154,47.84
22,2,0,46.154,53.364,46.154,47.84
23,2,0,46.923,53.954,46.923,48.234
24,2,0,46.923,53.954,46.923,48.234
25,2,0,46.154,53.686,46.154,47.608
26,2,0,46.154,53.686,46.154,47.608
27,2,0,46.923,53.592,46.923,47.982
28,2,0,46.923,53.592,46.923,47.982
29,2,0,49.231,55.737,49.231,49.149
30,2,0,48.462,53.932,48.462,48.666
31,2,0,46.923,53.306,46.923,47.255
32,2,0,46.923,53.306,46.923,47.255
33,2,0,50.0,55.354,50.0,49.851
34,2,0,50.0,55.354,50.0,49.851
35,2,0,47.692,54.577,47.692,48.651
36,2,0,53.077,59.115,53.077,53.573
37,2,0,54.615,61.657,54.615,54.672
38,2,0,53.077,60.451,53.077,53.513
39,2,0,53.846,56.676,53.846,53.716
40,2,0,53.846,56.676,53.846,53.716
41,2,0,56.923,60.047,56.923,56.953
42,2,0,59.231,63.722,59.231,59.279
43,2,0,59.231,62.709,59.231,58.952
44,2,0,59.231,62.709,59.231,58.952
45,2,0,55.385,60.8,55.385,55.617
46,2,0,55.385,60.8,55.385,55.617
47,2,0,56.154,60.447,56.154,56.093
48,2,0,56.923,61.993,56.923,56.783
49,2,0,58.462,63.611,58.462,58.316
50,2,0,58.462,63.611,58.462,58.316
0,2,1,35.385,40.688,35.385,35.301
1,2,1,36.154,40.614,36.154,36.367
2,2,1,36.923,38.749,36.923,37.097
3,2,1,36.923,37.808,36.923,36.791
4,2,1,36.154,39.098,36.154,36.59
5,2,1,37.692,41.608,37.692,38.295
6,2,1,37.692,41.608,37.692,38.295
7,2,1,39.231,39.707,39.231,38.95
8,2,1,39.231,39.707,39.231,38.95
9,2,1,39.231,40.703,39.231,38.993
10,2,1,40.769,43.903,40.769,40.646
11,2,1,45.385,48.275,45.385,45.314
12,2,1,45.385,48.275,45.385,45.314
13,2,1,46.154,48.554,46.154,45.457
14,2,1,46.154,48.554,46.154,45.457
15,2,1,44.615,47.196,44.615,44.209
16,2,1,44.615,48.033,44.615,44.593
17,2,1,41.538,48.295,41.538,42.59
18,2,1,38.462,42.16,38.462,37.889
19,2,1,40.769,47.211,40.769,41.11
20,2,1,43.846,50.002,43.846,43.828
21,2,1,42.308,48.919,42.308,42.468
22,2,1,42.308,48.919,42.308,42.468
23,2,1,42.308,48.015,42.308,41.597
24,2,1,42.308,46.228,42.308,41.199
25,2,1,43.846,50.995,43.846,42.893
26,2,1,43.846,50.995,43.846,42.893
27,2,1,46.154,53.187,46.154,45.555
28,2,1,46.154,53.187,46.154,45.555
29,2,1,44.615,51.329,44.615,43.942
30,2,1,43.846,46.658,43.846,42.006
31,2,1,46.923,52.293,46.923,45.692
32,2,1,46.923,52.293,46.923,45.692
33,2,1,46.154,52.379,46.154,46.234
34,2,1,46.923,55.673,46.923,46.374
35,2,1,48.462,57.035,48.462,47.615
36,2,1,48.462,57.035,48.462,47.615
37,2,1,48.462,56.689,48.462,47.501
38,2,1,48.462,56.689,48.462,47.501
39,2,1,47.692,55.805,47.692,47.369
40,2,1,47.692,55.805,47.692,47.369
41,2,1,48.462,56.261,48.462,47.991
42,2,1,48.462,57.805,48.462,48.816
43,2,1,49.231,58.485,49.231,49.765
44,2,1,48.462,55.315,48.462,48.849
45,2,1,46.923,55.2,46.923,47.22
46,2,1,47.692,57.577,47.692,48.353
47,2,1,49.231,60.015,49.231,49.974
48,2,1,49.231,60.015,49.231,49.974
49,2,1,48.462,58.165,48.462,49.058
50,2,1,47.692,55.072,47.692,47.845
0,2,2,26.923,28.839,26.923,25.716
1,2,2,30.769,31.176,30.769,28.221
2,2,2,33.846,35.429,33.846,32.297
3,2,2,34.615,35.509,34.615,33.461
4,2,2,34.615,35.509,34.615,33.461
5,2,2,33.077,35.522,33.077,32.166
6,2,2,33.077,35.522,33.077,32.166
7,2,2,36.154,38.376,36.154,33.819
8,2,2,36.154,38.376,36.154,33.819
9,2,2,35.385,33.324,35.385,32.659
10,2,2,35.385,33.324,35.385,32.659
11,2,2,34.615,31.821,34.615,32.477
12,2,2,34.615,31.821,34.615,32.477
13,2,2,36.923,35.556,36.923,34.608
14,2,2,41.538,43.096,41.538,40.502
15,2,2,40.769,44.125,40.769,40.208
16,2,2,40.769,44.125,40.769,40.208
17,2,2,42.308,47.063,42.308,42.57
18,2,2,42.308,47.063,42.308,42.57
19,2,2,41.538,45.313,41.538,40.728
20,2,2,41.538,45.313,41.538,40.728
21,2,2,42.308,46.354,42.308,41.609
22,2,2,42.308,46.354,42.308,41.609
23,2,2,40.0,42.611,40.0,38.755
24,2,2,40.0,42.611,40.0,38.755
25,2,2,40.769,44.352,40.769,39.952
26,2,2,40.769,44.352,40.769,39.952
27,2,2,43.846,45.631,43.846,41.762
28,2,2,43.846,45.631,43.846,41.762
29,2,2,44.615,45.854,44.615,42.758
30,2,2,44.615,45.854,44.615,42.758
31,2,2,45.385,48.311,45.385,43.446
32,2,2,45.385,48.311,45.385,43.446
33,2,2,43.846,40.625,43.846,40.678
34,2,2,43.846,40.625,43.846,40.678
35,2,2,44.615,42.428,44.615,42.111
36,2,2,42.308,43.194,42.308,40.254
37,2,2,44.615,44.676,44.615,42.741
38,2,2,44.615,44.676,44.615,42.741
39,2,2,43.077,41.575,43.077,40.288
40,2,2,43.077,44.797,43.077,41.315
41,2,2,43.846,44.157,43.846,41.366
42,2,2,43.846,44.157,43.846,41.366
43,2,2,43.077,45.876,43.077,42.332
44,2,2,49.231,46.956,49.231,45.933
45,2,2,50.769,46.877,50.769,46.986
