iter,step,fold,acc,prec,rec,f1score
0,2,0,20.769,16.938,20.769,15.752
1,2,0,17.692,19.981,17.692,16.48
2,2,0,17.692,19.981,17.692,16.48
3,2,0,16.923,20.45,16.923,16.054
4,2,0,16.923,20.45,16.923,16.054
5,2,0,16.923,21.912,16.923,15.811
6,2,0,23.077,37.493,23.077,20.061
7,2,0,21.538,42.046,21.538,18.155
8,2,0,23.846,41.194,23.846,23.529
9,2,0,32.308,41.49,32.308,32.059
10,2,0,36.154,53.683,36.154,35.907
11,2,0,39.231,48.192,39.231,40.59
12,2,0,39.231,48.192,39.231,40.59
13,2,0,39.231,48.192,39.231,40.59
14,2,0,39.231,48.192,39.231,40.59
15,2,0,40.769,50.314,40.769,43.164
16,2,0,40.769,50.314,40.769,43.164
17,2,0,40.769,49.505,40.769,43.15
18,2,0,47.692,57.13,47.692,49.523
19,2,0,46.923,53.488,46.923,47.612
20,2,0,46.923,53.752,46.923,47.226
21,2,0,44.615,51.181,44.615,44.258
22,2,0,44.615,53.315,44.615,44.489
23,2,0,46.154,54.851,46.154,46.048
24,2,0,48.462,56.296,48.462,48.42
25,2,0,47.692,56.122,47.692,47.942
26,2,0,47.692,56.122,47.692,47.942
27,2,0,49.231,57.333,49.231,49.303
28,2,0,48.462,58.432,48.462,48.321
29,2,0,47.692,58.125,47.692,47.117
30,2,0,47.692,58.125,47.692,47.117
31,2,0,48.462,58.265,48.462,47.872
32,2,0,50.0,60.39,50.0,49.498
33,2,0,50.0,60.39,50.0,49.498
34,2,0,50.0,60.39,50.0,49.498
35,2,0,50.0,63.176,50.0,49.693
36,2,0,50.0,63.175,50.0,49.657
37,2,0,50.769,62.528,50.769,49.755
38,2,0,50.769,62.528,50.769,49.755
39,2,0,50.769,64.064,50.769,49.673
40,2,0,50.769,64.064,50.769,49.673
41,2,0,43.846,59.661,43.846,43.47
42,2,0,46.154,61.298,46.154,45.409
43,2,0,46.154,59.524,46.154,45.516
44,2,0,51.538,61.339,51.538,50.21
45,2,0,51.538,60.913,51.538,50.349
46,2,0,51.538,60.913,51.538,50.349
47,2,0,50.769,61.283,50.769,49.852
48,2,0,50.769,61.283,50.769,49.852
49,2,0,51.538,61.981,51.538,50.788
50,2,0,51.538,61.981,51.538,50.788
0,2,1,22.308,14.845,22.308,14.999
1,2,1,26.154,22.691,26.154,21.568
2,2,1,31.538,42.84,31.538,28.972
3,2,1,33.846,44.028,33.846,32.836
4,2,1,38.462,45.6,38.462,30.328
5,2,1,41.538,38.411,41.538,37.303
6,2,1,42.308,41.908,42.308,40.909
7,2,1,40.769,40.702,40.769,38.715
8,2,1,40.0,41.702,40.0,38.361
9,2,1,40.0,42.558,40.0,38.891
10,2,1,40.0,45.108,40.0,40.187
11,2,1,34.615,35.995,34.615,32.48
12,2,1,33.846,43.183,33.846,32.89
13,2,1,35.385,43.072,35.385,33.39
14,2,1,36.923,44.095,36.923,34.934
15,2,1,39.231,44.945,39.231,37.155
16,2,1,39.231,44.945,39.231,37.155
17,2,1,40.0,45.284,40.0,37.757
18,2,1,40.0,45.284,40.0,37.757
19,2,1,38.462,44.06,38.462,36.276
20,2,1,38.462,44.06,38.462,36.276
21,2,1,41.538,49.992,41.538,41.592
22,2,1,41.538,49.992,41.538,41.592
23,2,1,38.462,46.451,38.462,38.211
24,2,1,42.308,48.223,42.308,41.173
25,2,1,42.308,46.932,42.308,41.464
26,2,1,42.308,46.932,42.308,41.464
27,2,1,42.308,47.979,42.308,42.099
28,2,1,42.308,47.979,42.308,42.099
29,2,1,44.615,50.778,44.615,44.707
30,2,1,44.615,50.778,44.615,44.707
31,2,1,45.385,53.59,45.385,45.289
32,2,1,45.385,53.59,45.385,45.289
33,2,1,44.615,52.869,44.615,44.427
34,2,1,44.615,52.869,44.615,44.427
35,2,1,44.615,53.717,44.615,44.331
36,2,1,44.615,53.717,44.615,44.331
37,2,1,43.077,51.279,43.077,42.211
38,2,1,43.077,52.058,43.077,43.08
39,2,1,43.846,53.046,43.846,43.913
40,2,1,43.846,53.046,43.846,43.913
41,2,1,43.846,53.689,43.846,44.122
42,2,1,43.846,53.689,43.846,44.122
43,2,1,42.308,51.229,42.308,41.81
44,2,1,42.308,51.229,42.308,41.81
45,2,1,41.538,50.336,41.538,40.838
46,2,1,41.538,50.336,41.538,40.838
47,2,1,40.769,49.861,40.769,40.294
48,2,1,40.769,48.382,40.769,39.917
49,2,1,41.538,49.763,41.538,41.011
50,2,1,43.077,51.08,43.077,41.607
0,2,2,13.077,8.818,13.077,7.588
1,2,2,20.769,15.664,20.769,12.929
