iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,36.33,33.846,31.092
1,2,0,33.077,37.699,33.077,31.392
2,2,0,33.077,32.751,33.077,30.293
3,2,0,38.462,41.129,38.462,34.95
4,2,0,30.769,32.936,30.769,27.609
5,2,0,31.538,27.653,31.538,27.2
6,2,0,36.923,34.338,36.923,33.869
7,2,0,34.615,32.775,34.615,31.935
8,2,0,36.154,33.652,36.154,33.262
9,2,0,32.308,32.688,32.308,30.734
10,2,0,29.231,30.065,29.231,28.425
11,2,0,34.615,37.943,34.615,34.923
12,2,0,36.923,40.685,36.923,36.919
13,2,0,36.923,40.596,36.923,37.445
14,2,0,38.462,44.288,38.462,39.148
15,2,0,39.231,44.573,39.231,40.238
16,2,0,39.231,42.0,39.231,39.353
17,2,0,40.0,43.546,40.0,40.061
18,2,0,37.692,39.452,37.692,37.742
19,2,0,38.462,40.129,38.462,38.814
20,2,0,43.846,45.733,43.846,44.202
21,2,0,43.077,46.969,43.077,44.044
22,2,0,40.0,42.88,40.0,40.752
23,2,0,40.0,42.189,40.0,40.14
24,2,0,41.538,44.124,41.538,41.821
25,2,0,42.308,44.888,42.308,42.371
26,2,0,46.154,47.758,46.154,45.86
27,2,0,47.692,48.81,47.692,46.894
28,2,0,48.462,48.805,48.462,47.505
29,2,0,51.538,52.084,51.538,50.476
30,2,0,53.077,54.059,53.077,52.166
31,2,0,52.308,52.63,52.308,51.263
32,2,0,52.308,52.847,52.308,51.506
33,2,0,49.231,49.77,49.231,48.6
34,2,0,50.0,50.925,50.0,49.508
35,2,0,49.231,49.311,49.231,48.404
36,2,0,48.462,49.127,48.462,47.811
37,2,0,50.769,51.688,50.769,49.973
38,2,0,54.615,55.756,54.615,54.02
39,2,0,53.846,53.992,53.846,52.921
40,2,0,50.0,51.657,50.0,49.393
41,2,0,52.308,54.232,52.308,52.023
42,2,0,51.538,53.892,51.538,51.291
43,2,0,52.308,53.604,52.308,51.968
44,2,0,52.308,53.508,52.308,52.031
45,2,0,53.077,54.768,53.077,52.729
46,2,0,53.077,57.049,53.077,52.021
47,2,0,51.538,54.787,51.538,51.425
48,2,0,53.846,58.047,53.846,54.13
49,2,0,56.154,60.352,56.154,56.459
50,2,0,56.923,62.291,56.923,56.92
0,2,1,31.538,30.352,31.538,28.638
1,2,1,35.385,33.834,35.385,32.112
2,2,1,36.154,36.063,36.154,33.625
3,2,1,31.538,32.105,31.538,28.903
4,2,1,32.308,34.687,32.308,30.3
5,2,1,33.846,33.939,33.846,30.823
6,2,1,37.692,40.557,37.692,34.652
7,2,1,36.923,40.795,36.923,33.97
8,2,1,36.154,36.619,36.154,33.583
9,2,1,36.923,36.23,36.923,34.868
10,2,1,40.0,38.901,40.0,37.299
11,2,1,34.615,34.138,34.615,32.657
12,2,1,38.462,38.465,38.462,36.206
13,2,1,39.231,38.74,39.231,36.212
14,2,1,38.462,41.69,38.462,35.445
15,2,1,36.154,38.794,36.154,33.478
16,2,1,36.154,38.621,36.154,33.403
17,2,1,36.923,41.876,36.923,34.965
18,2,1,36.154,38.243,36.154,33.567
19,2,1,40.769,42.299,40.769,38.67
20,2,1,41.538,41.167,41.538,38.69
21,2,1,40.769,39.831,40.769,38.158
22,2,1,40.0,38.916,40.0,37.203
23,2,1,43.846,43.109,43.846,41.787
24,2,1,47.692,48.562,47.692,46.804
25,2,1,49.231,49.801,49.231,48.292
26,2,1,56.154,58.555,56.154,55.369
27,2,1,53.846,55.104,53.846,52.356
28,2,1,54.615,55.774,54.615,53.978
29,2,1,56.923,58.358,56.923,56.451
30,2,1,59.231,59.626,59.231,58.896
31,2,1,58.462,61.798,58.462,58.633
32,2,1,60.769,65.356,60.769,61.041
33,2,1,58.462,60.647,58.462,58.081
34,2,1,59.231,63.217,59.231,59.039
35,2,1,58.462,61.296,58.462,57.998
36,2,1,59.231,62.187,59.231,58.865
37,2,1,58.462,60.951,58.462,58.231
38,2,1,57.692,58.834,57.692,56.663
39,2,1,58.462,59.742,58.462,57.471
40,2,1,58.462,59.747,58.462,57.74
41,2,1,59.231,61.114,59.231,58.492
42,2,1,57.692,59.677,57.692,57.067
43,2,1,58.462,60.565,58.462,58.198
44,2,1,58.462,61.459,58.462,58.057
45,2,1,59.231,61.02,59.231,58.681
46,2,1,56.154,56.652,56.154,55.031
47,2,1,56.923,56.449,56.923,55.814
48,2,1,58.462,60.96,58.462,58.052
49,2,1,60.0,62.766,60.0,59.278
50,2,1,58.462,60.555,58.462,58.066
0,2,2,33.077,33.796,33.077,30.667
1,2,2,31.538,33.543,31.538,30.027
2,2,2,32.308,35.892,32.308,29.899
3,2,2,31.538,31.922,31.538,29.018
4,2,2,31.538,31.453,31.538,29.73
5,2,2,32.308,33.794,32.308,31.239
6,2,2,35.385,34.063,35.385,33.415
7,2,2,36.923,35.517,36.923,35.056
8,2,2,36.923,37.447,36.923,35.797
9,2,2,36.923,37.793,36.923,36.163
10,2,2,39.231,38.753,39.231,38.087
11,2,2,38.462,39.132,38.462,37.237
12,2,2,37.692,38.059,37.692,36.967
13,2,2,39.231,44.111,39.231,38.814
14,2,2,36.154,41.612,36.154,37.278
15,2,2,36.923,45.393,36.923,38.056
16,2,2,37.692,46.196,37.692,38.718
17,2,2,37.692,44.59,37.692,37.955
18,2,2,36.923,41.64,36.923,37.716
19,2,2,39.231,44.493,39.231,40.168
20,2,2,38.462,43.734,38.462,39.762
21,2,2,40.0,46.196,40.0,41.289
22,2,2,40.0,45.093,40.0,41.088
23,2,2,40.0,44.595,40.0,40.593
24,2,2,40.769,45.126,40.769,41.811
25,2,2,41.538,46.202,41.538,42.455
26,2,2,41.538,45.052,41.538,42.321
27,2,2,42.308,45.643,42.308,43.114
28,2,2,40.769,44.502,40.769,41.28
29,2,2,43.077,47.345,43.077,43.841
30,2,2,43.846,47.836,43.846,44.655
31,2,2,43.077,47.021,43.077,43.93
32,2,2,41.538,44.973,41.538,42.043
33,2,2,42.308,45.692,42.308,42.397
34,2,2,43.846,47.406,43.846,44.222
35,2,2,44.615,48.265,44.615,44.726
