iter,step,fold,acc,prec,rec,f1score
0,2,0,20.769,16.938,20.769,15.752
1,2,0,24.615,19.776,24.615,18.684
2,2,0,26.923,28.638,26.923,24.59
3,2,0,25.385,26.911,25.385,21.405
4,2,0,35.385,32.546,35.385,32.423
5,2,0,37.692,36.399,37.692,35.587
6,2,0,33.846,34.625,33.846,32.231
7,2,0,37.692,37.674,37.692,35.598
8,2,0,38.462,39.824,38.462,37.821
9,2,0,38.462,40.279,38.462,37.875
10,2,0,40.0,43.843,40.0,39.737
11,2,0,40.769,45.501,40.769,40.383
12,2,0,40.769,45.647,40.769,40.373
13,2,0,41.538,48.676,41.538,40.925
14,2,0,42.308,47.287,42.308,42.16
15,2,0,44.615,49.058,44.615,44.382
16,2,0,44.615,51.893,44.615,44.731
17,2,0,47.692,51.948,47.692,47.137
18,2,0,46.923,51.03,46.923,46.651
19,2,0,44.615,51.737,44.615,46.337
20,2,0,43.846,51.809,43.846,45.495
21,2,0,44.615,54.204,44.615,46.105
22,2,0,40.0,47.387,40.0,40.489
23,2,0,39.231,46.23,39.231,39.367
24,2,0,39.231,47.028,39.231,39.121
25,2,0,40.769,49.356,40.769,39.538
26,2,0,43.077,49.808,43.077,41.292
27,2,0,45.385,58.41,45.385,44.637
28,2,0,46.154,58.066,46.154,45.149
29,2,0,46.154,58.066,46.154,45.149
30,2,0,46.923,58.344,46.923,46.187
31,2,0,44.615,55.384,44.615,42.514
32,2,0,43.846,56.032,43.846,41.673
33,2,0,40.0,54.399,40.0,39.066
34,2,0,39.231,56.473,39.231,38.417
35,2,0,38.462,56.097,38.462,37.914
36,2,0,36.923,55.463,36.923,35.831
37,2,0,40.769,57.275,40.769,41.182
38,2,0,40.769,57.088,40.769,41.174
39,2,0,41.538,57.462,41.538,41.791
40,2,0,42.308,58.317,42.308,41.748
41,2,0,43.077,58.587,43.077,42.974
42,2,0,43.077,59.046,43.077,43.444
43,2,0,42.308,58.776,42.308,42.218
44,2,0,43.077,60.081,43.077,43.151
45,2,0,42.308,59.424,42.308,42.391
46,2,0,40.769,58.895,40.769,41.352
47,2,0,40.769,58.333,40.769,41.716
48,2,0,43.846,60.462,43.846,44.425
49,2,0,43.077,58.845,43.077,43.16
50,2,0,42.308,58.543,42.308,42.462
0,2,1,22.308,14.845,22.308,14.999
1,2,1,22.308,16.122,22.308,14.741
2,2,1,31.538,36.617,31.538,28.291
3,2,1,30.769,40.834,30.769,29.018
4,2,1,27.692,36.163,27.692,25.297
5,2,1,33.846,36.258,33.846,31.421
6,2,1,34.615,39.504,34.615,34.969
7,2,1,32.308,36.814,32.308,32.709
8,2,1,36.154,37.812,36.154,35.514
9,2,1,34.615,33.707,34.615,32.876
10,2,1,35.385,33.592,35.385,33.05
11,2,1,33.846,29.422,33.846,30.113
12,2,1,33.077,30.807,33.077,29.93
13,2,1,33.846,35.592,33.846,31.121
14,2,1,35.385,37.594,35.385,32.829
15,2,1,36.154,40.35,36.154,34.116
16,2,1,36.154,39.055,36.154,34.346
17,2,1,35.385,36.35,35.385,33.102
18,2,1,36.923,38.326,36.923,34.979
19,2,1,36.923,38.557,36.923,34.959
20,2,1,40.0,42.282,40.0,37.557
21,2,1,39.231,40.931,39.231,36.436
22,2,1,43.077,38.853,43.077,38.641
23,2,1,41.538,37.427,41.538,36.578
24,2,1,40.769,36.5,40.769,36.059
25,2,1,43.077,38.904,43.077,38.715
26,2,1,43.077,40.026,43.077,39.604
27,2,1,43.846,42.563,43.846,40.754
28,2,1,42.308,42.75,42.308,39.411
29,2,1,41.538,42.374,41.538,38.872
30,2,1,41.538,41.713,41.538,38.935
31,2,1,41.538,41.713,41.538,38.935
32,2,1,45.385,46.523,45.385,43.324
33,2,1,43.846,44.546,43.846,41.594
34,2,1,42.308,43.503,42.308,40.448
35,2,1,42.308,43.503,42.308,40.448
36,2,1,43.846,44.53,43.846,41.753
37,2,1,43.846,40.516,43.846,41.059
38,2,1,44.615,40.436,44.615,41.742
39,2,1,45.385,45.377,45.385,43.183
40,2,1,46.154,45.206,46.154,43.66
41,2,1,46.923,45.777,46.923,44.189
42,2,1,46.923,45.777,46.923,44.189
43,2,1,46.154,46.697,46.154,43.886
44,2,1,46.154,42.28,46.154,42.814
45,2,1,46.923,48.407,46.923,46.232
46,2,1,47.692,53.179,47.692,47.778
47,2,1,49.231,55.364,49.231,49.131
48,2,1,49.231,55.097,49.231,49.112
49,2,1,47.692,54.398,47.692,48.031
50,2,1,47.692,54.398,47.692,48.031
0,2,2,13.077,8.818,13.077,7.588
1,2,2,12.308,5.857,12.308,7.303
2,2,2,15.385,9.799,15.385,10.779
3,2,2,17.692,16.102,17.692,13.691
4,2,2,31.538,30.306,31.538,26.12
5,2,2,32.308,31.149,32.308,27.702
6,2,2,33.077,38.901,33.077,29.928
7,2,2,32.308,30.434,32.308,29.428
8,2,2,33.077,29.748,33.077,30.184
9,2,2,31.538,28.89,31.538,28.72
10,2,2,33.077,31.207,33.077,30.249
11,2,2,32.308,30.707,32.308,29.726
12,2,2,33.846,34.986,33.846,31.678
13,2,2,33.846,34.986,33.846,31.678
14,2,2,33.846,35.742,33.846,31.532
15,2,2,36.154,39.404,36.154,34.504
16,2,2,37.692,39.303,37.692,36.052
17,2,2,37.692,38.894,37.692,35.651
18,2,2,38.462,39.749,38.462,35.989
19,2,2,38.462,39.749,38.462,35.989
20,2,2,40.769,42.555,40.769,37.985
21,2,2,40.769,42.92,40.769,38.041
22,2,2,40.769,40.83,40.769,37.955
23,2,2,39.231,38.526,39.231,36.434
24,2,2,37.692,39.946,37.692,35.789
25,2,2,38.462,41.612,38.462,36.621
26,2,2,36.923,39.74,36.923,35.316
27,2,2,35.385,38.138,35.385,33.998
28,2,2,35.385,38.046,35.385,34.005
29,2,2,36.923,39.208,36.923,35.305
30,2,2,41.538,42.286,41.538,39.348
31,2,2,41.538,43.949,41.538,39.282
32,2,2,42.308,49.014,42.308,42.123
33,2,2,43.077,48.883,43.077,42.483
34,2,2,44.615,52.294,44.615,43.777
35,2,2,43.077,51.247,43.077,42.218
36,2,2,42.308,51.02,42.308,41.615
37,2,2,41.538,45.995,41.538,40.117
38,2,2,41.538,46.655,41.538,40.151
39,2,2,36.923,48.275,36.923,36.29
40,2,2,36.154,47.368,36.154,34.932
41,2,2,33.077,45.52,33.077,30.427
42,2,2,31.538,50.857,31.538,27.862
43,2,2,33.077,52.277,33.077,30.321
44,2,2,33.077,52.185,33.077,30.378
45,2,2,33.846,52.476,33.846,31.224
46,2,2,32.308,47.144,32.308,28.654
47,2,2,38.462,54.502,38.462,36.134
48,2,2,38.462,54.661,38.462,36.091
49,2,2,36.923,51.157,36.923,34.49
50,2,2,35.385,50.028,35.385,33.135
0,5,0,20.769,16.938,20.769,15.752
1,5,0,23.077,22.74,23.077,17.687
2,5,0,36.154,38.214,36.154,35.034
3,5,0,34.615,33.794,34.615,32.745
4,5,0,33.077,35.955,33.077,32.376
5,5,0,40.0,46.594,40.0,38.914
6,5,0,46.154,58.083,46.154,46.816
7,5,0,46.154,58.18,46.154,46.5
8,5,0,53.846,67.025,53.846,52.827
9,5,0,51.538,66.847,51.538,50.577
10,5,0,46.154,59.829,46.154,45.071
11,5,0,46.154,56.571,46.154,45.282
12,5,0,46.154,56.031,46.154,44.842
13,5,0,45.385,57.935,45.385,44.967
14,5,0,46.154,60.115,46.154,46.257
15,5,0,47.692,61.416,47.692,47.759
16,5,0,46.923,60.404,46.923,47.06
17,5,0,47.692,57.644,47.692,46.896
18,5,0,50.0,58.212,50.0,49.445
19,5,0,50.769,58.853,50.769,50.192
20,5,0,50.769,58.563,50.769,50.092
0,5,1,22.308,14.845,22.308,14.999
1,5,1,26.923,17.243,26.923,19.802
2,5,1,33.846,38.427,33.846,32.25
3,5,1,33.077,40.155,33.077,31.742
4,5,1,36.154,39.575,36.154,36.113
5,5,1,33.846,36.28,33.846,33.877
6,5,1,39.231,40.681,39.231,37.093
7,5,1,40.769,41.052,40.769,38.295
8,5,1,43.846,43.282,43.846,38.755
9,5,1,44.615,43.535,44.615,39.259
10,5,1,39.231,39.562,39.231,35.466
11,5,1,40.769,32.666,40.769,34.238
12,5,1,45.385,44.307,45.385,38.835
13,5,1,34.615,45.601,34.615,30.497
14,5,1,36.154,45.035,36.154,30.574
15,5,1,33.846,43.955,33.846,29.278
16,5,1,37.692,49.889,37.692,36.661
17,5,1,39.231,53.201,39.231,38.625
18,5,1,35.385,46.23,35.385,33.72
19,5,1,34.615,47.817,34.615,34.148
20,5,1,34.615,49.579,34.615,34.235
0,5,2,13.077,8.818,13.077,7.588
1,5,2,14.615,6.895,14.615,8.768
2,5,2,28.462,28.143,28.462,24.418
3,5,2,38.462,34.574,38.462,34.101
4,5,2,35.385,45.979,35.385,34.16
5,5,2,34.615,38.81,34.615,34.359
6,5,2,33.077,38.031,33.077,32.363
7,5,2,33.077,36.901,33.077,32.199
8,5,2,34.615,38.955,34.615,33.52
9,5,2,35.385,41.014,35.385,34.635
10,5,2,34.615,41.703,34.615,34.372
11,5,2,33.077,39.459,33.077,32.302
12,5,2,36.923,38.725,36.923,34.716
13,5,2,40.769,41.453,40.769,38.637
14,5,2,40.769,46.497,40.769,39.659
15,5,2,40.769,46.497,40.769,39.659
16,5,2,39.231,45.589,39.231,38.176
17,5,2,43.077,53.052,43.077,42.443
18,5,2,42.308,52.475,42.308,41.833
19,5,2,42.308,51.25,42.308,41.421
20,5,2,38.462,45.983,38.462,36.915
0,10,0,20.769,16.938,20.769,15.752
1,10,0,27.692,29.756,27.692,23.037
2,10,0,34.615,42.1,34.615,35.61
3,10,0,41.538,49.678,41.538,41.607
4,10,0,46.923,50.917,46.923,46.469
5,10,0,50.769,55.041,50.769,50.199
6,10,0,44.615,48.925,44.615,42.749
7,10,0,46.923,49.073,46.923,44.379
8,10,0,45.385,53.174,45.385,43.226
