iter,step,fold,acc,prec,rec,f1score
0,2,0,30.769,41.909,30.769,29.984
1,2,0,31.538,41.642,31.538,30.109
2,2,0,31.538,33.115,31.538,28.161
3,2,0,32.308,34.554,32.308,29.489
4,2,0,30.769,31.844,30.769,27.671
5,2,0,33.846,33.209,33.846,29.92
6,2,0,32.308,31.608,32.308,28.229
7,2,0,30.0,29.448,30.0,25.813
8,2,0,30.0,26.486,30.0,25.375
9,2,0,30.769,27.418,30.769,26.303
10,2,0,29.231,25.971,29.231,23.763
11,2,0,30.0,26.722,30.0,24.546
12,2,0,32.308,25.263,32.308,26.368
13,2,0,32.308,24.305,32.308,26.066
14,2,0,34.615,26.416,34.615,28.186
15,2,0,37.692,31.592,37.692,32.245
16,2,0,40.0,34.057,40.0,33.96
17,2,0,40.0,35.871,40.0,34.025
18,2,0,39.231,35.079,39.231,33.403
19,2,0,39.231,41.382,39.231,34.757
20,2,0,38.462,40.543,38.462,33.828
21,2,0,43.077,43.921,43.077,39.513
22,2,0,40.769,41.956,40.769,37.127
23,2,0,40.0,42.874,40.0,36.59
24,2,0,40.769,43.255,40.769,37.663
25,2,0,43.846,47.189,43.846,40.851
26,2,0,43.077,45.659,43.077,39.617
27,2,0,43.846,46.98,43.846,40.217
28,2,0,42.308,47.541,42.308,39.088
29,2,0,46.923,53.343,46.923,43.26
30,2,0,46.154,52.012,46.154,42.797
31,2,0,46.154,52.582,46.154,41.857
32,2,0,46.923,52.608,46.923,42.933
33,2,0,46.154,51.68,46.154,43.094
34,2,0,46.923,52.997,46.923,43.783
35,2,0,46.154,51.999,46.154,42.939
36,2,0,43.846,47.314,43.846,40.016
37,2,0,43.846,47.314,43.846,40.016
38,2,0,40.769,40.078,40.769,35.895
39,2,0,42.308,41.418,42.308,38.536
40,2,0,43.077,40.64,43.077,38.797
41,2,0,48.462,57.297,48.462,46.471
42,2,0,47.692,56.973,47.692,45.602
43,2,0,46.923,55.119,46.923,44.668
44,2,0,43.846,50.944,43.846,41.069
45,2,0,43.077,49.668,43.077,39.563
46,2,0,45.385,50.126,45.385,42.693
47,2,0,43.846,47.792,43.846,41.521
48,2,0,46.154,50.476,46.154,43.898
49,2,0,45.385,48.58,45.385,43.385
50,2,0,48.462,52.598,48.462,46.737
0,2,1,29.231,35.765,29.231,28.958
1,2,1,29.231,33.133,29.231,28.932
2,2,1,28.462,33.964,28.462,29.199
3,2,1,24.615,30.922,24.615,25.122
4,2,1,25.385,31.905,25.385,25.393
5,2,1,29.231,35.664,29.231,29.385
6,2,1,30.0,36.555,30.0,30.036
7,2,1,30.0,36.929,30.0,30.131
8,2,1,30.769,36.986,30.769,30.408
9,2,1,32.308,43.238,32.308,31.961
10,2,1,34.615,43.561,34.615,33.17
11,2,1,35.385,45.081,35.385,34.076
12,2,1,34.615,45.175,34.615,32.846
13,2,1,33.846,41.166,33.846,31.431
14,2,1,32.308,40.638,32.308,28.956
15,2,1,31.538,39.839,31.538,28.572
16,2,1,32.308,40.529,32.308,29.352
17,2,1,29.231,34.535,29.231,25.856
18,2,1,28.462,32.703,28.462,24.574
19,2,1,29.231,33.252,29.231,25.043
20,2,1,31.538,35.031,31.538,28.06
21,2,1,33.846,36.549,33.846,31.702
22,2,1,34.615,37.675,34.615,31.614
23,2,1,36.923,40.093,36.923,34.227
24,2,1,40.769,43.736,40.769,38.284
25,2,1,43.077,46.527,43.077,40.901
26,2,1,44.615,48.924,44.615,43.271
27,2,1,44.615,48.536,44.615,43.03
28,2,1,43.077,48.941,43.077,41.31
29,2,1,43.077,48.682,43.077,41.496
30,2,1,41.538,47.215,41.538,39.635
31,2,1,43.077,53.417,43.077,41.374
32,2,1,43.077,52.412,43.077,41.163
33,2,1,42.308,51.728,42.308,40.613
34,2,1,42.308,51.936,42.308,40.45
35,2,1,44.615,51.589,44.615,43.208
36,2,1,45.385,52.155,45.385,43.902
37,2,1,44.615,51.128,44.615,42.955
38,2,1,43.846,50.195,43.846,41.963
39,2,1,44.615,50.75,44.615,43.312
40,2,1,43.846,49.696,43.846,42.294
41,2,1,44.615,50.288,44.615,42.918
42,2,1,43.846,49.364,43.846,42.049
43,2,1,44.615,50.074,44.615,42.73
44,2,1,45.385,50.848,45.385,43.68
45,2,1,43.846,53.839,43.846,41.751
46,2,1,43.846,53.839,43.846,41.751
47,2,1,44.615,54.491,44.615,42.402
48,2,1,45.385,55.498,45.385,43.363
49,2,1,45.385,56.424,45.385,43.523
50,2,1,45.385,55.688,45.385,43.974
0,2,2,24.615,33.454,24.615,23.819
1,2,2,23.077,33.629,23.077,22.831
2,2,2,23.077,29.135,23.077,23.13
3,2,2,28.462,30.726,28.462,27.527
4,2,2,29.231,31.775,29.231,28.467
5,2,2,33.077,34.122,33.077,31.722
6,2,2,31.538,34.929,31.538,30.656
7,2,2,31.538,35.241,31.538,31.031
8,2,2,29.231,35.934,29.231,29.096
9,2,2,30.769,38.275,30.769,31.275
10,2,2,35.385,41.23,35.385,35.215
11,2,2,35.385,42.341,35.385,35.179
12,2,2,35.385,41.7,35.385,33.839
13,2,2,36.923,46.004,36.923,35.178
14,2,2,36.923,47.446,36.923,34.974
15,2,2,36.923,46.01,36.923,35.645
16,2,2,36.923,45.762,36.923,35.137
17,2,2,38.462,47.808,38.462,37.039
18,2,2,38.462,47.66,38.462,37.067
19,2,2,37.692,47.09,37.692,36.305
20,2,2,38.462,47.375,38.462,36.756
21,2,2,37.692,46.966,37.692,36.239
22,2,2,36.923,45.905,36.923,34.766
23,2,2,36.923,34.186,36.923,33.707
24,2,2,36.923,34.694,36.923,33.441
25,2,2,37.692,34.804,37.692,34.211
26,2,2,37.692,34.804,37.692,34.211
27,2,2,37.692,34.854,37.692,34.341
28,2,2,36.923,34.696,36.923,33.849
29,2,2,36.154,34.049,36.154,33.374
30,2,2,36.923,34.72,36.923,33.683
31,2,2,37.692,35.656,37.692,34.598
32,2,2,36.923,44.431,36.923,34.452
33,2,2,37.692,44.32,37.692,35.13
34,2,2,38.462,45.855,38.462,35.689
35,2,2,38.462,45.265,38.462,35.712
36,2,2,36.923,34.682,36.923,33.772
37,2,2,40.0,38.068,40.0,36.255
38,2,2,40.769,38.782,40.769,36.918
39,2,2,43.077,41.264,43.077,38.64
40,2,2,43.077,40.232,43.077,38.583
41,2,2,43.846,41.762,43.846,39.568
42,2,2,44.615,42.19,44.615,40.221
43,2,2,46.154,40.114,46.154,41.204
44,2,2,46.923,40.439,46.923,41.712
45,2,2,44.615,38.666,44.615,40.041
46,2,2,45.385,39.118,45.385,40.615
47,2,2,45.385,39.022,45.385,40.579
48,2,2,45.385,38.928,45.385,40.201
49,2,2,46.154,39.674,46.154,41.015
50,2,2,46.154,39.679,46.154,41.176
0,5,0,30.769,41.909,30.769,29.984
1,5,0,26.923,37.014,26.923,25.436
2,5,0,30.769,32.356,30.769,28.401
3,5,0,35.385,40.67,35.385,34.041
4,5,0,34.615,36.241,34.615,32.113
5,5,0,33.077,35.917,33.077,31.39
6,5,0,34.615,37.225,34.615,32.283
7,5,0,34.615,40.201,34.615,33.542
8,5,0,36.154,38.66,36.154,35.07
9,5,0,36.154,38.382,36.154,35.102
10,5,0,37.692,37.737,37.692,35.981
11,5,0,36.923,34.498,36.923,34.966
12,5,0,39.231,36.552,39.231,37.247
13,5,0,39.231,36.178,39.231,37.292
14,5,0,40.0,34.973,40.0,37.095
15,5,0,40.0,34.775,40.0,36.942
16,5,0,40.0,34.932,40.0,36.981
17,5,0,40.0,35.777,40.0,37.569
18,5,0,41.538,37.08,41.538,38.809
19,5,0,44.615,40.263,44.615,41.86
20,5,0,44.615,40.486,44.615,41.661
0,5,1,29.231,35.765,29.231,28.958
1,5,1,26.923,31.699,26.923,26.651
2,5,1,28.462,29.228,28.462,23.591
3,5,1,39.231,46.54,39.231,39.262
4,5,1,37.692,45.454,37.692,36.04
5,5,1,36.923,43.074,36.923,34.828
6,5,1,36.923,45.15,36.923,34.824
7,5,1,41.538,46.332,41.538,39.421
8,5,1,40.0,46.276,40.0,37.955
9,5,1,41.538,44.031,41.538,38.814
10,5,1,40.0,44.04,40.0,36.787
11,5,1,43.077,47.394,43.077,40.417
12,5,1,43.077,46.363,43.077,40.005
13,5,1,42.308,45.633,42.308,40.087
14,5,1,46.923,48.814,46.923,44.878
15,5,1,46.923,48.707,46.923,44.451
16,5,1,45.385,47.627,45.385,43.102
17,5,1,47.692,50.058,47.692,45.753
18,5,1,46.154,48.346,46.154,44.238
19,5,1,46.923,49.073,46.923,44.985
20,5,1,46.923,49.073,46.923,44.985
0,5,2,24.615,33.454,24.615,23.819
1,5,2,28.462,35.118,28.462,28.547
2,5,2,31.538,35.704,31.538,29.561
3,5,2,34.615,33.584,34.615,32.066
4,5,2,35.385,33.38,35.385,30.988
5,5,2,34.615,33.461,34.615,30.713
6,5,2,31.538,34.258,31.538,26.865
7,5,2,32.308,31.737,32.308,27.034
8,5,2,34.615,34.975,34.615,31.05
9,5,2,33.077,29.596,33.077,27.565
10,5,2,34.615,31.208,34.615,28.784
11,5,2,36.154,36.017,36.154,31.41
12,5,2,36.923,48.557,36.923,32.088
13,5,2,36.154,49.43,36.154,32.262
14,5,2,39.231,46.564,39.231,34.846
15,5,2,40.769,47.841,40.769,36.769
16,5,2,40.769,47.628,40.769,36.687
17,5,2,41.538,44.702,41.538,36.825
18,5,2,41.538,49.137,41.538,37.16
19,5,2,42.308,50.683,42.308,38.651
20,5,2,40.0,40.516,40.0,35.479
0,10,0,30.769,41.909,30.769,29.984
1,10,0,27.692,38.815,27.692,27.338
2,10,0,36.923,35.182,36.923,33.681
3,10,0,45.385,54.174,45.385,43.604
4,10,0,48.462,53.223,48.462,45.881
5,10,0,48.462,48.026,48.462,47.367
6,10,0,49.231,46.648,49.231,46.637
7,10,0,46.923,46.502,46.923,45.765
8,10,0,48.462,47.385,48.462,46.828
9,10,0,50.769,50.092,50.769,49.779
10,10,0,50.769,50.336,50.769,49.61
0,10,1,29.231,35.765,29.231,28.958
1,10,1,31.538,45.95,31.538,32.824
2,10,1,36.154,43.028,36.154,35.053
3,10,1,40.769,49.689,40.769,39.72
4,10,1,37.692,46.953,37.692,35.861
5,10,1,38.462,46.716,38.462,36.662
6,10,1,38.462,44.17,38.462,36.713
7,10,1,38.462,41.599,38.462,36.795
8,10,1,40.769,44.058,40.769,38.884
9,10,1,40.769,43.404,40.769,38.843
10,10,1,43.846,46.052,43.846,41.497
0,10,2,24.615,33.454,24.615,23.819
1,10,2,33.077,34.8,33.077,33.261
2,10,2,36.923,40.131,36.923,34.49
3,10,2,37.692,37.783,37.692,36.103
4,10,2,36.923,38.282,36.923,33.367
5,10,2,37.692,36.354,37.692,34.159
6,10,2,36.923,35.667,36.923,33.003
7,10,2,36.154,33.248,36.154,32.016
8,10,2,33.846,27.289,33.846,27.438
9,10,2,36.154,31.784,36.154,29.762
10,10,2,36.923,32.639,36.923,30.553
0,25,0,30.769,41.909,30.769,29.984
1,25,0,31.538,32.215,31.538,30.79
2,25,0,45.385,43.092,45.385,43.674
3,25,0,45.385,47.216,45.385,44.272
