iter,step,fold,acc,prec,rec,f1score
0,2,0,30.769,41.909,30.769,29.984
1,2,0,34.615,42.369,34.615,33.962
2,2,0,34.615,42.369,34.615,33.962
3,2,0,36.154,41.732,36.154,36.307
4,2,0,37.692,40.965,37.692,37.896
5,2,0,38.462,41.304,38.462,38.077
6,2,0,38.462,41.304,38.462,38.077
7,2,0,33.846,41.011,33.846,34.869
8,2,0,33.846,41.011,33.846,34.869
9,2,0,37.692,41.55,37.692,37.69
10,2,0,42.308,47.053,42.308,41.902
11,2,0,39.231,44.717,39.231,39.079
12,2,0,38.462,48.043,38.462,38.443
13,2,0,37.692,46.07,37.692,37.099
14,2,0,36.154,36.645,36.154,35.021
15,2,0,35.385,35.721,35.385,34.523
16,2,0,36.154,46.04,36.154,35.544
17,2,0,35.385,46.173,35.385,35.246
18,2,0,35.385,46.173,35.385,35.246
19,2,0,35.385,45.13,35.385,35.126
20,2,0,35.385,45.13,35.385,35.126
21,2,0,35.385,46.076,35.385,35.554
22,2,0,38.462,48.229,38.462,38.187
23,2,0,40.0,48.37,40.0,39.6
24,2,0,40.0,48.37,40.0,39.6
25,2,0,39.231,48.173,39.231,39.027
26,2,0,39.231,48.173,39.231,39.027
27,2,0,39.231,42.618,39.231,38.97
28,2,0,39.231,42.618,39.231,38.97
29,2,0,39.231,42.795,39.231,39.084
30,2,0,39.231,42.795,39.231,39.084
31,2,0,39.231,43.587,39.231,39.633
32,2,0,39.231,43.587,39.231,39.633
33,2,0,40.0,43.112,40.0,39.961
34,2,0,43.077,43.93,43.077,42.956
35,2,0,44.615,45.889,44.615,44.685
36,2,0,44.615,45.889,44.615,44.685
37,2,0,46.154,47.484,46.154,46.329
38,2,0,46.154,47.484,46.154,46.329
39,2,0,45.385,46.833,45.385,45.644
40,2,0,45.385,46.833,45.385,45.644
41,2,0,44.615,46.819,44.615,44.912
42,2,0,44.615,46.819,44.615,44.912
43,2,0,43.846,46.352,43.846,44.146
44,2,0,43.846,46.352,43.846,44.146
45,2,0,43.846,45.848,43.846,44.099
46,2,0,43.846,45.848,43.846,44.099
47,2,0,46.154,48.051,46.154,46.235
48,2,0,46.154,48.051,46.154,46.235
49,2,0,48.462,50.986,48.462,48.683
50,2,0,48.462,50.986,48.462,48.683
0,2,1,29.231,35.765,29.231,28.958
1,2,1,29.231,35.932,29.231,28.559
2,2,1,29.231,35.932,29.231,28.559
3,2,1,35.385,38.154,35.385,34.796
4,2,1,35.385,38.154,35.385,34.796
5,2,1,36.154,37.344,36.154,35.712
6,2,1,36.154,37.344,36.154,35.712
7,2,1,36.923,36.482,36.923,35.68
8,2,1,36.923,36.482,36.923,35.68
9,2,1,36.923,36.495,36.923,36.083
10,2,1,36.923,36.495,36.923,36.083
11,2,1,35.385,32.477,35.385,33.059
12,2,1,35.385,32.477,35.385,33.059
13,2,1,36.154,33.674,36.154,33.988
14,2,1,36.154,33.674,36.154,33.988
15,2,1,38.462,37.9,38.462,37.273
16,2,1,38.462,37.9,38.462,37.273
17,2,1,36.923,37.283,36.923,36.064
18,2,1,36.923,34.931,36.923,33.485
19,2,1,39.231,38.191,39.231,36.505
20,2,1,39.231,38.191,39.231,36.505
21,2,1,38.462,36.35,38.462,35.433
22,2,1,38.462,37.306,38.462,35.407
23,2,1,37.692,36.723,37.692,35.105
24,2,1,38.462,37.897,38.462,36.304
25,2,1,37.692,39.315,37.692,36.015
26,2,1,37.692,39.315,37.692,36.015
27,2,1,36.923,36.823,36.923,34.879
28,2,1,36.923,36.353,36.923,34.407
29,2,1,37.692,37.373,37.692,35.45
30,2,1,37.692,37.373,37.692,35.45
31,2,1,39.231,39.85,39.231,37.582
32,2,1,40.769,41.488,40.769,39.662
33,2,1,40.0,40.473,40.0,38.721
34,2,1,36.923,39.195,36.923,36.317
35,2,1,36.923,39.195,36.923,36.317
36,2,1,36.923,39.195,36.923,36.317
37,2,1,36.923,38.748,36.923,36.149
38,2,1,36.923,38.748,36.923,36.149
39,2,1,36.154,38.795,36.154,35.827
40,2,1,36.154,38.795,36.154,35.827
41,2,1,38.462,40.816,38.462,38.267
42,2,1,40.0,42.584,40.0,39.782
43,2,1,38.462,41.049,38.462,38.457
44,2,1,38.462,41.049,38.462,38.457
45,2,1,37.692,39.795,37.692,37.254
46,2,1,37.692,39.795,37.692,37.254
47,2,1,37.692,39.795,37.692,37.254
48,2,1,36.923,40.248,36.923,37.045
49,2,1,36.154,39.541,36.154,36.259
50,2,1,36.154,39.541,36.154,36.259
0,2,2,24.615,33.454,24.615,23.819
1,2,2,25.385,36.15,25.385,25.488
2,2,2,27.692,36.047,27.692,27.742
3,2,2,30.769,38.651,30.769,31.202
4,2,2,30.769,38.651,30.769,31.202
5,2,2,30.0,37.543,30.0,30.207
6,2,2,30.0,37.543,30.0,30.207
7,2,2,30.0,38.055,30.0,30.209
8,2,2,30.0,38.055,30.0,30.209
9,2,2,28.462,38.44,28.462,29.487
10,2,2,30.769,36.443,30.769,32.043
11,2,2,28.462,33.326,28.462,29.658
12,2,2,28.462,33.326,28.462,29.658
13,2,2,30.0,35.148,30.0,31.309
14,2,2,30.0,35.148,30.0,31.309
15,2,2,30.769,34.915,30.769,31.198
16,2,2,33.077,36.076,33.077,33.44
17,2,2,35.385,38.355,35.385,35.557
18,2,2,35.385,38.355,35.385,35.557
19,2,2,36.923,46.084,36.923,37.313
20,2,2,36.923,46.084,36.923,37.313
21,2,2,36.154,45.515,36.154,36.889
22,2,2,36.154,45.691,36.154,36.443
23,2,2,36.923,46.122,36.923,36.981
24,2,2,36.923,46.007,36.923,36.762
25,2,2,34.615,44.179,34.615,33.689
26,2,2,34.615,44.179,34.615,33.689
27,2,2,36.923,44.801,36.923,35.698
28,2,2,36.923,39.856,36.923,35.735
29,2,2,37.692,41.327,37.692,35.994
30,2,2,37.692,41.327,37.692,35.994
31,2,2,38.462,41.058,38.462,36.829
32,2,2,38.462,41.058,38.462,36.829
33,2,2,42.308,43.664,42.308,40.834
34,2,2,41.538,42.943,41.538,39.979
35,2,2,38.462,39.953,38.462,37.441
36,2,2,38.462,39.953,38.462,37.441
37,2,2,37.692,39.617,37.692,36.869
38,2,2,40.0,42.671,40.0,38.987
39,2,2,40.769,43.616,40.769,39.721
40,2,2,40.769,43.616,40.769,39.721
41,2,2,43.077,44.483,43.077,41.265
42,2,2,45.385,46.389,45.385,43.72
43,2,2,44.615,45.769,44.615,42.972
44,2,2,44.615,45.769,44.615,42.972
45,2,2,44.615,47.165,44.615,43.535
46,2,2,44.615,47.165,44.615,43.535
47,2,2,46.154,48.418,46.154,45.0
48,2,2,46.154,48.418,46.154,45.0
49,2,2,46.923,48.902,46.923,45.785
50,2,2,46.923,48.902,46.923,45.785
0,5,0,30.769,41.909,30.769,29.984
1,5,0,27.692,43.923,27.692,29.362
2,5,0,27.692,43.923,27.692,29.362
3,5,0,28.462,40.758,28.462,29.461
4,5,0,30.769,36.029,30.769,30.08
5,5,0,33.846,36.869,33.846,34.347
6,5,0,33.846,36.869,33.846,34.347
7,5,0,35.385,38.974,35.385,36.381
8,5,0,35.385,38.974,35.385,36.381
9,5,0,37.692,39.949,37.692,37.84
10,5,0,37.692,39.949,37.692,37.84
11,5,0,43.077,46.162,43.077,43.57
12,5,0,44.615,48.43,44.615,44.498
13,5,0,41.538,47.289,41.538,42.211
14,5,0,41.538,47.289,41.538,42.211
15,5,0,43.846,48.917,43.846,44.331
16,5,0,43.846,48.917,43.846,44.331
17,5,0,42.308,46.782,42.308,42.718
18,5,0,42.308,46.782,42.308,42.718
19,5,0,40.769,45.515,40.769,41.945
20,5,0,40.769,45.515,40.769,41.945
