iter,step,fold,acc,prec,rec,f1score
0,2,0,20.769,16.938,20.769,15.752
1,2,0,19.231,17.225,19.231,14.645
2,2,0,22.308,19.644,22.308,16.541
3,2,0,22.308,20.005,22.308,16.45
4,2,0,28.462,28.854,28.462,24.318
5,2,0,27.692,27.917,27.692,23.431
6,2,0,30.769,30.612,30.769,25.033
7,2,0,30.769,40.642,30.769,24.931
8,2,0,35.385,43.753,35.385,32.063
9,2,0,36.923,44.387,36.923,35.996
10,2,0,33.846,45.2,33.846,34.062
11,2,0,35.385,47.839,35.385,35.016
12,2,0,34.615,46.806,34.615,33.7
13,2,0,34.615,49.023,34.615,35.323
14,2,0,36.154,50.266,36.154,36.617
15,2,0,35.385,51.342,35.385,35.619
16,2,0,39.231,38.354,39.231,36.438
17,2,0,39.231,38.789,39.231,36.463
18,2,0,40.0,41.601,40.0,35.993
19,2,0,40.0,40.805,40.0,35.374
20,2,0,36.923,49.449,36.923,35.297
21,2,0,38.462,57.889,38.462,36.841
22,2,0,36.923,58.043,36.923,34.812
23,2,0,36.923,57.986,36.923,34.749
24,2,0,44.615,52.045,44.615,40.164
25,2,0,44.615,52.045,44.615,40.164
26,2,0,46.154,54.003,46.154,42.622
27,2,0,46.154,54.003,46.154,42.622
28,2,0,48.462,54.739,48.462,45.015
29,2,0,48.462,55.043,48.462,45.132
30,2,0,50.769,57.752,50.769,47.661
31,2,0,50.769,57.752,50.769,47.661
32,2,0,51.538,58.641,51.538,49.142
33,2,0,53.077,59.713,53.077,50.391
34,2,0,50.0,56.199,50.0,47.105
35,2,0,49.231,55.453,49.231,46.386
36,2,0,47.692,53.02,47.692,44.382
37,2,0,47.692,52.807,47.692,44.226
38,2,0,50.769,54.641,50.769,46.516
39,2,0,51.538,55.393,51.538,47.215
40,2,0,43.077,56.2,43.077,40.104
41,2,0,43.077,56.016,43.077,40.026
42,2,0,42.308,55.983,42.308,38.926
43,2,0,40.769,45.033,40.769,36.858
44,2,0,40.769,46.409,40.769,38.223
45,2,0,40.769,47.055,40.769,38.497
46,2,0,40.769,53.634,40.769,38.829
47,2,0,39.231,52.318,39.231,36.39
48,2,0,39.231,52.968,39.231,36.668
49,2,0,39.231,50.378,39.231,36.475
50,2,0,37.692,52.987,37.692,34.754
0,2,1,22.308,14.845,22.308,14.999
1,2,1,23.846,17.745,23.846,15.708
2,2,1,26.923,27.319,26.923,24.173
3,2,1,24.615,29.615,24.615,22.487
4,2,1,23.077,20.548,23.077,17.416
5,2,1,27.692,41.008,27.692,25.965
6,2,1,32.308,40.041,32.308,32.021
7,2,1,30.769,39.908,30.769,31.06
8,2,1,36.923,39.783,36.923,36.564
9,2,1,34.615,38.929,34.615,34.886
10,2,1,36.923,40.074,36.923,36.787
11,2,1,38.462,41.623,38.462,38.668
12,2,1,38.462,46.036,38.462,39.483
13,2,1,40.769,47.218,40.769,41.923
14,2,1,44.615,51.7,44.615,44.887
15,2,1,40.769,50.806,40.769,40.625
16,2,1,44.615,56.517,44.615,44.546
17,2,1,43.846,56.001,43.846,43.466
18,2,1,44.615,55.769,44.615,44.123
19,2,1,44.615,55.769,44.615,44.123
20,2,1,42.308,54.888,42.308,41.765
21,2,1,40.769,54.077,40.769,39.651
22,2,1,41.538,54.139,41.538,40.482
23,2,1,42.308,53.031,42.308,40.764
24,2,1,40.0,46.105,40.0,37.297
25,2,1,40.0,46.451,40.0,37.408
26,2,1,41.538,47.126,41.538,39.492
27,2,1,40.769,46.677,40.769,38.853
