iter,step,fold,acc,prec,rec,f1score
0,2,0,36.154,38.128,36.154,34.38
1,2,0,39.231,40.042,39.231,37.25
2,2,0,36.154,35.666,36.154,34.573
3,2,0,35.385,35.328,35.385,31.755
4,2,0,36.154,35.186,36.154,33.435
5,2,0,43.077,42.869,43.077,40.119
6,2,0,43.077,42.869,43.077,40.119
7,2,0,41.538,43.574,41.538,38.307
8,2,0,40.0,42.237,40.0,36.264
9,2,0,41.538,44.162,41.538,36.794
10,2,0,39.231,48.134,39.231,35.789
11,2,0,36.923,41.325,36.923,32.181
12,2,0,36.923,41.325,36.923,32.181
13,2,0,38.462,38.729,38.462,35.182
14,2,0,38.462,38.729,38.462,35.182
15,2,0,37.692,35.247,37.692,33.63
16,2,0,37.692,35.247,37.692,33.63
17,2,0,36.154,34.061,36.154,32.266
18,2,0,34.615,31.09,34.615,29.234
19,2,0,36.154,39.208,36.154,31.166
20,2,0,34.615,32.79,34.615,28.945
21,2,0,36.923,35.48,36.923,31.167
22,2,0,36.923,35.48,36.923,31.167
23,2,0,39.231,35.286,39.231,34.225
24,2,0,39.231,35.286,39.231,34.225
25,2,0,40.769,44.091,40.769,36.246
26,2,0,40.769,44.091,40.769,36.246
27,2,0,40.0,47.085,40.0,34.781
28,2,0,39.231,36.419,39.231,33.741
29,2,0,38.462,34.582,38.462,30.418
30,2,0,38.462,34.582,38.462,30.418
31,2,0,46.154,43.173,46.154,40.189
32,2,0,40.0,42.543,40.0,33.593
33,2,0,41.538,44.606,41.538,34.246
34,2,0,41.538,44.606,41.538,34.246
35,2,0,40.769,44.149,40.769,34.329
36,2,0,40.769,44.149,40.769,34.329
37,2,0,40.769,39.229,40.769,34.197
38,2,0,40.769,39.229,40.769,34.197
39,2,0,42.308,55.507,42.308,37.211
40,2,0,42.308,55.507,42.308,37.211
41,2,0,40.769,38.547,40.769,33.591
42,2,0,40.769,38.547,40.769,33.591
43,2,0,44.615,56.166,44.615,37.746
44,2,0,44.615,56.166,44.615,37.746
45,2,0,45.385,58.944,45.385,40.35
46,2,0,45.385,58.944,45.385,40.35
47,2,0,43.846,42.768,43.846,35.3
48,2,0,45.385,40.813,45.385,38.964
49,2,0,45.385,39.791,45.385,37.693
50,2,0,43.077,42.293,43.077,35.043
0,2,1,36.923,42.069,36.923,35.538
1,2,1,36.923,44.998,36.923,37.31
2,2,1,36.923,44.998,36.923,37.31
3,2,1,36.154,50.14,36.154,36.604
4,2,1,38.462,45.17,38.462,35.541
5,2,1,41.538,45.066,41.538,38.215
6,2,1,35.385,47.506,35.385,30.911
7,2,1,36.923,46.971,36.923,32.402
8,2,1,36.923,46.971,36.923,32.402
9,2,1,40.0,50.644,40.0,35.732
10,2,1,40.0,50.644,40.0,35.732
11,2,1,43.077,53.148,43.077,39.37
12,2,1,43.077,53.148,43.077,39.37
13,2,1,40.769,46.72,40.769,36.595
14,2,1,40.0,49.11,40.0,36.006
15,2,1,39.231,49.253,39.231,36.542
16,2,1,36.923,45.676,36.923,33.273
17,2,1,39.231,49.217,39.231,36.443
18,2,1,39.231,49.217,39.231,36.443
19,2,1,37.692,46.327,37.692,33.875
20,2,1,37.692,46.327,37.692,33.875
21,2,1,37.692,56.244,37.692,33.208
22,2,1,37.692,56.244,37.692,33.208
23,2,1,36.923,47.121,36.923,33.527
24,2,1,37.692,46.845,37.692,34.279
25,2,1,39.231,54.357,39.231,36.08
26,2,1,39.231,54.357,39.231,36.08
27,2,1,38.462,53.226,38.462,33.772
28,2,1,38.462,56.051,38.462,34.071
29,2,1,40.769,52.391,40.769,37.555
30,2,1,37.692,45.714,37.692,33.083
31,2,1,37.692,54.843,37.692,33.332
32,2,1,37.692,54.843,37.692,33.332
33,2,1,35.385,47.575,35.385,31.766
34,2,1,35.385,47.575,35.385,31.766
35,2,1,39.231,49.037,39.231,36.288
36,2,1,39.231,49.037,39.231,36.288
37,2,1,37.692,49.321,37.692,34.117
38,2,1,37.692,47.223,37.692,33.994
39,2,1,36.923,46.127,36.923,32.155
40,2,1,35.385,47.498,35.385,30.819
41,2,1,39.231,57.89,39.231,35.621
42,2,1,41.538,62.105,41.538,37.242
43,2,1,37.692,56.3,37.692,32.594
44,2,1,40.769,56.956,40.769,36.874
45,2,1,38.462,56.722,38.462,33.568
46,2,1,37.692,48.532,37.692,32.356
47,2,1,39.231,51.417,39.231,34.537
48,2,1,39.231,51.417,39.231,34.537
