iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,30.673,28.462,27.313
1,2,0,26.923,34.371,26.923,27.15
2,2,0,30.769,40.083,30.769,31.711
3,2,0,29.231,38.086,29.231,30.087
4,2,0,29.231,38.086,29.231,30.087
5,2,0,29.231,36.874,29.231,29.928
6,2,0,29.231,36.874,29.231,29.928
7,2,0,33.846,39.754,33.846,34.208
8,2,0,33.846,39.754,33.846,34.208
9,2,0,33.077,40.323,33.077,34.39
10,2,0,33.077,40.323,33.077,34.39
11,2,0,31.538,40.738,31.538,33.05
12,2,0,31.538,40.738,31.538,33.05
13,2,0,38.462,47.692,38.462,39.385
14,2,0,38.462,47.692,38.462,39.385
15,2,0,36.154,44.651,36.154,36.554
16,2,0,36.154,44.651,36.154,36.554
17,2,0,39.231,47.144,39.231,38.943
18,2,0,36.154,45.585,36.154,36.773
19,2,0,37.692,47.075,37.692,38.044
20,2,0,37.692,47.075,37.692,38.044
21,2,0,36.923,46.142,36.923,36.95
22,2,0,36.923,46.142,36.923,36.95
23,2,0,39.231,44.68,39.231,38.431
24,2,0,40.0,45.178,40.0,39.194
25,2,0,40.769,45.856,40.769,39.081
26,2,0,40.769,45.856,40.769,39.081
27,2,0,41.538,46.284,41.538,40.419
28,2,0,41.538,46.284,41.538,40.419
29,2,0,43.077,50.654,43.077,42.505
30,2,0,43.077,50.654,43.077,42.505
31,2,0,41.538,48.08,41.538,41.149
32,2,0,41.538,48.08,41.538,41.149
33,2,0,41.538,48.751,41.538,41.474
34,2,0,40.769,49.386,40.769,40.07
35,2,0,40.0,47.573,40.0,38.234
36,2,0,43.077,52.616,43.077,41.695
37,2,0,42.308,52.591,42.308,40.31
38,2,0,43.077,49.844,43.077,41.28
39,2,0,44.615,52.157,44.615,42.651
40,2,0,46.154,52.428,46.154,43.467
41,2,0,43.846,48.227,43.846,41.444
42,2,0,47.692,53.561,47.692,44.841
43,2,0,45.385,44.781,45.385,41.89
44,2,0,46.154,47.936,46.154,43.503
45,2,0,46.154,48.654,46.154,43.552
46,2,0,45.385,46.638,45.385,42.206
47,2,0,46.923,49.643,46.923,44.247
48,2,0,46.923,49.643,46.923,44.247
49,2,0,48.462,49.112,48.462,45.47
50,2,0,52.308,58.266,52.308,50.93
0,2,1,35.385,40.688,35.385,35.301
1,2,1,36.154,41.015,36.154,34.576
2,2,1,34.615,36.341,34.615,33.349
3,2,1,39.231,41.814,39.231,37.418
4,2,1,39.231,41.814,39.231,37.418
5,2,1,39.231,40.437,39.231,36.952
6,2,1,39.231,40.437,39.231,36.952
7,2,1,39.231,38.175,39.231,37.405
8,2,1,39.231,38.175,39.231,37.405
9,2,1,40.769,39.0,40.769,38.682
10,2,1,43.077,42.476,43.077,40.988
11,2,1,39.231,40.116,39.231,37.411
12,2,1,39.231,40.116,39.231,37.411
13,2,1,40.769,40.762,40.769,38.981
14,2,1,40.769,40.481,40.769,38.592
15,2,1,41.538,41.92,41.538,40.031
16,2,1,41.538,41.92,41.538,40.031
17,2,1,40.0,40.801,40.0,38.964
18,2,1,40.0,40.801,40.0,38.964
19,2,1,41.538,42.148,41.538,40.313
20,2,1,42.308,42.712,42.308,40.975
21,2,1,45.385,45.432,45.385,43.774
22,2,1,45.385,46.79,45.385,44.07
23,2,1,46.923,47.823,46.923,45.756
24,2,1,46.923,47.823,46.923,45.756
25,2,1,46.923,50.218,46.923,45.993
26,2,1,46.923,48.872,46.923,45.976
27,2,1,48.462,48.488,48.462,47.216
28,2,1,47.692,48.068,47.692,46.276
29,2,1,46.923,46.83,46.923,45.224
30,2,1,46.923,46.83,46.923,45.224
31,2,1,46.923,47.549,46.923,46.097
32,2,1,46.923,47.549,46.923,46.097
33,2,1,48.462,48.947,48.462,47.178
34,2,1,48.462,48.947,48.462,47.178
35,2,1,47.692,48.343,47.692,46.434
36,2,1,46.923,49.357,46.923,46.535
37,2,1,48.462,50.995,48.462,47.975
38,2,1,50.0,51.505,50.0,49.727
39,2,1,52.308,54.504,52.308,51.749
40,2,1,52.308,54.504,52.308,51.749
41,2,1,52.308,53.257,52.308,51.368
42,2,1,53.077,53.105,53.077,52.229
43,2,1,53.077,54.309,53.077,51.884
44,2,1,53.077,54.309,53.077,51.884
45,2,1,54.615,55.157,54.615,52.957
46,2,1,56.923,57.691,56.923,55.884
47,2,1,56.154,57.184,56.154,54.978
48,2,1,56.154,57.184,56.154,54.978
49,2,1,56.923,57.076,56.923,56.299
50,2,1,56.923,57.076,56.923,56.299
0,2,2,26.923,28.839,26.923,25.716
1,2,2,27.692,29.255,27.692,26.599
2,2,2,27.692,29.255,27.692,26.599
3,2,2,31.538,32.345,31.538,29.162
4,2,2,30.0,30.305,30.0,28.857
