iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,30.673,28.462,27.313
1,2,0,31.538,35.518,31.538,30.876
2,2,0,33.077,37.491,33.077,31.835
3,2,0,30.769,35.938,30.769,29.568
4,2,0,30.0,31.53,30.0,28.301
5,2,0,30.0,36.802,30.0,28.581
6,2,0,36.923,40.666,36.923,36.067
7,2,0,37.692,43.82,37.692,36.665
8,2,0,37.692,42.18,37.692,37.568
9,2,0,39.231,42.743,39.231,38.649
10,2,0,41.538,45.38,41.538,41.178
11,2,0,40.769,45.45,40.769,40.772
12,2,0,36.154,37.935,36.154,35.547
13,2,0,36.923,38.922,36.923,36.098
14,2,0,36.154,33.648,36.154,33.413
15,2,0,37.692,38.492,37.692,36.299
16,2,0,39.231,40.512,39.231,37.895
17,2,0,40.769,42.352,40.769,38.595
18,2,0,42.308,44.771,42.308,41.819
19,2,0,41.538,42.566,41.538,40.225
20,2,0,44.615,48.435,44.615,44.767
21,2,0,42.308,47.563,42.308,42.138
22,2,0,43.846,49.408,43.846,44.557
23,2,0,46.154,50.892,46.154,46.786
24,2,0,46.154,51.204,46.154,46.837
25,2,0,42.308,46.814,42.308,42.685
26,2,0,43.077,45.836,43.077,42.759
27,2,0,46.923,52.197,46.923,48.396
28,2,0,46.154,49.871,46.154,46.546
29,2,0,46.154,50.112,46.154,46.332
30,2,0,46.154,50.528,46.154,46.822
31,2,0,46.923,50.504,46.923,47.639
32,2,0,46.923,50.399,46.923,47.622
33,2,0,48.462,53.384,48.462,49.579
34,2,0,48.462,52.575,48.462,49.241
35,2,0,49.231,54.178,49.231,50.516
36,2,0,49.231,54.361,49.231,50.604
37,2,0,50.0,55.323,50.0,51.234
38,2,0,49.231,54.034,49.231,50.372
39,2,0,51.538,56.861,51.538,52.76
40,2,0,51.538,57.128,51.538,52.721
41,2,0,53.077,58.602,53.077,54.494
42,2,0,53.846,55.912,53.846,54.321
43,2,0,51.538,54.652,51.538,52.249
44,2,0,52.308,54.731,52.308,52.726
45,2,0,52.308,54.615,52.308,52.543
46,2,0,49.231,54.569,49.231,50.269
47,2,0,49.231,51.031,49.231,49.243
48,2,0,54.615,56.91,54.615,55.298
49,2,0,54.615,58.55,54.615,55.307
50,2,0,50.769,55.274,50.769,51.658
0,2,1,35.385,40.688,35.385,35.301
1,2,1,32.308,39.908,32.308,33.059
2,2,1,30.769,35.746,30.769,30.679
3,2,1,31.538,36.542,31.538,32.003
4,2,1,31.538,35.954,31.538,31.477
5,2,1,31.538,34.426,31.538,30.495
6,2,1,31.538,36.403,31.538,31.413
7,2,1,39.231,44.065,39.231,39.991
8,2,1,39.231,45.542,39.231,39.529
9,2,1,43.846,50.091,43.846,44.321
10,2,1,43.077,50.169,43.077,42.89
11,2,1,41.538,46.522,41.538,41.257
12,2,1,38.462,41.529,38.462,38.051
13,2,1,40.769,43.928,40.769,41.14
14,2,1,39.231,43.164,39.231,40.018
15,2,1,38.462,42.779,38.462,39.186
16,2,1,42.308,46.696,42.308,42.949
17,2,1,40.769,45.425,40.769,41.289
18,2,1,43.077,48.345,43.077,43.828
19,2,1,44.615,50.029,44.615,45.144
20,2,1,40.0,45.201,40.0,40.571
21,2,1,45.385,52.299,45.385,47.139
22,2,1,48.462,54.694,48.462,49.909
23,2,1,49.231,55.615,49.231,50.718
24,2,1,46.154,52.384,46.154,47.679
25,2,1,45.385,51.061,45.385,46.699
26,2,1,43.846,49.278,43.846,44.992
27,2,1,47.692,52.478,47.692,49.069
28,2,1,50.0,56.047,50.0,51.641
29,2,1,50.0,55.812,50.0,51.34
30,2,1,50.769,55.531,50.769,51.636
31,2,1,49.231,54.454,49.231,50.535
32,2,1,56.154,60.836,56.154,57.061
33,2,1,56.154,60.92,56.154,57.158
34,2,1,55.385,60.982,55.385,56.725
35,2,1,55.385,60.074,55.385,56.369
36,2,1,56.154,61.475,56.154,57.657
37,2,1,56.154,60.677,56.154,57.298
38,2,1,52.308,57.419,52.308,53.764
39,2,1,53.077,56.892,53.077,53.883
40,2,1,51.538,55.55,51.538,52.387
41,2,1,56.154,58.757,56.154,56.614
42,2,1,53.077,56.374,53.077,53.926
43,2,1,53.846,57.394,53.846,54.851
44,2,1,53.846,57.394,53.846,54.851
45,2,1,53.846,57.17,53.846,54.733
46,2,1,53.077,55.584,53.077,53.555
47,2,1,56.154,58.683,56.154,56.896
48,2,1,56.923,58.478,56.923,57.286
49,2,1,57.692,62.457,57.692,58.556
50,2,1,56.923,60.229,56.923,57.58
0,2,2,26.923,28.839,26.923,25.716
1,2,2,28.462,31.281,28.462,27.137
2,2,2,33.077,36.915,33.077,31.628
3,2,2,34.615,42.466,34.615,34.409
4,2,2,38.462,40.453,38.462,37.847
5,2,2,40.0,42.968,40.0,39.944
6,2,2,38.462,39.648,38.462,38.021
7,2,2,37.692,38.991,37.692,37.471
8,2,2,45.385,49.084,45.385,45.209
9,2,2,47.692,51.33,47.692,47.735
10,2,2,46.923,49.604,46.923,45.287
11,2,2,48.462,51.302,48.462,47.305
12,2,2,44.615,49.138,44.615,44.632
13,2,2,40.769,43.912,40.769,40.418
14,2,2,41.538,44.081,41.538,41.713
15,2,2,41.538,44.355,41.538,41.717
16,2,2,42.308,45.533,42.308,42.492
17,2,2,41.538,45.135,41.538,41.96
18,2,2,42.308,45.598,42.308,42.494
19,2,2,42.308,45.751,42.308,42.851
20,2,2,43.846,48.22,43.846,44.613
21,2,2,41.538,44.745,41.538,42.19
22,2,2,43.846,48.872,43.846,44.251
23,2,2,43.077,49.026,43.077,43.703
24,2,2,43.846,50.856,43.846,44.675
25,2,2,46.154,52.311,46.154,46.677
26,2,2,48.462,54.414,48.462,48.946
27,2,2,49.231,56.973,49.231,49.862
28,2,2,47.692,57.122,47.692,48.384
29,2,2,48.462,57.095,48.462,49.162
30,2,2,47.692,52.764,47.692,48.321
31,2,2,51.538,56.455,51.538,52.332
32,2,2,51.538,54.922,51.538,52.218
33,2,2,50.769,54.774,50.769,51.453
34,2,2,53.077,56.73,53.077,53.845
35,2,2,52.308,55.981,52.308,53.153
36,2,2,53.077,56.632,53.077,53.795
37,2,2,50.769,54.873,50.769,51.521
38,2,2,52.308,55.185,52.308,53.014
39,2,2,52.308,55.079,52.308,52.76
40,2,2,53.077,56.097,53.077,53.683
41,2,2,52.308,55.231,52.308,53.04
42,2,2,50.769,54.035,50.769,51.658
43,2,2,52.308,56.737,52.308,53.217
44,2,2,53.077,56.815,53.077,53.811
45,2,2,51.538,54.794,51.538,52.113
46,2,2,53.077,58.61,53.077,54.235
47,2,2,48.462,56.641,48.462,49.367
48,2,2,46.923,53.495,46.923,48.46
49,2,2,51.538,57.81,51.538,53.199
50,2,2,51.538,54.968,51.538,52.191
0,5,0,28.462,30.673,28.462,27.313
1,5,0,34.615,41.434,34.615,34.775
2,5,0,33.846,41.302,33.846,33.575
3,5,0,40.769,47.62,40.769,40.148
4,5,0,46.923,49.209,46.923,45.265
5,5,0,51.538,55.256,51.538,51.022
6,5,0,49.231,53.065,49.231,48.646
7,5,0,48.462,52.223,48.462,47.458
8,5,0,51.538,55.979,51.538,51.319
9,5,0,48.462,50.359,48.462,47.367
10,5,0,48.462,48.649,48.462,46.984
11,5,0,50.769,52.596,50.769,50.201
12,5,0,52.308,54.091,52.308,52.203
13,5,0,50.769,52.969,50.769,50.392
14,5,0,50.769,53.426,50.769,50.581
15,5,0,50.769,53.722,50.769,50.691
16,5,0,51.538,54.61,51.538,51.803
17,5,0,56.154,58.925,56.154,56.458
18,5,0,57.692,60.489,57.692,58.146
19,5,0,53.846,56.428,53.846,54.28
20,5,0,56.154,60.066,56.154,56.513
0,5,1,35.385,40.688,35.385,35.301
1,5,1,31.538,37.895,31.538,32.747
2,5,1,36.154,43.331,36.154,35.608
3,5,1,37.692,43.657,37.692,38.255
4,5,1,33.846,43.254,33.846,34.641
5,5,1,35.385,42.245,35.385,35.397
6,5,1,37.692,47.098,37.692,37.467
7,5,1,40.0,49.322,40.0,40.108
8,5,1,41.538,49.782,41.538,40.632
9,5,1,44.615,54.261,44.615,44.489
10,5,1,42.308,49.921,42.308,41.499
11,5,1,52.308,57.174,52.308,52.485
12,5,1,51.538,58.426,51.538,51.473
13,5,1,55.385,62.122,55.385,55.413
14,5,1,58.462,65.88,58.462,58.421
15,5,1,63.846,68.408,63.846,64.203
16,5,1,59.231,66.58,59.231,60.271
17,5,1,60.769,67.78,60.769,60.956
18,5,1,61.538,68.287,61.538,61.59
19,5,1,59.231,65.351,59.231,59.315
20,5,1,61.538,68.184,61.538,61.402
0,5,2,26.923,28.839,26.923,25.716
1,5,2,31.538,33.047,31.538,30.331
2,5,2,40.769,43.926,40.769,39.098
3,5,2,41.538,48.531,41.538,39.414
4,5,2,46.923,48.535,46.923,44.184
5,5,2,45.385,47.279,45.385,43.086
6,5,2,48.462,51.417,48.462,46.115
7,5,2,50.0,50.836,50.0,46.743
8,5,2,48.462,49.725,48.462,46.464
9,5,2,48.462,49.822,48.462,46.573
10,5,2,51.538,55.049,51.538,49.455
