iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,36.33,33.846,31.092
1,2,0,33.077,37.382,33.077,31.37
2,2,0,26.154,35.83,26.154,26.264
3,2,0,28.462,31.689,28.462,27.802
4,2,0,30.769,38.879,30.769,30.633
5,2,0,30.0,34.423,30.0,29.827
6,2,0,35.385,42.095,35.385,35.198
7,2,0,35.385,40.842,35.385,34.157
8,2,0,36.923,41.324,36.923,35.891
9,2,0,39.231,43.718,39.231,38.022
10,2,0,37.692,38.856,37.692,35.449
11,2,0,41.538,41.401,41.538,39.169
12,2,0,40.0,41.239,40.0,38.139
13,2,0,40.769,49.247,40.769,39.902
14,2,0,41.538,47.285,41.538,40.872
15,2,0,41.538,49.651,41.538,41.003
16,2,0,42.308,45.354,42.308,41.076
17,2,0,43.846,47.044,43.846,42.686
18,2,0,43.846,48.317,43.846,42.654
19,2,0,46.154,49.19,46.154,44.834
20,2,0,44.615,47.988,44.615,43.327
21,2,0,43.846,51.282,43.846,43.081
22,2,0,44.615,45.635,44.615,43.228
23,2,0,46.154,48.569,46.154,44.668
24,2,0,46.923,48.047,46.923,45.313
25,2,0,47.692,48.837,47.692,46.363
26,2,0,49.231,49.996,49.231,47.45
27,2,0,52.308,53.611,52.308,51.185
28,2,0,51.538,49.787,51.538,48.969
29,2,0,50.769,50.036,50.769,48.103
30,2,0,53.846,53.678,53.846,51.39
31,2,0,55.385,55.544,55.385,53.565
32,2,0,58.462,60.063,58.462,57.932
33,2,0,56.923,58.357,56.923,55.996
34,2,0,61.538,63.626,61.538,61.172
35,2,0,63.846,66.832,63.846,64.098
36,2,0,63.846,65.818,63.846,63.819
37,2,0,61.538,63.617,61.538,61.427
38,2,0,60.769,62.378,60.769,60.841
39,2,0,63.077,65.172,63.077,63.323
40,2,0,64.615,65.126,64.615,64.123
41,2,0,65.385,66.422,65.385,65.294
42,2,0,65.385,66.706,65.385,65.466
43,2,0,64.615,66.16,64.615,64.608
44,2,0,65.385,67.05,65.385,65.518
45,2,0,64.615,67.091,64.615,65.077
46,2,0,65.385,67.34,65.385,65.737
47,2,0,59.231,62.197,59.231,59.677
48,2,0,65.385,67.292,65.385,65.314
49,2,0,66.923,67.894,66.923,67.1
50,2,0,66.154,67.862,66.154,66.035
0,2,1,31.538,30.352,31.538,28.638
1,2,1,33.077,34.21,33.077,31.163
2,2,1,33.077,38.66,33.077,32.701
3,2,1,35.385,38.444,35.385,34.225
4,2,1,31.538,43.081,31.538,32.022
5,2,1,30.769,41.666,30.769,30.509
6,2,1,36.154,44.022,36.154,34.993
7,2,1,34.615,40.213,34.615,33.256
8,2,1,37.692,46.343,37.692,37.808
9,2,1,40.0,43.727,40.0,39.048
10,2,1,41.538,45.468,41.538,40.634
11,2,1,40.0,44.03,40.0,39.333
12,2,1,39.231,40.352,39.231,38.012
13,2,1,40.769,42.382,40.769,39.467
14,2,1,41.538,40.667,41.538,39.668
15,2,1,42.308,40.505,42.308,40.152
16,2,1,44.615,48.547,44.615,44.484
17,2,1,45.385,50.011,45.385,45.459
18,2,1,45.385,55.497,45.385,45.164
19,2,1,46.923,55.536,46.923,47.388
20,2,1,46.923,53.49,46.923,46.676
