iter,step,fold,acc,prec,rec,f1score
0,2,0,37.692,43.647,37.692,36.938
1,2,0,41.538,41.516,41.538,38.939
2,2,0,36.154,35.57,36.154,33.286
3,2,0,40.769,39.06,40.769,38.31
4,2,0,38.462,39.946,38.462,36.412
5,2,0,40.769,43.974,40.769,40.425
6,2,0,40.0,44.399,40.0,39.009
7,2,0,37.692,39.245,37.692,35.407
8,2,0,38.462,42.307,38.462,36.829
9,2,0,35.385,37.981,35.385,32.837
10,2,0,36.923,41.949,36.923,34.09
11,2,0,35.385,46.36,35.385,31.75
12,2,0,36.154,41.52,36.154,32.805
13,2,0,35.385,45.589,35.385,32.695
14,2,0,36.154,51.275,36.154,33.597
15,2,0,30.769,40.93,30.769,25.747
16,2,0,32.308,51.743,32.308,28.665
17,2,0,29.231,41.912,29.231,23.504
18,2,0,29.231,55.625,29.231,24.568
19,2,0,28.462,48.757,28.462,23.288
20,2,0,30.769,46.832,30.769,26.611
21,2,0,32.308,46.974,32.308,28.331
22,2,0,30.0,54.831,30.0,25.944
23,2,0,27.692,54.3,27.692,22.825
24,2,0,26.923,61.072,26.923,21.647
25,2,0,26.923,57.941,26.923,21.65
26,2,0,23.077,53.209,23.077,15.991
27,2,0,27.692,58.31,27.692,22.262
28,2,0,23.846,52.08,23.846,17.92
29,2,0,24.615,41.271,24.615,18.959
30,2,0,19.231,31.751,19.231,10.931
31,2,0,19.231,30.3,19.231,10.996
32,2,0,17.692,30.214,17.692,8.571
33,2,0,20.0,42.886,20.0,12.254
34,2,0,19.231,41.509,19.231,11.195
35,2,0,18.462,33.527,18.462,9.79
36,2,0,17.692,30.194,17.692,8.54
37,2,0,19.231,31.479,19.231,10.907
38,2,0,20.769,26.829,20.769,12.53
39,2,0,18.462,25.128,18.462,9.281
40,2,0,23.077,43.492,23.077,15.798
41,2,0,23.077,41.038,23.077,16.252
42,2,0,20.0,33.179,20.0,11.857
43,2,0,16.923,10.553,16.923,6.804
44,2,0,20.0,20.795,20.0,11.514
45,2,0,16.923,20.62,16.923,7.151
