iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,30.673,28.462,27.313
1,2,0,26.923,34.371,26.923,27.15
2,2,0,32.308,37.429,32.308,32.341
3,2,0,33.846,36.071,33.846,32.614
4,2,0,33.077,36.911,33.077,32.28
5,2,0,33.077,38.905,33.077,33.202
6,2,0,38.462,42.583,38.462,38.246
7,2,0,38.462,41.721,38.462,37.297
8,2,0,41.538,47.355,41.538,40.223
9,2,0,37.692,44.07,37.692,37.327
10,2,0,36.923,45.645,36.923,37.41
11,2,0,42.308,52.576,42.308,43.687
12,2,0,46.923,54.371,46.923,46.751
13,2,0,46.154,52.841,46.154,45.663
14,2,0,41.538,48.955,41.538,39.971
15,2,0,42.308,49.85,42.308,41.207
16,2,0,42.308,48.969,42.308,41.28
17,2,0,43.077,50.153,43.077,42.92
18,2,0,46.154,51.675,46.154,45.92
19,2,0,43.846,47.907,43.846,43.307
20,2,0,48.462,51.104,48.462,47.685
21,2,0,46.154,48.24,46.154,44.948
22,2,0,46.154,50.013,46.154,45.561
23,2,0,45.385,48.783,45.385,44.599
24,2,0,46.154,48.794,46.154,45.621
25,2,0,47.692,51.104,47.692,47.331
26,2,0,48.462,50.731,48.462,47.8
27,2,0,48.462,51.082,48.462,47.729
28,2,0,50.0,53.108,50.0,49.847
29,2,0,53.077,56.63,53.077,52.819
30,2,0,51.538,53.892,51.538,51.137
31,2,0,53.077,56.695,53.077,52.596
32,2,0,54.615,59.287,54.615,54.26
33,2,0,53.846,57.997,53.846,53.646
34,2,0,56.154,60.459,56.154,56.335
35,2,0,56.154,59.364,56.154,55.927
36,2,0,55.385,58.222,55.385,54.985
37,2,0,56.923,59.729,56.923,56.456
38,2,0,58.462,60.542,58.462,58.151
39,2,0,60.0,62.712,60.0,59.859
40,2,0,60.0,64.947,60.0,60.512
41,2,0,62.308,68.186,62.308,63.378
42,2,0,63.077,67.866,63.077,63.926
43,2,0,63.846,67.866,63.846,64.566
44,2,0,66.154,68.268,66.154,66.686
45,2,0,66.923,69.001,66.923,67.531
46,2,0,57.692,60.872,57.692,58.137
47,2,0,63.077,68.109,63.077,64.479
48,2,0,66.154,69.033,66.154,66.993
49,2,0,63.077,65.405,63.077,63.466
50,2,0,66.923,70.324,66.923,67.7
0,2,1,35.385,40.688,35.385,35.301
1,2,1,36.154,41.015,36.154,34.576
2,2,1,39.231,40.549,39.231,38.312
3,2,1,43.846,46.27,43.846,42.382
4,2,1,43.077,44.01,43.077,41.657
5,2,1,43.077,45.454,43.077,42.311
6,2,1,44.615,46.194,44.615,44.071
7,2,1,45.385,47.569,45.385,44.444
8,2,1,50.0,54.536,50.0,49.074
9,2,1,52.308,57.336,52.308,51.418
10,2,1,50.769,55.523,50.769,49.915
11,2,1,49.231,51.767,49.231,48.454
12,2,1,52.308,56.472,52.308,52.031
13,2,1,51.538,55.437,51.538,51.316
14,2,1,52.308,55.696,52.308,52.258
15,2,1,53.846,56.993,53.846,53.605
16,2,1,56.923,57.568,56.923,55.881
17,2,1,56.923,56.545,56.923,55.488
18,2,1,54.615,54.836,54.615,53.544
19,2,1,53.077,53.246,53.077,52.032
20,2,1,57.692,57.667,57.692,56.535
21,2,1,58.462,58.179,58.462,57.117
22,2,1,62.308,61.72,62.308,61.217
23,2,1,60.769,59.32,60.769,59.33
24,2,1,58.462,57.597,58.462,57.277
25,2,1,60.0,58.113,60.0,58.351
26,2,1,62.308,61.08,62.308,61.09
27,2,1,63.077,62.848,63.077,61.806
28,2,1,60.0,61.019,60.0,59.145
29,2,1,61.538,61.765,61.538,60.759
30,2,1,61.538,61.304,61.538,60.622
31,2,1,60.769,61.357,60.769,60.08
32,2,1,60.769,60.578,60.769,59.739
33,2,1,60.769,60.449,60.769,59.856
34,2,1,59.231,59.433,59.231,58.26
35,2,1,60.769,61.474,60.769,60.181
36,2,1,63.077,64.348,63.077,62.67
37,2,1,63.077,64.179,63.077,62.377
38,2,1,62.308,63.577,62.308,61.699
39,2,1,61.538,62.919,61.538,60.741
40,2,1,60.769,62.364,60.769,59.47
41,2,1,59.231,60.765,59.231,58.179
42,2,1,62.308,64.006,62.308,61.6
43,2,1,61.538,62.894,61.538,60.812
44,2,1,62.308,63.852,62.308,61.57
45,2,1,62.308,63.922,62.308,61.5
46,2,1,61.538,62.012,61.538,60.16
47,2,1,57.692,58.527,57.692,55.953
48,2,1,63.077,64.115,63.077,62.202
49,2,1,63.077,64.284,63.077,61.913
50,2,1,65.385,67.03,65.385,64.713
0,2,2,26.923,28.839,26.923,25.716
1,2,2,29.231,30.376,29.231,27.67
2,2,2,28.462,28.051,28.462,27.172
3,2,2,28.462,28.076,28.462,26.77
4,2,2,33.846,35.411,33.846,31.706
