iter,step,fold,acc,prec,rec,f1score
0,2,0,20.769,16.938,20.769,15.752
1,2,0,21.538,23.991,21.538,18.461
2,2,0,27.692,23.905,27.692,23.215
3,2,0,27.692,26.487,27.692,23.287
4,2,0,37.692,34.303,37.692,34.48
5,2,0,37.692,35.827,37.692,35.181
6,2,0,36.923,35.733,36.923,34.623
7,2,0,36.154,34.551,36.154,33.744
8,2,0,33.077,38.681,33.077,32.906
9,2,0,38.462,45.443,38.462,38.36
10,2,0,40.769,49.955,40.769,41.701
11,2,0,42.308,50.824,42.308,43.2
12,2,0,48.462,52.362,48.462,48.527
13,2,0,47.692,51.914,47.692,48.003
14,2,0,46.923,52.329,46.923,47.097
15,2,0,52.308,55.487,52.308,50.859
16,2,0,53.077,56.113,53.077,51.557
17,2,0,52.308,55.67,52.308,50.645
18,2,0,50.0,54.652,50.0,48.182
19,2,0,50.0,56.174,50.0,48.505
20,2,0,50.0,56.439,50.0,48.178
21,2,0,51.538,57.674,51.538,48.928
22,2,0,50.0,59.912,50.0,47.48
23,2,0,53.846,62.257,53.846,51.739
24,2,0,51.538,57.605,51.538,51.385
25,2,0,51.538,57.605,51.538,51.385
26,2,0,50.0,56.949,50.0,50.082
27,2,0,47.692,55.313,47.692,47.522
28,2,0,52.308,55.896,52.308,50.038
29,2,0,51.538,55.521,51.538,49.529
30,2,0,47.692,54.579,47.692,46.326
31,2,0,46.154,55.707,46.154,45.02
32,2,0,43.077,53.787,43.077,42.006
33,2,0,43.077,53.787,43.077,42.006
34,2,0,44.615,54.703,44.615,43.557
35,2,0,45.385,56.386,45.385,44.819
36,2,0,43.846,55.214,43.846,43.358
37,2,0,43.846,55.453,43.846,43.075
38,2,0,43.846,54.532,43.846,43.019
39,2,0,43.077,52.714,43.077,42.203
40,2,0,43.077,52.391,43.077,42.047
41,2,0,43.077,52.465,43.077,42.13
42,2,0,43.846,53.359,43.846,42.984
43,2,0,43.846,53.069,43.846,42.898
44,2,0,44.615,54.608,44.615,44.065
45,2,0,44.615,54.608,44.615,44.065
46,2,0,44.615,54.739,44.615,44.128
47,2,0,44.615,54.608,44.615,44.065
48,2,0,44.615,54.454,44.615,43.951
49,2,0,44.615,54.127,44.615,44.018
50,2,0,43.846,53.043,43.846,42.848
0,2,1,22.308,14.845,22.308,14.999
1,2,1,19.231,17.901,19.231,14.583
2,2,1,30.769,33.244,30.769,27.905
3,2,1,24.615,37.63,24.615,24.193
4,2,1,26.923,37.69,26.923,27.267
5,2,1,28.462,39.248,28.462,28.652
6,2,1,30.769,39.167,30.769,31.258
7,2,1,30.769,40.043,30.769,31.833
8,2,1,30.769,33.86,30.769,30.914
9,2,1,32.308,36.183,32.308,32.772
10,2,1,31.538,33.077,31.538,30.587
11,2,1,31.538,33.127,31.538,30.392
12,2,1,33.846,32.953,33.846,31.559
13,2,1,33.077,32.159,33.077,31.068
14,2,1,34.615,34.537,34.615,32.031
15,2,1,34.615,34.537,34.615,32.031
16,2,1,35.385,36.233,35.385,32.415
17,2,1,36.154,39.825,36.154,33.173
18,2,1,35.385,35.998,35.385,32.246
19,2,1,36.923,36.797,36.923,33.913
20,2,1,39.231,41.035,39.231,36.576
21,2,1,39.231,41.075,39.231,36.59
