iter,step,fold,acc,prec,rec,f1score
0,2,0,30.769,41.909,30.769,29.984
1,2,0,30.769,41.909,30.769,29.984
2,2,0,30.769,41.909,30.769,29.984
3,2,0,27.692,39.532,27.692,27.436
4,2,0,27.692,39.532,27.692,27.436
5,2,0,28.462,44.563,28.462,27.588
6,2,0,28.462,44.563,28.462,27.588
7,2,0,28.462,44.563,28.462,27.588
8,2,0,28.462,47.626,28.462,28.765
9,2,0,28.462,47.626,28.462,28.765
10,2,0,36.154,50.231,36.154,34.426
11,2,0,36.154,50.231,36.154,34.426
12,2,0,36.154,50.231,36.154,34.426
13,2,0,36.154,37.467,36.154,32.525
14,2,0,36.154,37.467,36.154,32.525
15,2,0,36.923,38.594,36.923,33.539
16,2,0,40.769,44.518,40.769,37.604
17,2,0,40.769,44.518,40.769,37.604
18,2,0,40.769,44.518,40.769,37.604
19,2,0,40.769,44.518,40.769,37.604
20,2,0,43.846,58.93,43.846,41.27
21,2,0,43.846,58.93,43.846,41.27
22,2,0,43.846,58.93,43.846,41.27
23,2,0,43.846,58.93,43.846,41.27
24,2,0,43.846,58.93,43.846,41.27
25,2,0,43.846,58.93,43.846,41.27
26,2,0,43.846,58.93,43.846,41.27
27,2,0,43.846,58.93,43.846,41.27
28,2,0,43.846,58.93,43.846,41.27
29,2,0,43.846,58.93,43.846,41.27
30,2,0,43.846,58.93,43.846,41.27
31,2,0,43.846,58.93,43.846,41.27
32,2,0,42.308,56.885,42.308,40.361
33,2,0,40.769,56.968,40.769,39.33
34,2,0,36.923,52.782,36.923,35.567
35,2,0,36.923,52.782,36.923,35.567
36,2,0,36.923,52.782,36.923,35.567
37,2,0,36.923,52.782,36.923,35.567
38,2,0,36.923,52.782,36.923,35.567
39,2,0,36.923,52.782,36.923,35.567
40,2,0,36.923,52.782,36.923,35.567
41,2,0,36.923,52.782,36.923,35.567
42,2,0,43.077,58.385,43.077,40.628
43,2,0,43.077,58.385,43.077,40.628
44,2,0,43.077,58.385,43.077,40.628
45,2,0,43.077,58.385,43.077,40.628
46,2,0,43.077,58.385,43.077,40.628
47,2,0,43.077,58.385,43.077,40.628
48,2,0,43.077,58.385,43.077,40.628
49,2,0,43.077,58.385,43.077,40.628
50,2,0,43.077,58.385,43.077,40.628
0,2,1,29.231,35.765,29.231,28.958
1,2,1,28.462,34.047,28.462,28.078
2,2,1,28.462,34.047,28.462,28.078
3,2,1,28.462,34.047,28.462,28.078
4,2,1,28.462,34.121,28.462,26.263
5,2,1,28.462,34.121,28.462,26.263
6,2,1,28.462,34.121,28.462,26.263
7,2,1,28.462,34.121,28.462,26.263
8,2,1,29.231,39.163,29.231,27.436
9,2,1,29.231,39.656,29.231,27.702
10,2,1,29.231,39.656,29.231,27.702
11,2,1,30.0,37.612,30.0,26.696
12,2,1,30.0,37.612,30.0,26.696
13,2,1,31.538,39.479,31.538,28.292
14,2,1,31.538,39.479,31.538,28.292
15,2,1,31.538,39.479,31.538,28.292
16,2,1,31.538,39.479,31.538,28.292
17,2,1,31.538,38.689,31.538,27.705
18,2,1,31.538,38.689,31.538,27.705
19,2,1,31.538,38.689,31.538,27.705
20,2,1,31.538,38.689,31.538,27.705
21,2,1,31.538,38.689,31.538,27.705
22,2,1,31.538,38.689,31.538,27.705
23,2,1,31.538,38.689,31.538,27.705
24,2,1,31.538,38.689,31.538,27.705
25,2,1,31.538,38.689,31.538,27.705
26,2,1,31.538,38.689,31.538,27.705
27,2,1,34.615,41.707,34.615,30.452
28,2,1,34.615,41.707,34.615,30.452
29,2,1,34.615,41.707,34.615,30.452
30,2,1,34.615,41.707,34.615,30.452
31,2,1,33.077,43.173,33.077,29.932
32,2,1,35.385,43.591,35.385,33.805
33,2,1,35.385,43.591,35.385,33.805
34,2,1,34.615,50.144,34.615,32.499
35,2,1,33.846,47.352,33.846,31.306
36,2,1,33.846,47.352,33.846,31.306
37,2,1,33.846,47.352,33.846,31.306
38,2,1,33.846,47.352,33.846,31.306
39,2,1,33.846,47.352,33.846,31.306
40,2,1,35.385,48.234,35.385,34.35
41,2,1,35.385,48.234,35.385,34.35
42,2,1,35.385,48.234,35.385,34.35
43,2,1,35.385,48.234,35.385,34.35
44,2,1,35.385,48.234,35.385,34.35
45,2,1,35.385,48.234,35.385,34.35
46,2,1,35.385,48.234,35.385,34.35
47,2,1,36.154,50.642,36.154,35.61
48,2,1,36.154,50.642,36.154,35.61
49,2,1,36.154,50.642,36.154,35.61
50,2,1,36.154,50.642,36.154,35.61
0,2,2,24.615,33.454,24.615,23.819
1,2,2,26.923,31.216,26.923,26.211
2,2,2,32.308,33.344,32.308,30.025
3,2,2,33.846,34.536,33.846,31.32
4,2,2,33.846,34.536,33.846,31.32
5,2,2,33.846,34.536,33.846,31.32
6,2,2,33.846,34.536,33.846,31.32
7,2,2,33.846,34.536,33.846,31.32
8,2,2,33.846,34.536,33.846,31.32
9,2,2,33.846,34.536,33.846,31.32
10,2,2,33.846,34.536,33.846,31.32
11,2,2,33.846,34.536,33.846,31.32
12,2,2,33.077,31.585,33.077,29.078
13,2,2,33.077,31.585,33.077,29.078
14,2,2,33.846,33.534,33.846,29.344
15,2,2,33.077,33.59,33.077,28.709
16,2,2,33.077,33.59,33.077,28.709
17,2,2,35.385,34.35,35.385,31.195
18,2,2,35.385,34.35,35.385,31.195
19,2,2,35.385,34.35,35.385,31.195
20,2,2,35.385,34.35,35.385,31.195
21,2,2,34.615,34.032,34.615,30.423
22,2,2,34.615,34.032,34.615,30.423
23,2,2,34.615,34.032,34.615,30.423
24,2,2,34.615,34.032,34.615,30.423
25,2,2,34.615,34.032,34.615,30.423
26,2,2,34.615,34.032,34.615,30.423
27,2,2,34.615,34.032,34.615,30.423
28,2,2,34.615,34.032,34.615,30.423
29,2,2,34.615,34.032,34.615,30.423
30,2,2,34.615,34.032,34.615,30.423
31,2,2,34.615,34.032,34.615,30.423
32,2,2,34.615,34.032,34.615,30.423
33,2,2,34.615,34.032,34.615,30.423
34,2,2,34.615,34.032,34.615,30.423
35,2,2,34.615,34.26,34.615,30.785
36,2,2,34.615,34.26,34.615,30.785
37,2,2,34.615,34.26,34.615,30.785
38,2,2,34.615,34.26,34.615,30.785
39,2,2,34.615,34.26,34.615,30.785
40,2,2,34.615,34.26,34.615,30.785
41,2,2,34.615,34.26,34.615,30.785
42,2,2,34.615,34.26,34.615,30.785
43,2,2,34.615,34.26,34.615,30.785
44,2,2,34.615,34.26,34.615,30.785
45,2,2,34.615,34.26,34.615,30.785
46,2,2,34.615,34.26,34.615,30.785
47,2,2,34.615,34.26,34.615,30.785
48,2,2,34.615,34.26,34.615,30.785
49,2,2,34.615,34.26,34.615,30.785
50,2,2,34.615,34.26,34.615,30.785
0,5,0,30.769,41.909,30.769,29.984
1,5,0,30.769,41.909,30.769,29.984
2,5,0,23.846,26.584,23.846,23.4
3,5,0,26.923,29.694,26.923,26.959
4,5,0,26.923,29.694,26.923,26.959
5,5,0,35.385,34.888,35.385,33.77
6,5,0,35.385,34.37,35.385,33.281
7,5,0,35.385,34.37,35.385,33.281
8,5,0,39.231,39.213,39.231,36.755
9,5,0,39.231,39.213,39.231,36.755
10,5,0,39.231,39.213,39.231,36.755
11,5,0,39.231,39.213,39.231,36.755
12,5,0,40.0,41.785,40.0,38.593
13,5,0,40.769,43.098,40.769,39.51
14,5,0,40.769,43.098,40.769,39.51
15,5,0,42.308,45.075,42.308,41.378
16,5,0,42.308,45.075,42.308,41.378
17,5,0,42.308,45.075,42.308,41.378
18,5,0,42.308,45.075,42.308,41.378
19,5,0,42.308,45.075,42.308,41.378
20,5,0,42.308,45.075,42.308,41.378
0,5,1,29.231,35.765,29.231,28.958
1,5,1,32.308,40.624,32.308,31.885
2,5,1,32.308,30.91,32.308,28.398
3,5,1,38.462,36.303,38.462,32.922
4,5,1,38.462,36.303,38.462,32.922
5,5,1,38.462,36.303,38.462,32.922
6,5,1,38.462,36.303,38.462,32.922
7,5,1,38.462,36.303,38.462,32.922
8,5,1,38.462,36.303,38.462,32.922
9,5,1,37.692,35.991,37.692,31.928
10,5,1,37.692,35.991,37.692,31.928
11,5,1,37.692,35.991,37.692,31.928
12,5,1,37.692,35.991,37.692,31.928
13,5,1,37.692,35.991,37.692,31.928
14,5,1,37.692,35.991,37.692,31.928
15,5,1,37.692,35.991,37.692,31.928
16,5,1,37.692,35.991,37.692,31.928
17,5,1,37.692,35.991,37.692,31.928
18,5,1,37.692,35.991,37.692,31.928
19,5,1,37.692,35.991,37.692,31.928
20,5,1,36.154,38.943,36.154,33.806
0,5,2,24.615,33.454,24.615,23.819
1,5,2,27.692,32.351,27.692,26.895
2,5,2,27.692,32.351,27.692,26.895
3,5,2,27.692,32.351,27.692,26.895
4,5,2,27.692,32.351,27.692,26.895
5,5,2,30.0,35.765,30.0,29.267
6,5,2,30.0,35.765,30.0,29.267
7,5,2,30.0,35.765,30.0,29.267
8,5,2,38.462,37.545,38.462,36.446
9,5,2,38.462,37.545,38.462,36.446
10,5,2,38.462,37.545,38.462,36.446
11,5,2,38.462,37.545,38.462,36.446
12,5,2,38.462,37.545,38.462,36.446
13,5,2,38.462,37.545,38.462,36.446
14,5,2,38.462,37.545,38.462,36.446
15,5,2,38.462,37.545,38.462,36.446
16,5,2,39.231,36.988,39.231,37.051
17,5,2,39.231,36.988,39.231,37.051
18,5,2,40.0,39.072,40.0,38.14
19,5,2,40.0,39.072,40.0,38.14
20,5,2,40.0,39.072,40.0,38.14
0,10,0,30.769,41.909,30.769,29.984
1,10,0,30.769,41.909,30.769,29.984
2,10,0,30.0,30.841,30.0,28.243
3,10,0,30.0,30.841,30.0,28.243
4,10,0,30.0,30.841,30.0,28.243
5,10,0,30.0,30.841,30.0,28.243
6,10,0,45.385,47.415,45.385,44.747
7,10,0,45.385,47.415,45.385,44.747
8,10,0,45.385,47.415,45.385,44.747
9,10,0,44.615,46.368,44.615,43.326
10,10,0,44.615,46.368,44.615,43.326
0,10,1,29.231,35.765,29.231,28.958
1,10,1,29.231,35.765,29.231,28.958
2,10,1,40.0,45.64,40.0,39.211
3,10,1,38.462,45.829,38.462,36.369
4,10,1,38.462,45.829,38.462,36.369
5,10,1,38.462,45.829,38.462,36.369
6,10,1,38.462,45.829,38.462,36.369
7,10,1,38.462,45.829,38.462,36.369
8,10,1,38.462,45.829,38.462,36.369
9,10,1,41.538,46.205,41.538,38.686
10,10,1,37.692,45.921,37.692,35.339
0,10,2,24.615,33.454,24.615,23.819
1,10,2,27.692,44.06,27.692,27.59
2,10,2,31.538,43.88,31.538,32.422
3,10,2,35.385,43.165,35.385,35.143
4,10,2,40.0,40.569,40.0,36.271
5,10,2,40.0,40.569,40.0,36.271
6,10,2,40.0,40.569,40.0,36.271
7,10,2,40.0,40.569,40.0,36.271
8,10,2,40.0,40.569,40.0,36.271
9,10,2,40.0,40.569,40.0,36.271
10,10,2,40.0,40.569,40.0,36.271
0,25,0,30.769,41.909,30.769,29.984
1,25,0,36.154,41.227,36.154,36.115
2,25,0,46.154,47.375,46.154,45.876
3,25,0,46.154,47.375,46.154,45.876
4,25,0,46.154,47.375,46.154,45.876
0,25,1,29.231,35.765,29.231,28.958
1,25,1,36.923,40.838,36.923,36.405
2,25,1,37.692,45.702,37.692,35.754
3,25,1,37.692,45.702,37.692,35.754
4,25,1,45.385,51.865,45.385,43.444
0,25,2,24.615,33.454,24.615,23.819
1,25,2,30.0,33.488,30.0,30.527
2,25,2,36.923,32.506,36.923,32.392
3,25,2,43.846,35.158,43.846,37.723
4,25,2,47.692,48.969,47.692,44.261
