iter,step,fold,acc,prec,rec,f1score
42,2,2,36.923,36.071,36.923,30.099
43,2,2,37.692,35.383,37.692,30.522
44,2,2,40.769,43.504,40.769,34.882
45,2,2,38.462,36.97,38.462,31.631
46,2,2,33.077,31.847,33.077,26.238
47,2,2,36.923,33.053,36.923,30.301
48,2,2,38.462,36.151,38.462,32.089
49,2,2,37.692,41.57,37.692,32.009
50,2,2,40.0,41.251,40.0,33.783
0,5,0,36.154,38.128,36.154,34.38
1,5,0,40.0,45.221,40.0,37.095
2,5,0,38.462,42.275,38.462,35.177
3,5,0,41.538,46.441,41.538,41.138
4,5,0,41.538,41.172,41.538,38.146
5,5,0,45.385,52.685,45.385,42.566
6,5,0,43.077,52.551,43.077,39.74
7,5,0,51.538,53.598,51.538,49.633
8,5,0,40.769,50.154,40.769,38.782
9,5,0,41.538,55.678,41.538,39.473
10,5,0,36.923,55.617,36.923,34.3
11,5,0,40.0,61.95,40.0,37.28
12,5,0,39.231,60.719,39.231,36.351
13,5,0,37.692,57.84,37.692,33.411
14,5,0,34.615,33.637,34.615,28.221
15,5,0,39.231,56.902,39.231,37.528
16,5,0,36.923,51.22,36.923,35.095
17,5,0,37.692,51.437,37.692,34.621
18,5,0,37.692,58.001,37.692,34.662
19,5,0,39.231,54.251,39.231,37.123
20,5,0,44.615,56.938,44.615,43.339
0,5,1,36.923,42.069,36.923,35.538
1,5,1,34.615,38.085,34.615,34.039
2,5,1,40.0,40.661,40.0,36.852
3,5,1,40.0,41.514,40.0,37.055
4,5,1,36.923,44.078,36.923,33.065
5,5,1,35.385,42.429,35.385,32.335
6,5,1,33.846,43.885,33.846,28.49
7,5,1,36.154,40.564,36.154,32.015
8,5,1,35.385,40.205,35.385,30.614
9,5,1,36.154,42.14,36.154,29.891
10,5,1,35.385,45.663,35.385,29.863
11,5,1,36.923,36.643,36.923,31.218
12,5,1,36.923,40.392,36.923,31.293
13,5,1,38.462,48.629,38.462,34.961
14,5,1,40.769,47.963,40.769,36.629
15,5,1,40.0,47.715,40.0,34.558
16,5,1,37.692,47.799,37.692,32.362
17,5,1,37.692,50.984,37.692,32.638
18,5,1,36.923,61.232,36.923,32.569
19,5,1,37.692,53.906,37.692,32.467
20,5,1,33.846,58.691,33.846,27.038
0,5,2,32.308,36.401,32.308,31.175
1,5,2,36.923,43.933,36.923,37.038
2,5,2,36.154,43.1,36.154,35.833
3,5,2,44.615,53.272,44.615,42.507
4,5,2,45.385,47.852,45.385,42.326
5,5,2,36.923,33.967,36.923,32.411
6,5,2,44.615,39.788,44.615,38.809
7,5,2,43.846,49.741,43.846,40.445
8,5,2,39.231,43.354,39.231,34.519
9,5,2,40.769,52.079,40.769,34.559
10,5,2,36.154,45.967,36.154,30.073
11,5,2,33.846,39.946,33.846,27.358
12,5,2,35.385,42.028,35.385,28.549
13,5,2,34.615,41.234,34.615,29.146
14,5,2,35.385,46.265,35.385,27.751
15,5,2,34.615,38.998,34.615,27.416
16,5,2,36.154,47.237,36.154,29.092
17,5,2,40.0,53.267,40.0,33.331
18,5,2,38.462,41.728,38.462,31.164
19,5,2,37.692,45.934,37.692,30.096
20,5,2,39.231,48.684,39.231,31.456
0,10,0,36.154,38.128,36.154,34.38
1,10,0,33.077,35.114,33.077,32.393
2,10,0,38.462,37.925,38.462,36.17
