iter,step,fold,acc,prec,rec,f1score
0,2,0,20.769,16.938,20.769,15.752
1,2,0,23.077,16.651,23.077,18.119
2,2,0,33.077,32.09,33.077,30.362
3,2,0,30.0,30.433,30.0,25.982
4,2,0,33.846,35.02,33.846,31.705
5,2,0,33.077,32.026,33.077,31.146
6,2,0,32.308,34.087,32.308,30.524
7,2,0,31.538,33.485,31.538,30.043
8,2,0,32.308,32.917,32.308,30.575
9,2,0,32.308,36.182,32.308,30.225
10,2,0,39.231,44.411,39.231,38.435
11,2,0,41.538,48.621,41.538,41.372
12,2,0,40.769,53.406,40.769,41.314
13,2,0,37.692,52.143,37.692,38.09
14,2,0,39.231,51.645,39.231,39.493
15,2,0,39.231,51.161,39.231,39.325
16,2,0,37.692,49.493,37.692,37.721
17,2,0,36.923,49.62,36.923,37.774
18,2,0,40.769,55.684,40.769,42.697
19,2,0,40.0,55.656,40.0,42.566
20,2,0,50.0,58.258,50.0,52.053
21,2,0,46.154,54.275,46.154,47.893
22,2,0,40.0,52.925,40.0,41.539
23,2,0,40.769,53.961,40.769,42.403
24,2,0,42.308,55.079,42.308,44.038
25,2,0,42.308,55.373,42.308,44.214
26,2,0,40.769,55.634,40.769,42.62
27,2,0,40.0,54.202,40.0,41.397
28,2,0,38.462,53.258,38.462,39.579
29,2,0,39.231,53.64,39.231,40.167
30,2,0,38.462,55.423,38.462,39.977
31,2,0,35.385,50.833,35.385,36.542
32,2,0,38.462,54.294,38.462,39.108
33,2,0,38.462,54.294,38.462,39.108
34,2,0,39.231,54.66,39.231,39.466
35,2,0,40.0,55.707,40.0,40.106
36,2,0,40.769,57.121,40.769,40.962
37,2,0,40.769,57.121,40.769,40.962
38,2,0,40.769,56.862,40.769,40.986
39,2,0,40.0,55.111,40.0,39.778
40,2,0,39.231,53.79,39.231,39.194
41,2,0,40.0,55.076,40.0,40.15
42,2,0,39.231,55.652,39.231,39.429
43,2,0,39.231,55.246,39.231,39.324
44,2,0,42.308,55.816,42.308,42.282
45,2,0,42.308,56.698,42.308,42.289
46,2,0,42.308,56.527,42.308,42.204
47,2,0,42.308,57.015,42.308,42.242
48,2,0,41.538,56.568,41.538,41.478
49,2,0,40.769,55.338,40.769,40.018
50,2,0,41.538,52.065,41.538,39.599
0,2,1,22.308,14.845,22.308,14.999
1,2,1,35.385,28.194,35.385,29.898
2,2,1,36.923,36.355,36.923,34.055
3,2,1,40.0,34.127,40.0,35.511
4,2,1,36.154,45.506,36.154,34.639
5,2,1,34.615,40.506,34.615,33.417
6,2,1,36.154,41.462,36.154,35.568
7,2,1,36.923,41.094,36.923,36.549
8,2,1,35.385,35.117,35.385,34.117
9,2,1,34.615,34.596,34.615,33.357
10,2,1,33.077,30.61,33.077,31.319
11,2,1,33.077,30.938,33.077,31.497
12,2,1,36.154,32.876,36.154,32.199
13,2,1,36.923,34.678,36.923,33.375
14,2,1,40.0,39.964,40.0,36.968
15,2,1,40.0,38.324,40.0,36.831
16,2,1,41.538,37.406,41.538,38.084
17,2,1,42.308,38.773,42.308,38.907
18,2,1,43.077,38.818,43.077,39.294
19,2,1,41.538,36.79,41.538,37.568
20,2,1,40.769,36.75,40.769,37.215
21,2,1,40.769,36.861,40.769,37.254
22,2,1,40.769,37.012,40.769,37.351
23,2,1,39.231,37.039,39.231,36.069
24,2,1,40.0,37.551,40.0,36.968
25,2,1,40.769,38.013,40.769,37.748
26,2,1,40.0,36.637,40.0,36.762
27,2,1,40.0,36.5,40.0,36.699
28,2,1,40.0,37.064,40.0,37.058
29,2,1,40.0,36.759,40.0,36.887
30,2,1,40.0,36.775,40.0,36.655
31,2,1,40.769,38.963,40.769,37.816
32,2,1,40.769,38.679,40.769,37.656
33,2,1,43.077,42.581,43.077,40.162
34,2,1,41.538,42.96,41.538,39.374
35,2,1,43.077,40.455,43.077,39.259
36,2,1,43.846,41.863,43.846,39.853
37,2,1,43.846,43.215,43.846,39.729
38,2,1,42.308,42.192,42.308,38.715
39,2,1,42.308,42.786,42.308,38.962
