iter,step,fold,acc,prec,rec,f1score
0,2,0,36.154,38.128,36.154,34.38
1,2,0,36.923,43.57,36.923,38.935
2,2,0,33.846,41.845,33.846,35.845
3,2,0,38.462,43.268,38.462,39.873
4,2,0,30.0,36.876,30.0,32.119
5,2,0,33.846,40.87,33.846,31.665
6,2,0,35.385,42.493,35.385,33.748
7,2,0,37.692,46.778,37.692,34.152
8,2,0,36.154,36.963,36.154,32.57
9,2,0,34.615,46.365,34.615,29.053
10,2,0,33.077,45.278,33.077,27.434
11,2,0,33.077,45.095,33.077,28.62
12,2,0,30.769,41.813,30.769,25.401
13,2,0,36.154,39.199,36.154,31.747
14,2,0,34.615,47.62,34.615,30.048
15,2,0,32.308,48.92,32.308,26.377
16,2,0,29.231,35.984,29.231,23.112
17,2,0,30.769,37.728,30.769,25.255
18,2,0,31.538,23.92,31.538,24.46
19,2,0,35.385,44.33,35.385,28.349
20,2,0,34.615,47.064,34.615,27.161
21,2,0,31.538,24.141,31.538,23.313
22,2,0,33.077,41.962,33.077,26.309
23,2,0,34.615,47.256,34.615,27.666
24,2,0,34.615,26.916,34.615,27.022
25,2,0,35.385,44.176,35.385,29.099
26,2,0,34.615,46.758,34.615,26.47
27,2,0,36.154,53.162,36.154,29.993
28,2,0,36.154,43.692,36.154,29.945
29,2,0,35.385,46.949,35.385,30.906
30,2,0,36.154,40.687,36.154,30.778
31,2,0,35.385,48.368,35.385,30.908
32,2,0,33.846,42.259,33.846,28.221
33,2,0,36.154,45.706,36.154,30.728
34,2,0,36.154,42.059,36.154,30.562
35,2,0,35.385,40.816,35.385,29.967
36,2,0,36.154,46.292,36.154,31.759
37,2,0,33.846,43.329,33.846,28.464
38,2,0,33.077,41.712,33.077,26.779
39,2,0,33.846,31.498,33.846,27.275
40,2,0,34.615,57.013,34.615,29.517
41,2,0,34.615,48.67,34.615,29.027
42,2,0,35.385,43.724,35.385,29.464
43,2,0,33.077,51.125,33.077,27.8
44,2,0,34.615,32.098,34.615,27.841
45,2,0,35.385,58.147,35.385,30.358
46,2,0,37.692,67.098,37.692,33.348
47,2,0,36.154,54.2,36.154,30.674
48,2,0,33.846,57.926,33.846,30.014
49,2,0,35.385,65.692,35.385,31.116
50,2,0,36.154,53.886,36.154,31.913
0,2,1,36.923,42.069,36.923,35.538
1,2,1,36.923,43.403,36.923,36.867
2,2,1,40.769,47.007,40.769,39.442
3,2,1,38.462,45.409,38.462,35.646
4,2,1,42.308,58.152,42.308,40.076
5,2,1,40.0,52.627,40.0,36.608
6,2,1,37.692,48.947,37.692,33.603
7,2,1,36.154,36.84,36.154,29.96
8,2,1,36.154,37.904,36.154,30.022
9,2,1,34.615,34.649,34.615,28.934
10,2,1,33.077,36.052,33.077,27.133
11,2,1,34.615,35.508,34.615,28.246
12,2,1,34.615,41.923,34.615,27.98
13,2,1,33.846,33.687,33.846,27.16
14,2,1,35.385,52.912,35.385,29.677
15,2,1,34.615,40.733,34.615,28.856
16,2,1,33.846,45.108,33.846,27.65
17,2,1,34.615,58.028,34.615,28.257
18,2,1,33.846,41.503,33.846,27.515
19,2,1,35.385,39.948,35.385,28.154
20,2,1,36.154,38.85,36.154,30.526
21,2,1,35.385,43.062,35.385,28.482
22,2,1,36.154,35.859,36.154,29.456
23,2,1,41.538,59.364,41.538,35.991
24,2,1,36.154,36.166,36.154,29.022
25,2,1,38.462,38.054,38.462,32.567
26,2,1,36.154,42.149,36.154,30.151
27,2,1,36.154,48.416,36.154,31.082
28,2,1,36.154,42.681,36.154,30.422
29,2,1,39.231,45.499,39.231,32.027
30,2,1,35.385,45.398,35.385,27.698
31,2,1,40.0,57.481,40.0,34.894
32,2,1,39.231,61.005,39.231,32.96
33,2,1,34.615,65.651,34.615,28.056
34,2,1,33.846,66.319,33.846,28.17
35,2,1,35.385,55.708,35.385,30.281
36,2,1,35.385,62.506,35.385,29.476
37,2,1,34.615,42.584,34.615,27.444
38,2,1,32.308,40.876,32.308,26.171
39,2,1,36.154,55.703,36.154,32.948
40,2,1,33.077,50.421,33.077,27.504
41,2,1,36.154,52.861,36.154,30.934
42,2,1,30.769,53.561,30.769,25.373
43,2,1,33.846,51.909,33.846,28.109
44,2,1,32.308,56.054,32.308,25.843
45,2,1,33.846,48.678,33.846,28.469
46,2,1,32.308,48.499,32.308,26.085
47,2,1,36.923,53.629,36.923,32.3
48,2,1,33.846,50.073,33.846,28.384
49,2,1,32.308,49.644,32.308,26.608
50,2,1,34.615,49.625,34.615,29.823
0,2,2,32.308,36.401,32.308,31.175
1,2,2,35.385,38.579,35.385,34.15
2,2,2,33.077,34.498,33.077,31.8
3,2,2,32.308,34.064,32.308,30.858
4,2,2,28.462,30.812,28.462,27.1
5,2,2,32.308,36.189,32.308,27.751
6,2,2,36.154,38.803,36.154,32.652
7,2,2,33.846,32.783,33.846,31.559
8,2,2,33.077,30.957,33.077,28.843
9,2,2,32.308,35.486,32.308,27.882
10,2,2,36.923,33.668,36.923,30.263
11,2,2,33.846,27.845,33.846,26.247
12,2,2,34.615,28.216,34.615,24.702
