iter,step,fold,acc,prec,rec,f1score
0,2,0,32.308,28.528,32.308,29.363
1,2,0,32.308,29.521,32.308,29.174
2,2,0,32.308,34.41,32.308,32.036
3,2,0,29.231,30.361,29.231,27.226
4,2,0,24.615,25.902,24.615,20.915
5,2,0,23.077,22.933,23.077,17.503
6,2,0,23.077,16.896,23.077,16.788
7,2,0,23.077,16.884,23.077,16.582
8,2,0,26.154,35.388,26.154,22.081
9,2,0,25.385,32.952,25.385,20.98
10,2,0,26.923,28.402,26.923,22.54
11,2,0,27.692,32.042,27.692,24.919
12,2,0,26.154,31.608,26.154,24.929
13,2,0,30.769,32.393,30.769,28.279
14,2,0,36.154,36.385,36.154,32.817
15,2,0,36.923,39.993,36.923,34.468
16,2,0,35.385,37.035,35.385,31.275
17,2,0,36.923,41.488,36.923,34.201
18,2,0,38.462,42.203,38.462,35.853
19,2,0,40.0,42.225,40.0,37.457
20,2,0,39.231,41.268,39.231,36.256
21,2,0,39.231,40.875,39.231,36.128
22,2,0,39.231,40.717,39.231,36.456
23,2,0,39.231,42.676,39.231,36.314
24,2,0,41.538,41.83,41.538,39.224
25,2,0,41.538,44.208,41.538,38.965
26,2,0,40.769,42.913,40.769,38.215
27,2,0,39.231,39.584,39.231,35.562
28,2,0,40.0,44.497,40.0,36.096
29,2,0,40.0,44.497,40.0,36.096
30,2,0,38.462,37.75,38.462,34.929
31,2,0,40.0,41.13,40.0,36.92
32,2,0,40.769,45.954,40.769,37.641
33,2,0,40.0,45.102,40.0,36.919
34,2,0,43.846,48.413,43.846,40.492
35,2,0,43.077,47.804,43.077,40.329
36,2,0,43.077,47.837,43.077,40.353
37,2,0,43.846,46.38,43.846,41.059
38,2,0,41.538,40.027,41.538,37.4
39,2,0,40.769,39.535,40.769,36.721
40,2,0,39.231,38.354,39.231,35.213
41,2,0,42.308,43.84,42.308,39.339
42,2,0,43.077,42.903,43.077,39.385
43,2,0,42.308,42.18,42.308,38.619
44,2,0,41.538,44.866,41.538,38.918
45,2,0,41.538,44.617,41.538,38.91
46,2,0,41.538,42.652,41.538,38.847
47,2,0,43.077,44.121,43.077,40.45
48,2,0,43.846,45.667,43.846,41.711
49,2,0,44.615,45.835,44.615,41.817
50,2,0,43.077,42.741,43.077,39.942
0,2,1,35.385,32.785,35.385,33.22
1,2,1,30.769,29.396,30.769,29.148
2,2,1,30.769,29.387,30.769,29.15
3,2,1,30.769,29.223,30.769,29.128
4,2,1,32.308,30.448,32.308,30.426
5,2,1,36.923,33.066,36.923,33.074
6,2,1,33.846,32.027,33.846,31.293
7,2,1,30.769,28.359,30.769,26.406
8,2,1,28.462,31.052,28.462,23.535
9,2,1,30.0,32.22,30.0,24.797
10,2,1,22.308,22.36,22.308,16.017
11,2,1,23.077,23.339,23.077,16.17
12,2,1,26.923,23.161,26.923,20.573
13,2,1,26.154,22.381,26.154,20.09
14,2,1,28.462,26.64,28.462,23.583
15,2,1,28.462,25.896,28.462,22.815
16,2,1,28.462,25.096,28.462,21.608
17,2,1,28.462,24.304,28.462,21.739
18,2,1,28.462,26.039,28.462,21.783
19,2,1,30.769,30.311,30.769,24.351
20,2,1,32.308,27.767,32.308,27.291
21,2,1,31.538,26.214,31.538,26.263
22,2,1,36.154,33.668,36.154,32.372
23,2,1,34.615,30.724,34.615,29.971
24,2,1,35.385,29.022,35.385,29.59
25,2,1,35.385,29.98,35.385,30.216
26,2,1,38.462,36.159,38.462,34.715
27,2,1,35.385,32.509,35.385,31.445
28,2,1,36.923,37.84,36.923,34.151
29,2,1,36.154,36.387,36.154,33.246
30,2,1,37.692,36.448,37.692,34.062
31,2,1,36.923,35.797,36.923,33.283
32,2,1,36.154,37.622,36.154,33.369
33,2,1,36.923,37.848,36.923,33.999
34,2,1,37.692,36.765,37.692,34.445
35,2,1,36.923,36.309,36.923,33.998
36,2,1,37.692,37.524,37.692,34.582
37,2,1,35.385,35.25,35.385,32.535
38,2,1,33.846,33.587,33.846,31.435
39,2,1,34.615,34.947,34.615,32.09
40,2,1,33.846,33.598,33.846,31.662
41,2,1,32.308,31.744,32.308,30.198
42,2,1,32.308,30.821,32.308,29.548
43,2,1,33.077,31.973,33.077,29.907
44,2,1,35.385,36.298,35.385,33.099
45,2,1,35.385,37.137,35.385,33.176
46,2,1,35.385,35.5,35.385,32.377
47,2,1,34.615,32.948,34.615,30.53
48,2,1,38.462,42.629,38.462,35.732
49,2,1,37.692,45.799,37.692,35.086
50,2,1,38.462,46.842,38.462,36.631
0,2,2,33.846,31.959,33.846,32.039
1,2,2,31.538,30.428,31.538,30.243
2,2,2,30.769,29.763,30.769,29.597
3,2,2,31.538,30.759,31.538,30.195
4,2,2,33.077,33.895,33.077,32.526
5,2,2,30.769,31.198,30.769,30.21
6,2,2,29.231,30.183,29.231,28.34
7,2,2,34.615,36.769,34.615,31.425
8,2,2,32.308,39.148,32.308,28.441
9,2,2,31.538,37.45,31.538,27.106
10,2,2,32.308,33.243,32.308,27.485
11,2,2,33.846,39.183,33.846,30.39
12,2,2,35.385,37.306,35.385,30.952
13,2,2,36.154,38.59,36.154,32.164
14,2,2,31.538,31.387,31.538,24.873
15,2,2,32.308,32.193,32.308,26.668
16,2,2,30.0,34.811,30.0,26.891
17,2,2,33.846,36.183,33.846,29.761
18,2,2,33.846,34.613,33.846,29.651
19,2,2,30.769,32.085,30.769,27.566
20,2,2,28.462,28.917,28.462,25.578
21,2,2,30.769,29.249,30.769,27.865
22,2,2,30.0,27.07,30.0,26.784
23,2,2,35.385,32.153,35.385,31.252
24,2,2,39.231,37.773,39.231,36.3
25,2,2,38.462,39.497,38.462,36.429
26,2,2,40.0,40.153,40.0,38.064
27,2,2,39.231,39.204,39.231,37.042
28,2,2,44.615,41.036,44.615,40.675
29,2,2,40.0,40.011,40.0,36.61
30,2,2,39.231,39.429,39.231,37.331
31,2,2,39.231,40.175,39.231,37.539
32,2,2,40.0,37.819,40.0,37.574
33,2,2,39.231,36.947,39.231,36.717
34,2,2,41.538,39.918,41.538,39.49
35,2,2,40.769,39.176,40.769,38.667
36,2,2,41.538,38.225,41.538,38.559
37,2,2,40.0,36.857,40.0,37.298
38,2,2,42.308,39.906,42.308,39.725
39,2,2,46.923,44.602,46.923,44.671
40,2,2,46.923,47.105,46.923,46.189
41,2,2,46.154,45.93,46.154,45.101
42,2,2,45.385,44.848,45.385,43.427
43,2,2,46.154,45.417,46.154,44.309
44,2,2,47.692,47.297,47.692,45.879
45,2,2,46.154,46.21,46.154,44.635
46,2,2,43.846,43.925,43.846,42.52
47,2,2,43.846,43.971,43.846,42.235
48,2,2,43.846,44.988,43.846,43.01
49,2,2,46.154,47.114,46.154,45.126
