iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,30.673,28.462,27.313
1,2,0,28.462,35.342,28.462,28.276
2,2,0,30.0,32.31,30.0,29.82
3,2,0,30.769,34.441,30.769,30.677
4,2,0,32.308,35.576,32.308,32.236
5,2,0,34.615,37.214,34.615,34.488
6,2,0,34.615,38.584,34.615,34.051
7,2,0,35.385,38.481,35.385,35.2
8,2,0,40.0,44.84,40.0,40.118
9,2,0,40.769,46.919,40.769,40.852
10,2,0,42.308,49.041,42.308,42.405
11,2,0,41.538,47.638,41.538,41.13
12,2,0,42.308,48.554,42.308,42.311
13,2,0,43.846,49.548,43.846,43.663
14,2,0,43.077,48.715,43.077,43.335
15,2,0,42.308,47.545,42.308,42.736
16,2,0,44.615,50.593,44.615,44.906
17,2,0,42.308,49.1,42.308,42.981
18,2,0,44.615,50.591,44.615,44.929
19,2,0,43.846,48.986,43.846,44.122
20,2,0,43.846,48.679,43.846,43.815
21,2,0,44.615,49.215,44.615,44.261
22,2,0,45.385,51.492,45.385,45.602
23,2,0,43.846,49.156,43.846,43.909
24,2,0,50.0,54.597,50.0,50.194
25,2,0,50.769,54.789,50.769,50.938
26,2,0,46.923,51.495,46.923,47.083
27,2,0,47.692,51.459,47.692,47.611
28,2,0,50.0,52.741,50.0,49.847
29,2,0,51.538,55.456,51.538,51.506
30,2,0,46.923,50.549,46.923,47.091
31,2,0,47.692,51.248,47.692,47.739
32,2,0,46.923,49.135,46.923,46.613
33,2,0,50.769,53.952,50.769,50.964
34,2,0,53.077,54.814,53.077,52.68
35,2,0,53.846,56.365,53.846,53.592
36,2,0,53.846,57.782,53.846,53.534
37,2,0,54.615,59.144,54.615,54.81
38,2,0,57.692,60.346,57.692,57.992
39,2,0,60.0,62.359,60.0,60.137
40,2,0,57.692,61.153,57.692,58.054
41,2,0,59.231,64.471,59.231,60.285
42,2,0,62.308,65.925,62.308,63.144
43,2,0,60.769,65.557,60.769,62.014
44,2,0,63.846,67.085,63.846,64.542
45,2,0,63.846,68.628,63.846,64.809
46,2,0,60.769,66.748,60.769,62.037
47,2,0,61.538,65.826,61.538,62.773
48,2,0,62.308,65.804,62.308,63.383
49,2,0,65.385,67.762,65.385,66.085
50,2,0,67.692,69.583,67.692,68.084
0,2,1,35.385,40.688,35.385,35.301
1,2,1,36.154,41.015,36.154,34.576
2,2,1,40.769,42.638,40.769,39.864
3,2,1,41.538,42.396,41.538,40.942
4,2,1,39.231,42.834,39.231,39.308
5,2,1,39.231,42.259,39.231,39.093
6,2,1,42.308,45.308,42.308,42.218
7,2,1,42.308,47.874,42.308,42.85
8,2,1,46.154,48.032,46.154,45.923
9,2,1,49.231,50.234,49.231,48.736
10,2,1,51.538,52.353,51.538,51.047
11,2,1,53.077,53.464,53.077,52.435
12,2,1,52.308,53.315,52.308,52.053
13,2,1,55.385,56.438,55.385,55.148
14,2,1,52.308,53.255,52.308,51.965
15,2,1,52.308,53.16,52.308,52.013
16,2,1,53.077,55.923,53.077,52.917
17,2,1,51.538,54.125,51.538,51.337
18,2,1,51.538,54.837,51.538,51.411
19,2,1,53.077,56.176,53.077,52.892
20,2,1,51.538,55.374,51.538,51.559
21,2,1,50.769,54.439,50.769,50.803
22,2,1,51.538,54.589,51.538,51.169
23,2,1,50.769,53.63,50.769,50.45
24,2,1,48.462,52.21,48.462,48.612
25,2,1,50.769,54.146,50.769,50.984
26,2,1,50.0,53.875,50.0,50.206
27,2,1,51.538,54.217,51.538,51.488
28,2,1,50.769,53.888,50.769,50.847
29,2,1,52.308,54.824,52.308,52.35
30,2,1,53.077,55.299,53.077,52.866
31,2,1,50.769,53.572,50.769,50.858
32,2,1,53.077,55.205,53.077,52.734
33,2,1,53.846,55.424,53.846,53.319
34,2,1,53.077,55.942,53.077,53.368
35,2,1,51.538,53.136,51.538,51.725
36,2,1,54.615,56.018,54.615,54.783
37,2,1,53.846,55.874,53.846,53.828
38,2,1,55.385,56.809,55.385,55.507
39,2,1,56.154,57.829,56.154,56.134
40,2,1,57.692,58.879,57.692,57.933
41,2,1,58.462,59.731,58.462,58.667
42,2,1,63.077,63.648,63.077,62.958
43,2,1,61.538,62.063,61.538,61.178
44,2,1,65.385,66.087,65.385,65.408
45,2,1,67.692,68.74,67.692,67.839
46,2,1,59.231,59.539,59.231,59.077
47,2,1,60.769,61.151,60.769,60.528
48,2,1,60.769,60.099,60.769,59.87
49,2,1,63.846,63.53,63.846,63.166
50,2,1,61.538,61.699,61.538,61.133
0,2,2,26.923,28.839,26.923,25.716
1,2,2,27.692,29.255,27.692,26.599
2,2,2,31.538,31.506,31.538,30.431
3,2,2,31.538,31.896,31.538,30.548
4,2,2,32.308,32.258,32.308,30.454
5,2,2,29.231,28.788,29.231,27.777
6,2,2,29.231,28.691,29.231,28.0
7,2,2,30.0,30.723,30.0,28.936
8,2,2,31.538,31.188,31.538,29.721
9,2,2,31.538,30.157,31.538,29.278
10,2,2,36.923,39.953,36.923,35.748
11,2,2,35.385,37.729,35.385,34.339
12,2,2,36.923,39.79,36.923,35.904
13,2,2,36.923,39.033,36.923,36.047
14,2,2,37.692,39.494,37.692,37.137
15,2,2,39.231,41.914,39.231,38.513
16,2,2,41.538,46.266,41.538,41.394
17,2,2,43.077,47.119,43.077,42.565
18,2,2,47.692,51.151,47.692,47.219
19,2,2,47.692,50.73,47.692,47.545
20,2,2,49.231,50.702,49.231,48.066
21,2,2,47.692,48.931,47.692,46.225
22,2,2,49.231,51.43,49.231,48.117
23,2,2,49.231,49.964,49.231,47.942
24,2,2,48.462,48.536,48.462,47.444
25,2,2,49.231,50.734,49.231,48.412
26,2,2,52.308,53.682,52.308,51.268
27,2,2,52.308,54.124,52.308,51.445
28,2,2,53.077,54.134,53.077,52.274
29,2,2,53.846,54.627,53.846,53.019
