iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,41.418,33.846,34.201
1,2,0,30.769,27.946,30.769,27.29
2,2,0,31.538,47.43,31.538,28.717
3,2,0,33.077,52.725,33.077,32.214
4,2,0,33.077,47.575,33.077,31.616
5,2,0,36.154,48.122,36.154,34.724
6,2,0,39.231,46.541,39.231,38.099
7,2,0,40.0,52.564,40.0,39.238
8,2,0,46.154,52.881,46.154,45.636
9,2,0,46.923,53.968,46.923,46.614
10,2,0,45.385,47.254,45.385,44.434
11,2,0,45.385,46.299,45.385,44.203
12,2,0,46.154,46.02,46.154,43.456
13,2,0,47.692,50.824,47.692,45.828
14,2,0,48.462,50.277,48.462,46.798
15,2,0,47.692,48.824,47.692,45.967
16,2,0,54.615,57.146,54.615,53.248
17,2,0,51.538,53.96,51.538,50.549
18,2,0,54.615,56.401,54.615,53.295
19,2,0,53.846,56.948,53.846,52.948
20,2,0,58.462,60.906,58.462,58.145
21,2,0,57.692,59.821,57.692,57.144
22,2,0,55.385,56.4,55.385,54.074
23,2,0,53.846,53.393,53.846,51.908
24,2,0,56.923,60.449,56.923,56.194
25,2,0,55.385,58.989,55.385,54.203
26,2,0,56.923,57.97,56.923,55.257
27,2,0,56.923,59.765,56.923,55.466
28,2,0,56.923,60.018,56.923,56.821
29,2,0,55.385,59.118,55.385,55.459
30,2,0,60.769,64.388,60.769,61.214
31,2,0,61.538,64.797,61.538,61.661
32,2,0,59.231,61.188,59.231,58.903
33,2,0,59.231,60.726,59.231,58.542
34,2,0,56.923,59.964,56.923,56.289
35,2,0,60.0,60.205,60.0,58.821
36,2,0,63.846,64.751,63.846,63.599
37,2,0,63.846,63.646,63.846,62.742
38,2,0,66.154,66.11,66.154,65.071
39,2,0,66.154,66.0,66.154,64.757
40,2,0,69.231,69.987,69.231,68.9
41,2,0,67.692,68.562,67.692,67.433
42,2,0,67.692,67.868,67.692,67.189
43,2,0,66.923,67.289,66.923,66.74
44,2,0,72.308,73.832,72.308,72.452
45,2,0,71.538,73.321,71.538,71.666
46,2,0,70.0,70.213,70.0,69.688
47,2,0,70.0,71.314,70.0,69.908
48,2,0,71.538,72.962,71.538,71.742
49,2,0,70.769,71.567,70.769,70.54
50,2,0,66.923,67.719,66.923,66.715
0,2,1,38.462,44.457,38.462,39.399
1,2,1,36.154,39.958,36.154,34.057
2,2,1,36.923,46.077,36.923,35.038
3,2,1,37.692,41.717,37.692,36.286
4,2,1,40.0,43.812,40.0,39.203
5,2,1,41.538,46.879,41.538,41.577
6,2,1,46.154,46.456,46.154,45.729
7,2,1,49.231,48.834,49.231,48.612
8,2,1,50.769,49.965,50.769,50.31
9,2,1,47.692,46.981,47.692,47.294
10,2,1,52.308,51.963,52.308,51.952
11,2,1,52.308,52.395,52.308,52.159
12,2,1,52.308,53.304,52.308,52.48
13,2,1,54.615,55.638,54.615,54.516
14,2,1,52.308,51.706,52.308,51.84
15,2,1,50.769,50.538,50.769,50.384
16,2,1,54.615,53.762,54.615,53.889
17,2,1,53.077,51.705,53.077,51.842
18,2,1,56.923,56.191,56.923,56.285
19,2,1,56.923,55.955,56.923,56.197
20,2,1,56.154,54.398,56.154,54.713
21,2,1,56.923,54.768,56.923,55.195
22,2,1,57.692,57.155,57.692,56.938
23,2,1,59.231,58.967,59.231,58.753
24,2,1,56.154,57.5,56.154,55.734
25,2,1,54.615,55.019,54.615,53.901
26,2,1,60.769,62.5,60.769,59.754
27,2,1,61.538,62.947,61.538,60.41
28,2,1,62.308,63.977,62.308,62.335
29,2,1,63.846,65.089,63.846,63.674
30,2,1,63.846,66.464,63.846,64.196
31,2,1,63.077,66.284,63.077,63.34
32,2,1,66.154,69.751,66.154,66.514
33,2,1,66.154,68.566,66.154,66.242
34,2,1,67.692,70.488,67.692,67.736
35,2,1,70.0,72.173,70.0,70.171
36,2,1,67.692,67.874,67.692,67.092
37,2,1,67.692,68.074,67.692,67.275
38,2,1,65.385,66.02,65.385,65.033
39,2,1,67.692,69.295,67.692,67.368
40,2,1,66.923,67.782,66.923,66.312
41,2,1,66.923,66.871,66.923,66.083
42,2,1,68.462,68.381,68.462,67.941
43,2,1,70.0,70.027,70.0,69.334
44,2,1,68.462,68.277,68.462,67.792
45,2,1,70.0,70.162,70.0,69.542
46,2,1,70.0,70.649,70.0,69.629
47,2,1,70.769,70.839,70.769,70.586
48,2,1,70.0,69.835,70.0,69.739
49,2,1,69.231,69.039,69.231,68.866
50,2,1,73.846,73.79,73.846,73.412
0,2,2,31.538,34.588,31.538,31.399
1,2,2,33.077,33.763,33.077,31.319
2,2,2,33.077,29.84,33.077,29.552
3,2,2,37.692,34.96,37.692,33.076
4,2,2,37.692,36.976,37.692,33.432
5,2,2,37.692,36.806,37.692,34.3
6,2,2,46.923,48.401,46.923,45.435
7,2,2,44.615,45.238,44.615,42.838
8,2,2,42.308,44.947,42.308,40.721
9,2,2,45.385,48.459,45.385,43.201
10,2,2,50.0,52.122,50.0,48.338
11,2,2,48.462,51.24,48.462,46.193
12,2,2,51.538,52.601,51.538,50.734
13,2,2,50.769,53.733,50.769,50.58
14,2,2,53.077,53.114,53.077,52.283
15,2,2,50.0,51.525,50.0,49.565
16,2,2,53.846,53.719,53.846,53.139
17,2,2,53.846,54.178,53.846,53.322
18,2,2,52.308,51.968,52.308,51.043
19,2,2,52.308,51.501,52.308,50.846
20,2,2,53.077,51.902,53.077,51.336
21,2,2,51.538,49.937,51.538,49.927
22,2,2,50.0,49.952,50.0,48.639
23,2,2,50.0,50.328,50.0,49.075
24,2,2,52.308,52.666,52.308,50.945
25,2,2,55.385,55.677,55.385,53.943
26,2,2,55.385,57.797,55.385,54.901
27,2,2,55.385,57.614,55.385,54.885
28,2,2,56.154,60.398,56.154,56.045
29,2,2,56.923,59.793,56.923,55.99
30,2,2,58.462,61.59,58.462,58.588
31,2,2,59.231,60.514,59.231,58.842
32,2,2,60.769,62.148,60.769,60.114
33,2,2,61.538,62.464,61.538,60.532
34,2,2,60.0,59.678,60.0,59.327
35,2,2,60.769,59.958,60.769,59.889
36,2,2,64.615,63.887,64.615,63.663
37,2,2,62.308,62.3,62.308,61.413
38,2,2,64.615,65.425,64.615,64.231
39,2,2,63.846,64.188,63.846,63.035
40,2,2,63.846,64.768,63.846,63.462
41,2,2,64.615,64.863,64.615,63.905
42,2,2,64.615,65.02,64.615,64.07
43,2,2,66.923,67.682,66.923,66.336
44,2,2,67.692,68.245,67.692,66.836
45,2,2,66.154,67.03,66.154,65.581
46,2,2,68.462,69.789,68.462,67.915
47,2,2,68.462,69.124,68.462,68.181
48,2,2,68.462,68.783,68.462,67.622
49,2,2,69.231,69.839,69.231,68.752
50,2,2,70.0,70.624,70.0,69.575
0,5,0,33.846,41.418,33.846,34.201
1,5,0,31.538,40.254,31.538,28.161
2,5,0,43.077,53.138,43.077,42.294
3,5,0,50.0,54.362,50.0,47.122
4,5,0,49.231,60.48,49.231,45.895
5,5,0,47.692,46.529,47.692,43.499
6,5,0,54.615,50.766,54.615,49.906
7,5,0,51.538,48.849,51.538,46.982
8,5,0,53.846,49.362,53.846,49.254
9,5,0,56.154,52.824,56.154,51.348
10,5,0,56.154,51.294,56.154,51.099
11,5,0,56.923,53.906,56.923,52.161
12,5,0,57.692,53.035,57.692,53.255
13,5,0,58.462,52.256,58.462,53.699
14,5,0,60.0,59.349,60.0,56.796
15,5,0,58.462,58.003,58.462,55.374
16,5,0,61.538,60.379,61.538,58.579
17,5,0,62.308,60.482,62.308,59.015
18,5,0,59.231,58.197,59.231,56.711
19,5,0,61.538,61.843,61.538,59.435
20,5,0,66.923,70.082,66.923,66.477
0,5,1,38.462,44.457,38.462,39.399
1,5,1,36.154,42.792,36.154,33.626
2,5,1,40.769,41.726,40.769,37.942
3,5,1,46.154,43.699,46.154,42.294
4,5,1,53.846,51.19,53.846,51.158
5,5,1,53.077,52.748,53.077,51.217
6,5,1,53.846,56.091,53.846,54.201
7,5,1,58.462,59.331,58.462,58.375
8,5,1,56.923,58.087,56.923,56.439
9,5,1,57.692,59.278,57.692,57.612
10,5,1,60.769,62.54,60.769,60.384
11,5,1,63.077,64.773,63.077,62.97
12,5,1,61.538,62.476,61.538,61.301
13,5,1,62.308,63.264,62.308,62.033
14,5,1,61.538,63.123,61.538,61.577
15,5,1,57.692,59.82,57.692,57.811
16,5,1,64.615,66.45,64.615,64.973
17,5,1,63.077,64.48,63.077,63.208
18,5,1,63.077,64.16,63.077,63.174
19,5,1,61.538,61.852,61.538,61.134
20,5,1,60.769,62.056,60.769,60.973
0,5,2,31.538,34.588,31.538,31.399
1,5,2,33.077,35.074,33.077,29.964
2,5,2,37.692,36.71,37.692,35.308
3,5,2,36.154,36.852,36.154,34.301
4,5,2,43.846,44.302,43.846,41.43
5,5,2,43.846,44.704,43.846,42.055
6,5,2,50.769,54.349,50.769,50.101
7,5,2,52.308,54.315,52.308,52.806
8,5,2,57.692,58.214,57.692,57.526
9,5,2,56.923,57.744,56.923,56.951
10,5,2,55.385,57.276,55.385,55.76
11,5,2,54.615,56.465,54.615,54.88
12,5,2,59.231,60.223,59.231,59.084
13,5,2,63.077,63.994,63.077,63.003
