iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,36.33,33.846,31.092
1,2,0,30.0,29.746,30.0,27.993
2,2,0,31.538,30.658,31.538,29.03
3,2,0,31.538,30.658,31.538,29.03
4,2,0,28.462,31.69,28.462,28.096
5,2,0,32.308,33.24,32.308,31.322
6,2,0,33.846,37.756,33.846,34.098
7,2,0,34.615,38.274,34.615,34.514
8,2,0,33.077,33.503,33.077,32.811
9,2,0,34.615,34.433,34.615,33.884
10,2,0,34.615,34.67,34.615,34.044
11,2,0,34.615,34.546,34.615,33.991
12,2,0,33.846,32.928,33.846,32.025
13,2,0,34.615,33.516,34.615,32.82
14,2,0,37.692,36.653,37.692,36.646
15,2,0,36.154,35.182,36.154,34.986
16,2,0,37.692,38.533,37.692,37.173
17,2,0,36.923,37.4,36.923,36.035
18,2,0,39.231,39.68,39.231,38.074
19,2,0,39.231,39.812,39.231,38.261
20,2,0,40.0,40.754,40.0,38.938
21,2,0,38.462,39.232,38.462,37.591
22,2,0,39.231,41.439,39.231,38.878
23,2,0,39.231,40.786,39.231,38.576
24,2,0,40.0,39.738,40.0,38.856
25,2,0,40.0,40.294,40.0,39.018
26,2,0,40.0,39.57,40.0,38.431
27,2,0,43.077,42.607,43.077,41.733
28,2,0,43.077,44.004,43.077,42.055
29,2,0,40.0,39.942,40.0,38.843
30,2,0,40.769,40.921,40.769,39.519
31,2,0,42.308,42.224,42.308,41.002
32,2,0,44.615,43.845,44.615,43.364
33,2,0,45.385,44.567,45.385,43.787
34,2,0,46.154,45.224,46.154,44.429
35,2,0,47.692,46.677,47.692,46.139
36,2,0,50.0,47.925,50.0,48.39
37,2,0,48.462,46.57,48.462,46.555
38,2,0,48.462,46.481,48.462,46.715
39,2,0,49.231,48.598,49.231,47.796
40,2,0,49.231,48.285,49.231,47.517
41,2,0,50.0,48.937,50.0,48.341
42,2,0,48.462,47.781,48.462,47.112
43,2,0,48.462,47.908,48.462,47.105
44,2,0,49.231,49.297,49.231,47.897
45,2,0,47.692,46.025,47.692,45.839
46,2,0,47.692,50.181,47.692,46.043
47,2,0,47.692,47.228,47.692,45.821
48,2,0,47.692,47.868,47.692,45.72
49,2,0,47.692,44.428,47.692,44.617
50,2,0,45.385,45.328,45.385,43.327
0,2,1,31.538,30.352,31.538,28.638
1,2,1,30.0,30.707,30.0,27.569
2,2,1,29.231,30.399,29.231,27.715
3,2,1,30.0,29.603,30.0,27.76
4,2,1,27.692,26.248,27.692,26.131
5,2,1,28.462,26.662,28.462,26.473
6,2,1,27.692,27.156,27.692,25.725
7,2,1,30.769,31.403,30.769,29.488
8,2,1,30.0,30.344,30.0,28.48
9,2,1,30.0,30.267,30.0,28.473
10,2,1,31.538,31.093,31.538,29.076
11,2,1,31.538,30.054,31.538,28.985
12,2,1,32.308,30.587,32.308,29.525
13,2,1,32.308,30.587,32.308,29.525
14,2,1,31.538,28.011,31.538,28.355
15,2,1,30.0,28.806,30.0,27.798
16,2,1,33.846,31.928,33.846,31.38
17,2,1,31.538,28.333,31.538,28.469
18,2,1,35.385,35.165,35.385,32.386
19,2,1,34.615,33.36,34.615,31.407
20,2,1,33.077,29.945,33.077,28.976
21,2,1,33.846,30.091,33.846,29.456
22,2,1,36.923,40.541,36.923,34.432
23,2,1,34.615,36.293,34.615,31.425
24,2,1,36.923,35.654,36.923,33.227
25,2,1,36.923,35.0,36.923,33.063
26,2,1,38.462,36.668,38.462,34.606
27,2,1,37.692,35.624,37.692,33.683
28,2,1,40.769,37.955,40.769,36.506
29,2,1,42.308,38.598,42.308,38.126
30,2,1,44.615,41.881,44.615,40.658
31,2,1,42.308,38.829,42.308,39.213
32,2,1,43.077,40.638,43.077,39.749
33,2,1,43.077,40.638,43.077,39.749
34,2,1,44.615,42.954,44.615,41.683
35,2,1,42.308,37.6,42.308,38.118
36,2,1,43.846,40.567,43.846,40.016
37,2,1,44.615,45.442,44.615,42.747
38,2,1,46.154,46.263,46.154,43.202
39,2,1,43.846,41.76,43.846,40.454
40,2,1,45.385,47.23,45.385,41.971
41,2,1,46.154,44.332,46.154,42.431
42,2,1,47.692,47.797,47.692,44.168
43,2,1,45.385,43.184,45.385,41.635
44,2,1,48.462,47.137,48.462,46.087
45,2,1,49.231,50.18,49.231,46.409
46,2,1,46.923,44.644,46.923,42.176
47,2,1,52.308,53.034,52.308,47.95
48,2,1,53.846,56.167,53.846,49.81
49,2,1,53.846,56.466,53.846,49.529
50,2,1,51.538,54.975,51.538,47.421
