iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,41.418,33.846,34.201
1,2,0,31.538,34.02,31.538,30.139
2,2,0,31.538,34.02,31.538,30.139
3,2,0,36.923,39.388,36.923,35.975
4,2,0,40.769,41.125,40.769,38.947
5,2,0,40.0,39.761,40.0,38.996
6,2,0,43.077,46.3,43.077,43.001
7,2,0,43.077,43.861,43.077,41.857
8,2,0,43.077,43.409,43.077,40.944
9,2,0,45.385,48.837,45.385,44.984
10,2,0,45.385,48.837,45.385,44.984
11,2,0,40.769,44.721,40.769,40.552
12,2,0,40.769,44.721,40.769,40.552
13,2,0,43.077,48.035,43.077,42.784
14,2,0,43.077,48.035,43.077,42.784
15,2,0,46.154,47.438,46.154,45.644
16,2,0,47.692,48.247,47.692,47.003
17,2,0,46.154,47.065,46.154,45.808
18,2,0,47.692,49.145,47.692,47.191
19,2,0,46.923,46.119,46.923,45.209
20,2,0,49.231,49.707,49.231,48.119
21,2,0,50.769,53.065,50.769,50.624
22,2,0,50.769,53.065,50.769,50.624
23,2,0,51.538,53.443,51.538,51.083
24,2,0,51.538,53.443,51.538,51.083
25,2,0,48.462,47.971,48.462,46.723
26,2,0,48.462,47.971,48.462,46.723
27,2,0,49.231,50.837,49.231,48.541
28,2,0,49.231,50.837,49.231,48.541
29,2,0,49.231,49.57,49.231,48.121
30,2,0,49.231,49.57,49.231,48.121
31,2,0,52.308,52.33,52.308,51.047
32,2,0,54.615,55.616,54.615,53.436
33,2,0,53.846,54.685,53.846,53.425
34,2,0,53.077,53.651,53.077,52.303
35,2,0,52.308,54.838,52.308,51.729
36,2,0,52.308,54.94,52.308,51.783
37,2,0,50.769,52.005,50.769,49.324
38,2,0,48.462,49.312,48.462,47.253
39,2,0,48.462,49.347,48.462,47.299
40,2,0,48.462,49.347,48.462,47.299
41,2,0,47.692,50.154,47.692,47.16
42,2,0,47.692,50.154,47.692,47.16
43,2,0,50.769,52.887,50.769,50.323
44,2,0,51.538,53.88,51.538,51.105
45,2,0,48.462,51.363,48.462,48.387
46,2,0,48.462,51.363,48.462,48.387
47,2,0,50.0,50.633,50.0,49.312
48,2,0,50.0,50.633,50.0,49.312
49,2,0,53.077,53.9,53.077,52.589
50,2,0,52.308,51.233,52.308,50.813
0,2,1,38.462,44.457,38.462,39.399
1,2,1,40.769,42.808,40.769,39.71
2,2,1,41.538,44.961,41.538,39.178
3,2,1,43.077,46.938,43.077,39.72
4,2,1,44.615,48.948,44.615,43.29
5,2,1,43.846,47.791,43.846,42.056
6,2,1,46.923,48.6,46.923,44.782
7,2,1,50.0,51.115,50.0,47.536
8,2,1,50.0,51.115,50.0,47.536
9,2,1,48.462,50.485,48.462,45.967
10,2,1,48.462,50.485,48.462,45.967
11,2,1,47.692,50.029,47.692,45.899
12,2,1,47.692,50.029,47.692,45.899
13,2,1,50.0,51.113,50.0,49.207
14,2,1,50.0,51.113,50.0,49.207
15,2,1,47.692,50.103,47.692,47.515
16,2,1,47.692,50.103,47.692,47.515
17,2,1,48.462,49.115,48.462,47.954
18,2,1,49.231,52.577,49.231,49.511
19,2,1,47.692,49.749,47.692,47.238
20,2,1,47.692,49.749,47.692,47.238
21,2,1,53.077,55.291,53.077,53.1
22,2,1,56.923,60.711,56.923,57.216
23,2,1,57.692,61.269,57.692,57.832
24,2,1,53.077,55.928,53.077,53.349
25,2,1,54.615,58.826,54.615,55.339
26,2,1,54.615,58.826,54.615,55.339
27,2,1,54.615,57.693,54.615,54.686
28,2,1,55.385,58.592,55.385,55.002
29,2,1,56.923,59.67,56.923,56.566
30,2,1,56.923,59.67,56.923,56.566
31,2,1,56.154,58.059,56.154,56.044
32,2,1,56.154,58.059,56.154,56.044
33,2,1,56.154,59.442,56.154,55.842
34,2,1,55.385,58.858,55.385,55.69
35,2,1,58.462,61.938,58.462,58.392
36,2,1,56.154,59.784,56.154,56.351
37,2,1,55.385,59.509,55.385,55.633
38,2,1,55.385,59.509,55.385,55.633
39,2,1,57.692,59.891,57.692,57.163
40,2,1,57.692,59.891,57.692,57.163
41,2,1,54.615,58.852,54.615,54.715
42,2,1,56.154,60.833,56.154,56.606
43,2,1,55.385,58.978,55.385,55.568
44,2,1,55.385,58.978,55.385,55.568
45,2,1,56.154,58.699,56.154,56.41
