iter,step,fold,acc,prec,rec,f1score
0,2,0,33.846,36.33,33.846,31.092
1,2,0,33.077,36.303,33.077,29.403
2,2,0,31.538,33.611,31.538,28.689
3,2,0,30.769,33.069,30.769,25.562
4,2,0,35.385,37.381,35.385,33.873
5,2,0,37.692,42.146,37.692,36.269
6,2,0,33.077,32.393,33.077,31.472
7,2,0,30.0,30.714,30.0,29.147
8,2,0,33.846,36.39,33.846,33.388
9,2,0,35.385,39.431,35.385,34.921
10,2,0,36.154,37.807,36.154,34.815
11,2,0,37.692,41.613,37.692,37.269
12,2,0,39.231,42.082,39.231,38.477
13,2,0,38.462,41.612,38.462,37.461
14,2,0,42.308,43.936,42.308,41.341
15,2,0,44.615,47.173,44.615,43.154
16,2,0,46.154,47.703,46.154,44.353
17,2,0,45.385,47.393,45.385,45.04
18,2,0,44.615,46.54,44.615,43.833
19,2,0,43.846,45.036,43.846,42.524
20,2,0,43.846,44.318,43.846,42.342
21,2,0,43.846,45.272,43.846,42.555
22,2,0,41.538,41.837,41.538,40.23
23,2,0,42.308,42.168,42.308,40.337
24,2,0,43.846,44.286,43.846,41.39
25,2,0,43.077,43.745,43.077,40.899
26,2,0,44.615,45.806,44.615,43.035
27,2,0,45.385,47.925,45.385,44.437
28,2,0,46.923,49.202,46.923,45.671
29,2,0,46.154,47.43,46.154,44.337
30,2,0,49.231,50.87,49.231,47.977
31,2,0,48.462,50.159,48.462,47.246
32,2,0,50.769,52.753,50.769,49.752
33,2,0,51.538,54.12,51.538,50.577
34,2,0,53.077,55.26,53.077,51.905
35,2,0,54.615,56.221,54.615,54.106
36,2,0,56.923,60.657,56.923,55.805
37,2,0,57.692,60.18,57.692,57.167
38,2,0,56.154,60.361,56.154,55.361
39,2,0,56.923,61.18,56.923,56.198
40,2,0,54.615,57.618,54.615,54.075
41,2,0,56.923,58.74,56.923,56.133
42,2,0,59.231,62.534,59.231,57.887
43,2,0,60.769,63.951,60.769,59.639
44,2,0,60.0,62.771,60.0,59.143
45,2,0,60.769,64.113,60.769,60.129
46,2,0,60.0,64.427,60.0,58.785
47,2,0,60.0,62.692,60.0,58.521
48,2,0,60.0,62.534,60.0,59.551
49,2,0,59.231,60.714,59.231,59.014
