iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,94.322,94.327,94.322,94.321
2,2,0,94.322,94.327,94.322,94.321
3,2,0,94.006,94.046,94.006,94.003
4,2,0,94.006,94.046,94.006,94.003
5,2,0,94.953,95.013,94.953,94.949
6,2,0,94.953,95.013,94.953,94.949
7,2,0,94.953,95.013,94.953,94.949
8,2,0,94.953,95.013,94.953,94.949
9,2,0,96.53,96.531,96.53,96.53
10,2,0,95.899,95.914,95.899,95.898
11,2,0,95.584,95.59,95.584,95.583
12,2,0,95.584,95.59,95.584,95.583
13,2,0,94.637,94.638,94.637,94.637
14,2,0,95.268,95.269,95.268,95.268
15,2,0,94.637,94.651,94.637,94.636
16,2,0,94.637,94.651,94.637,94.636
17,2,0,94.953,95.013,94.953,94.949
18,2,0,95.584,95.645,95.584,95.58
19,2,0,95.584,95.695,95.584,95.578
20,2,0,96.53,96.574,96.53,96.528
21,2,0,95.584,95.61,95.584,95.582
22,2,0,95.584,95.61,95.584,95.582
23,2,0,96.53,96.574,96.53,96.528
24,2,0,96.53,96.574,96.53,96.528
25,2,0,95.899,95.942,95.899,95.897
26,2,0,95.584,95.61,95.584,95.582
27,2,0,97.161,97.179,97.161,97.161
28,2,0,97.161,97.179,97.161,97.161
29,2,0,96.53,96.532,96.53,96.53
30,2,0,96.53,96.531,96.53,96.53
31,2,0,96.845,96.854,96.845,96.846
32,2,0,96.845,96.854,96.845,96.846
33,2,0,97.161,97.162,97.161,97.161
34,2,0,97.161,97.162,97.161,97.161
35,2,0,97.476,97.483,97.476,97.476
36,2,0,97.476,97.483,97.476,97.476
37,2,0,96.845,96.852,96.845,96.845
38,2,0,96.845,96.852,96.845,96.845
39,2,0,97.476,97.476,97.476,97.476
40,2,0,97.476,97.476,97.476,97.476
41,2,0,97.476,97.476,97.476,97.476
42,2,0,97.476,97.476,97.476,97.476
43,2,0,97.161,97.163,97.161,97.161
44,2,0,97.161,97.163,97.161,97.161
45,2,0,97.792,97.794,97.792,97.792
46,2,0,97.792,97.794,97.792,97.792
47,2,0,96.845,96.845,96.845,96.845
48,2,0,96.845,96.845,96.845,96.845
49,2,0,97.161,97.162,97.161,97.161
50,2,0,97.161,97.162,97.161,97.161
0,2,1,93.691,93.712,93.691,93.687
1,2,1,94.006,94.017,94.006,94.003
2,2,1,94.322,94.326,94.322,94.32
3,2,1,95.268,95.307,95.268,95.264
4,2,1,95.268,95.307,95.268,95.264
5,2,1,93.06,93.111,93.06,93.052
6,2,1,93.06,93.063,93.06,93.058
7,2,1,95.268,95.307,95.268,95.264
8,2,1,95.268,95.307,95.268,95.264
9,2,1,94.637,94.675,94.637,94.632
10,2,1,94.637,94.675,94.637,94.632
11,2,1,94.637,94.675,94.637,94.632
12,2,1,94.637,94.675,94.637,94.632
13,2,1,95.268,95.307,95.268,95.264
14,2,1,95.268,95.281,95.268,95.266
15,2,1,95.268,95.269,95.268,95.267
16,2,1,95.268,95.269,95.268,95.267
17,2,1,94.637,94.675,94.637,94.632
18,2,1,94.637,94.675,94.637,94.632
19,2,1,95.899,95.919,95.899,95.9
20,2,1,95.899,95.919,95.899,95.9
21,2,1,94.953,94.953,94.953,94.953
22,2,1,95.584,95.593,95.584,95.585
23,2,1,96.215,96.224,96.215,96.215
24,2,1,96.215,96.224,96.215,96.215
25,2,1,95.584,95.593,95.584,95.585
26,2,1,95.584,95.593,95.584,95.585
27,2,1,96.215,96.224,96.215,96.215
28,2,1,96.215,96.224,96.215,96.215
29,2,1,95.584,95.617,95.584,95.585
30,2,1,96.53,96.581,96.53,96.531
31,2,1,96.53,96.627,96.53,96.531
32,2,1,96.53,96.627,96.53,96.531
33,2,1,96.53,96.627,96.53,96.531
34,2,1,96.53,96.627,96.53,96.531
35,2,1,96.215,96.224,96.215,96.215
36,2,1,95.899,95.902,95.899,95.9
37,2,1,95.899,95.95,95.899,95.901
38,2,1,95.899,95.95,95.899,95.901
39,2,1,96.53,96.581,96.53,96.531
40,2,1,96.53,96.581,96.53,96.531
41,2,1,95.268,95.319,95.268,95.27
42,2,1,95.268,95.319,95.268,95.27
43,2,1,95.584,95.617,95.584,95.585
44,2,1,95.899,95.919,95.899,95.9
45,2,1,96.215,96.224,96.215,96.215
46,2,1,96.215,96.224,96.215,96.215
47,2,1,96.215,96.215,96.215,96.215
48,2,1,95.899,95.902,95.899,95.9
49,2,1,95.899,95.902,95.899,95.9
50,2,1,95.899,95.902,95.899,95.9
0,2,2,93.375,93.456,93.375,93.37
1,2,2,94.637,94.679,94.637,94.635
2,2,2,94.637,94.679,94.637,94.635
3,2,2,95.899,95.943,95.899,95.897
4,2,2,95.899,95.943,95.899,95.897
5,2,2,96.53,96.575,96.53,96.528
6,2,2,96.53,96.575,96.53,96.528
7,2,2,95.899,95.901,95.899,95.899
8,2,2,95.899,95.901,95.899,95.899
9,2,2,96.845,96.852,96.845,96.845
10,2,2,96.53,96.531,96.53,96.53
11,2,2,97.161,97.162,97.161,97.161
12,2,2,96.845,96.845,96.845,96.845
13,2,2,95.899,95.901,95.899,95.899
14,2,2,95.899,95.901,95.899,95.899
15,2,2,96.53,96.546,96.53,96.529
16,2,2,96.53,96.546,96.53,96.529
17,2,2,97.161,97.177,97.161,97.16
18,2,2,97.161,97.163,97.161,97.161
19,2,2,97.476,97.476,97.476,97.476
20,2,2,97.792,97.81,97.792,97.792
21,2,2,97.161,97.179,97.161,97.161
22,2,2,97.161,97.179,97.161,97.161
23,2,2,97.792,97.793,97.792,97.792
24,2,2,97.792,97.793,97.792,97.792
25,2,2,98.423,98.425,98.423,98.423
26,2,2,98.107,98.115,98.107,98.107
27,2,2,97.792,97.794,97.792,97.792
28,2,2,97.792,97.794,97.792,97.792
29,2,2,98.107,98.107,98.107,98.107
30,2,2,98.107,98.107,98.107,98.107
31,2,2,98.107,98.115,98.107,98.107
32,2,2,97.161,97.179,97.161,97.161
33,2,2,98.107,98.115,98.107,98.107
34,2,2,98.107,98.115,98.107,98.107
35,2,2,98.107,98.115,98.107,98.107
36,2,2,98.107,98.115,98.107,98.107
37,2,2,98.423,98.425,98.423,98.423
38,2,2,98.423,98.425,98.423,98.423
39,2,2,98.423,98.441,98.423,98.423
40,2,2,98.423,98.441,98.423,98.423
41,2,2,98.423,98.425,98.423,98.423
42,2,2,98.423,98.425,98.423,98.423
43,2,2,97.792,97.794,97.792,97.792
44,2,2,97.792,97.794,97.792,97.792
45,2,2,97.792,97.81,97.792,97.792
46,2,2,97.792,97.81,97.792,97.792
47,2,2,98.423,98.472,98.423,98.423
48,2,2,98.423,98.472,98.423,98.423
49,2,2,98.107,98.177,98.107,98.107
50,2,2,98.107,98.177,98.107,98.107
0,5,0,94.006,94.087,94.006,94.0
1,5,0,94.953,94.958,94.953,94.952
2,5,0,94.953,94.958,94.953,94.952
3,5,0,95.899,95.942,95.899,95.897
4,5,0,95.899,95.942,95.899,95.897
5,5,0,95.584,95.59,95.584,95.583
6,5,0,96.215,96.221,96.215,96.214
7,5,0,96.845,96.845,96.845,96.845
8,5,0,96.845,96.845,96.845,96.845
9,5,0,96.53,96.532,96.53,96.53
10,5,0,96.53,96.532,96.53,96.53
11,5,0,96.53,96.548,96.53,96.53
12,5,0,96.53,96.532,96.53,96.53
13,5,0,96.53,96.548,96.53,96.53
14,5,0,96.53,96.548,96.53,96.53
15,5,0,96.845,96.877,96.845,96.846
16,5,0,96.53,96.548,96.53,96.53
17,5,0,97.161,97.179,97.161,97.161
18,5,0,97.161,97.179,97.161,97.161
19,5,0,96.845,96.877,96.845,96.846
20,5,0,96.845,96.877,96.845,96.846
0,5,1,93.691,93.712,93.691,93.687
1,5,1,93.06,93.07,93.06,93.061
2,5,1,93.06,93.07,93.06,93.061
3,5,1,93.691,93.695,93.691,93.689
4,5,1,93.06,93.063,93.06,93.058
5,5,1,94.953,94.957,94.953,94.951
6,5,1,94.953,94.957,94.953,94.951
7,5,1,95.899,95.9,95.899,95.898
8,5,1,95.899,95.9,95.899,95.898
9,5,1,95.584,95.584,95.584,95.584
10,5,1,95.584,95.584,95.584,95.584
11,5,1,96.215,96.22,96.215,96.213
12,5,1,96.215,96.22,96.215,96.213
13,5,1,96.215,96.22,96.215,96.213
14,5,1,96.215,96.22,96.215,96.213
15,5,1,96.215,96.215,96.215,96.215
16,5,1,96.215,96.215,96.215,96.215
17,5,1,96.53,96.533,96.53,96.53
18,5,1,95.899,95.902,95.899,95.9
19,5,1,96.845,96.845,96.845,96.845
20,5,1,96.53,96.531,96.53,96.529
0,5,2,93.375,93.456,93.375,93.37
1,5,2,95.584,95.584,95.584,95.584
2,5,2,95.584,95.584,95.584,95.584
3,5,2,95.584,95.646,95.584,95.581
4,5,2,95.584,95.646,95.584,95.581
5,5,2,96.215,96.215,96.215,96.215
6,5,2,96.53,96.532,96.53,96.53
7,5,2,97.161,97.209,97.161,97.161
8,5,2,97.161,97.209,97.161,97.161
9,5,2,97.476,97.484,97.476,97.476
10,5,2,97.476,97.484,97.476,97.476
11,5,2,97.476,97.483,97.476,97.476
12,5,2,97.476,97.483,97.476,97.476
13,5,2,97.792,97.793,97.792,97.792
14,5,2,97.476,97.476,97.476,97.476
15,5,2,97.476,97.483,97.476,97.476
16,5,2,97.476,97.483,97.476,97.476
17,5,2,98.107,98.115,98.107,98.107
18,5,2,98.107,98.115,98.107,98.107
19,5,2,98.423,98.425,98.423,98.423
