iter,step,fold,acc,prec,rec,f1score
0,2,0,94.953,94.958,94.953,94.952
1,2,0,96.215,96.221,96.215,96.214
2,2,0,96.215,96.221,96.215,96.214
3,2,0,95.899,95.9,95.899,95.899
4,2,0,95.899,95.9,95.899,95.899
5,2,0,95.584,95.59,95.584,95.583
6,2,0,95.584,95.59,95.584,95.583
7,2,0,95.584,95.59,95.584,95.583
8,2,0,95.584,95.59,95.584,95.583
9,2,0,95.899,95.9,95.899,95.899
10,2,0,95.899,95.901,95.899,95.899
11,2,0,95.899,95.9,95.899,95.899
12,2,0,95.899,95.9,95.899,95.899
13,2,0,95.584,95.59,95.584,95.583
14,2,0,95.584,95.59,95.584,95.583
15,2,0,95.899,95.9,95.899,95.899
16,2,0,95.584,95.59,95.584,95.583
17,2,0,96.53,96.532,96.53,96.53
18,2,0,96.215,96.215,96.215,96.215
19,2,0,95.899,95.9,95.899,95.899
20,2,0,95.584,95.59,95.584,95.583
21,2,0,95.268,95.269,95.268,95.268
22,2,0,95.899,95.9,95.899,95.899
23,2,0,96.215,96.215,96.215,96.215
24,2,0,95.899,95.901,95.899,95.899
25,2,0,95.899,95.9,95.899,95.899
26,2,0,95.899,95.9,95.899,95.899
27,2,0,95.584,95.59,95.584,95.583
28,2,0,95.584,95.59,95.584,95.583
29,2,0,95.268,95.282,95.268,95.267
30,2,0,95.268,95.282,95.268,95.267
31,2,0,95.584,95.59,95.584,95.583
32,2,0,95.584,95.59,95.584,95.583
33,2,0,95.268,95.282,95.268,95.267
34,2,0,95.268,95.282,95.268,95.267
35,2,0,95.268,95.282,95.268,95.267
36,2,0,95.899,95.9,95.899,95.899
37,2,0,96.53,96.532,96.53,96.53
38,2,0,96.215,96.215,96.215,96.215
39,2,0,96.215,96.215,96.215,96.215
40,2,0,96.215,96.215,96.215,96.215
41,2,0,96.53,96.532,96.53,96.53
42,2,0,96.845,96.854,96.845,96.846
43,2,0,95.899,95.9,95.899,95.899
44,2,0,96.53,96.532,96.53,96.53
45,2,0,95.899,95.9,95.899,95.899
46,2,0,95.584,95.59,95.584,95.583
47,2,0,95.899,95.9,95.899,95.899
48,2,0,96.215,96.215,96.215,96.215
49,2,0,95.899,95.9,95.899,95.899
50,2,0,95.899,95.9,95.899,95.899
0,2,1,95.268,95.281,95.268,95.266
1,2,1,94.953,94.976,94.953,94.949
2,2,1,95.899,95.9,95.899,95.898
3,2,1,95.584,95.584,95.584,95.584
4,2,1,96.845,96.845,96.845,96.845
5,2,1,96.215,96.224,96.215,96.215
6,2,1,96.53,96.549,96.53,96.531
7,2,1,96.53,96.533,96.53,96.53
8,2,1,96.53,96.531,96.53,96.529
9,2,1,96.53,96.531,96.53,96.529
10,2,1,95.268,95.319,95.268,95.27
11,2,1,96.215,96.224,96.215,96.215
12,2,1,96.845,96.855,96.845,96.846
13,2,1,96.53,96.533,96.53,96.53
14,2,1,95.899,95.919,95.899,95.9
15,2,1,96.53,96.533,96.53,96.53
16,2,1,96.53,96.533,96.53,96.53
17,2,1,96.53,96.531,96.53,96.529
18,2,1,96.53,96.533,96.53,96.53
19,2,1,96.53,96.549,96.53,96.531
20,2,1,96.53,96.549,96.53,96.531
21,2,1,95.899,95.919,95.899,95.9
22,2,1,96.215,96.224,96.215,96.215
23,2,1,95.584,95.593,95.584,95.585
24,2,1,95.899,95.919,95.899,95.9
25,2,1,95.584,95.593,95.584,95.585
26,2,1,96.215,96.248,96.215,96.216
27,2,1,95.268,95.288,95.268,95.27
28,2,1,95.584,95.593,95.584,95.585
29,2,1,95.899,95.919,95.899,95.9
30,2,1,96.53,96.581,96.53,96.531
31,2,1,96.215,96.287,96.215,96.216
32,2,1,95.899,95.95,95.899,95.901
33,2,1,95.899,95.95,95.899,95.901
34,2,1,95.899,95.95,95.899,95.901
35,2,1,95.899,95.95,95.899,95.901
36,2,1,95.584,95.617,95.584,95.585
37,2,1,95.584,95.617,95.584,95.585
38,2,1,96.215,96.287,96.215,96.216
39,2,1,95.268,95.319,95.268,95.27
40,2,1,94.953,94.987,94.953,94.954
41,2,1,95.584,95.617,95.584,95.585
42,2,1,95.584,95.617,95.584,95.585
43,2,1,95.899,95.996,95.899,95.901
44,2,1,95.584,95.656,95.584,95.585
45,2,1,95.268,95.425,95.268,95.27
46,2,1,94.637,94.868,94.637,94.638
47,2,1,95.268,95.319,95.268,95.27
48,2,1,95.584,95.617,95.584,95.585
49,2,1,95.584,95.617,95.584,95.585
50,2,1,95.584,95.617,95.584,95.585
0,2,2,97.161,97.163,97.161,97.161
1,2,2,96.53,96.532,96.53,96.53
2,2,2,96.215,96.223,96.215,96.215
3,2,2,96.53,96.531,96.53,96.53
4,2,2,96.845,96.852,96.845,96.845
5,2,2,97.161,97.162,97.161,97.161
6,2,2,97.161,97.162,97.161,97.161
7,2,2,97.161,97.179,97.161,97.161
8,2,2,97.161,97.179,97.161,97.161
9,2,2,97.161,97.162,97.161,97.161
10,2,2,97.476,97.476,97.476,97.476
11,2,2,97.161,97.163,97.161,97.161
12,2,2,97.161,97.163,97.161,97.161
13,2,2,97.476,97.484,97.476,97.476
14,2,2,97.161,97.163,97.161,97.161
15,2,2,97.161,97.163,97.161,97.161
16,2,2,97.161,97.163,97.161,97.161
17,2,2,97.161,97.163,97.161,97.161
18,2,2,97.476,97.484,97.476,97.476
19,2,2,98.107,98.139,98.107,98.107
20,2,2,97.161,97.179,97.161,97.161
21,2,2,97.792,97.84,97.792,97.792
22,2,2,97.476,97.508,97.476,97.476
23,2,2,97.476,97.508,97.476,97.476
24,2,2,97.476,97.508,97.476,97.476
25,2,2,97.792,97.84,97.792,97.792
26,2,2,97.476,97.508,97.476,97.476
27,2,2,97.792,97.84,97.792,97.792
28,2,2,97.792,97.84,97.792,97.792
29,2,2,97.792,97.84,97.792,97.792
30,2,2,97.792,97.84,97.792,97.792
31,2,2,97.792,97.84,97.792,97.792
32,2,2,97.792,97.84,97.792,97.792
33,2,2,97.476,97.546,97.476,97.476
34,2,2,97.792,97.84,97.792,97.792
35,2,2,97.161,97.255,97.161,97.16
