iter,step,fold,acc,prec,rec,f1score
0,2,0,83.596,84.209,83.596,83.491
1,2,0,82.965,83.967,82.965,82.797
2,2,0,82.019,83.223,82.019,81.805
3,2,0,82.334,83.822,82.334,82.085
4,2,0,83.912,86.03,83.912,83.618
5,2,0,83.912,86.03,83.912,83.618
6,2,0,83.912,86.03,83.912,83.618
7,2,0,83.281,85.129,83.281,83.005
8,2,0,82.65,84.458,82.65,82.363
9,2,0,82.965,84.903,82.965,82.669
10,2,0,82.019,83.786,82.019,81.722
11,2,0,82.019,83.585,82.019,81.751
12,2,0,81.073,82.317,81.073,80.834
13,2,0,80.757,81.905,80.757,80.528
14,2,0,81.073,82.317,81.073,80.834
15,2,0,80.757,82.072,80.757,80.5
16,2,0,80.442,81.827,80.442,80.166
17,2,0,80.442,81.827,80.442,80.166
18,2,0,80.442,81.351,80.442,80.249
19,2,0,80.757,81.609,80.757,80.579
20,2,0,79.811,80.446,79.811,79.66
21,2,0,79.811,80.446,79.811,79.66
22,2,0,79.811,80.446,79.811,79.66
23,2,0,79.811,80.446,79.811,79.66
24,2,0,79.18,79.915,79.18,79.0
25,2,0,79.18,79.915,79.18,79.0
26,2,0,78.549,79.389,78.549,78.337
27,2,0,78.549,79.389,78.549,78.337
28,2,0,78.549,79.389,78.549,78.337
29,2,0,78.549,79.389,78.549,78.337
30,2,0,79.495,80.587,79.495,79.251
31,2,0,79.495,80.587,79.495,79.251
32,2,0,80.126,81.409,80.126,79.861
33,2,0,80.126,81.409,80.126,79.861
34,2,0,79.495,80.587,79.495,79.251
35,2,0,79.18,80.183,79.18,78.947
36,2,0,79.18,80.183,79.18,78.947
37,2,0,79.18,80.183,79.18,78.947
38,2,0,79.495,80.587,79.495,79.251
39,2,0,79.495,80.587,79.495,79.251
40,2,0,79.495,80.587,79.495,79.251
41,2,0,79.495,80.587,79.495,79.251
42,2,0,79.18,80.183,79.18,78.947
43,2,0,79.18,80.183,79.18,78.947
44,2,0,79.18,80.183,79.18,78.947
45,2,0,79.18,80.183,79.18,78.947
46,2,0,79.18,80.183,79.18,78.947
47,2,0,79.18,80.183,79.18,78.947
48,2,0,78.864,79.928,78.864,78.613
49,2,0,78.864,79.928,78.864,78.613
50,2,0,78.864,79.928,78.864,78.613
0,2,1,79.811,80.39,79.811,79.63
1,2,1,77.603,78.674,77.603,77.257
2,2,1,78.864,80.958,78.864,78.342
3,2,1,78.549,81.216,78.549,77.9
4,2,1,77.603,80.553,77.603,76.844
5,2,1,77.603,80.553,77.603,76.844
6,2,1,77.287,80.333,77.287,76.49
7,2,1,76.972,80.115,76.972,76.134
8,2,1,76.972,79.103,76.972,76.353
9,2,1,76.341,78.197,76.341,75.755
10,2,1,74.763,76.568,74.763,74.113
11,2,1,74.763,76.568,74.763,74.113
12,2,1,74.448,76.319,74.448,73.761
13,2,1,73.186,74.421,73.186,72.63
14,2,1,72.871,73.414,72.871,72.555
15,2,1,73.186,73.791,73.186,72.855
16,2,1,73.186,74.014,73.186,72.772
17,2,1,73.186,73.898,73.186,72.815
18,2,1,71.924,72.303,71.924,71.655
19,2,1,71.609,72.016,71.609,71.318
20,2,1,71.609,72.016,71.609,71.318
21,2,1,71.609,72.016,71.609,71.318
22,2,1,71.924,72.229,71.924,71.69
23,2,1,72.555,72.81,72.555,72.358
24,2,1,72.555,72.81,72.555,72.358
25,2,1,72.555,72.81,72.555,72.358
26,2,1,71.924,72.229,71.924,71.69
27,2,1,71.293,71.518,71.293,71.087
28,2,1,71.293,71.652,71.293,71.018
29,2,1,70.978,71.363,70.978,70.681
30,2,1,70.978,71.363,70.978,70.681
31,2,1,70.978,71.363,70.978,70.681
32,2,1,70.662,71.076,70.662,70.342
