iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,93.691,93.796,93.691,93.683
2,2,0,94.006,94.087,94.006,94.0
3,2,0,93.691,93.857,93.691,93.68
4,2,0,94.322,94.347,94.322,94.319
5,2,0,93.375,93.454,93.375,93.369
6,2,0,94.953,94.979,94.953,94.95
7,2,0,94.953,95.013,94.953,94.949
8,2,0,94.322,94.347,94.322,94.319
9,2,0,94.322,94.347,94.322,94.319
10,2,0,94.953,95.062,94.953,94.947
11,2,0,94.637,94.719,94.637,94.632
12,2,0,94.953,94.979,94.953,94.95
13,2,0,94.322,94.347,94.322,94.319
14,2,0,94.006,94.087,94.006,94.0
15,2,0,93.691,93.748,93.691,93.686
16,2,0,93.06,93.084,93.06,93.057
17,2,0,93.375,93.414,93.375,93.371
18,2,0,94.322,94.429,94.322,94.315
19,2,0,93.06,93.116,93.06,93.055
20,2,0,94.006,94.02,94.006,94.005
21,2,0,94.322,94.381,94.322,94.317
22,2,0,94.006,94.046,94.006,94.003
23,2,0,94.637,94.678,94.637,94.634
24,2,0,94.006,94.046,94.006,94.003
25,2,0,94.006,94.02,94.006,94.005
26,2,0,94.006,94.02,94.006,94.005
27,2,0,94.006,94.046,94.006,94.003
28,2,0,94.322,94.327,94.322,94.321
29,2,0,93.691,93.715,93.691,93.688
30,2,0,94.006,94.087,94.006,94.0
31,2,0,94.006,94.087,94.006,94.0
32,2,0,94.006,94.087,94.006,94.0
33,2,0,94.637,94.719,94.637,94.632
34,2,0,94.006,94.087,94.006,94.0
35,2,0,94.322,94.347,94.322,94.319
36,2,0,94.006,94.007,94.006,94.006
37,2,0,93.691,93.696,93.691,93.69
38,2,0,94.953,95.013,94.953,94.949
39,2,0,93.375,93.414,93.375,93.371
40,2,0,94.006,94.02,94.006,94.005
41,2,0,94.637,94.651,94.637,94.636
42,2,0,94.006,94.02,94.006,94.005
43,2,0,93.691,93.715,93.691,93.688
44,2,0,93.691,93.715,93.691,93.688
45,2,0,93.375,93.376,93.375,93.375
46,2,0,93.375,93.388,93.375,93.373
47,2,0,93.375,93.388,93.375,93.373
48,2,0,94.006,94.02,94.006,94.005
49,2,0,93.375,93.388,93.375,93.373
50,2,0,93.375,93.376,93.375,93.375
0,2,1,93.691,93.712,93.691,93.687
1,2,1,93.691,93.712,93.691,93.687
2,2,1,94.006,94.043,94.006,94.001
3,2,1,94.322,94.344,94.322,94.318
4,2,1,94.322,94.344,94.322,94.318
5,2,1,94.322,94.344,94.322,94.318
6,2,1,94.006,94.043,94.006,94.001
7,2,1,94.006,94.017,94.006,94.003
8,2,1,94.322,94.344,94.322,94.318
9,2,1,94.006,94.017,94.006,94.003
10,2,1,94.322,94.326,94.322,94.32
11,2,1,94.006,94.043,94.006,94.001
12,2,1,93.691,93.712,93.691,93.687
13,2,1,93.375,93.41,93.375,93.369
14,2,1,94.006,94.017,94.006,94.003
15,2,1,93.691,93.712,93.691,93.687
16,2,1,93.375,93.41,93.375,93.369
17,2,1,92.744,92.754,92.744,92.741
18,2,1,93.691,93.712,93.691,93.687
19,2,1,93.691,93.712,93.691,93.687
20,2,1,93.691,93.712,93.691,93.687
21,2,1,93.691,93.712,93.691,93.687
22,2,1,93.691,93.712,93.691,93.687
23,2,1,93.691,93.695,93.691,93.689
24,2,1,93.691,93.695,93.691,93.689
25,2,1,93.06,93.063,93.06,93.058
26,2,1,93.691,93.712,93.691,93.687
27,2,1,92.744,92.754,92.744,92.741
28,2,1,93.691,93.712,93.691,93.687
29,2,1,93.375,93.386,93.375,93.372
30,2,1,93.06,93.063,93.06,93.058
31,2,1,93.375,93.375,93.375,93.374
32,2,1,94.006,94.007,94.006,94.005
33,2,1,93.375,93.41,93.375,93.369
34,2,1,93.375,93.41,93.375,93.369
35,2,1,93.06,93.08,93.06,93.055
36,2,1,93.375,93.41,93.375,93.369
37,2,1,93.375,93.41,93.375,93.369
38,2,1,94.322,94.344,94.322,94.318
39,2,1,91.798,91.809,91.798,91.8
40,2,1,93.375,93.386,93.375,93.372
41,2,1,92.114,92.113,92.114,92.112
42,2,1,93.691,93.712,93.691,93.687
43,2,1,93.375,93.386,93.375,93.372
44,2,1,92.744,92.754,92.744,92.741
45,2,1,92.429,92.448,92.429,92.424
46,2,1,93.375,93.41,93.375,93.369
47,2,1,93.375,93.41,93.375,93.369
48,2,1,93.375,93.386,93.375,93.372
49,2,1,92.744,92.744,92.744,92.743
50,2,1,93.691,93.712,93.691,93.687
0,2,2,93.375,93.456,93.375,93.37
1,2,2,93.691,93.75,93.691,93.687
2,2,2,94.322,94.348,94.322,94.32
3,2,2,94.637,94.679,94.637,94.635
4,2,2,94.637,94.679,94.637,94.635
5,2,2,94.322,94.431,94.322,94.316
6,2,2,94.322,94.431,94.322,94.316
7,2,2,94.006,94.144,94.006,93.999
8,2,2,94.006,94.047,94.006,94.003
9,2,2,93.375,93.456,93.375,93.37
10,2,2,94.006,94.088,94.006,94.001
11,2,2,94.953,95.014,94.953,94.949
12,2,2,95.268,95.353,95.268,95.264
13,2,2,95.584,95.646,95.584,95.581
14,2,2,95.584,95.611,95.584,95.582
15,2,2,94.637,94.652,94.637,94.636
16,2,2,95.268,95.283,95.268,95.267
17,2,2,94.637,94.652,94.637,94.636
18,2,2,94.953,94.979,94.953,94.951
19,2,2,94.637,94.652,94.637,94.636
20,2,2,94.006,94.02,94.006,94.005
21,2,2,94.637,94.652,94.637,94.636
22,2,2,95.268,95.269,95.268,95.268
23,2,2,94.322,94.328,94.322,94.321
24,2,2,94.637,94.638,94.637,94.637
25,2,2,94.322,94.328,94.322,94.321
26,2,2,95.584,95.584,95.584,95.584
27,2,2,95.268,95.269,95.268,95.268
28,2,2,94.322,94.328,94.322,94.321
29,2,2,94.637,94.652,94.637,94.636
30,2,2,94.637,94.652,94.637,94.636
31,2,2,93.691,93.716,93.691,93.689
32,2,2,95.584,95.611,95.584,95.582
33,2,2,95.584,95.611,95.584,95.582
34,2,2,94.953,95.014,94.953,94.949
35,2,2,95.268,95.283,95.268,95.267
36,2,2,94.953,95.014,94.953,94.949
37,2,2,95.268,95.283,95.268,95.267
38,2,2,94.637,94.679,94.637,94.635
39,2,2,94.322,94.348,94.322,94.32
40,2,2,95.268,95.283,95.268,95.267
41,2,2,95.584,95.611,95.584,95.582
42,2,2,94.637,94.652,94.637,94.636
43,2,2,95.268,95.283,95.268,95.267
44,2,2,94.322,94.322,94.322,94.322
45,2,2,94.322,94.322,94.322,94.322
46,2,2,92.744,92.745,92.744,92.744
47,2,2,93.375,93.376,93.375,93.375
48,2,2,92.429,92.459,92.429,92.429
49,2,2,93.375,93.378,93.375,93.376
50,2,2,93.06,93.09,93.06,93.06
0,5,0,94.006,94.087,94.006,94.0
1,5,0,94.953,95.013,94.953,94.949
2,5,0,94.637,94.719,94.637,94.632
3,5,0,94.637,94.678,94.637,94.634
4,5,0,94.006,94.142,94.006,93.998
5,5,0,92.744,92.782,92.744,92.74
