iter,step,fold,acc,prec,rec,f1score
0,2,0,83.596,84.209,83.596,83.491
1,2,0,82.334,83.313,82.334,82.16
2,2,0,82.334,83.313,82.334,82.16
3,2,0,82.334,83.313,82.334,82.16
4,2,0,82.334,83.313,82.334,82.16
5,2,0,82.334,83.313,82.334,82.16
6,2,0,82.334,83.313,82.334,82.16
7,2,0,82.334,83.313,82.334,82.16
8,2,0,82.334,83.313,82.334,82.16
9,2,0,82.334,83.313,82.334,82.16
10,2,0,83.281,84.919,83.281,83.032
11,2,0,83.281,84.919,83.281,83.032
12,2,0,83.281,84.919,83.281,83.032
13,2,0,83.281,84.919,83.281,83.032
14,2,0,83.281,84.919,83.281,83.032
15,2,0,83.281,84.919,83.281,83.032
16,2,0,83.281,84.919,83.281,83.032
17,2,0,83.281,84.919,83.281,83.032
18,2,0,83.281,84.919,83.281,83.032
19,2,0,83.281,84.919,83.281,83.032
20,2,0,83.281,84.919,83.281,83.032
21,2,0,83.281,84.919,83.281,83.032
22,2,0,83.596,85.356,83.596,83.339
23,2,0,83.596,85.356,83.596,83.339
24,2,0,83.596,85.356,83.596,83.339
25,2,0,83.596,85.356,83.596,83.339
26,2,0,83.596,85.356,83.596,83.339
27,2,0,83.596,85.356,83.596,83.339
28,2,0,83.596,85.356,83.596,83.339
29,2,0,83.596,85.356,83.596,83.339
30,2,0,83.596,85.356,83.596,83.339
31,2,0,83.596,85.356,83.596,83.339
32,2,0,83.596,85.356,83.596,83.339
33,2,0,83.596,85.356,83.596,83.339
34,2,0,83.596,85.356,83.596,83.339
35,2,0,83.596,85.356,83.596,83.339
36,2,0,83.596,85.356,83.596,83.339
37,2,0,83.596,85.356,83.596,83.339
38,2,0,83.596,85.356,83.596,83.339
39,2,0,83.596,85.356,83.596,83.339
40,2,0,83.596,85.356,83.596,83.339
41,2,0,83.596,85.356,83.596,83.339
42,2,0,83.596,85.356,83.596,83.339
43,2,0,83.596,85.356,83.596,83.339
44,2,0,83.596,85.356,83.596,83.339
45,2,0,83.596,85.356,83.596,83.339
46,2,0,83.596,85.356,83.596,83.339
47,2,0,83.596,85.356,83.596,83.339
48,2,0,83.596,85.356,83.596,83.339
49,2,0,83.596,85.356,83.596,83.339
50,2,0,83.596,85.356,83.596,83.339
0,2,1,79.811,80.39,79.811,79.63
1,2,1,79.811,80.39,79.811,79.63
2,2,1,79.811,80.39,79.811,79.63
3,2,1,79.811,80.39,79.811,79.63
4,2,1,79.811,80.39,79.811,79.63
5,2,1,80.757,81.309,80.757,80.596
6,2,1,80.757,81.309,80.757,80.596
7,2,1,80.757,81.309,80.757,80.596
8,2,1,80.757,81.309,80.757,80.596
9,2,1,80.757,81.309,80.757,80.596
10,2,1,80.757,81.309,80.757,80.596
11,2,1,80.757,81.309,80.757,80.596
12,2,1,78.233,79.193,78.233,77.932
13,2,1,78.233,79.193,78.233,77.932
14,2,1,78.233,79.193,78.233,77.932
15,2,1,78.233,79.193,78.233,77.932
16,2,1,78.233,79.193,78.233,77.932
17,2,1,78.233,79.193,78.233,77.932
18,2,1,78.233,79.193,78.233,77.932
19,2,1,78.233,79.193,78.233,77.932
20,2,1,78.233,79.193,78.233,77.932
21,2,1,78.233,79.193,78.233,77.932
22,2,1,78.233,79.193,78.233,77.932
23,2,1,78.233,79.193,78.233,77.932
24,2,1,78.233,79.193,78.233,77.932
25,2,1,78.233,79.193,78.233,77.932
26,2,1,78.233,79.193,78.233,77.932
27,2,1,78.233,79.193,78.233,77.932
28,2,1,78.233,79.193,78.233,77.932
29,2,1,78.233,79.193,78.233,77.932
30,2,1,78.233,79.193,78.233,77.932
31,2,1,78.233,79.193,78.233,77.932
32,2,1,78.233,79.193,78.233,77.932
33,2,1,78.233,79.193,78.233,77.932
34,2,1,78.233,79.193,78.233,77.932
35,2,1,78.233,79.193,78.233,77.932
36,2,1,78.233,79.193,78.233,77.932
37,2,1,78.233,79.193,78.233,77.932
38,2,1,78.233,79.193,78.233,77.932
39,2,1,78.233,79.193,78.233,77.932
40,2,1,78.233,79.193,78.233,77.932
41,2,1,78.233,79.193,78.233,77.932
42,2,1,78.233,79.193,78.233,77.932
43,2,1,78.233,79.193,78.233,77.932
44,2,1,78.233,79.193,78.233,77.932
45,2,1,78.233,79.193,78.233,77.932
46,2,1,78.233,79.193,78.233,77.932
47,2,1,78.233,79.193,78.233,77.932
48,2,1,78.233,79.193,78.233,77.932
49,2,1,78.233,79.193,78.233,77.932
50,2,1,78.233,79.193,78.233,77.932
0,2,2,81.388,82.28,81.388,81.226
1,2,2,82.65,84.08,82.65,82.43
2,2,2,82.65,84.08,82.65,82.43
3,2,2,82.65,84.08,82.65,82.43
4,2,2,82.65,84.08,82.65,82.43
5,2,2,81.703,83.372,81.703,81.43
6,2,2,81.703,83.372,81.703,81.43
7,2,2,81.703,83.372,81.703,81.43
8,2,2,81.703,83.372,81.703,81.43
9,2,2,81.703,83.372,81.703,81.43
10,2,2,81.703,83.372,81.703,81.43
11,2,2,81.703,83.372,81.703,81.43
12,2,2,81.703,83.372,81.703,81.43
13,2,2,81.703,83.372,81.703,81.43
14,2,2,81.703,83.372,81.703,81.43
15,2,2,81.703,83.372,81.703,81.43
16,2,2,81.703,83.372,81.703,81.43
17,2,2,81.703,83.372,81.703,81.43
18,2,2,81.703,83.372,81.703,81.43
19,2,2,81.703,83.372,81.703,81.43
20,2,2,81.703,83.372,81.703,81.43
21,2,2,81.703,83.372,81.703,81.43
22,2,2,81.703,83.372,81.703,81.43
23,2,2,81.703,83.372,81.703,81.43
24,2,2,81.703,83.372,81.703,81.43
25,2,2,81.703,83.372,81.703,81.43
26,2,2,81.703,83.372,81.703,81.43
27,2,2,81.703,83.372,81.703,81.43
28,2,2,81.703,83.372,81.703,81.43
29,2,2,81.703,83.372,81.703,81.43
30,2,2,81.703,83.372,81.703,81.43
31,2,2,81.703,83.372,81.703,81.43
32,2,2,81.703,83.372,81.703,81.43
33,2,2,81.703,83.372,81.703,81.43
34,2,2,81.703,83.372,81.703,81.43
35,2,2,81.703,83.372,81.703,81.43
36,2,2,81.703,83.372,81.703,81.43
37,2,2,81.703,83.372,81.703,81.43
38,2,2,81.703,83.372,81.703,81.43
39,2,2,81.703,83.372,81.703,81.43
40,2,2,81.703,83.372,81.703,81.43
41,2,2,81.703,83.372,81.703,81.43
42,2,2,81.703,83.372,81.703,81.43
43,2,2,81.703,83.372,81.703,81.43
44,2,2,81.703,83.372,81.703,81.43
45,2,2,81.703,83.372,81.703,81.43
46,2,2,81.703,83.372,81.703,81.43
47,2,2,81.703,83.372,81.703,81.43
48,2,2,81.703,83.372,81.703,81.43
49,2,2,81.703,83.372,81.703,81.43
50,2,2,81.703,83.372,81.703,81.43
0,5,0,83.596,84.209,83.596,83.491
1,5,0,83.281,84.723,83.281,83.058
2,5,0,83.281,84.723,83.281,83.058
3,5,0,83.281,84.723,83.281,83.058
4,5,0,83.281,84.723,83.281,83.058
5,5,0,83.281,84.723,83.281,83.058
6,5,0,83.281,84.723,83.281,83.058
7,5,0,83.281,84.723,83.281,83.058
8,5,0,83.281,84.723,83.281,83.058
9,5,0,83.281,84.723,83.281,83.058
10,5,0,83.281,84.723,83.281,83.058
11,5,0,83.281,84.723,83.281,83.058
12,5,0,83.281,84.723,83.281,83.058
13,5,0,83.281,84.723,83.281,83.058
14,5,0,83.281,84.723,83.281,83.058
15,5,0,83.281,84.723,83.281,83.058
16,5,0,83.281,84.723,83.281,83.058
17,5,0,83.281,84.723,83.281,83.058
18,5,0,83.281,84.723,83.281,83.058
19,5,0,83.281,84.723,83.281,83.058
20,5,0,83.281,84.723,83.281,83.058
0,5,1,79.811,80.39,79.811,79.63
1,5,1,79.811,80.39,79.811,79.63
2,5,1,79.811,80.39,79.811,79.63
3,5,1,79.811,80.39,79.811,79.63
4,5,1,79.811,80.39,79.811,79.63
5,5,1,79.811,80.39,79.811,79.63
6,5,1,79.811,80.39,79.811,79.63
7,5,1,79.811,80.39,79.811,79.63
8,5,1,79.811,80.39,79.811,79.63
9,5,1,79.811,80.39,79.811,79.63
10,5,1,79.811,80.39,79.811,79.63
11,5,1,79.811,80.39,79.811,79.63
12,5,1,79.811,80.39,79.811,79.63
13,5,1,79.811,80.39,79.811,79.63
14,5,1,79.811,80.39,79.811,79.63
15,5,1,79.811,80.39,79.811,79.63
16,5,1,79.811,80.39,79.811,79.63
17,5,1,79.811,80.39,79.811,79.63
18,5,1,79.811,80.39,79.811,79.63
19,5,1,79.811,80.39,79.811,79.63
20,5,1,79.811,80.39,79.811,79.63
0,5,2,81.388,82.28,81.388,81.226
1,5,2,81.388,82.28,81.388,81.226
2,5,2,80.126,82.002,80.126,79.78
3,5,2,80.126,82.002,80.126,79.78
4,5,2,80.126,82.002,80.126,79.78
5,5,2,80.126,82.002,80.126,79.78
6,5,2,80.126,82.002,80.126,79.78
7,5,2,80.126,82.002,80.126,79.78
8,5,2,80.126,82.002,80.126,79.78
9,5,2,80.126,82.002,80.126,79.78
10,5,2,80.126,82.002,80.126,79.78
11,5,2,80.126,82.002,80.126,79.78
12,5,2,80.126,82.002,80.126,79.78
13,5,2,80.126,82.002,80.126,79.78
14,5,2,80.126,82.002,80.126,79.78
15,5,2,80.126,82.002,80.126,79.78
16,5,2,80.126,82.002,80.126,79.78
17,5,2,80.126,82.002,80.126,79.78
18,5,2,80.126,82.002,80.126,79.78
19,5,2,80.126,82.002,80.126,79.78
20,5,2,80.126,82.002,80.126,79.78
0,10,0,83.596,84.209,83.596,83.491
1,10,0,82.65,84.252,82.65,82.392
2,10,0,82.65,84.252,82.65,82.392
3,10,0,82.65,84.252,82.65,82.392
4,10,0,82.65,84.252,82.65,82.392
5,10,0,82.65,84.252,82.65,82.392
6,10,0,82.65,84.252,82.65,82.392
7,10,0,82.65,84.252,82.65,82.392
8,10,0,82.65,84.252,82.65,82.392
9,10,0,82.65,84.252,82.65,82.392
10,10,0,82.65,84.252,82.65,82.392
0,10,1,79.811,80.39,79.811,79.63
1,10,1,79.811,80.39,79.811,79.63
2,10,1,79.811,80.39,79.811,79.63
3,10,1,79.811,80.39,79.811,79.63
4,10,1,79.811,80.39,79.811,79.63
5,10,1,79.811,80.39,79.811,79.63
6,10,1,79.811,80.39,79.811,79.63
7,10,1,79.811,80.39,79.811,79.63
8,10,1,79.811,80.39,79.811,79.63
9,10,1,79.811,80.39,79.811,79.63
10,10,1,79.811,80.39,79.811,79.63
0,10,2,81.388,82.28,81.388,81.226
1,10,2,81.388,82.28,81.388,81.226
2,10,2,81.388,82.28,81.388,81.226
3,10,2,81.388,82.941,81.388,81.125
4,10,2,81.388,82.941,81.388,81.125
5,10,2,81.388,82.941,81.388,81.125
6,10,2,81.388,82.941,81.388,81.125
7,10,2,81.388,82.941,81.388,81.125
8,10,2,81.388,82.941,81.388,81.125
9,10,2,81.388,82.941,81.388,81.125
10,10,2,81.388,82.941,81.388,81.125
0,25,0,83.596,84.209,83.596,83.491
1,25,0,83.596,84.209,83.596,83.491
2,25,0,83.596,84.209,83.596,83.491
3,25,0,83.596,84.209,83.596,83.491
4,25,0,83.596,84.209,83.596,83.491
0,25,1,79.811,80.39,79.811,79.63
1,25,1,79.811,80.39,79.811,79.63
2,25,1,79.811,80.39,79.811,79.63
3,25,1,79.811,80.39,79.811,79.63
4,25,1,79.811,80.39,79.811,79.63
0,25,2,81.388,82.28,81.388,81.226
1,25,2,80.126,82.696,80.126,79.67
2,25,2,80.126,82.696,80.126,79.67
3,25,2,80.126,82.696,80.126,79.67
4,25,2,80.126,82.696,80.126,79.67
