iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,95.268,95.282,95.268,95.267
2,2,0,94.006,94.211,94.006,93.994
3,2,0,94.322,94.569,94.322,94.309
4,2,0,96.53,96.545,96.53,96.529
5,2,0,95.899,95.914,95.899,95.898
6,2,0,97.161,97.177,97.161,97.16
7,2,0,96.53,96.545,96.53,96.529
8,2,0,97.476,97.485,97.476,97.477
9,2,0,97.161,97.21,97.161,97.161
10,2,0,95.899,95.901,95.899,95.899
11,2,0,95.899,95.9,95.899,95.899
12,2,0,96.845,96.845,96.845,96.845
13,2,0,97.161,97.162,97.161,97.161
14,2,0,96.845,96.852,96.845,96.845
15,2,0,97.161,97.162,97.161,97.161
16,2,0,97.792,97.794,97.792,97.792
17,2,0,97.792,97.794,97.792,97.792
18,2,0,98.107,98.107,98.107,98.107
19,2,0,97.161,97.179,97.161,97.161
20,2,0,97.161,97.179,97.161,97.161
21,2,0,97.792,97.81,97.792,97.792
22,2,0,97.476,97.485,97.476,97.477
23,2,0,97.792,97.794,97.792,97.792
24,2,0,97.792,97.81,97.792,97.792
25,2,0,97.476,97.485,97.476,97.477
26,2,0,97.792,97.841,97.792,97.792
27,2,0,98.107,98.139,98.107,98.107
28,2,0,97.792,97.841,97.792,97.792
29,2,0,97.792,97.81,97.792,97.792
30,2,0,97.792,97.841,97.792,97.792
31,2,0,98.107,98.139,98.107,98.107
32,2,0,98.107,98.139,98.107,98.107
33,2,0,98.107,98.139,98.107,98.107
34,2,0,98.423,98.472,98.423,98.423
35,2,0,98.107,98.178,98.107,98.107
36,2,0,98.423,98.472,98.423,98.423
37,2,0,98.423,98.472,98.423,98.423
38,2,0,98.107,98.139,98.107,98.107
39,2,0,98.423,98.472,98.423,98.423
40,2,0,98.423,98.472,98.423,98.423
41,2,0,98.107,98.139,98.107,98.107
42,2,0,97.792,97.887,97.792,97.792
43,2,0,98.107,98.178,98.107,98.107
44,2,0,98.738,98.77,98.738,98.738
45,2,0,98.423,98.472,98.423,98.423
46,2,0,98.107,98.178,98.107,98.107
47,2,0,98.423,98.441,98.423,98.423
48,2,0,98.423,98.472,98.423,98.423
49,2,0,98.107,98.139,98.107,98.107
50,2,0,98.423,98.472,98.423,98.423
0,2,1,93.691,93.712,93.691,93.687
1,2,1,94.322,94.326,94.322,94.32
2,2,1,93.06,93.249,93.06,93.062
3,2,1,94.637,94.689,94.637,94.639
4,2,1,95.584,95.608,95.584,95.581
5,2,1,95.268,95.281,95.268,95.266
6,2,1,95.584,95.593,95.584,95.585
7,2,1,95.899,95.9,95.899,95.898
8,2,1,96.53,96.581,96.53,96.531
9,2,1,96.53,96.549,96.53,96.531
10,2,1,96.845,96.845,96.845,96.845
11,2,1,96.845,96.855,96.845,96.846
12,2,1,97.161,97.163,97.161,97.161
13,2,1,97.161,97.18,97.161,97.162
14,2,1,97.476,97.485,97.476,97.477
