iter,step,fold,acc,prec,rec,f1score
0,2,0,57.413,57.949,57.413,57.047
1,2,0,57.729,57.701,57.729,57.678
2,2,0,52.681,62.115,52.681,39.437
3,2,0,52.05,75.262,52.05,36.642
4,2,0,52.05,75.262,52.05,36.642
5,2,0,52.05,75.262,52.05,36.642
6,2,0,52.05,75.262,52.05,36.642
7,2,0,51.104,26.116,51.104,34.567
8,2,0,51.104,26.116,51.104,34.567
9,2,0,51.104,26.116,51.104,34.567
10,2,0,51.104,26.116,51.104,34.567
11,2,0,51.104,26.116,51.104,34.567
12,2,0,51.104,26.116,51.104,34.567
13,2,0,51.104,26.116,51.104,34.567
14,2,0,51.104,26.116,51.104,34.567
15,2,0,51.104,26.116,51.104,34.567
16,2,0,51.104,26.116,51.104,34.567
17,2,0,51.104,26.116,51.104,34.567
18,2,0,51.104,26.116,51.104,34.567
19,2,0,51.104,26.116,51.104,34.567
20,2,0,51.104,26.116,51.104,34.567
21,2,0,51.104,26.116,51.104,34.567
22,2,0,51.104,26.116,51.104,34.567
23,2,0,51.104,26.116,51.104,34.567
24,2,0,51.104,26.116,51.104,34.567
25,2,0,51.104,26.116,51.104,34.567
26,2,0,51.104,26.116,51.104,34.567
27,2,0,51.104,26.116,51.104,34.567
28,2,0,51.104,26.116,51.104,34.567
29,2,0,51.104,26.116,51.104,34.567
30,2,0,51.104,26.116,51.104,34.567
31,2,0,51.104,26.116,51.104,34.567
32,2,0,51.104,26.116,51.104,34.567
33,2,0,51.104,26.116,51.104,34.567
34,2,0,51.104,26.116,51.104,34.567
35,2,0,51.104,26.116,51.104,34.567
36,2,0,51.104,26.116,51.104,34.567
37,2,0,51.104,26.116,51.104,34.567
38,2,0,51.104,26.116,51.104,34.567
39,2,0,51.104,26.116,51.104,34.567
40,2,0,51.104,26.116,51.104,34.567
41,2,0,51.104,26.116,51.104,34.567
42,2,0,51.104,26.116,51.104,34.567
43,2,0,51.104,26.116,51.104,34.567
44,2,0,51.104,26.116,51.104,34.567
45,2,0,51.42,75.095,51.42,35.266
46,2,0,52.997,65.751,52.997,39.61
47,2,0,52.05,75.262,52.05,36.642
48,2,0,52.05,75.262,52.05,36.642
49,2,0,52.366,75.346,52.366,37.319
50,2,0,52.366,59.071,52.366,39.265
0,2,1,58.044,58.322,58.044,58.016
1,2,1,60.883,60.826,60.883,60.735
2,2,1,59.306,59.563,59.306,58.299
3,2,1,63.091,63.549,63.091,62.326
4,2,1,63.722,64.026,63.722,63.163
5,2,1,65.931,66.047,65.931,65.666
6,2,1,65.615,65.705,65.615,65.368
7,2,1,64.984,65.358,64.984,64.444
8,2,1,65.3,65.594,65.3,64.846
9,2,1,53.312,54.744,53.312,51.866
10,2,1,63.722,63.874,63.722,63.326
11,2,1,65.3,65.336,65.3,65.105
12,2,1,64.038,64.006,64.038,63.93
13,2,1,64.984,65.095,64.984,64.692
14,2,1,64.353,64.908,64.353,63.614
15,2,1,62.145,62.111,62.145,61.969
16,2,1,63.407,63.37,63.407,63.297
17,2,1,63.407,63.365,63.407,63.345
18,2,1,63.407,63.365,63.407,63.345
19,2,1,62.145,62.111,62.145,61.969
20,2,1,61.199,61.148,61.199,61.035
21,2,1,63.091,63.15,63.091,62.783
22,2,1,62.461,62.501,62.461,62.147
23,2,1,63.091,63.079,63.091,62.902
24,2,1,61.83,61.78,61.83,61.7
25,2,1,61.83,61.804,61.83,61.811
26,2,1,61.83,61.778,61.83,61.754
27,2,1,62.145,62.097,62.145,62.082
28,2,1,61.83,61.778,61.83,61.754
29,2,1,61.199,61.15,61.199,61.144
30,2,1,61.199,61.159,61.199,61.164
31,2,1,61.199,61.233,61.199,61.21
32,2,1,61.199,61.233,61.199,61.21
33,2,1,60.883,60.931,60.883,60.897
34,2,1,60.568,60.629,60.568,60.584
35,2,1,60.568,60.558,60.568,60.562
36,2,1,61.199,61.173,61.199,61.18
37,2,1,61.83,61.783,61.83,61.776
38,2,1,48.58,53.473,48.58,34.964
39,2,1,55.836,62.928,55.836,50.662
40,2,1,46.057,45.376,46.057,39.6
41,2,1,53.312,56.621,53.312,49.528
42,2,1,61.514,61.498,61.514,61.259
43,2,1,55.205,57.507,55.205,53.243
44,2,1,59.937,59.924,59.937,59.553
45,2,1,49.527,50.621,49.527,47.023
46,2,1,60.883,60.853,60.883,60.624
47,2,1,55.836,57.554,55.836,54.569
48,2,1,58.991,59.067,58.991,59.008
49,2,1,61.199,61.363,61.199,60.6
50,2,1,57.413,57.449,57.413,57.426
0,2,2,58.991,59.258,58.991,58.837
1,2,2,60.883,60.899,60.883,60.804
2,2,2,60.568,60.738,60.568,60.271
3,2,2,67.192,67.317,67.192,67.082
4,2,2,66.877,66.948,66.877,66.8
5,2,2,66.246,66.25,66.246,66.247
6,2,2,68.454,68.463,68.454,68.456
7,2,2,69.085,69.278,69.085,69.046
8,2,2,68.139,68.35,68.139,68.091
9,2,2,68.139,68.35,68.139,68.091
10,2,2,69.716,69.967,69.716,69.663
11,2,2,69.716,69.791,69.716,69.709
12,2,2,68.454,68.526,68.454,68.447
13,2,2,68.454,68.5,68.454,68.452
14,2,2,69.085,69.192,69.085,69.07
