iter,step,fold,acc,prec,rec,f1score
0,2,0,65.3,65.409,65.3,65.289
1,2,0,68.77,68.775,68.77,68.772
2,2,0,72.871,73.102,72.871,72.748
3,2,0,70.032,70.275,70.032,69.996
4,2,0,69.716,70.42,69.716,69.334
5,2,0,70.978,70.984,70.978,70.955
6,2,0,73.502,73.502,73.502,73.502
7,2,0,74.132,75.639,74.132,73.638
8,2,0,72.555,72.552,72.555,72.547
9,2,0,77.918,78.042,77.918,77.868
10,2,0,68.77,68.776,68.77,68.739
11,2,0,75.71,76.506,75.71,75.454
12,2,0,71.924,71.921,71.924,71.922
13,2,0,67.823,68.075,67.823,67.617
14,2,0,76.025,76.381,76.025,75.895
15,2,0,71.924,71.921,71.924,71.922
16,2,0,54.259,57.858,54.259,49.732
17,2,0,69.085,69.213,69.085,68.971
18,2,0,71.924,71.921,71.924,71.922
19,2,0,74.448,75.085,74.448,74.212
20,2,0,60.252,60.529,60.252,60.149
21,2,0,63.722,63.9,63.722,63.471
22,2,0,60.883,61.939,60.883,60.304
23,2,0,55.836,57.411,55.836,54.179
24,2,0,55.836,57.411,55.836,54.179
25,2,0,66.246,68.211,66.246,65.055
26,2,0,76.025,76.24,76.025,75.937
27,2,0,61.83,62.466,61.83,61.545
28,2,0,49.527,50.165,49.527,45.888
29,2,0,49.842,50.588,49.842,46.32
30,2,0,65.3,67.044,65.3,64.118
31,2,0,70.978,72.398,70.978,70.369
32,2,0,73.502,74.158,73.502,73.24
33,2,0,65.615,67.487,65.615,64.402
34,2,0,77.287,77.962,77.287,77.091
35,2,0,75.394,75.546,75.394,75.322
36,2,0,64.353,64.916,64.353,64.161
37,2,0,56.782,61.872,56.782,52.505
38,2,0,48.896,23.908,48.896,32.114
39,2,0,54.574,56.195,54.574,52.499
40,2,0,53.628,54.7,53.628,52.062
41,2,0,52.05,59.38,52.05,42.378
42,2,0,60.568,61.649,60.568,59.952
43,2,0,63.407,63.91,63.407,63.226
44,2,0,63.091,63.295,63.091,62.795
45,2,0,58.991,60.993,58.991,57.556
46,2,0,63.722,64.134,63.722,63.589
47,2,0,61.83,63.346,61.83,61.034
48,2,0,60.252,60.411,60.252,60.214
49,2,0,54.574,59.244,54.574,49.318
50,2,0,61.514,64.911,61.514,59.643
0,2,1,67.508,67.539,67.508,67.518
1,2,1,68.139,68.131,68.139,68.134
2,2,1,72.871,73.166,72.871,72.66
3,2,1,69.401,69.393,69.401,69.396
4,2,1,68.77,68.779,68.77,68.773
5,2,1,67.508,67.567,67.508,67.521
6,2,1,69.716,70.132,69.716,69.364
7,2,1,66.246,67.763,66.246,65.857
8,2,1,59.306,63.055,59.306,57.226
9,2,1,74.763,74.753,74.763,74.746
10,2,1,58.991,62.548,58.991,56.956
11,2,1,67.508,67.5,67.508,67.503
12,2,1,70.662,70.756,70.662,70.675
13,2,1,70.662,70.693,70.662,70.671
14,2,1,63.091,63.082,63.091,63.086
15,2,1,64.038,64.021,64.038,64.027
16,2,1,59.937,59.895,59.937,59.901
17,2,1,75.079,75.173,75.079,75.089
18,2,1,59.621,62.038,59.621,58.371
19,2,1,73.186,74.184,73.186,73.062
20,2,1,73.817,73.858,73.817,73.748
21,2,1,74.132,74.328,74.132,73.987
22,2,1,61.83,61.995,61.83,61.838
23,2,1,52.681,58.484,52.681,46.128
24,2,1,75.71,75.716,75.71,75.676
25,2,1,68.77,68.829,68.77,68.782
26,2,1,49.211,66.656,49.211,34.32
27,2,1,49.527,67.971,49.527,34.975
28,2,1,62.776,64.53,62.776,62.146
29,2,1,77.918,77.944,77.918,77.881
30,2,1,70.032,70.166,70.032,70.042
31,2,1,69.716,69.98,69.716,69.712
32,2,1,68.77,68.752,68.77,68.755
33,2,1,69.716,69.873,69.716,69.725
34,2,1,72.555,72.8,72.555,72.555
35,2,1,72.555,72.692,72.555,72.565
36,2,1,71.924,71.954,71.924,71.933
37,2,1,68.77,69.06,68.77,68.76
38,2,1,47.319,47.835,47.319,44.117
39,2,1,56.467,57.684,56.467,55.73
40,2,1,49.842,51.19,49.842,46.794
41,2,1,55.205,63.624,55.205,49.001
42,2,1,48.896,49.948,48.896,45.703
43,2,1,59.937,60.656,59.937,59.714
44,2,1,57.413,61.044,57.413,54.966
45,2,1,69.401,69.392,69.401,69.34
46,2,1,60.252,66.459,60.252,57.187
47,2,1,67.508,67.539,67.508,67.518
48,2,1,59.621,59.843,59.621,59.616
49,2,1,60.883,61.208,60.883,60.848
50,2,1,62.461,63.539,62.461,62.127
0,2,2,66.246,66.262,66.246,66.248
1,2,2,66.246,66.342,66.246,66.145
2,2,2,71.293,71.854,71.293,71.044
3,2,2,70.662,70.84,70.662,70.632
4,2,2,69.085,69.393,69.085,68.901
5,2,2,66.877,66.887,66.877,66.849
6,2,2,71.609,71.634,71.609,71.61
7,2,2,74.448,74.631,74.448,74.371
8,2,2,71.293,71.443,71.293,71.207
9,2,2,70.032,70.64,70.032,69.734
10,2,2,72.555,72.935,72.555,72.482
11,2,2,68.77,70.784,68.77,67.854
12,2,2,70.978,71.091,70.978,70.963
13,2,2,74.132,75.357,74.132,73.746
14,2,2,73.502,74.549,73.502,73.147
15,2,2,75.079,75.082,75.079,75.08
16,2,2,75.71,75.915,75.71,75.685
17,2,2,74.132,74.954,74.132,73.859
18,2,2,74.763,75.115,74.763,74.637
19,2,2,72.871,73.261,72.871,72.709
20,2,2,76.025,76.197,76.025,75.962
21,2,2,75.079,75.111,75.079,75.058
22,2,2,76.656,76.963,76.656,76.559
23,2,2,75.71,76.208,75.71,75.553
24,2,2,73.186,73.269,73.186,73.139
25,2,2,71.924,72.0,71.924,71.875
26,2,2,74.763,75.196,74.763,74.613
27,2,2,79.495,80.199,79.495,79.341
28,2,2,63.722,63.738,63.722,63.725
29,2,2,66.562,67.247,66.562,66.113
30,2,2,78.864,79.439,78.864,78.728
31,2,2,76.972,77.125,76.972,76.918
32,2,2,73.186,74.028,73.186,72.884
33,2,2,77.918,78.635,77.918,77.739
34,2,2,78.549,79.412,78.549,78.349
35,2,2,75.71,78.089,75.71,75.103
36,2,2,60.883,61.096,60.883,60.792
37,2,2,76.341,77.188,76.341,76.106
38,2,2,52.997,58.637,52.997,45.116
39,2,2,49.842,75.16,49.842,33.845
40,2,2,48.58,48.605,48.58,44.668
41,2,2,49.527,75.083,49.527,33.157
42,2,2,60.883,60.883,60.883,60.883
43,2,2,58.36,58.484,58.36,58.307
44,2,2,64.353,64.63,64.353,64.085
45,2,2,50.789,52.702,50.789,43.887
46,2,2,61.514,61.599,61.514,61.495
47,2,2,56.151,56.724,56.151,55.566
48,2,2,51.42,52.457,51.42,48.176
49,2,2,64.038,64.156,64.038,63.889
50,2,2,55.836,58.108,55.836,53.193
0,5,0,65.3,65.409,65.3,65.289
1,5,0,66.562,66.861,66.562,66.496
2,5,0,69.401,69.541,69.401,69.387
3,5,0,77.287,77.285,77.287,77.283
4,5,0,75.394,76.509,75.394,75.047
