iter,step,fold,acc,prec,rec,f1score
0,2,0,57.413,57.949,57.413,57.047
1,2,0,56.151,56.794,56.151,55.601
2,2,0,56.151,56.794,56.151,55.601
3,2,0,56.151,57.047,56.151,55.318
4,2,0,56.151,57.047,56.151,55.318
5,2,0,51.42,52.483,51.42,48.758
6,2,0,56.782,56.859,56.782,56.268
7,2,0,57.729,57.808,57.729,57.311
8,2,0,57.729,57.808,57.729,57.311
9,2,0,56.782,57.474,56.782,55.032
10,2,0,56.782,57.474,56.782,55.032
11,2,0,56.782,56.801,56.782,56.435
12,2,0,56.782,56.801,56.782,56.435
13,2,0,56.467,56.48,56.467,56.471
14,2,0,56.467,56.48,56.467,56.471
15,2,0,55.521,55.818,55.521,55.321
16,2,0,55.521,55.818,55.521,55.321
17,2,0,53.943,54.479,53.943,53.332
18,2,0,56.151,56.226,56.151,56.144
19,2,0,53.943,54.358,53.943,53.519
20,2,0,53.943,54.358,53.943,53.519
21,2,0,53.943,54.358,53.943,53.519
22,2,0,53.943,54.358,53.943,53.519
23,2,0,55.205,55.446,55.205,55.058
24,2,0,55.205,55.446,55.205,55.058
25,2,0,54.89,55.141,54.89,54.724
26,2,0,55.521,55.597,55.521,54.786
27,2,0,56.467,57.207,56.467,54.521
28,2,0,56.467,57.207,56.467,54.521
29,2,0,55.205,56.089,55.205,52.346
30,2,0,55.205,56.089,55.205,52.346
31,2,0,56.151,59.013,56.151,51.219
32,2,0,57.098,61.959,57.098,51.24
33,2,0,56.151,58.435,56.151,51.849
34,2,0,56.151,58.435,56.151,51.849
35,2,0,57.098,61.606,57.098,51.481
36,2,0,56.782,65.993,56.782,48.515
37,2,0,56.782,64.497,56.782,49.124
38,2,0,56.151,66.004,56.151,47.11
39,2,0,53.943,61.859,53.943,43.148
40,2,0,53.943,61.859,53.943,43.148
41,2,0,55.521,65.008,55.521,46.003
42,2,0,55.521,65.008,55.521,46.003
43,2,0,57.098,66.415,57.098,49.045
44,2,0,57.098,66.415,57.098,49.045
45,2,0,56.467,62.863,56.467,49.19
46,2,0,56.782,65.993,56.782,48.515
47,2,0,53.628,61.07,53.628,42.561
48,2,0,53.628,61.07,53.628,42.561
49,2,0,55.836,65.521,55.836,46.559
50,2,0,55.836,65.521,55.836,46.559
0,2,1,58.044,58.322,58.044,58.016
1,2,1,56.782,57.094,56.782,56.733
2,2,1,64.353,64.529,64.353,63.964
3,2,1,63.722,64.229,63.722,62.97
4,2,1,64.669,65.058,64.669,64.094
5,2,1,64.669,65.946,64.669,63.428
6,2,1,64.669,65.946,64.669,63.428
7,2,1,63.722,65.06,63.722,62.307
8,2,1,63.722,65.06,63.722,62.307
9,2,1,63.407,64.761,63.407,61.93
10,2,1,63.407,64.761,63.407,61.93
11,2,1,64.353,64.908,64.353,63.614
12,2,1,64.353,64.908,64.353,63.614
13,2,1,64.984,65.137,64.984,64.648
14,2,1,64.984,65.137,64.984,64.648
15,2,1,64.038,64.457,64.038,63.391
16,2,1,64.038,65.496,64.038,62.586
17,2,1,64.038,64.694,64.038,63.186
18,2,1,64.038,64.885,64.038,63.032
19,2,1,63.407,63.853,63.407,62.682
20,2,1,63.722,64.229,63.722,62.97
21,2,1,51.104,52.271,51.104,49.414
22,2,1,62.461,62.806,62.461,61.752
23,2,1,63.091,63.791,63.091,62.1
24,2,1,63.091,63.791,63.091,62.1
25,2,1,63.091,63.418,63.091,62.46
26,2,1,63.091,63.418,63.091,62.46
27,2,1,62.776,62.954,62.776,62.289
28,2,1,62.776,62.954,62.776,62.289
29,2,1,62.145,62.338,62.145,61.591
30,2,1,62.145,62.338,62.145,61.591
31,2,1,62.461,62.603,62.461,61.997
32,2,1,62.145,62.255,62.145,61.705
33,2,1,62.145,62.255,62.145,61.705
34,2,1,62.145,62.255,62.145,61.705
35,2,1,63.407,63.527,63.407,63.032
36,2,1,63.091,63.122,63.091,62.826
37,2,1,62.461,62.476,62.461,62.191
38,2,1,62.461,62.476,62.461,62.191
39,2,1,61.83,61.787,61.83,61.669
40,2,1,61.83,61.787,61.83,61.669
41,2,1,61.83,61.812,61.83,61.596
42,2,1,64.038,64.106,64.038,63.759
43,2,1,62.145,62.294,62.145,61.65
44,2,1,62.145,62.294,62.145,61.65
45,2,1,62.461,62.565,62.461,62.051
46,2,1,62.461,62.565,62.461,62.051
47,2,1,62.461,62.647,62.461,61.941
48,2,1,62.461,62.647,62.461,61.941
49,2,1,63.407,63.49,63.407,63.079
50,2,1,63.407,63.49,63.407,63.079
0,2,2,58.991,59.258,58.991,58.837
1,2,2,60.883,60.888,60.883,60.825
2,2,2,60.883,60.888,60.883,60.825
3,2,2,56.782,57.144,56.782,56.481
4,2,2,56.782,57.144,56.782,56.481
5,2,2,57.098,57.698,57.098,56.557
6,2,2,64.038,64.098,64.038,63.942
7,2,2,65.3,65.838,65.3,64.885
8,2,2,65.931,66.348,65.931,65.614
9,2,2,64.353,65.138,64.353,63.733
10,2,2,64.353,65.138,64.353,63.733
11,2,2,53.628,53.949,53.628,53.198
12,2,2,65.931,66.99,65.931,65.246
13,2,2,65.615,66.487,65.615,65.016
14,2,2,65.615,66.487,65.615,65.016
15,2,2,65.931,66.99,65.931,65.246
16,2,2,65.931,66.99,65.931,65.246
17,2,2,65.931,67.521,65.931,64.969
18,2,2,65.931,67.521,65.931,64.969
19,2,2,64.353,66.279,64.353,63.05
20,2,2,64.353,66.279,64.353,63.05
21,2,2,65.615,67.243,65.615,64.606
22,2,2,65.615,67.243,65.615,64.606
23,2,2,65.615,67.243,65.615,64.606
24,2,2,64.669,66.252,64.669,63.592
25,2,2,64.038,65.835,64.038,62.768
26,2,2,64.038,65.835,64.038,62.768
27,2,2,65.3,66.677,65.3,64.396
28,2,2,65.3,66.677,65.3,64.396
29,2,2,65.3,66.677,65.3,64.396
30,2,2,65.3,66.677,65.3,64.396
31,2,2,65.931,67.239,65.931,65.114
32,2,2,65.615,66.707,65.615,64.892
33,2,2,65.615,66.707,65.615,64.892
34,2,2,65.615,66.707,65.615,64.892
35,2,2,64.984,66.139,64.984,64.18
36,2,2,64.984,66.139,64.984,64.18
37,2,2,64.038,64.945,64.038,63.316
38,2,2,64.038,64.945,64.038,63.316
39,2,2,63.722,64.871,63.722,62.816
40,2,2,64.038,65.54,64.038,62.942
41,2,2,64.038,65.683,64.038,62.857
42,2,2,64.038,65.683,64.038,62.857
43,2,2,64.038,65.54,64.038,62.942
44,2,2,64.038,65.54,64.038,62.942
45,2,2,63.722,65.253,63.722,62.574
46,2,2,63.722,65.253,63.722,62.574
47,2,2,64.038,65.683,64.038,62.857
48,2,2,64.038,65.683,64.038,62.857
49,2,2,64.038,65.683,64.038,62.857
50,2,2,64.038,65.683,64.038,62.857
0,5,0,57.413,57.949,57.413,57.047
1,5,0,56.467,56.553,56.467,56.454
2,5,0,56.467,56.553,56.467,56.454
3,5,0,53.943,55.422,53.943,51.839
4,5,0,53.943,55.422,53.943,51.839
5,5,0,52.997,55.275,52.997,49.151
6,5,0,56.782,56.859,56.782,56.268
7,5,0,54.89,55.081,54.89,54.787
8,5,0,54.89,55.081,54.89,54.787
9,5,0,54.574,54.805,54.574,54.425
10,5,0,54.574,54.805,54.574,54.425
11,5,0,54.259,54.47,54.259,54.125
12,5,0,55.205,55.555,55.205,53.568
13,5,0,55.521,56.047,55.521,53.596
14,5,0,55.521,56.047,55.521,53.596
15,5,0,54.89,56.056,54.89,51.242
16,5,0,54.89,56.056,54.89,51.242
17,5,0,56.782,59.213,56.782,52.737
18,5,0,56.782,59.213,56.782,52.737
19,5,0,57.413,61.678,57.413,52.183
20,5,0,56.782,59.213,56.782,52.737
0,5,1,58.044,58.322,58.044,58.016
1,5,1,54.259,55.322,54.259,53.445
2,5,1,54.259,55.322,54.259,53.445
3,5,1,49.211,50.241,49.211,46.615
4,5,1,49.211,50.241,49.211,46.615
5,5,1,47.634,48.252,47.634,44.539
6,5,1,54.89,55.302,54.89,51.327
7,5,1,52.05,51.49,52.05,49.7
8,5,1,52.05,51.49,52.05,49.7
9,5,1,50.158,49.506,50.158,48.763
10,5,1,50.158,49.506,50.158,48.763
11,5,1,50.789,50.178,50.789,49.3
12,5,1,50.789,50.178,50.789,49.3
13,5,1,52.05,51.517,52.05,49.982
14,5,1,52.05,51.517,52.05,49.982
15,5,1,53.312,53.03,53.312,50.729
16,5,1,53.312,53.03,53.312,50.729
17,5,1,53.628,53.562,53.628,49.965
18,5,1,52.997,52.634,52.997,50.621
19,5,1,51.104,50.441,51.104,49.197
20,5,1,51.104,50.441,51.104,49.197
0,5,2,58.991,59.258,58.991,58.837
1,5,2,58.675,59.267,58.675,58.239
2,5,2,58.675,59.267,58.675,58.239
3,5,2,63.722,63.719,63.722,63.72
4,5,2,63.722,63.719,63.722,63.72
5,5,2,60.252,60.247,60.252,60.211
6,5,2,60.252,60.247,60.252,60.211
7,5,2,60.252,60.277,60.252,60.147
8,5,2,60.252,60.512,60.252,59.832
9,5,2,61.514,61.571,61.514,61.385
10,5,2,62.461,62.604,62.461,62.255
11,5,2,61.83,61.902,61.83,61.687
12,5,2,61.83,61.902,61.83,61.687
13,5,2,64.353,64.43,64.353,64.246
14,5,2,61.83,61.879,61.83,61.715
15,5,2,63.407,63.401,63.407,63.394
16,5,2,63.407,63.401,63.407,63.394
17,5,2,64.669,64.678,64.669,64.632
18,5,2,64.669,64.678,64.669,64.632
19,5,2,64.038,64.038,64.038,64.038
20,5,2,64.038,64.038,64.038,64.038
0,10,0,57.413,57.949,57.413,57.047
1,10,0,70.662,70.886,70.662,70.517
2,10,0,70.032,70.244,70.032,69.883
3,10,0,70.032,70.605,70.032,69.716
4,10,0,70.032,70.605,70.032,69.716
5,10,0,70.347,70.98,70.347,70.015
6,10,0,70.347,70.98,70.347,70.015
7,10,0,68.454,68.574,68.454,68.338
8,10,0,68.454,68.574,68.454,68.338
9,10,0,70.032,70.803,70.032,69.632
10,10,0,70.032,70.803,70.032,69.632
0,10,1,58.044,58.322,58.044,58.016
1,10,1,53.628,53.946,53.628,53.55
2,10,1,53.628,53.946,53.628,53.55
3,10,1,52.366,52.973,52.366,51.943
4,10,1,52.366,52.973,52.366,51.943
5,10,1,50.473,51.354,50.473,49.213
6,10,1,50.473,51.354,50.473,49.213
7,10,1,65.615,65.604,65.615,65.499
8,10,1,64.669,64.753,64.669,64.395
9,10,1,65.931,65.905,65.931,65.907
10,10,1,65.931,65.905,65.931,65.907
0,10,2,58.991,59.258,58.991,58.837
1,10,2,56.151,56.403,56.151,55.311
