iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,94.006,94.046,94.006,94.003
2,2,0,93.691,93.796,93.691,93.683
3,2,0,94.953,94.979,94.953,94.95
4,2,0,94.322,94.381,94.322,94.317
5,2,0,93.375,93.376,93.375,93.375
6,2,0,93.691,93.696,93.691,93.69
7,2,0,93.691,93.696,93.691,93.69
8,2,0,93.691,93.696,93.691,93.69
9,2,0,93.691,93.748,93.691,93.686
10,2,0,93.691,93.748,93.691,93.686
11,2,0,93.06,93.116,93.06,93.055
12,2,0,93.06,93.116,93.06,93.055
13,2,0,94.006,94.046,94.006,94.003
14,2,0,94.006,94.046,94.006,94.003
15,2,0,93.691,93.748,93.691,93.686
16,2,0,93.691,93.748,93.691,93.686
17,2,0,94.006,94.087,94.006,94.0
18,2,0,94.322,94.381,94.322,94.317
19,2,0,94.322,94.347,94.322,94.319
20,2,0,93.375,93.454,93.375,93.369
21,2,0,94.322,94.381,94.322,94.317
22,2,0,94.322,94.381,94.322,94.317
23,2,0,94.637,94.719,94.637,94.632
24,2,0,94.637,94.719,94.637,94.632
25,2,0,94.322,94.429,94.322,94.315
26,2,0,94.637,94.775,94.637,94.63
27,2,0,94.637,94.775,94.637,94.63
28,2,0,95.268,95.352,95.268,95.264
29,2,0,94.006,94.087,94.006,94.0
30,2,0,94.637,94.775,94.637,94.63
31,2,0,94.006,94.142,94.006,93.998
32,2,0,94.006,94.142,94.006,93.998
33,2,0,94.322,94.492,94.322,94.312
34,2,0,94.322,94.492,94.322,94.312
35,2,0,94.322,94.492,94.322,94.312
36,2,0,94.322,94.492,94.322,94.312
37,2,0,94.006,94.211,94.006,93.994
38,2,0,93.691,93.857,93.691,93.68
39,2,0,94.006,94.087,94.006,94.0
40,2,0,94.006,94.087,94.006,94.0
41,2,0,94.953,95.062,94.953,94.947
42,2,0,94.953,95.062,94.953,94.947
43,2,0,94.953,95.062,94.953,94.947
44,2,0,94.953,95.062,94.953,94.947
45,2,0,94.322,94.381,94.322,94.317
46,2,0,94.322,94.381,94.322,94.317
47,2,0,94.322,94.429,94.322,94.315
48,2,0,94.322,94.429,94.322,94.315
49,2,0,94.637,94.775,94.637,94.63
50,2,0,94.637,94.775,94.637,94.63
0,2,1,93.691,93.712,93.691,93.687
1,2,1,93.06,93.08,93.06,93.055
2,2,1,93.06,93.08,93.06,93.055
3,2,1,93.691,93.744,93.691,93.684
4,2,1,93.375,93.41,93.375,93.369
5,2,1,92.744,92.778,92.744,92.738
6,2,1,92.744,92.778,92.744,92.738
7,2,1,93.06,93.156,93.06,93.048
8,2,1,93.06,93.111,93.06,93.052
9,2,1,93.691,93.712,93.691,93.687
10,2,1,93.691,93.712,93.691,93.687
11,2,1,93.691,93.744,93.691,93.684
12,2,1,93.691,93.744,93.691,93.684
13,2,1,92.429,92.58,92.429,92.412
14,2,1,92.744,92.867,92.744,92.73
15,2,1,92.114,92.467,92.114,92.08
16,2,1,92.114,92.467,92.114,92.08
17,2,1,93.06,93.288,93.06,93.039
18,2,1,93.06,93.288,93.06,93.039
19,2,1,93.06,93.288,93.06,93.039
20,2,1,93.06,93.288,93.06,93.039
21,2,1,93.06,93.288,93.06,93.039
22,2,1,93.06,93.288,93.06,93.039
23,2,1,93.691,93.79,93.691,93.68
24,2,1,93.691,93.79,93.691,93.68
25,2,1,93.375,93.501,93.375,93.362
26,2,1,92.429,92.522,92.429,92.416
27,2,1,92.744,92.815,92.744,92.734
28,2,1,93.06,93.111,93.06,93.052
29,2,1,92.744,92.867,92.744,92.73
30,2,1,92.744,92.867,92.744,92.73
31,2,1,94.006,94.043,94.006,94.001
32,2,1,94.006,94.043,94.006,94.001
33,2,1,93.375,93.501,93.375,93.362
34,2,1,93.375,93.501,93.375,93.362
35,2,1,94.006,94.082,94.006,93.998
36,2,1,93.375,93.501,93.375,93.362
37,2,1,93.06,93.215,93.06,93.044
38,2,1,92.744,92.932,92.744,92.725
39,2,1,93.375,93.501,93.375,93.362
40,2,1,94.322,94.377,94.322,94.315
41,2,1,93.375,93.449,93.375,93.366
42,2,1,93.375,93.449,93.375,93.366
43,2,1,93.06,93.08,93.06,93.055
44,2,1,93.06,93.08,93.06,93.055
45,2,1,91.798,91.846,91.798,91.789
46,2,1,91.798,91.846,91.798,91.789
47,2,1,93.375,93.449,93.375,93.366
48,2,1,93.375,93.449,93.375,93.366
49,2,1,93.375,93.449,93.375,93.366
50,2,1,93.375,93.449,93.375,93.366
0,2,2,93.375,93.456,93.375,93.37
1,2,2,94.637,94.721,94.637,94.633
2,2,2,94.637,94.721,94.637,94.633
3,2,2,95.584,95.611,95.584,95.582
4,2,2,95.584,95.611,95.584,95.582
5,2,2,95.899,95.9,95.899,95.899
6,2,2,95.899,95.914,95.899,95.898
7,2,2,95.268,95.311,95.268,95.266
8,2,2,95.268,95.311,95.268,95.266
9,2,2,95.268,95.27,95.268,95.268
10,2,2,95.268,95.27,95.268,95.268
11,2,2,96.53,96.531,96.53,96.53
12,2,2,96.53,96.531,96.53,96.53
13,2,2,95.584,95.611,95.584,95.582
14,2,2,95.584,95.611,95.584,95.582
15,2,2,95.584,95.611,95.584,95.582
16,2,2,95.268,95.269,95.268,95.268
17,2,2,96.53,96.546,96.53,96.529
18,2,2,96.215,96.221,96.215,96.214
19,2,2,96.215,96.242,96.215,96.213
20,2,2,96.845,96.874,96.845,96.844
21,2,2,96.215,96.242,96.215,96.213
22,2,2,96.215,96.242,96.215,96.213
23,2,2,96.845,96.852,96.845,96.845
24,2,2,96.845,96.852,96.845,96.845
25,2,2,97.161,97.162,97.161,97.161
26,2,2,97.161,97.162,97.161,97.161
27,2,2,97.161,97.163,97.161,97.161
28,2,2,97.161,97.163,97.161,97.161
29,2,2,97.161,97.163,97.161,97.161
30,2,2,97.161,97.163,97.161,97.161
31,2,2,97.476,97.476,97.476,97.476
32,2,2,97.476,97.476,97.476,97.476
33,2,2,96.53,96.532,96.53,96.53
34,2,2,96.53,96.532,96.53,96.53
35,2,2,96.845,96.845,96.845,96.845
36,2,2,96.845,96.845,96.845,96.845
37,2,2,97.476,97.484,97.476,97.476
38,2,2,97.476,97.484,97.476,97.476
39,2,2,96.845,96.845,96.845,96.845
40,2,2,96.845,96.845,96.845,96.845
41,2,2,97.476,97.483,97.476,97.476
42,2,2,97.476,97.483,97.476,97.476
43,2,2,98.107,98.137,98.107,98.107
44,2,2,97.161,97.177,97.161,97.16
45,2,2,97.792,97.838,97.792,97.791
46,2,2,97.476,97.506,97.476,97.475
47,2,2,97.476,97.543,97.476,97.475
48,2,2,96.845,96.963,96.845,96.842
49,2,2,95.899,96.117,95.899,95.892
50,2,2,95.899,96.117,95.899,95.892
0,5,0,94.006,94.087,94.006,94.0
1,5,0,93.375,93.508,93.375,93.366
2,5,0,93.375,93.508,93.375,93.366
3,5,0,94.322,94.569,94.322,94.309
4,5,0,93.691,94.023,93.691,93.672
5,5,0,94.637,94.846,94.637,94.627
6,5,0,94.637,94.846,94.637,94.627
7,5,0,94.322,94.569,94.322,94.309
8,5,0,94.322,94.569,94.322,94.309
9,5,0,94.953,95.126,94.953,94.944
10,5,0,96.215,96.395,96.215,96.208
11,5,0,94.953,95.062,94.953,94.947
12,5,0,94.953,95.062,94.953,94.947
13,5,0,95.268,95.481,95.268,95.259
14,5,0,95.268,95.481,95.268,95.259
15,5,0,94.637,94.931,94.637,94.623
16,5,0,95.268,95.481,95.268,95.259
17,5,0,95.584,95.76,95.584,95.576
18,5,0,95.584,95.76,95.584,95.576
19,5,0,94.953,95.204,94.953,94.941
20,5,0,94.953,95.204,94.953,94.941
0,5,1,93.691,93.712,93.691,93.687
1,5,1,94.322,94.344,94.322,94.318
2,5,1,94.322,94.344,94.322,94.318
