iter,step,fold,acc,prec,rec,f1score
0,2,0,88.959,89.024,88.959,88.948
1,2,0,89.905,89.909,89.905,89.904
2,2,0,93.375,93.755,93.375,93.354
3,2,0,94.006,94.295,94.006,93.991
4,2,0,94.006,94.295,94.006,93.991
5,2,0,94.637,94.846,94.637,94.627
6,2,0,94.637,94.846,94.637,94.627
7,2,0,95.268,95.409,95.268,95.261
8,2,0,95.268,95.409,95.268,95.261
9,2,0,95.268,95.409,95.268,95.261
10,2,0,95.268,95.409,95.268,95.261
11,2,0,95.268,95.352,95.268,95.264
12,2,0,95.268,95.352,95.268,95.264
13,2,0,94.637,94.719,94.637,94.632
14,2,0,94.637,94.719,94.637,94.632
15,2,0,94.637,94.678,94.637,94.634
16,2,0,94.637,94.678,94.637,94.634
17,2,0,94.637,94.678,94.637,94.634
18,2,0,94.637,94.678,94.637,94.634
19,2,0,94.637,94.678,94.637,94.634
20,2,0,94.637,94.678,94.637,94.634
21,2,0,95.268,95.282,95.268,95.267
22,2,0,93.691,93.691,93.691,93.691
23,2,0,94.006,94.007,94.006,94.006
24,2,0,94.006,94.007,94.006,94.006
25,2,0,94.322,94.322,94.322,94.322
26,2,0,94.322,94.322,94.322,94.322
27,2,0,94.006,94.007,94.006,94.006
28,2,0,94.006,94.007,94.006,94.006
29,2,0,94.006,94.007,94.006,94.006
30,2,0,94.006,94.007,94.006,94.006
31,2,0,94.006,94.025,94.006,94.007
32,2,0,94.006,94.025,94.006,94.007
33,2,0,94.637,94.64,94.637,94.638
34,2,0,94.637,94.64,94.637,94.638
35,2,0,94.637,94.638,94.637,94.637
36,2,0,94.637,94.638,94.637,94.637
37,2,0,94.637,94.638,94.637,94.637
38,2,0,94.637,94.638,94.637,94.637
39,2,0,95.268,95.271,95.268,95.268
40,2,0,95.268,95.271,95.268,95.268
41,2,0,95.268,95.269,95.268,95.268
42,2,0,95.268,95.269,95.268,95.268
43,2,0,95.584,95.61,95.584,95.582
44,2,0,95.584,95.61,95.584,95.582
45,2,0,95.268,95.31,95.268,95.265
46,2,0,95.268,95.31,95.268,95.265
47,2,0,95.584,95.59,95.584,95.583
48,2,0,95.584,95.59,95.584,95.583
49,2,0,95.899,95.942,95.899,95.897
50,2,0,95.899,95.942,95.899,95.897
0,2,1,89.274,89.314,89.274,89.262
1,2,1,90.221,90.282,90.221,90.207
2,2,1,90.221,90.282,90.221,90.207
3,2,1,89.905,89.947,89.905,89.894
4,2,1,89.905,89.947,89.905,89.894
5,2,1,90.536,90.538,90.536,90.533
6,2,1,91.798,91.846,91.798,91.789
7,2,1,91.798,91.816,91.798,91.793
8,2,1,91.798,91.816,91.798,91.793
9,2,1,91.798,91.816,91.798,91.793
10,2,1,91.798,91.816,91.798,91.793
11,2,1,92.429,92.432,92.429,92.427
12,2,1,92.429,92.432,92.429,92.427
13,2,1,93.375,93.449,93.375,93.366
14,2,1,93.375,93.449,93.375,93.366
15,2,1,94.637,94.675,94.637,94.632
16,2,1,94.637,94.675,94.637,94.632
17,2,1,94.953,94.957,94.953,94.951
18,2,1,94.953,94.957,94.953,94.951
19,2,1,94.953,94.957,94.953,94.951
20,2,1,94.953,94.957,94.953,94.951
21,2,1,94.637,94.638,94.637,94.636
22,2,1,94.637,94.638,94.637,94.636
23,2,1,94.953,94.957,94.953,94.951
24,2,1,94.953,94.957,94.953,94.951
25,2,1,94.637,94.638,94.637,94.636
26,2,1,94.637,94.638,94.637,94.636
27,2,1,94.637,94.638,94.637,94.636
28,2,1,94.637,94.638,94.637,94.636
29,2,1,94.637,94.638,94.637,94.636
30,2,1,94.637,94.638,94.637,94.636
31,2,1,94.322,94.322,94.322,94.322
32,2,1,94.322,94.322,94.322,94.322
33,2,1,94.637,94.638,94.637,94.636
34,2,1,94.637,94.638,94.637,94.636
35,2,1,94.953,94.957,94.953,94.951
36,2,1,94.953,94.957,94.953,94.951
37,2,1,94.953,94.957,94.953,94.951
38,2,1,94.953,94.957,94.953,94.951
39,2,1,94.637,94.649,94.637,94.635
40,2,1,94.637,94.649,94.637,94.635
41,2,1,94.637,94.649,94.637,94.635
42,2,1,94.637,94.649,94.637,94.635
43,2,1,94.953,94.976,94.953,94.949
44,2,1,94.953,94.976,94.953,94.949
45,2,1,95.268,95.307,95.268,95.264
46,2,1,95.268,95.281,95.268,95.266
47,2,1,95.584,95.584,95.584,95.584
48,2,1,95.584,95.584,95.584,95.584
49,2,1,95.584,95.589,95.584,95.582
50,2,1,95.584,95.589,95.584,95.582
0,2,2,91.483,91.753,91.483,91.463
1,2,2,93.375,93.51,93.375,93.367
2,2,2,93.375,93.51,93.375,93.367
3,2,2,93.691,93.86,93.691,93.681
4,2,2,94.637,94.848,94.637,94.628
5,2,2,95.584,95.762,95.584,95.577
6,2,2,95.584,95.762,95.584,95.577
7,2,2,94.953,95.206,94.953,94.942
8,2,2,94.953,95.206,94.953,94.942
9,2,2,95.584,95.762,95.584,95.577
10,2,2,95.584,95.762,95.584,95.577
11,2,2,95.584,95.762,95.584,95.577
12,2,2,95.584,95.762,95.584,95.577
13,2,2,95.268,95.483,95.268,95.26
14,2,2,95.268,95.483,95.268,95.26
15,2,2,94.953,95.206,94.953,94.942
16,2,2,94.953,95.206,94.953,94.942
17,2,2,94.953,95.128,94.953,94.945
18,2,2,95.268,95.411,95.268,95.262
19,2,2,94.953,95.064,94.953,94.947
20,2,2,94.953,95.064,94.953,94.947
21,2,2,94.953,95.064,94.953,94.947
22,2,2,94.953,95.064,94.953,94.947
23,2,2,95.584,95.697,95.584,95.579
24,2,2,95.584,95.697,95.584,95.579
25,2,2,95.899,95.943,95.899,95.897
26,2,2,95.899,95.943,95.899,95.897
27,2,2,95.899,95.914,95.899,95.898
28,2,2,95.899,95.914,95.899,95.898
29,2,2,95.899,95.914,95.899,95.898
30,2,2,95.899,95.914,95.899,95.898
31,2,2,95.899,95.914,95.899,95.898
32,2,2,95.899,95.914,95.899,95.898
33,2,2,96.53,96.546,96.53,96.529
34,2,2,96.53,96.546,96.53,96.529
35,2,2,96.53,96.546,96.53,96.529
36,2,2,96.53,96.546,96.53,96.529
37,2,2,96.53,96.546,96.53,96.529
38,2,2,96.53,96.546,96.53,96.529
39,2,2,96.53,96.546,96.53,96.529
40,2,2,96.53,96.546,96.53,96.529
41,2,2,96.53,96.546,96.53,96.529
42,2,2,96.53,96.546,96.53,96.529
43,2,2,96.53,96.546,96.53,96.529
44,2,2,96.53,96.546,96.53,96.529
45,2,2,96.53,96.575,96.53,96.528
46,2,2,96.53,96.575,96.53,96.528
47,2,2,96.53,96.546,96.53,96.529
48,2,2,96.53,96.546,96.53,96.529
49,2,2,96.53,96.546,96.53,96.529
50,2,2,96.53,96.546,96.53,96.529
0,5,0,88.959,89.024,88.959,88.948
1,5,0,89.59,89.59,89.59,89.589
2,5,0,93.375,93.508,93.375,93.366
3,5,0,94.322,94.429,94.322,94.315
4,5,0,94.322,94.429,94.322,94.315
5,5,0,94.637,94.719,94.637,94.632
6,5,0,94.637,94.719,94.637,94.632
7,5,0,94.953,95.126,94.953,94.944
8,5,0,94.953,95.126,94.953,94.944
9,5,0,95.584,95.645,95.584,95.58
10,5,0,95.584,95.645,95.584,95.58
11,5,0,94.953,94.979,94.953,94.95
12,5,0,94.953,94.979,94.953,94.95
13,5,0,94.637,94.678,94.637,94.634
14,5,0,95.268,95.31,95.268,95.265
15,5,0,95.899,95.914,95.899,95.898
16,5,0,95.899,95.914,95.899,95.898
17,5,0,94.637,94.651,94.637,94.636
18,5,0,94.637,94.651,94.637,94.636
19,5,0,94.637,94.651,94.637,94.636
20,5,0,94.637,94.651,94.637,94.636
0,5,1,89.274,89.314,89.274,89.262
1,5,1,90.536,90.552,90.536,90.53
2,5,1,90.536,90.552,90.536,90.53
3,5,1,91.483,91.487,91.483,91.484
4,5,1,91.483,91.487,91.483,91.484
5,5,1,91.483,91.535,91.483,91.486
6,5,1,91.483,91.535,91.483,91.486
7,5,1,91.483,91.504,91.483,91.485
8,5,1,91.483,91.504,91.483,91.485
9,5,1,91.798,91.846,91.798,91.789
10,5,1,91.798,91.846,91.798,91.789
11,5,1,92.744,92.754,92.744,92.741
12,5,1,92.744,92.754,92.744,92.741
13,5,1,93.691,93.691,93.691,93.691
14,5,1,93.691,93.691,93.691,93.691
15,5,1,93.375,93.379,93.375,93.376
16,5,1,93.375,93.379,93.375,93.376
17,5,1,94.637,94.689,94.637,94.639
18,5,1,94.637,94.689,94.637,94.639
19,5,1,94.006,94.01,94.006,94.007
20,5,1,94.006,94.01,94.006,94.007
0,5,2,91.483,91.753,91.483,91.463
1,5,2,93.06,93.118,93.06,93.055
2,5,2,93.06,93.118,93.06,93.055
3,5,2,93.375,93.389,93.375,93.374
4,5,2,94.953,94.959,94.953,94.952
5,5,2,95.268,95.269,95.268,95.268
6,5,2,95.268,95.269,95.268,95.268
7,5,2,95.268,95.27,95.268,95.268
8,5,2,95.268,95.27,95.268,95.268
9,5,2,95.268,95.27,95.268,95.268
10,5,2,95.268,95.27,95.268,95.268
11,5,2,95.584,95.59,95.584,95.583
12,5,2,95.584,95.59,95.584,95.583
13,5,2,95.899,95.9,95.899,95.899
14,5,2,95.899,95.9,95.899,95.899
15,5,2,95.899,95.9,95.899,95.899
16,5,2,95.899,95.9,95.899,95.899
17,5,2,95.268,95.311,95.268,95.266
18,5,2,95.268,95.311,95.268,95.266
19,5,2,95.584,95.584,95.584,95.584
20,5,2,95.584,95.584,95.584,95.584
0,10,0,88.959,89.024,88.959,88.948
1,10,0,90.536,90.567,90.536,90.537
2,10,0,90.536,90.567,90.536,90.537
3,10,0,90.221,90.363,90.221,90.219
4,10,0,90.221,90.363,90.221,90.219
5,10,0,91.167,91.419,91.167,91.162
6,10,0,91.167,91.419,91.167,91.162
7,10,0,90.852,91.144,90.852,90.845
8,10,0,90.852,91.144,90.852,90.845
9,10,0,90.852,91.239,90.852,90.841
10,10,0,90.852,91.239,90.852,90.841
0,10,1,89.274,89.314,89.274,89.262
1,10,1,92.114,92.135,92.114,92.116
2,10,1,91.798,91.888,91.798,91.784
3,10,1,93.06,93.288,93.06,93.039
4,10,1,93.06,93.288,93.06,93.039
5,10,1,94.953,95.058,94.953,94.944
6,10,1,94.953,95.058,94.953,94.944
7,10,1,94.953,95.01,94.953,94.947
8,10,1,94.953,95.01,94.953,94.947
9,10,1,95.584,95.608,95.584,95.581
10,10,1,95.584,95.608,95.584,95.581
0,10,2,91.483,91.753,91.483,91.463
1,10,2,93.375,93.389,93.375,93.374
2,10,2,93.375,93.389,93.375,93.374
3,10,2,94.006,94.02,94.006,94.005
4,10,2,94.006,94.02,94.006,94.005
5,10,2,94.953,94.959,94.953,94.952
6,10,2,94.953,94.959,94.953,94.952
7,10,2,95.268,95.269,95.268,95.268
8,10,2,95.268,95.269,95.268,95.268
9,10,2,95.268,95.269,95.268,95.268
10,10,2,95.268,95.269,95.268,95.268
0,25,0,88.959,89.024,88.959,88.948
1,25,0,90.536,90.65,90.536,90.536
2,25,0,90.536,90.65,90.536,90.536
3,25,0,93.691,93.7,93.691,93.691
4,25,0,93.691,93.7,93.691,93.691
0,25,1,89.274,89.314,89.274,89.262
1,25,1,91.483,91.707,91.483,91.485
2,25,1,91.483,91.707,91.483,91.485
3,25,1,92.744,92.748,92.744,92.745
4,25,1,92.744,92.748,92.744,92.745
0,25,2,91.483,91.753,91.483,91.463
1,25,2,95.268,95.27,95.268,95.268
2,25,2,95.268,95.27,95.268,95.268
3,25,2,96.845,96.877,96.845,96.846
4,25,2,96.845,96.877,96.845,96.846
