iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,93.691,93.748,93.691,93.686
2,2,0,93.375,93.454,93.375,93.369
3,2,0,93.375,93.376,93.375,93.375
4,2,0,94.322,94.381,94.322,94.317
5,2,0,94.006,94.087,94.006,94.0
6,2,0,95.268,95.31,95.268,95.265
7,2,0,93.691,93.748,93.691,93.686
8,2,0,93.691,93.796,93.691,93.683
9,2,0,93.375,93.454,93.375,93.369
10,2,0,92.429,92.452,92.429,92.426
11,2,0,94.637,94.678,94.637,94.634
12,2,0,94.953,95.013,94.953,94.949
13,2,0,94.322,94.381,94.322,94.317
14,2,0,94.006,94.046,94.006,94.003
15,2,0,94.322,94.381,94.322,94.317
16,2,0,94.637,94.719,94.637,94.632
17,2,0,93.375,93.508,93.375,93.366
18,2,0,94.322,94.381,94.322,94.317
19,2,0,94.953,95.013,94.953,94.949
20,2,0,95.268,95.31,95.268,95.265
21,2,0,94.006,94.087,94.006,94.0
22,2,0,94.322,94.381,94.322,94.317
23,2,0,94.322,94.429,94.322,94.315
24,2,0,94.953,94.979,94.953,94.95
25,2,0,94.953,95.013,94.953,94.949
26,2,0,94.006,94.087,94.006,94.0
27,2,0,94.637,94.678,94.637,94.634
28,2,0,94.006,94.087,94.006,94.0
29,2,0,94.322,94.327,94.322,94.321
30,2,0,94.953,94.958,94.953,94.952
31,2,0,94.953,94.979,94.953,94.95
32,2,0,95.268,95.269,95.268,95.268
33,2,0,94.322,94.381,94.322,94.317
34,2,0,95.268,95.352,95.268,95.264
35,2,0,94.953,94.979,94.953,94.95
36,2,0,94.322,94.381,94.322,94.317
37,2,0,95.584,95.59,95.584,95.583
38,2,0,95.584,95.59,95.584,95.583
39,2,0,95.268,95.269,95.268,95.268
40,2,0,94.953,94.958,94.953,94.952
41,2,0,94.637,94.678,94.637,94.634
42,2,0,94.637,94.678,94.637,94.634
43,2,0,95.268,95.31,95.268,95.265
44,2,0,94.953,95.013,94.953,94.949
45,2,0,94.953,94.979,94.953,94.95
46,2,0,94.637,94.651,94.637,94.636
47,2,0,94.953,94.958,94.953,94.952
48,2,0,94.322,94.327,94.322,94.321
49,2,0,94.637,94.638,94.637,94.637
50,2,0,94.637,94.638,94.637,94.637
0,2,1,93.691,93.712,93.691,93.687
1,2,1,93.375,93.449,93.375,93.366
2,2,1,93.691,93.744,93.691,93.684
3,2,1,93.691,93.744,93.691,93.684
4,2,1,94.322,94.344,94.322,94.318
5,2,1,93.691,93.744,93.691,93.684
6,2,1,94.006,94.043,94.006,94.001
7,2,1,92.429,92.522,92.429,92.416
8,2,1,93.06,93.111,93.06,93.052
9,2,1,93.375,93.41,93.375,93.369
10,2,1,93.691,93.712,93.691,93.687
11,2,1,93.375,93.501,93.375,93.362
12,2,1,93.375,93.41,93.375,93.369
13,2,1,93.375,93.41,93.375,93.369
14,2,1,92.744,92.815,92.744,92.734
15,2,1,92.114,92.232,92.114,92.098
16,2,1,93.375,93.501,93.375,93.362
17,2,1,94.006,94.043,94.006,94.001
18,2,1,94.006,94.043,94.006,94.001
19,2,1,94.006,94.043,94.006,94.001
20,2,1,93.375,93.449,93.375,93.366
21,2,1,94.006,94.082,94.006,93.998
22,2,1,93.691,93.712,93.691,93.687
23,2,1,94.322,94.377,94.322,94.315
24,2,1,94.006,94.082,94.006,93.998
25,2,1,94.322,94.377,94.322,94.315
26,2,1,94.322,94.377,94.322,94.315
27,2,1,94.322,94.344,94.322,94.318
28,2,1,93.375,93.41,93.375,93.369
29,2,1,94.006,94.017,94.006,94.003
30,2,1,94.006,94.017,94.006,94.003
31,2,1,93.375,93.41,93.375,93.369
32,2,1,93.691,93.712,93.691,93.687
33,2,1,93.375,93.41,93.375,93.369
34,2,1,93.691,93.712,93.691,93.687
35,2,1,94.322,94.344,94.322,94.318
36,2,1,94.006,94.017,94.006,94.003
37,2,1,93.691,93.712,93.691,93.687
38,2,1,94.006,94.017,94.006,94.003
39,2,1,94.006,94.043,94.006,94.001
40,2,1,94.006,94.017,94.006,94.003
41,2,1,93.06,93.111,93.06,93.052
42,2,1,94.006,94.017,94.006,94.003
43,2,1,94.006,94.043,94.006,94.001
44,2,1,94.006,94.082,94.006,93.998
45,2,1,93.691,93.744,93.691,93.684
46,2,1,93.06,93.111,93.06,93.052
47,2,1,93.06,93.111,93.06,93.052
48,2,1,93.06,93.111,93.06,93.052
49,2,1,93.691,93.79,93.691,93.68
50,2,1,93.06,93.156,93.06,93.048
0,2,2,93.375,93.456,93.375,93.37
1,2,2,94.006,94.213,94.006,93.996
2,2,2,94.637,94.777,94.637,94.63
3,2,2,94.953,95.064,94.953,94.947
4,2,2,94.953,95.064,94.953,94.947
5,2,2,94.637,94.777,94.637,94.63
6,2,2,94.953,95.014,94.953,94.949
7,2,2,95.268,95.353,95.268,95.264
8,2,2,94.953,94.979,94.953,94.951
9,2,2,95.899,95.943,95.899,95.897
10,2,2,95.584,95.646,95.584,95.581
11,2,2,96.53,96.531,96.53,96.53
12,2,2,96.215,96.221,96.215,96.214
13,2,2,95.899,95.943,95.899,95.897
