iter,step,fold,acc,prec,rec,f1score
0,2,0,62.776,62.788,62.776,62.78
1,2,0,62.776,62.805,62.776,62.78
2,2,0,62.776,62.805,62.776,62.78
3,2,0,62.145,62.246,62.145,62.134
4,2,0,62.145,62.246,62.145,62.134
5,2,0,61.199,61.183,61.199,61.176
6,2,0,60.252,60.238,60.252,60.185
7,2,0,58.675,58.804,58.675,58.24
8,2,0,57.729,57.766,57.729,57.413
9,2,0,58.044,58.049,58.044,57.837
10,2,0,56.782,56.749,56.782,56.67
11,2,0,59.306,59.288,59.306,59.226
12,2,0,60.568,60.616,60.568,60.373
13,2,0,60.252,60.245,60.252,60.162
14,2,0,60.568,60.567,60.568,60.465
15,2,0,59.621,59.601,59.621,59.573
16,2,0,59.621,59.601,59.621,59.573
17,2,0,58.991,58.969,58.991,58.959
18,2,0,58.991,58.969,58.991,58.959
19,2,0,59.937,59.942,59.937,59.805
20,2,0,59.937,59.942,59.937,59.805
21,2,0,60.252,60.268,60.252,60.106
22,2,0,60.252,60.268,60.252,60.106
23,2,0,60.568,60.64,60.568,60.335
24,2,0,60.568,60.616,60.568,60.373
25,2,0,60.883,60.949,60.883,60.672
26,2,0,60.252,60.268,60.252,60.106
27,2,0,61.83,61.82,61.83,61.775
28,2,0,61.83,61.82,61.83,61.775
29,2,0,62.776,62.787,62.776,62.691
30,2,0,63.091,63.113,63.091,62.996
31,2,0,62.776,62.763,62.776,62.76
32,2,0,62.776,62.763,62.776,62.76
33,2,0,62.461,62.448,62.461,62.424
34,2,0,62.461,62.448,62.461,62.424
35,2,0,63.091,63.079,63.091,63.069
36,2,0,63.091,63.079,63.091,63.069
37,2,0,63.407,63.399,63.407,63.4
38,2,0,63.091,63.081,63.091,63.08
39,2,0,62.145,62.145,62.145,62.145
40,2,0,62.145,62.145,62.145,62.145
41,2,0,61.199,61.312,61.199,61.182
42,2,0,61.514,61.645,61.514,61.491
43,2,0,61.199,61.345,61.199,61.169
44,2,0,61.514,61.68,61.514,61.477
45,2,0,63.091,63.153,63.091,63.091
46,2,0,63.407,63.457,63.407,63.409
47,2,0,62.145,62.194,62.145,62.147
48,2,0,62.461,62.499,62.461,62.464
49,2,0,62.776,62.949,62.776,62.74
50,2,0,62.776,62.949,62.776,62.74
0,2,1,61.514,61.7,61.514,61.519
1,2,1,61.199,61.26,61.199,61.214
2,2,1,61.514,61.561,61.514,61.528
3,2,1,63.091,63.05,63.091,63.04
4,2,1,62.776,62.736,62.776,62.734
5,2,1,63.722,63.732,63.722,63.727
6,2,1,63.091,63.125,63.091,63.103
7,2,1,63.407,63.483,63.407,63.422
8,2,1,63.407,63.483,63.407,63.422
9,2,1,63.407,63.428,63.407,63.415
10,2,1,64.669,64.635,64.669,64.629
11,2,1,63.722,63.689,63.722,63.69
12,2,1,63.722,63.689,63.722,63.69
13,2,1,64.353,64.316,64.353,64.303
14,2,1,65.931,65.916,65.931,65.828
15,2,1,65.615,65.604,65.615,65.499
16,2,1,66.246,66.351,66.246,66.003
17,2,1,66.246,66.261,66.246,66.104
18,2,1,66.246,66.261,66.246,66.104
19,2,1,65.615,65.644,65.615,65.439
20,2,1,65.615,65.644,65.615,65.439
21,2,1,65.615,65.644,65.615,65.439
22,2,1,65.615,65.644,65.615,65.439
23,2,1,65.3,65.537,65.3,64.897
24,2,1,65.3,65.537,65.3,64.897
25,2,1,64.669,64.833,64.669,64.307
26,2,1,64.669,64.833,64.669,64.307
27,2,1,63.407,63.379,63.407,63.268
28,2,1,63.407,63.37,63.407,63.297
29,2,1,63.407,63.392,63.407,63.237
30,2,1,63.407,63.392,63.407,63.237
31,2,1,63.722,63.704,63.722,63.57
32,2,1,63.722,63.704,63.722,63.57
33,2,1,62.145,62.103,62.145,62.102
34,2,1,61.514,61.463,61.514,61.45
35,2,1,62.461,62.424,62.461,62.427
36,2,1,62.461,62.424,62.461,62.427
37,2,1,63.407,63.37,63.407,63.297
38,2,1,63.407,63.37,63.407,63.297
39,2,1,62.776,62.736,62.776,62.734
40,2,1,62.145,62.114,62.145,62.119
41,2,1,62.776,62.736,62.776,62.734
42,2,1,63.091,63.05,63.091,63.04
43,2,1,64.353,64.316,64.353,64.283
44,2,1,64.353,64.316,64.353,64.283
45,2,1,64.669,64.635,64.669,64.587
46,2,1,64.353,64.321,64.353,64.259
47,2,1,63.722,63.683,63.722,63.672
48,2,1,64.038,64.009,64.038,64.013
49,2,1,65.3,65.267,65.3,65.241
50,2,1,65.3,65.267,65.3,65.241
0,2,2,62.461,62.467,62.461,62.413
1,2,2,61.514,61.506,61.514,61.5
2,2,2,61.514,61.513,61.514,61.474
3,2,2,60.568,60.588,60.568,60.476
4,2,2,60.252,60.277,60.252,60.147
5,2,2,60.252,60.247,60.252,60.211
6,2,2,60.252,60.247,60.252,60.211
7,2,2,60.568,60.567,60.568,60.518
8,2,2,60.252,60.254,60.252,60.193
9,2,2,61.199,61.191,61.199,61.189
10,2,2,62.145,62.14,62.145,62.12
11,2,2,62.776,62.805,62.776,62.7
12,2,2,62.776,62.805,62.776,62.7
13,2,2,63.091,63.132,63.091,63.005
14,2,2,62.776,62.805,62.776,62.7
15,2,2,62.776,62.824,62.776,62.677
16,2,2,62.776,62.824,62.776,62.677
17,2,2,63.722,63.749,63.722,63.659
18,2,2,63.722,63.749,63.722,63.659
19,2,2,61.199,61.576,61.199,60.707
20,2,2,60.883,61.272,60.883,60.359
21,2,2,60.883,60.981,60.883,60.687
22,2,2,60.568,60.647,60.568,60.388
23,2,2,61.514,61.731,61.514,61.203
24,2,2,61.514,61.731,61.514,61.203
25,2,2,62.776,62.986,62.776,62.516
26,2,2,62.776,62.945,62.776,62.554
27,2,2,63.722,64.223,63.722,63.263
28,2,2,64.038,64.518,64.038,63.608
29,2,2,63.722,64.155,63.722,63.314
30,2,2,63.722,64.092,63.722,63.362
31,2,2,66.562,67.247,66.562,66.113
32,2,2,66.562,67.247,66.562,66.113
33,2,2,66.562,67.247,66.562,66.113
34,2,2,66.562,67.247,66.562,66.113
35,2,2,66.877,67.627,66.877,66.408
36,2,2,64.669,65.042,64.669,64.34
37,2,2,64.984,65.178,64.984,64.793
38,2,2,64.038,64.332,64.038,63.747
39,2,2,63.407,63.633,63.407,63.151
40,2,2,62.776,63.082,62.776,62.43
41,2,2,60.883,61.123,60.883,60.52
42,2,2,60.883,61.123,60.883,60.52
43,2,2,61.199,61.472,61.199,60.814
44,2,2,61.199,61.472,61.199,60.814
45,2,2,62.145,62.481,62.145,61.745
46,2,2,62.145,62.481,62.145,61.745
47,2,2,62.461,62.731,62.461,62.134
48,2,2,63.091,63.437,63.091,62.725
49,2,2,63.722,64.092,63.722,63.362
50,2,2,64.038,64.451,64.038,63.657
0,5,0,62.776,62.788,62.776,62.78
1,5,0,61.199,61.187,61.199,61.187
