iter,step,fold,acc,prec,rec,f1score
0,2,0,57.413,57.949,57.413,57.047
1,2,0,54.574,55.418,54.574,53.584
2,2,0,56.467,60.455,56.467,50.767
3,2,0,53.628,63.497,53.628,41.741
4,2,0,52.366,75.346,52.366,37.319
5,2,0,53.628,62.148,53.628,42.157
6,2,0,52.366,59.071,52.366,39.265
7,2,0,52.366,59.071,52.366,39.265
8,2,0,52.997,65.751,52.997,39.61
9,2,0,52.05,75.262,52.05,36.642
10,2,0,52.05,75.262,52.05,36.642
11,2,0,52.366,75.346,52.366,37.319
12,2,0,52.366,75.346,52.366,37.319
13,2,0,52.681,62.115,52.681,39.437
14,2,0,52.681,62.115,52.681,39.437
15,2,0,52.681,59.165,52.681,40.336
16,2,0,54.574,64.36,54.574,43.927
17,2,0,52.997,65.751,52.997,39.61
18,2,0,52.681,68.452,52.681,38.485
19,2,0,52.681,62.115,52.681,39.437
20,2,0,52.997,65.751,52.997,39.61
21,2,0,56.782,67.927,56.782,47.871
22,2,0,56.151,67.064,56.151,46.769
23,2,0,57.413,66.819,57.413,49.571
24,2,0,57.098,67.307,57.098,48.734
25,2,0,56.467,67.508,56.467,47.323
26,2,0,55.205,65.557,55.205,45.079
27,2,0,57.098,67.307,57.098,48.734
28,2,0,53.312,61.259,53.312,41.556
29,2,0,53.943,62.953,53.943,42.752
30,2,0,53.312,61.259,53.312,41.556
31,2,0,56.151,66.004,56.151,47.11
32,2,0,53.312,61.259,53.312,41.556
33,2,0,56.782,66.895,56.782,48.198
34,2,0,53.628,62.148,53.628,42.157
35,2,0,56.467,62.863,56.467,49.19
36,2,0,56.782,65.993,56.782,48.515
37,2,0,58.044,63.532,58.044,52.434
38,2,0,57.413,64.151,57.413,50.705
39,2,0,52.681,53.012,52.681,52.302
40,2,0,56.467,56.519,56.467,55.979
41,2,0,55.521,56.303,55.521,53.058
42,2,0,55.521,55.481,55.521,55.3
43,2,0,52.997,53.103,52.997,52.96
44,2,0,54.89,54.84,54.89,54.772
45,2,0,55.205,55.182,55.205,54.818
46,2,0,53.312,53.522,53.312,53.159
