iter,step,fold,acc,prec,rec,f1score
0,2,0,62.776,62.788,62.776,62.78
1,2,0,62.776,62.788,62.776,62.78
2,2,0,62.776,62.788,62.776,62.78
3,2,0,62.776,62.788,62.776,62.78
4,2,0,62.776,62.788,62.776,62.78
5,2,0,62.776,62.788,62.776,62.78
6,2,0,61.83,61.85,61.83,61.834
7,2,0,61.83,61.85,61.83,61.834
8,2,0,61.83,61.916,61.83,61.823
9,2,0,60.568,60.784,60.568,60.501
10,2,0,61.199,61.513,61.199,61.085
11,2,0,61.199,61.513,61.199,61.085
12,2,0,61.199,61.513,61.199,61.085
13,2,0,61.199,61.513,61.199,61.085
14,2,0,61.199,61.564,61.199,61.056
15,2,0,61.199,61.564,61.199,61.056
16,2,0,60.883,61.27,60.883,60.724
17,2,0,60.883,61.27,60.883,60.724
18,2,0,60.883,61.27,60.883,60.724
19,2,0,60.568,60.976,60.568,60.391
20,2,0,59.937,60.386,59.937,59.721
21,2,0,59.937,60.386,59.937,59.721
22,2,0,60.568,60.872,60.568,60.452
23,2,0,60.568,60.872,60.568,60.452
24,2,0,60.252,60.576,60.252,60.122
25,2,0,60.252,60.576,60.252,60.122
26,2,0,60.252,60.681,60.252,60.056
27,2,0,60.252,60.681,60.252,60.056
28,2,0,59.621,60.15,59.621,59.343
29,2,0,59.621,60.15,59.621,59.343
30,2,0,59.621,60.15,59.621,59.343
31,2,0,59.621,60.15,59.621,59.343
32,2,0,60.252,60.681,60.252,60.056
33,2,0,60.252,60.681,60.252,60.056
34,2,0,60.252,60.681,60.252,60.056
35,2,0,60.252,60.681,60.252,60.056
36,2,0,60.252,60.739,60.252,60.019
37,2,0,60.252,60.739,60.252,60.019
38,2,0,60.568,61.033,60.568,60.355
39,2,0,60.568,61.033,60.568,60.355
40,2,0,60.252,60.739,60.252,60.019
41,2,0,60.252,60.739,60.252,60.019
42,2,0,60.568,61.033,60.568,60.355
43,2,0,60.568,61.033,60.568,60.355
44,2,0,61.199,61.813,61.199,60.91
45,2,0,61.199,61.813,61.199,60.91
46,2,0,60.883,61.522,60.883,60.57
47,2,0,60.883,61.522,60.883,60.57
48,2,0,59.937,60.445,59.937,59.681
49,2,0,59.937,60.445,59.937,59.681
50,2,0,59.937,60.445,59.937,59.681
0,2,1,61.514,61.7,61.514,61.519
1,2,1,61.199,61.325,61.199,61.213
2,2,1,61.199,61.325,61.199,61.213
3,2,1,61.514,61.66,61.514,61.526
4,2,1,60.568,60.772,60.568,60.568
5,2,1,60.568,60.772,60.568,60.568
6,2,1,61.514,61.561,61.514,61.528
7,2,1,60.883,60.883,60.883,60.883
8,2,1,61.199,61.209,61.199,61.203
9,2,1,61.199,61.209,61.199,61.203
10,2,1,61.83,61.82,61.83,61.824
11,2,1,61.83,61.82,61.83,61.824
12,2,1,61.83,61.82,61.83,61.824
13,2,1,61.83,61.82,61.83,61.824
14,2,1,62.145,62.145,62.145,62.145
15,2,1,62.145,62.145,62.145,62.145
16,2,1,62.461,62.471,62.461,62.465
17,2,1,61.83,61.82,61.83,61.824
18,2,1,61.83,61.82,61.83,61.824
19,2,1,61.83,61.82,61.83,61.824
20,2,1,61.83,61.82,61.83,61.824
21,2,1,61.83,61.82,61.83,61.824
22,2,1,61.83,61.82,61.83,61.824
23,2,1,61.83,61.82,61.83,61.824
24,2,1,61.514,61.514,61.514,61.514
