iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,94.637,94.678,94.637,94.634
2,2,0,94.322,94.381,94.322,94.317
3,2,0,94.637,94.678,94.637,94.634
4,2,0,94.322,94.381,94.322,94.317
5,2,0,94.322,94.327,94.322,94.321
6,2,0,94.953,94.979,94.953,94.95
7,2,0,94.953,94.979,94.953,94.95
8,2,0,94.637,94.678,94.637,94.634
9,2,0,93.691,93.748,93.691,93.686
10,2,0,94.006,94.087,94.006,94.0
11,2,0,93.691,93.715,93.691,93.688
12,2,0,93.691,93.715,93.691,93.688
13,2,0,94.006,94.02,94.006,94.005
14,2,0,95.268,95.31,95.268,95.265
15,2,0,94.637,94.719,94.637,94.632
16,2,0,95.268,95.352,95.268,95.264
17,2,0,95.268,95.352,95.268,95.264
18,2,0,94.322,94.347,94.322,94.319
19,2,0,94.006,94.046,94.006,94.003
20,2,0,94.637,94.678,94.637,94.634
21,2,0,93.691,93.796,93.691,93.683
22,2,0,94.006,94.087,94.006,94.0
23,2,0,94.006,94.142,94.006,93.998
24,2,0,94.006,94.142,94.006,93.998
25,2,0,94.953,95.126,94.953,94.944
26,2,0,94.637,94.719,94.637,94.632
27,2,0,94.322,94.429,94.322,94.315
28,2,0,94.637,94.719,94.637,94.632
29,2,0,95.899,95.942,95.899,95.897
30,2,0,94.006,94.142,94.006,93.998
31,2,0,94.953,95.013,94.953,94.949
32,2,0,94.006,94.087,94.006,94.0
33,2,0,94.322,94.429,94.322,94.315
34,2,0,94.322,94.429,94.322,94.315
35,2,0,94.637,94.719,94.637,94.632
36,2,0,94.322,94.492,94.322,94.312
37,2,0,94.322,94.429,94.322,94.315
38,2,0,94.322,94.429,94.322,94.315
39,2,0,94.637,94.775,94.637,94.63
40,2,0,94.322,94.381,94.322,94.317
41,2,0,94.322,94.429,94.322,94.315
42,2,0,94.322,94.429,94.322,94.315
43,2,0,94.322,94.429,94.322,94.315
44,2,0,94.322,94.429,94.322,94.315
45,2,0,95.268,95.352,95.268,95.264
46,2,0,95.584,95.695,95.584,95.578
47,2,0,94.637,94.719,94.637,94.632
48,2,0,95.268,95.352,95.268,95.264
49,2,0,94.953,95.062,94.953,94.947
