iter,step,fold,acc,prec,rec,f1score
0,2,0,65.3,65.409,65.3,65.289
1,2,0,65.3,65.409,65.3,65.289
2,2,0,65.3,65.409,65.3,65.289
3,2,0,65.3,65.409,65.3,65.289
4,2,0,65.3,65.409,65.3,65.289
5,2,0,65.3,65.409,65.3,65.289
6,2,0,70.662,70.731,70.662,70.662
7,2,0,70.662,70.731,70.662,70.662
8,2,0,70.662,70.731,70.662,70.662
9,2,0,70.662,70.731,70.662,70.662
10,2,0,70.662,70.731,70.662,70.662
11,2,0,70.662,70.731,70.662,70.662
12,2,0,70.662,70.731,70.662,70.662
13,2,0,73.817,74.033,73.817,73.71
14,2,0,73.817,74.033,73.817,73.71
15,2,0,73.817,74.033,73.817,73.71
16,2,0,73.817,74.033,73.817,73.71
17,2,0,73.817,74.033,73.817,73.71
18,2,0,73.817,74.033,73.817,73.71
19,2,0,73.817,74.033,73.817,73.71
20,2,0,73.817,74.033,73.817,73.71
21,2,0,73.817,74.033,73.817,73.71
22,2,0,73.817,74.033,73.817,73.71
23,2,0,73.817,74.033,73.817,73.71
24,2,0,74.448,74.467,74.448,74.451
25,2,0,74.448,74.467,74.448,74.451
26,2,0,74.448,74.467,74.448,74.451
27,2,0,74.448,74.467,74.448,74.451
28,2,0,68.77,69.649,68.77,68.537
29,2,0,68.77,69.649,68.77,68.537
30,2,0,68.77,69.649,68.77,68.537
31,2,0,68.77,69.649,68.77,68.537
32,2,0,68.77,69.649,68.77,68.537
33,2,0,68.77,69.649,68.77,68.537
34,2,0,77.287,77.285,77.287,77.283
35,2,0,72.555,72.575,72.555,72.558
36,2,0,72.555,72.575,72.555,72.558
37,2,0,72.555,72.575,72.555,72.558
38,2,0,72.555,72.575,72.555,72.558
39,2,0,72.555,72.575,72.555,72.558
40,2,0,72.555,72.575,72.555,72.558
41,2,0,72.555,72.575,72.555,72.558
42,2,0,72.555,72.575,72.555,72.558
43,2,0,72.555,72.575,72.555,72.558
44,2,0,72.555,72.575,72.555,72.558
45,2,0,72.555,72.575,72.555,72.558
46,2,0,72.555,72.757,72.555,72.534
47,2,0,72.555,72.757,72.555,72.534
48,2,0,72.555,72.757,72.555,72.534
49,2,0,72.555,72.757,72.555,72.534
50,2,0,72.555,72.757,72.555,72.534
51,2,0,72.555,72.757,72.555,72.534
52,2,0,72.555,72.757,72.555,72.534
53,2,0,72.555,72.757,72.555,72.534
54,2,0,72.555,72.757,72.555,72.534
55,2,0,72.555,72.757,72.555,72.534
56,2,0,72.555,72.757,72.555,72.534
57,2,0,72.555,72.757,72.555,72.534
58,2,0,72.555,72.757,72.555,72.534
59,2,0,72.555,72.757,72.555,72.534
60,2,0,72.555,72.757,72.555,72.534
61,2,0,72.555,72.757,72.555,72.534
62,2,0,72.555,72.757,72.555,72.534
63,2,0,72.555,72.757,72.555,72.534
64,2,0,72.555,72.757,72.555,72.534
65,2,0,72.555,72.757,72.555,72.534
66,2,0,72.555,72.757,72.555,72.534
67,2,0,72.555,72.757,72.555,72.534
68,2,0,72.555,72.757,72.555,72.534
69,2,0,72.555,72.757,72.555,72.534
70,2,0,72.555,72.757,72.555,72.534
71,2,0,72.555,72.757,72.555,72.534
72,2,0,72.555,72.757,72.555,72.534
73,2,0,72.555,72.757,72.555,72.534
74,2,0,72.555,72.757,72.555,72.534
75,2,0,72.555,72.757,72.555,72.534
76,2,0,72.555,72.757,72.555,72.534
77,2,0,72.555,72.757,72.555,72.534
78,2,0,72.555,72.757,72.555,72.534
79,2,0,72.555,72.757,72.555,72.534
80,2,0,75.394,75.41,75.394,75.375
81,2,0,75.394,75.41,75.394,75.375
82,2,0,75.394,75.41,75.394,75.375
83,2,0,75.394,75.41,75.394,75.375
84,2,0,76.341,76.396,76.341,76.307
85,2,0,76.341,76.396,76.341,76.307
86,2,0,76.341,76.396,76.341,76.307
87,2,0,76.341,76.396,76.341,76.307
88,2,0,76.341,76.396,76.341,76.307
89,2,0,76.341,76.396,76.341,76.307
90,2,0,76.341,76.396,76.341,76.307
91,2,0,76.341,76.396,76.341,76.307
92,2,0,76.341,76.396,76.341,76.307
93,2,0,74.132,74.144,74.132,74.135
94,2,0,74.132,74.144,74.132,74.135
95,2,0,74.132,74.144,74.132,74.135
