iter,step,fold,acc,prec,rec,f1score
0,2,0,62.776,62.788,62.776,62.78
1,2,0,62.776,62.805,62.776,62.78
2,2,0,62.776,62.805,62.776,62.78
3,2,0,62.776,62.768,62.776,62.769
4,2,0,62.776,62.768,62.776,62.769
5,2,0,61.199,61.236,61.199,61.04
6,2,0,61.199,61.236,61.199,61.04
7,2,0,61.199,61.347,61.199,60.887
8,2,0,61.514,61.654,61.514,61.227
9,2,0,62.145,62.489,62.145,61.668
10,2,0,62.145,62.489,62.145,61.668
11,2,0,63.091,63.579,63.091,62.542
12,2,0,63.091,63.579,63.091,62.542
13,2,0,63.407,63.694,63.407,63.046
14,2,0,63.091,63.342,63.091,62.75
15,2,0,63.091,63.342,63.091,62.75
16,2,0,63.091,63.342,63.091,62.75
17,2,0,63.091,63.253,63.091,62.836
18,2,0,63.091,63.253,63.091,62.836
19,2,0,63.091,63.393,63.091,62.703
20,2,0,63.407,63.643,63.407,63.091
21,2,0,64.038,64.348,64.038,63.683
22,2,0,64.038,64.348,64.038,63.683
23,2,0,62.145,62.547,62.145,61.611
24,2,0,62.145,62.547,62.145,61.611
25,2,0,64.038,64.348,64.038,63.683
26,2,0,63.407,63.643,63.407,63.091
27,2,0,64.038,64.246,64.038,63.769
28,2,0,64.038,64.246,64.038,63.769
29,2,0,64.353,64.505,64.353,64.143
30,2,0,64.353,64.505,64.353,64.143
31,2,0,67.192,67.776,67.192,66.779
32,2,0,67.192,67.776,67.192,66.779
33,2,0,67.192,67.429,67.192,66.982
34,2,0,67.192,67.429,67.192,66.982
35,2,0,67.508,67.78,67.508,67.283
36,2,0,67.508,67.78,67.508,67.283
37,2,0,66.877,67.192,66.877,66.611
38,2,0,66.562,66.964,66.562,66.231
39,2,0,67.192,67.549,67.192,66.909
40,2,0,67.192,67.549,67.192,66.909
41,2,0,67.508,67.841,67.508,67.247
42,2,0,67.508,67.841,67.508,67.247
43,2,0,67.192,67.429,67.192,66.982
44,2,0,67.192,67.429,67.192,66.982
45,2,0,67.192,67.429,67.192,66.982
46,2,0,67.192,67.429,67.192,66.982
47,2,0,67.508,67.78,67.508,67.283
48,2,0,67.508,67.78,67.508,67.283
49,2,0,67.508,67.634,67.508,67.375
50,2,0,67.508,67.634,67.508,67.375
51,2,0,67.823,68.022,67.823,67.649
52,2,0,66.877,67.133,66.877,66.647
53,2,0,67.192,67.549,67.192,66.909
54,2,0,67.192,67.549,67.192,66.909
55,2,0,67.508,67.841,67.508,67.247
56,2,0,67.508,67.841,67.508,67.247
57,2,0,67.192,67.486,67.192,66.947
58,2,0,67.192,67.486,67.192,66.947
59,2,0,67.192,67.429,67.192,66.982
60,2,0,67.192,67.429,67.192,66.982
61,2,0,67.192,67.429,67.192,66.982
62,2,0,67.192,67.429,67.192,66.982
63,2,0,67.192,67.486,67.192,66.947
64,2,0,66.246,66.437,66.246,66.047
65,2,0,65.931,66.093,65.931,65.746
66,2,0,65.931,66.093,65.931,65.746
67,2,0,67.192,67.296,67.192,67.072
68,2,0,67.508,67.634,67.508,67.375
69,2,0,65.3,65.293,65.3,65.273
70,2,0,65.3,65.293,65.3,65.273
71,2,0,65.3,65.293,65.3,65.273
72,2,0,65.3,65.293,65.3,65.273
73,2,0,64.669,64.667,64.669,64.626
74,2,0,64.669,64.667,64.669,64.626
75,2,0,65.615,65.622,65.615,65.566
76,2,0,65.615,65.622,65.615,65.566
77,2,0,65.615,65.622,65.615,65.566
78,2,0,65.615,65.622,65.615,65.566
79,2,0,65.931,65.965,65.931,65.853
80,2,0,66.246,66.273,66.246,66.179
81,2,0,66.562,66.566,66.562,66.521
82,2,0,66.562,66.566,66.562,66.521
83,2,0,66.562,66.566,66.562,66.521
84,2,0,66.562,66.566,66.562,66.521
85,2,0,66.246,66.245,66.246,66.213
86,2,0,66.877,66.871,66.877,66.857
87,2,0,67.823,67.98,67.823,67.804
88,2,0,67.823,67.98,67.823,67.804
89,2,0,67.192,67.307,67.192,67.183
90,2,0,67.192,67.307,67.192,67.183
91,2,0,67.823,67.905,67.823,67.821
92,2,0,68.454,68.572,68.454,68.445
93,2,0,68.77,68.908,68.77,68.756
94,2,0,68.77,68.908,68.77,68.756
95,2,0,68.77,68.87,68.77,68.764
96,2,0,68.77,68.87,68.77,68.764
97,2,0,69.085,69.097,69.085,69.088
98,2,0,69.085,69.097,69.085,69.088
99,2,0,69.085,69.097,69.085,69.088
100,2,0,69.085,69.097,69.085,69.088
0,2,1,61.514,61.7,61.514,61.519
1,2,1,61.199,61.26,61.199,61.214
2,2,1,61.514,61.561,61.514,61.528
3,2,1,61.514,61.536,61.514,61.523
4,2,1,61.514,61.536,61.514,61.523
5,2,1,63.407,63.49,63.407,63.079
6,2,1,63.407,63.49,63.407,63.079
7,2,1,63.407,63.568,63.407,62.982
8,2,1,63.407,63.568,63.407,62.982
9,2,1,62.145,62.125,62.145,61.933
10,2,1,61.83,61.797,61.83,61.634
11,2,1,60.883,60.838,60.883,60.839
12,2,1,60.252,60.218,60.252,60.225
13,2,1,61.83,61.864,61.83,61.841
14,2,1,61.83,61.864,61.83,61.841
15,2,1,60.883,60.883,60.883,60.883
16,2,1,61.514,61.536,61.514,61.523
17,2,1,61.83,61.792,61.83,61.795
18,2,1,61.83,61.792,61.83,61.795
19,2,1,63.091,63.049,63.091,62.994
20,2,1,63.091,63.049,63.091,62.994
21,2,1,63.722,63.798,63.722,63.42
22,2,1,63.722,63.798,63.722,63.42
23,2,1,64.984,65.294,64.984,64.5
24,2,1,64.984,65.294,64.984,64.5
25,2,1,64.669,64.721,64.669,64.434
26,2,1,64.669,64.721,64.669,64.434
27,2,1,65.3,65.44,65.3,64.989
28,2,1,65.3,65.44,65.3,64.989
29,2,1,64.984,65.029,64.984,64.77
30,2,1,64.984,65.029,64.984,64.77
31,2,1,63.091,63.098,63.091,62.866
32,2,1,63.407,63.432,63.407,63.164
33,2,1,62.461,62.531,62.461,62.101
34,2,1,62.461,62.531,62.461,62.101
35,2,1,63.407,63.568,63.407,62.982
36,2,1,63.407,63.568,63.407,62.982
37,2,1,64.038,64.39,64.038,63.453
38,2,1,64.038,64.39,64.038,63.453
39,2,1,64.669,65.058,64.669,64.094
40,2,1,64.669,65.058,64.669,64.094
41,2,1,62.461,63.095,62.461,61.452
42,2,1,62.145,62.788,62.145,61.086
43,2,1,60.883,61.096,60.883,60.18
44,2,1,60.883,61.096,60.883,60.18
45,2,1,61.83,62.029,61.83,61.241
46,2,1,61.83,62.029,61.83,61.241
47,2,1,61.514,61.674,61.514,60.951
48,2,1,61.514,61.674,61.514,60.951
49,2,1,61.514,61.674,61.514,60.951
50,2,1,61.514,61.674,61.514,60.951
51,2,1,61.199,61.323,61.199,60.662
52,2,1,60.568,60.782,60.568,59.823
53,2,1,60.568,60.782,60.568,59.823
