iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,94.006,94.046,94.006,94.003
2,2,0,94.006,94.046,94.006,94.003
3,2,0,94.006,94.087,94.006,94.0
4,2,0,94.006,94.087,94.006,94.0
5,2,0,94.006,94.142,94.006,93.998
6,2,0,94.637,94.719,94.637,94.632
7,2,0,94.006,94.087,94.006,94.0
8,2,0,94.637,94.775,94.637,94.63
9,2,0,94.637,94.719,94.637,94.632
10,2,0,94.322,94.429,94.322,94.315
11,2,0,94.637,94.719,94.637,94.632
12,2,0,94.637,94.719,94.637,94.632
13,2,0,94.637,94.719,94.637,94.632
14,2,0,94.637,94.719,94.637,94.632
15,2,0,93.375,93.454,93.375,93.369
16,2,0,94.322,94.347,94.322,94.319
17,2,0,94.006,94.046,94.006,94.003
18,2,0,94.006,94.046,94.006,94.003
19,2,0,94.637,94.678,94.637,94.634
20,2,0,94.637,94.678,94.637,94.634
21,2,0,95.268,95.31,95.268,95.265
22,2,0,95.268,95.352,95.268,95.264
23,2,0,95.268,95.31,95.268,95.265
24,2,0,95.268,95.31,95.268,95.265
25,2,0,94.637,94.775,94.637,94.63
26,2,0,94.637,94.775,94.637,94.63
27,2,0,94.322,94.381,94.322,94.317
28,2,0,93.691,93.748,93.691,93.686
29,2,0,93.691,93.796,93.691,93.683
30,2,0,93.691,93.796,93.691,93.683
31,2,0,93.691,93.748,93.691,93.686
32,2,0,93.691,93.748,93.691,93.686
33,2,0,93.691,93.715,93.691,93.688
34,2,0,93.691,93.748,93.691,93.686
35,2,0,93.691,93.748,93.691,93.686
36,2,0,93.691,93.748,93.691,93.686
37,2,0,93.691,93.796,93.691,93.683
38,2,0,93.691,93.796,93.691,93.683
39,2,0,94.006,94.046,94.006,94.003
40,2,0,94.322,94.381,94.322,94.317
41,2,0,94.006,94.087,94.006,94.0
42,2,0,94.006,94.087,94.006,94.0
43,2,0,94.322,94.381,94.322,94.317
44,2,0,94.006,94.046,94.006,94.003
45,2,0,94.006,94.046,94.006,94.003
46,2,0,94.322,94.381,94.322,94.317
47,2,0,94.322,94.381,94.322,94.317
48,2,0,94.322,94.381,94.322,94.317
49,2,0,94.006,94.046,94.006,94.003
50,2,0,94.006,94.046,94.006,94.003
51,2,0,94.953,95.062,94.953,94.947
52,2,0,94.322,94.381,94.322,94.317
53,2,0,93.691,93.715,93.691,93.688
54,2,0,93.691,93.715,93.691,93.688
55,2,0,94.006,94.046,94.006,94.003
56,2,0,94.006,94.046,94.006,94.003
57,2,0,94.637,94.719,94.637,94.632
58,2,0,94.637,94.719,94.637,94.632
59,2,0,94.953,95.013,94.953,94.949
60,2,0,94.953,95.013,94.953,94.949
61,2,0,94.322,94.381,94.322,94.317
62,2,0,94.322,94.381,94.322,94.317
63,2,0,94.006,94.046,94.006,94.003
64,2,0,94.322,94.381,94.322,94.317
65,2,0,94.006,94.087,94.006,94.0
66,2,0,94.006,94.087,94.006,94.0
67,2,0,93.691,93.748,93.691,93.686
68,2,0,94.322,94.381,94.322,94.317
69,2,0,94.322,94.347,94.322,94.319
70,2,0,94.322,94.347,94.322,94.319
71,2,0,94.006,94.046,94.006,94.003
72,2,0,94.006,94.046,94.006,94.003
73,2,0,93.691,93.715,93.691,93.688
74,2,0,93.691,93.715,93.691,93.688
75,2,0,94.637,94.678,94.637,94.634
76,2,0,94.637,94.678,94.637,94.634
77,2,0,93.691,93.715,93.691,93.688
78,2,0,93.691,93.715,93.691,93.688
79,2,0,94.006,94.007,94.006,94.006
80,2,0,94.006,94.007,94.006,94.006
81,2,0,93.06,93.065,93.06,93.059
82,2,0,93.06,93.065,93.06,93.059
83,2,0,93.691,93.696,93.691,93.69
84,2,0,93.691,93.696,93.691,93.69
85,2,0,94.006,94.007,94.006,94.006
86,2,0,93.691,93.715,93.691,93.688
87,2,0,94.322,94.381,94.322,94.317
88,2,0,94.322,94.381,94.322,94.317
89,2,0,94.006,94.087,94.006,94.0
90,2,0,94.006,94.087,94.006,94.0
91,2,0,94.322,94.381,94.322,94.317
92,2,0,94.637,94.678,94.637,94.634
93,2,0,94.322,94.429,94.322,94.315
94,2,0,94.322,94.429,94.322,94.315
95,2,0,94.322,94.381,94.322,94.317
96,2,0,94.637,94.678,94.637,94.634
97,2,0,94.322,94.381,94.322,94.317
98,2,0,94.637,94.678,94.637,94.634
99,2,0,94.953,95.013,94.953,94.949
100,2,0,94.637,94.678,94.637,94.634
0,2,1,93.691,93.712,93.691,93.687
1,2,1,92.744,92.754,92.744,92.741
2,2,1,93.375,93.41,93.375,93.369
3,2,1,93.691,93.744,93.691,93.684
4,2,1,93.691,93.744,93.691,93.684
5,2,1,93.06,93.111,93.06,93.052
6,2,1,93.06,93.111,93.06,93.052
7,2,1,93.06,93.156,93.06,93.048
8,2,1,93.375,93.41,93.375,93.369
9,2,1,93.375,93.41,93.375,93.369
10,2,1,93.375,93.41,93.375,93.369
11,2,1,92.744,92.778,92.744,92.738
12,2,1,92.744,92.778,92.744,92.738
13,2,1,93.06,93.111,93.06,93.052
14,2,1,93.06,93.111,93.06,93.052
15,2,1,92.744,92.815,92.744,92.734
16,2,1,92.744,92.815,92.744,92.734
17,2,1,92.429,92.478,92.429,92.42
18,2,1,92.429,92.478,92.429,92.42
19,2,1,93.06,93.111,93.06,93.052
20,2,1,93.06,93.111,93.06,93.052
21,2,1,92.429,92.448,92.429,92.424
22,2,1,93.375,93.449,93.375,93.366
23,2,1,93.06,93.156,93.06,93.048
24,2,1,93.06,93.156,93.06,93.048
25,2,1,93.375,93.41,93.375,93.369
26,2,1,93.06,93.111,93.06,93.052
27,2,1,93.691,93.695,93.691,93.689
28,2,1,93.691,93.695,93.691,93.689
29,2,1,93.375,93.386,93.375,93.372
30,2,1,93.375,93.41,93.375,93.369
31,2,1,93.375,93.386,93.375,93.372
32,2,1,93.375,93.386,93.375,93.372
33,2,1,92.744,92.754,92.744,92.741
34,2,1,92.744,92.754,92.744,92.741
35,2,1,93.375,93.386,93.375,93.372
36,2,1,93.375,93.386,93.375,93.372
37,2,1,92.744,92.744,92.744,92.743
38,2,1,94.006,94.017,94.006,94.003
39,2,1,92.114,92.117,92.114,92.115
40,2,1,92.114,92.117,92.114,92.115
41,2,1,92.114,92.117,92.114,92.115
42,2,1,91.798,91.809,91.798,91.8
43,2,1,92.114,92.117,92.114,92.115
44,2,1,92.114,92.117,92.114,92.115
45,2,1,93.06,93.06,93.06,93.06
46,2,1,93.06,93.06,93.06,93.06
47,2,1,91.798,91.816,91.798,91.793
48,2,1,91.798,91.809,91.798,91.8
49,2,1,93.06,93.08,93.06,93.055
50,2,1,93.06,93.08,93.06,93.055
51,2,1,94.006,94.017,94.006,94.003
52,2,1,94.006,94.017,94.006,94.003
53,2,1,92.744,92.744,92.744,92.743
54,2,1,92.744,92.754,92.744,92.741
55,2,1,92.429,92.432,92.429,92.427
56,2,1,92.429,92.432,92.429,92.427
57,2,1,92.114,92.113,92.114,92.112
58,2,1,92.429,92.432,92.429,92.427
59,2,1,92.744,92.744,92.744,92.743
60,2,1,92.429,92.432,92.429,92.427
61,2,1,92.744,92.754,92.744,92.741
62,2,1,92.429,92.432,92.429,92.427
63,2,1,92.114,92.113,92.114,92.112
64,2,1,91.483,91.482,91.483,91.481
65,2,1,92.744,92.754,92.744,92.741
66,2,1,92.744,92.754,92.744,92.741
67,2,1,92.114,92.113,92.114,92.112
68,2,1,92.114,92.113,92.114,92.112
69,2,1,92.744,92.744,92.744,92.743
70,2,1,92.744,92.754,92.744,92.741
71,2,1,92.744,92.744,92.744,92.743
72,2,1,92.744,92.744,92.744,92.743
73,2,1,92.429,92.432,92.429,92.427
74,2,1,92.429,92.448,92.429,92.424
75,2,1,92.744,92.744,92.744,92.743
