iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,94.637,94.678,94.637,94.634
2,2,0,94.006,94.087,94.006,94.0
3,2,0,93.691,93.715,93.691,93.688
4,2,0,94.322,94.381,94.322,94.317
5,2,0,94.322,94.347,94.322,94.319
6,2,0,94.006,94.046,94.006,94.003
7,2,0,94.006,94.02,94.006,94.005
8,2,0,94.006,94.046,94.006,94.003
9,2,0,94.322,94.429,94.322,94.315
10,2,0,93.375,93.454,93.375,93.369
11,2,0,94.322,94.429,94.322,94.315
12,2,0,94.637,94.719,94.637,94.632
13,2,0,94.637,94.719,94.637,94.632
14,2,0,94.322,94.429,94.322,94.315
15,2,0,94.637,94.775,94.637,94.63
16,2,0,94.006,94.087,94.006,94.0
17,2,0,94.322,94.429,94.322,94.315
18,2,0,94.322,94.429,94.322,94.315
19,2,0,93.375,93.454,93.375,93.369
20,2,0,92.744,92.782,92.744,92.74
21,2,0,93.06,93.162,93.06,93.052
22,2,0,93.691,93.857,93.691,93.68
23,2,0,93.375,93.508,93.375,93.366
24,2,0,93.375,93.454,93.375,93.369
25,2,0,94.322,94.381,94.322,94.317
26,2,0,93.375,93.454,93.375,93.369
27,2,0,93.375,93.454,93.375,93.369
28,2,0,93.691,93.748,93.691,93.686
29,2,0,94.006,94.087,94.006,94.0
30,2,0,94.322,94.381,94.322,94.317
31,2,0,94.006,94.046,94.006,94.003
32,2,0,94.637,94.719,94.637,94.632
33,2,0,94.637,94.775,94.637,94.63
34,2,0,93.691,93.748,93.691,93.686
35,2,0,93.375,93.376,93.375,93.375
36,2,0,94.637,94.775,94.637,94.63
37,2,0,94.322,94.347,94.322,94.319
38,2,0,94.322,94.492,94.322,94.312
39,2,0,94.006,94.02,94.006,94.005
40,2,0,93.375,93.414,93.375,93.371
41,2,0,94.637,94.775,94.637,94.63
42,2,0,94.637,94.775,94.637,94.63
43,2,0,94.006,94.046,94.006,94.003
44,2,0,93.691,93.715,93.691,93.688
45,2,0,93.691,93.748,93.691,93.686
46,2,0,93.375,93.376,93.375,93.375
47,2,0,94.322,94.327,94.322,94.321
48,2,0,94.006,94.02,94.006,94.005
49,2,0,94.953,95.013,94.953,94.949
