iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,94.322,94.327,94.322,94.321
2,2,0,94.322,94.327,94.322,94.321
3,2,0,94.006,94.046,94.006,94.003
4,2,0,94.006,94.046,94.006,94.003
5,2,0,94.006,94.046,94.006,94.003
6,2,0,94.006,94.046,94.006,94.003
7,2,0,95.268,95.31,95.268,95.265
8,2,0,94.953,94.979,94.953,94.95
9,2,0,95.268,95.31,95.268,95.265
10,2,0,94.953,94.979,94.953,94.95
11,2,0,95.899,95.914,95.899,95.898
12,2,0,95.899,95.914,95.899,95.898
13,2,0,96.215,96.242,96.215,96.213
14,2,0,95.899,95.942,95.899,95.897
15,2,0,95.899,95.914,95.899,95.898
16,2,0,95.268,95.269,95.268,95.268
17,2,0,95.268,95.271,95.268,95.268
18,2,0,95.268,95.271,95.268,95.268
19,2,0,94.953,94.953,94.953,94.953
20,2,0,94.953,94.953,94.953,94.953
21,2,0,95.584,95.592,95.584,95.584
22,2,0,95.584,95.592,95.584,95.584
23,2,0,95.899,95.948,95.899,95.899
24,2,0,95.899,95.948,95.899,95.899
25,2,0,95.899,95.917,95.899,95.9
26,2,0,95.899,95.917,95.899,95.9
27,2,0,95.268,95.271,95.268,95.268
28,2,0,95.268,95.271,95.268,95.268
29,2,0,96.215,96.215,96.215,96.215
30,2,0,96.215,96.215,96.215,96.215
31,2,0,96.53,96.548,96.53,96.53
32,2,0,96.53,96.548,96.53,96.53
33,2,0,97.161,97.21,97.161,97.161
34,2,0,97.476,97.485,97.476,97.477
35,2,0,97.476,97.485,97.476,97.477
36,2,0,97.161,97.163,97.161,97.161
37,2,0,96.53,96.532,96.53,96.53
38,2,0,96.53,96.532,96.53,96.53
39,2,0,97.476,97.485,97.476,97.477
40,2,0,97.476,97.485,97.476,97.477
41,2,0,97.792,97.81,97.792,97.792
42,2,0,97.161,97.163,97.161,97.161
43,2,0,96.53,96.532,96.53,96.53
44,2,0,96.53,96.532,96.53,96.53
45,2,0,97.792,97.794,97.792,97.792
46,2,0,97.792,97.794,97.792,97.792
47,2,0,97.161,97.163,97.161,97.161
48,2,0,97.161,97.163,97.161,97.161
49,2,0,97.161,97.163,97.161,97.161
50,2,0,97.161,97.163,97.161,97.161
51,2,0,96.845,96.845,96.845,96.845
52,2,0,96.845,96.845,96.845,96.845
53,2,0,97.161,97.162,97.161,97.161
54,2,0,97.161,97.162,97.161,97.161
55,2,0,97.161,97.162,97.161,97.161
56,2,0,97.161,97.162,97.161,97.161
57,2,0,97.792,97.794,97.792,97.792
58,2,0,97.792,97.794,97.792,97.792
59,2,0,96.845,96.845,96.845,96.845
60,2,0,96.845,96.852,96.845,96.845
61,2,0,97.161,97.179,97.161,97.161
62,2,0,97.161,97.179,97.161,97.161
63,2,0,98.107,98.139,98.107,98.107
64,2,0,98.107,98.139,98.107,98.107
65,2,0,97.792,97.81,97.792,97.792
66,2,0,97.792,97.81,97.792,97.792
67,2,0,97.476,97.485,97.476,97.477
68,2,0,97.476,97.485,97.476,97.477
69,2,0,98.107,98.139,98.107,98.107
70,2,0,98.107,98.139,98.107,98.107
71,2,0,97.792,97.81,97.792,97.792
72,2,0,97.792,97.81,97.792,97.792
73,2,0,97.792,97.841,97.792,97.792
74,2,0,97.792,97.841,97.792,97.792
75,2,0,98.423,98.472,98.423,98.423
76,2,0,98.738,98.77,98.738,98.738
77,2,0,97.792,97.841,97.792,97.792
78,2,0,97.792,97.841,97.792,97.792
79,2,0,98.107,98.139,98.107,98.107
80,2,0,98.107,98.139,98.107,98.107
81,2,0,98.107,98.115,98.107,98.107
82,2,0,98.107,98.115,98.107,98.107
83,2,0,98.107,98.115,98.107,98.107
84,2,0,98.423,98.441,98.423,98.423
85,2,0,97.792,97.841,97.792,97.792
86,2,0,97.792,97.841,97.792,97.792
87,2,0,97.792,97.794,97.792,97.792
88,2,0,97.792,97.794,97.792,97.792
89,2,0,98.423,98.425,98.423,98.423
90,2,0,98.738,98.77,98.738,98.738
91,2,0,98.107,98.139,98.107,98.107
92,2,0,98.107,98.139,98.107,98.107
93,2,0,98.738,98.746,98.738,98.738
94,2,0,98.738,98.746,98.738,98.738
95,2,0,98.738,98.77,98.738,98.738
96,2,0,97.792,97.794,97.792,97.792
97,2,0,97.476,97.485,97.476,97.477
98,2,0,97.476,97.485,97.476,97.477
99,2,0,97.792,97.794,97.792,97.792
100,2,0,97.476,97.476,97.476,97.476
0,2,1,93.691,93.712,93.691,93.687
1,2,1,94.006,94.017,94.006,94.003
2,2,1,93.691,93.695,93.691,93.689
3,2,1,93.375,93.375,93.375,93.374
4,2,1,93.375,93.375,93.375,93.374
5,2,1,92.429,92.44,92.429,92.431
6,2,1,92.429,92.44,92.429,92.431
7,2,1,95.268,95.307,95.268,95.264
8,2,1,94.953,94.976,94.953,94.949
9,2,1,95.584,95.589,95.584,95.582
10,2,1,95.584,95.589,95.584,95.582
11,2,1,95.899,95.912,95.899,95.897
12,2,1,95.899,95.912,95.899,95.897
13,2,1,95.899,95.902,95.899,95.9
14,2,1,96.845,96.845,96.845,96.845
15,2,1,95.584,95.584,95.584,95.584
16,2,1,95.584,95.584,95.584,95.584
17,2,1,95.268,95.271,95.268,95.269
18,2,1,95.268,95.271,95.268,95.269
19,2,1,95.899,95.902,95.899,95.9
20,2,1,95.899,95.902,95.899,95.9
21,2,1,95.584,95.593,95.584,95.585
22,2,1,95.584,95.593,95.584,95.585
23,2,1,95.899,95.902,95.899,95.9
24,2,1,95.584,95.593,95.584,95.585
25,2,1,95.268,95.288,95.268,95.27
26,2,1,95.268,95.288,95.268,95.27
27,2,1,95.584,95.617,95.584,95.585
28,2,1,94.953,94.987,94.953,94.954
29,2,1,95.584,95.617,95.584,95.585
30,2,1,96.53,96.549,96.53,96.531
31,2,1,95.899,95.902,95.899,95.9
32,2,1,95.899,95.902,95.899,95.9
33,2,1,95.268,95.288,95.268,95.27
34,2,1,95.268,95.288,95.268,95.27
35,2,1,95.899,95.919,95.899,95.9
36,2,1,96.215,96.224,96.215,96.215
37,2,1,95.899,95.9,95.899,95.898
38,2,1,95.899,95.9,95.899,95.898
39,2,1,95.584,95.593,95.584,95.585
40,2,1,95.584,95.593,95.584,95.585
41,2,1,96.53,96.531,96.53,96.529
42,2,1,96.53,96.531,96.53,96.529
43,2,1,96.53,96.531,96.53,96.529
44,2,1,96.53,96.531,96.53,96.529
45,2,1,96.53,96.531,96.53,96.529
46,2,1,96.53,96.531,96.53,96.529
47,2,1,95.584,95.584,95.584,95.584
48,2,1,96.845,96.845,96.845,96.845
49,2,1,96.215,96.215,96.215,96.215
50,2,1,96.215,96.215,96.215,96.215
51,2,1,95.584,95.617,95.584,95.585
52,2,1,96.215,96.224,96.215,96.215
53,2,1,97.161,97.18,97.161,97.162
54,2,1,97.161,97.18,97.161,97.162
55,2,1,97.476,97.509,97.476,97.477
56,2,1,97.161,97.211,97.161,97.162
57,2,1,96.845,96.879,96.845,96.847
58,2,1,96.845,96.879,96.845,96.847
59,2,1,96.53,96.549,96.53,96.531
60,2,1,96.53,96.549,96.53,96.531
61,2,1,97.161,97.258,97.161,97.162
62,2,1,97.161,97.258,97.161,97.162
63,2,1,97.476,97.603,97.476,97.477
64,2,1,97.476,97.603,97.476,97.477
65,2,1,97.476,97.548,97.476,97.477
66,2,1,97.476,97.548,97.476,97.477
67,2,1,97.792,97.889,97.792,97.793
68,2,1,97.792,97.889,97.792,97.793
69,2,1,97.161,97.18,97.161,97.162
70,2,1,97.161,97.18,97.161,97.162
71,2,1,97.792,97.842,97.792,97.793
72,2,1,97.792,97.842,97.792,97.793
73,2,1,95.899,95.919,95.899,95.9
74,2,1,95.899,95.919,95.899,95.9
75,2,1,96.845,96.855,96.845,96.846
76,2,1,96.845,96.855,96.845,96.846
77,2,1,97.476,97.509,97.476,97.477
78,2,1,97.476,97.509,97.476,97.477
79,2,1,97.161,97.18,97.161,97.162
80,2,1,97.161,97.18,97.161,97.162
81,2,1,97.476,97.509,97.476,97.477
82,2,1,96.845,96.855,96.845,96.846
83,2,1,97.161,97.211,97.161,97.162
84,2,1,97.161,97.211,97.161,97.162
85,2,1,97.161,97.18,97.161,97.162
86,2,1,97.161,97.18,97.161,97.162
87,2,1,97.161,97.211,97.161,97.162
88,2,1,97.161,97.211,97.161,97.162
89,2,1,96.53,96.549,96.53,96.531
90,2,1,96.53,96.549,96.53,96.531
91,2,1,96.53,96.549,96.53,96.531
92,2,1,96.53,96.533,96.53,96.53
93,2,1,96.845,96.855,96.845,96.846
94,2,1,96.845,96.855,96.845,96.846
95,2,1,96.215,96.215,96.215,96.215
96,2,1,96.215,96.215,96.215,96.215
97,2,1,96.53,96.531,96.53,96.529
98,2,1,96.53,96.531,96.53,96.529
99,2,1,96.215,96.22,96.215,96.213
100,2,1,96.215,96.22,96.215,96.213
0,2,2,93.375,93.456,93.375,93.37
1,2,2,94.637,94.679,94.637,94.635
2,2,2,94.637,94.679,94.637,94.635
3,2,2,95.899,95.943,95.899,95.897
4,2,2,95.899,95.943,95.899,95.897
5,2,2,96.53,96.575,96.53,96.528
6,2,2,96.53,96.575,96.53,96.528
7,2,2,95.899,95.901,95.899,95.899
8,2,2,95.899,95.901,95.899,95.899
9,2,2,96.845,96.852,96.845,96.845
10,2,2,96.845,96.852,96.845,96.845
11,2,2,96.215,96.223,96.215,96.215
12,2,2,96.215,96.223,96.215,96.215
