iter,step,fold,acc,prec,rec,f1score
0,2,0,65.3,65.409,65.3,65.289
1,2,0,67.192,67.307,67.192,67.183
2,2,0,64.669,64.669,64.669,64.669
3,2,0,65.931,65.982,65.931,65.933
4,2,0,68.77,68.84,68.77,68.689
5,2,0,74.448,74.672,74.448,74.344
6,2,0,73.817,73.838,73.817,73.791
7,2,0,66.562,66.553,66.562,66.547
8,2,0,68.139,68.157,68.139,68.093
9,2,0,67.823,67.98,67.823,67.804
10,2,0,69.085,69.213,69.085,68.971
11,2,0,73.817,75.563,73.817,73.243
12,2,0,58.044,63.211,58.044,54.262
13,2,0,60.252,66.011,60.252,56.92
14,2,0,66.877,67.009,66.877,66.862
15,2,0,59.621,67.527,59.621,55.149
16,2,0,60.883,66.579,60.883,57.761
17,2,0,67.192,67.346,67.192,67.173
18,2,0,75.394,75.601,75.394,75.304
19,2,0,61.514,62.825,61.514,60.817
20,2,0,74.448,74.672,74.448,74.344
21,2,0,63.722,68.344,63.722,61.677
22,2,0,50.789,55.391,50.789,40.861
23,2,0,62.461,67.294,62.461,60.092
24,2,0,77.287,77.458,77.287,77.22
25,2,0,60.883,65.62,60.883,58.208
26,2,0,63.091,65.686,63.091,61.845
27,2,0,76.341,77.291,76.341,76.059
28,2,0,78.549,78.796,78.549,78.47
29,2,0,62.145,65.051,62.145,60.626
30,2,0,70.978,71.007,70.978,70.981
31,2,0,76.972,77.388,76.972,76.836
32,2,0,79.18,79.18,79.18,79.18
33,2,0,56.467,59.794,56.467,53.329
34,2,0,77.603,78.347,77.603,77.396
35,2,0,57.729,59.402,57.729,56.353
36,2,0,76.025,77.173,76.025,75.687
37,2,0,59.306,60.578,59.306,58.458
38,2,0,58.991,61.134,58.991,57.452
39,2,0,80.126,80.713,80.126,79.988
40,2,0,75.394,76.509,75.394,75.047
41,2,0,66.246,67.731,66.246,65.295
42,2,0,57.729,58.892,57.729,56.807
43,2,0,57.729,59.081,57.729,56.637
44,2,0,81.388,82.918,81.388,81.111
45,2,0,75.71,76.632,75.71,75.421
46,2,0,66.246,66.286,66.246,66.249
47,2,0,81.388,82.918,81.388,81.111
48,2,0,75.71,75.736,75.71,75.686
49,2,0,79.18,81.28,79.18,78.743
50,2,0,80.442,82.209,80.442,80.102
51,2,0,74.132,74.324,74.132,74.037
52,2,0,78.549,78.633,78.549,78.513
53,2,0,58.36,60.39,58.36,56.797
54,2,0,61.83,62.265,61.83,61.658
55,2,0,67.192,67.185,67.192,67.178
56,2,0,58.044,59.106,58.044,57.247
57,2,0,54.259,55.855,54.259,52.102
58,2,0,66.246,66.266,66.246,66.25
59,2,0,56.782,58.967,56.782,54.745
60,2,0,78.549,79.389,78.549,78.337
61,2,0,59.621,60.426,59.621,59.144
62,2,0,82.65,83.566,82.65,82.489
63,2,0,73.502,74.386,73.502,73.167
64,2,0,80.126,81.975,80.126,79.764
65,2,0,73.817,74.78,73.817,73.468
66,2,0,82.334,83.169,82.334,82.182
67,2,0,82.019,84.002,82.019,81.691
68,2,0,77.287,79.03,77.287,76.853
69,2,0,82.965,85.379,82.965,82.608
70,2,0,71.293,71.295,71.293,71.276
71,2,0,74.763,75.582,74.763,74.481
72,2,0,60.252,61.092,60.252,59.782
