iter,step,fold,acc,prec,rec,f1score
0,2,0,57.413,57.949,57.413,57.047
1,2,0,64.038,64.164,64.038,63.843
2,2,0,64.669,64.848,64.669,64.443
3,2,0,63.091,63.113,63.091,62.996
4,2,0,64.984,65.149,64.984,64.778
5,2,0,63.407,63.463,63.407,63.272
6,2,0,64.038,64.13,64.038,63.876
7,2,0,64.353,64.468,64.353,64.177
8,2,0,64.353,64.468,64.353,64.177
9,2,0,64.038,64.102,64.038,63.905
10,2,0,64.038,64.102,64.038,63.905
11,2,0,64.669,64.741,64.669,64.539
12,2,0,65.3,65.412,65.3,65.143
13,2,0,64.669,64.741,64.669,64.539
14,2,0,64.038,64.078,64.038,63.932
15,2,0,64.353,64.408,64.353,64.236
16,2,0,64.669,64.715,64.669,64.565
17,2,0,65.3,65.33,65.3,65.221
18,2,0,64.984,65.003,64.984,64.915
19,2,0,65.931,65.933,65.931,65.89
20,2,0,65.931,65.933,65.931,65.89
21,2,0,64.669,64.678,64.669,64.609
22,2,0,65.931,65.933,65.931,65.89
23,2,0,65.615,65.622,65.615,65.566
24,2,0,65.3,65.312,65.3,65.241
25,2,0,65.931,65.947,65.931,65.873
26,2,0,64.669,64.66,64.669,64.641
27,2,0,64.984,64.975,64.984,64.963
28,2,0,64.353,64.343,64.353,64.332
29,2,0,64.669,64.658,64.669,64.653
30,2,0,66.562,66.626,66.562,66.463
31,2,0,66.562,66.626,66.562,66.463
32,2,0,66.562,66.626,66.562,66.463
33,2,0,66.877,66.931,66.877,66.791
34,2,0,66.562,66.601,66.562,66.485
35,2,0,66.562,66.601,66.562,66.485
36,2,0,65.3,65.312,65.3,65.241
37,2,0,64.669,64.667,64.669,64.626
38,2,0,64.353,64.347,64.353,64.318
39,2,0,64.984,64.979,64.984,64.95
40,2,0,64.984,64.979,64.984,64.95
41,2,0,64.984,64.975,64.984,64.963
42,2,0,64.984,64.975,64.984,64.963
43,2,0,64.669,64.66,64.669,64.641
44,2,0,64.669,64.66,64.669,64.641
45,2,0,64.669,64.66,64.669,64.641
46,2,0,64.669,64.658,64.669,64.653
47,2,0,64.669,64.658,64.669,64.653
48,2,0,64.353,64.344,64.353,64.343
49,2,0,64.984,64.98,64.984,64.981
50,2,0,64.038,64.05,64.038,64.041
51,2,0,63.722,63.761,63.722,63.726
52,2,0,65.3,65.29,65.3,65.284
53,2,0,64.984,64.975,64.984,64.963
54,2,0,65.3,65.293,65.3,65.273
55,2,0,65.3,65.293,65.3,65.273
56,2,0,64.984,64.975,64.984,64.963
57,2,0,64.984,64.975,64.984,64.963
58,2,0,64.984,64.98,64.984,64.981
59,2,0,65.615,65.606,65.615,65.605
60,2,0,64.984,64.98,64.984,64.981
61,2,0,64.669,64.681,64.669,64.672
62,2,0,64.353,64.344,64.353,64.343
63,2,0,64.669,64.661,64.669,64.662
64,2,0,64.353,64.373,64.353,64.358
65,2,0,64.353,64.349,64.353,64.35
66,2,0,64.038,64.067,64.038,64.042
67,2,0,64.353,64.349,64.353,64.35
68,2,0,64.353,64.349,64.353,64.35
69,2,0,64.353,64.359,64.353,64.355
70,2,0,64.984,64.975,64.984,64.974
71,2,0,64.353,64.349,64.353,64.35
72,2,0,64.353,64.349,64.353,64.35
73,2,0,64.984,65.004,64.984,64.988
74,2,0,64.984,64.98,64.984,64.981
75,2,0,64.669,64.669,64.669,64.669
76,2,0,53.943,69.329,53.943,43.586
77,2,0,53.628,66.001,53.628,43.747
78,2,0,55.521,56.99,55.521,53.909
79,2,0,48.58,23.829,48.58,31.974
80,2,0,53.628,58.552,53.628,47.404
81,2,0,48.896,23.908,48.896,32.114
82,2,0,48.58,40.86,48.58,32.522
83,2,0,49.842,58.2,49.842,35.691
84,2,0,63.722,64.199,63.722,63.559
85,2,0,53.628,58.879,53.628,47.144
86,2,0,61.83,61.89,61.83,61.83
87,2,0,55.205,59.009,55.205,51.07
88,2,0,59.306,61.905,59.306,57.505
89,2,0,62.145,62.235,62.145,61.94
90,2,0,60.568,61.095,60.568,60.316
91,2,0,63.407,63.407,63.407,63.407
92,2,0,63.722,63.728,63.722,63.725
93,2,0,53.312,61.126,53.312,44.889
94,2,0,52.997,63.789,52.997,42.982
95,2,0,52.997,63.789,52.997,42.982
96,2,0,60.252,60.323,60.252,60.249
97,2,0,58.991,59.039,58.991,58.728
98,2,0,63.091,63.087,63.091,63.038
99,2,0,61.199,61.284,61.199,61.192
100,2,0,63.722,63.86,63.722,63.508
0,2,1,58.044,58.322,58.044,58.016
1,2,1,65.931,65.931,65.931,65.802
2,2,1,65.3,65.293,65.3,65.168
3,2,1,64.984,64.983,64.984,64.837
4,2,1,65.3,65.293,65.3,65.168
5,2,1,66.246,66.285,66.246,66.073
6,2,1,66.246,66.285,66.246,66.073
7,2,1,66.246,66.285,66.246,66.073
8,2,1,64.984,64.983,64.984,64.837
9,2,1,64.984,64.983,64.984,64.837
10,2,1,65.3,65.293,65.3,65.168
