iter,step,fold,acc,prec,rec,f1score
0,2,0,62.776,62.788,62.776,62.78
1,2,0,62.776,63.087,62.776,62.68
2,2,0,63.091,63.38,63.091,63.008
3,2,0,62.776,63.141,62.776,62.654
4,2,0,62.776,63.141,62.776,62.654
5,2,0,64.353,64.392,64.353,64.357
6,2,0,64.353,64.392,64.353,64.357
7,2,0,64.669,64.681,64.669,64.672
8,2,0,64.669,64.681,64.669,64.672
9,2,0,62.776,62.763,62.776,62.76
10,2,0,62.776,62.763,62.776,62.76
11,2,0,62.776,62.763,62.776,62.76
12,2,0,62.776,62.763,62.776,62.76
13,2,0,63.091,63.113,63.091,62.996
14,2,0,63.091,63.113,63.091,62.996
15,2,0,62.776,62.824,62.776,62.639
16,2,0,62.776,62.824,62.776,62.639
17,2,0,62.145,62.266,62.145,61.903
18,2,0,62.145,62.266,62.145,61.903
19,2,0,62.461,62.542,62.461,62.275
20,2,0,62.461,62.542,62.461,62.275
21,2,0,63.091,63.132,63.091,62.97
22,2,0,63.091,63.132,63.091,62.97
23,2,0,62.461,62.607,62.461,62.2
24,2,0,62.461,62.607,62.461,62.2
25,2,0,62.461,62.607,62.461,62.2
26,2,0,62.461,62.607,62.461,62.2
27,2,0,61.83,62.132,61.83,61.376
28,2,0,61.83,62.132,61.83,61.376
29,2,0,61.514,61.592,61.514,61.306
30,2,0,61.514,61.592,61.514,61.306
31,2,0,61.83,61.9,61.83,61.641
32,2,0,61.83,61.9,61.83,61.641
33,2,0,61.83,61.9,61.83,61.641
34,2,0,61.83,61.9,61.83,61.641
35,2,0,63.091,63.253,63.091,62.836
36,2,0,63.091,63.253,63.091,62.836
37,2,0,63.091,63.253,63.091,62.836
38,2,0,63.091,63.253,63.091,62.836
39,2,0,64.038,64.348,64.038,63.683
40,2,0,64.038,64.348,64.038,63.683
41,2,0,64.038,64.542,64.038,63.53
42,2,0,64.038,64.542,64.038,63.53
43,2,0,64.984,65.36,64.984,64.616
44,2,0,64.984,65.36,64.984,64.616
45,2,0,63.722,63.796,63.722,63.574
46,2,0,63.722,63.796,63.722,63.574
47,2,0,63.722,63.77,63.722,63.603
48,2,0,63.722,63.77,63.722,63.603
49,2,0,64.669,64.807,64.669,64.478
50,2,0,64.669,64.807,64.669,64.478
51,2,0,64.669,64.807,64.669,64.478
52,2,0,64.669,64.807,64.669,64.478
53,2,0,64.984,65.149,64.984,64.778
54,2,0,64.984,65.149,64.984,64.778
55,2,0,64.984,65.149,64.984,64.778
56,2,0,64.984,65.149,64.984,64.778
57,2,0,64.984,65.149,64.984,64.778
58,2,0,64.984,65.149,64.984,64.778
59,2,0,65.3,65.493,65.3,65.078
60,2,0,65.3,65.493,65.3,65.078
61,2,0,65.3,65.493,65.3,65.078
62,2,0,65.3,65.493,65.3,65.078
63,2,0,65.3,65.493,65.3,65.078
64,2,0,65.3,65.493,65.3,65.078
65,2,0,65.3,65.493,65.3,65.078
66,2,0,65.3,65.493,65.3,65.078
67,2,0,65.615,65.84,65.615,65.377
68,2,0,65.615,65.84,65.615,65.377
69,2,0,65.931,66.093,65.931,65.746
70,2,0,65.931,66.093,65.931,65.746
71,2,0,65.615,65.793,65.615,65.412
72,2,0,65.615,65.793,65.615,65.412
73,2,0,65.615,65.893,65.615,65.339
74,2,0,65.615,65.893,65.615,65.339
75,2,0,65.931,66.19,65.931,65.676
76,2,0,65.931,66.19,65.931,65.676
77,2,0,65.615,65.715,65.615,65.475
78,2,0,65.615,65.715,65.615,65.475
79,2,0,65.615,65.715,65.615,65.475
80,2,0,65.615,65.715,65.615,65.475
81,2,0,65.3,65.412,65.3,65.143
82,2,0,65.3,65.412,65.3,65.143
83,2,0,65.931,66.018,65.931,65.805
84,2,0,65.931,66.018,65.931,65.805
85,2,0,65.615,65.638,65.615,65.547
86,2,0,65.615,65.638,65.615,65.547
87,2,0,65.931,65.947,65.931,65.873
88,2,0,65.931,65.947,65.931,65.873
89,2,0,65.3,65.29,65.3,65.284
90,2,0,65.615,65.606,65.615,65.605
91,2,0,65.615,65.607,65.615,65.595
92,2,0,65.615,65.607,65.615,65.595
93,2,0,65.931,65.922,65.931,65.916
94,2,0,65.931,65.922,65.931,65.916
95,2,0,65.931,65.924,65.931,65.924
96,2,0,65.931,65.924,65.931,65.924
97,2,0,65.931,65.924,65.931,65.924
98,2,0,65.931,65.924,65.931,65.924
99,2,0,65.3,65.292,65.3,65.293
100,2,0,65.3,65.292,65.3,65.293
0,2,1,61.514,61.7,61.514,61.519
1,2,1,62.461,62.719,62.461,62.449
2,2,1,62.461,62.719,62.461,62.449
3,2,1,63.091,63.821,63.091,62.921
4,2,1,63.091,63.821,63.091,62.921
5,2,1,62.461,63.346,62.461,62.213
6,2,1,62.461,63.346,62.461,62.213
7,2,1,63.407,64.023,63.407,63.284
8,2,1,63.407,64.023,63.407,63.284
9,2,1,63.407,64.023,63.407,63.284
10,2,1,63.407,64.023,63.407,63.284
11,2,1,63.722,64.306,63.722,63.614
12,2,1,63.722,64.306,63.722,63.614
13,2,1,63.722,64.306,63.722,63.614
14,2,1,63.722,64.306,63.722,63.614
15,2,1,64.038,64.59,64.038,63.943
16,2,1,64.984,65.374,64.984,64.944
17,2,1,65.3,65.726,65.3,65.251
18,2,1,65.3,65.726,65.3,65.251
19,2,1,65.931,66.297,65.931,65.9
20,2,1,65.931,66.297,65.931,65.9
21,2,1,65.931,66.297,65.931,65.9
22,2,1,65.931,66.297,65.931,65.9
23,2,1,66.246,66.648,66.246,66.208
24,2,1,66.246,66.648,66.246,66.208
25,2,1,68.139,68.116,68.139,68.11
26,2,1,68.139,68.116,68.139,68.11
27,2,1,68.139,68.116,68.139,68.11
28,2,1,68.139,68.116,68.139,68.11
29,2,1,67.823,67.811,67.823,67.749
30,2,1,67.823,67.811,67.823,67.749
31,2,1,67.823,67.811,67.823,67.749
32,2,1,67.823,67.811,67.823,67.749
33,2,1,67.823,67.811,67.823,67.749
34,2,1,67.823,67.811,67.823,67.749
35,2,1,68.454,68.462,68.454,68.359
36,2,1,68.139,68.154,68.139,68.031
37,2,1,68.139,68.135,68.139,68.055
38,2,1,68.139,68.135,68.139,68.055
39,2,1,67.823,67.802,67.823,67.769
40,2,1,67.823,67.802,67.823,67.769
41,2,1,65.615,65.675,65.615,65.629
42,2,1,65.615,65.675,65.615,65.629
43,2,1,66.562,66.562,66.562,66.562
44,2,1,66.562,66.562,66.562,66.562
45,2,1,63.722,63.721,63.722,63.537
46,2,1,63.722,63.721,63.722,63.537
47,2,1,64.353,64.33,64.353,64.233
48,2,1,64.353,64.33,64.353,64.233
49,2,1,64.984,64.956,64.984,64.892
50,2,1,64.984,64.956,64.984,64.892
51,2,1,66.877,66.927,66.877,66.707
52,2,1,66.877,66.927,66.877,66.707
53,2,1,67.508,67.539,67.508,67.371
54,2,1,67.508,67.539,67.508,67.371
55,2,1,67.508,67.539,67.508,67.371
56,2,1,67.508,67.539,67.508,67.371
57,2,1,66.562,66.621,66.562,66.374
58,2,1,66.562,66.621,66.562,66.374
59,2,1,66.562,66.621,66.562,66.374
60,2,1,66.562,66.621,66.562,66.374
61,2,1,66.246,66.242,66.246,66.132
62,2,1,66.246,66.242,66.246,66.132
63,2,1,65.931,65.952,65.931,65.772
64,2,1,65.931,65.952,65.931,65.772
65,2,1,66.562,66.621,66.562,66.374
66,2,1,66.562,66.621,66.562,66.374
67,2,1,66.562,66.592,66.562,66.406
68,2,1,66.877,66.959,66.877,66.675
69,2,1,66.877,66.927,66.877,66.707
70,2,1,66.877,66.927,66.877,66.707
71,2,1,66.877,66.927,66.877,66.707
72,2,1,66.877,66.927,66.877,66.707
73,2,1,66.877,66.927,66.877,66.707
74,2,1,66.877,66.927,66.877,66.707
75,2,1,64.353,64.529,64.353,63.964
76,2,1,64.353,64.529,64.353,63.964
77,2,1,64.984,65.428,64.984,64.385
78,2,1,64.984,65.428,64.984,64.385
79,2,1,66.562,66.914,66.562,66.124
80,2,1,66.562,66.914,66.562,66.124
81,2,1,65.615,65.744,65.615,65.328
82,2,1,65.615,65.744,65.615,65.328
83,2,1,65.615,65.744,65.615,65.328
84,2,1,65.615,65.744,65.615,65.328
85,2,1,65.931,66.047,65.931,65.666
86,2,1,65.931,66.047,65.931,65.666
87,2,1,66.246,66.351,66.246,66.003
88,2,1,66.246,66.351,66.246,66.003
89,2,1,66.246,66.351,66.246,66.003
90,2,1,66.246,66.351,66.246,66.003
91,2,1,67.192,67.574,67.192,66.763
92,2,1,67.192,67.574,67.192,66.763
93,2,1,67.508,67.868,67.508,67.107
94,2,1,67.508,67.868,67.508,67.107
95,2,1,68.454,68.69,68.454,68.172
96,2,1,68.454,68.69,68.454,68.172
97,2,1,68.454,68.69,68.454,68.172
98,2,1,68.454,68.69,68.454,68.172
99,2,1,69.716,69.99,69.716,69.445
100,2,1,69.716,69.99,69.716,69.445
0,2,2,62.461,62.467,62.461,62.413
1,2,2,61.199,61.191,61.199,61.189
2,2,2,61.199,61.191,61.199,61.189
3,2,2,60.252,60.294,60.252,60.119
4,2,2,60.252,60.294,60.252,60.119
5,2,2,60.568,60.604,60.568,60.45
6,2,2,59.621,59.898,59.621,59.139
7,2,2,59.621,59.898,59.621,59.139
8,2,2,59.621,59.898,59.621,59.139
9,2,2,59.306,59.59,59.306,58.791
10,2,2,59.306,59.59,59.306,58.791
11,2,2,59.621,59.696,59.621,59.419
12,2,2,59.621,59.696,59.621,59.419
13,2,2,60.568,60.647,60.568,60.388
14,2,2,60.568,60.647,60.568,60.388
15,2,2,59.306,59.386,59.306,59.083
16,2,2,59.306,59.386,59.306,59.083
17,2,2,58.991,59.053,58.991,58.785
18,2,2,58.36,58.393,58.36,58.187
19,2,2,58.044,58.066,58.044,57.887
20,2,2,58.044,58.066,58.044,57.887
21,2,2,58.044,58.044,58.044,57.946
22,2,2,58.044,58.044,58.044,57.946
23,2,2,59.306,59.364,59.306,59.12
24,2,2,59.306,59.364,59.306,59.12
25,2,2,59.621,59.696,59.621,59.419
26,2,2,59.621,59.696,59.621,59.419
27,2,2,59.621,59.696,59.621,59.419
28,2,2,59.621,59.696,59.621,59.419
29,2,2,59.937,59.984,59.937,59.787
30,2,2,59.937,59.984,59.937,59.787
31,2,2,60.568,60.738,60.568,60.271
32,2,2,61.199,61.427,61.199,60.862
33,2,2,61.199,61.522,61.199,60.762
34,2,2,61.199,61.522,61.199,60.762
35,2,2,61.199,61.522,61.199,60.762
36,2,2,61.199,61.522,61.199,60.762
37,2,2,61.83,62.079,61.83,61.498
38,2,2,61.83,62.079,61.83,61.498
39,2,2,61.199,61.472,61.199,60.814
40,2,2,61.199,61.472,61.199,60.814
41,2,2,59.621,59.674,59.621,59.454
42,2,2,59.621,59.674,59.621,59.454
43,2,2,58.36,58.431,58.36,58.112
44,2,2,59.306,59.329,59.306,59.184
45,2,2,59.937,59.966,59.937,59.817
46,2,2,59.937,59.966,59.937,59.817
47,2,2,58.991,59.034,58.991,58.821
48,2,2,58.991,59.034,58.991,58.821
49,2,2,58.675,58.792,58.675,58.364
50,2,2,58.675,58.792,58.675,58.364
51,2,2,58.675,58.792,58.675,58.364
52,2,2,58.675,58.792,58.675,58.364
53,2,2,59.937,59.984,59.937,59.787
54,2,2,59.937,59.984,59.937,59.787
55,2,2,60.568,60.673,60.568,60.352
56,2,2,60.568,60.673,60.568,60.352
57,2,2,60.252,60.338,60.252,60.053
58,2,2,60.252,60.338,60.252,60.053
59,2,2,60.252,60.338,60.252,60.053
60,2,2,60.252,60.338,60.252,60.053
61,2,2,60.252,60.366,60.252,60.016
62,2,2,60.252,60.366,60.252,60.016
63,2,2,60.252,60.366,60.252,60.016
64,2,2,60.252,60.366,60.252,60.016
65,2,2,60.252,60.366,60.252,60.016
66,2,2,60.252,60.366,60.252,60.016
67,2,2,60.883,61.044,60.883,60.61
68,2,2,60.883,61.044,60.883,60.61
69,2,2,60.883,61.044,60.883,60.61
70,2,2,60.883,61.044,60.883,60.61
71,2,2,61.199,61.427,61.199,60.862
72,2,2,61.199,61.427,61.199,60.862
73,2,2,61.514,61.878,61.514,61.054
74,2,2,61.514,61.878,61.514,61.054
75,2,2,61.199,61.472,61.199,60.814
76,2,2,61.199,61.472,61.199,60.814
77,2,2,61.199,61.35,61.199,60.948
78,2,2,61.199,61.35,61.199,60.948
79,2,2,61.199,61.35,61.199,60.948
80,2,2,61.199,61.35,61.199,60.948
81,2,2,61.199,61.35,61.199,60.948
82,2,2,61.199,61.35,61.199,60.948
83,2,2,61.83,61.96,61.83,61.621
84,2,2,61.83,61.96,61.83,61.621
85,2,2,62.461,62.684,62.461,62.178
86,2,2,62.461,62.684,62.461,62.178
87,2,2,64.038,64.193,64.038,63.858
88,2,2,64.038,64.193,64.038,63.858
89,2,2,63.722,63.82,63.722,63.587
90,2,2,63.722,63.82,63.722,63.587
91,2,2,63.722,63.853,63.722,63.557
92,2,2,63.722,63.853,63.722,63.557
93,2,2,64.038,64.193,64.038,63.858
94,2,2,64.038,64.193,64.038,63.858
95,2,2,64.038,64.193,64.038,63.858
96,2,2,64.038,64.193,64.038,63.858
97,2,2,63.407,63.486,63.407,63.284
98,2,2,63.407,63.486,63.407,63.284
99,2,2,63.722,63.82,63.722,63.587
100,2,2,63.722,63.82,63.722,63.587
0,5,0,62.776,62.788,62.776,62.78
1,5,0,62.145,62.278,62.145,62.123
2,5,0,62.145,62.278,62.145,62.123
3,5,0,62.461,62.652,62.461,62.416
4,5,0,62.461,62.652,62.461,62.416
5,5,0,60.568,60.679,60.568,60.551
6,5,0,60.568,60.679,60.568,60.551
7,5,0,60.252,60.378,60.252,60.229
8,5,0,61.199,61.258,61.199,61.199
9,5,0,58.044,58.019,58.044,58.003
10,5,0,58.044,58.019,58.044,58.003
11,5,0,58.36,58.335,58.36,58.289
12,5,0,58.36,58.335,58.36,58.289
13,5,0,57.729,57.757,57.729,57.734
14,5,0,58.044,58.065,58.044,58.049
15,5,0,58.044,58.017,58.044,57.984
16,5,0,58.36,58.337,58.36,58.327
17,5,0,61.199,61.219,61.199,61.203
18,5,0,61.199,61.219,61.199,61.203
19,5,0,61.514,61.586,61.514,61.511
20,5,0,61.514,61.586,61.514,61.511
21,5,0,60.883,60.896,60.883,60.887
22,5,0,61.199,61.187,61.199,61.187
23,5,0,60.568,60.55,60.568,60.529
24,5,0,60.568,60.55,60.568,60.529
25,5,0,60.883,60.867,60.883,60.836
26,5,0,60.883,60.867,60.883,60.836
27,5,0,61.83,61.84,61.83,61.73
28,5,0,61.83,61.84,61.83,61.73
29,5,0,62.145,62.166,62.145,62.034
30,5,0,62.145,62.166,62.145,62.034
31,5,0,61.83,61.96,61.83,61.565
32,5,0,61.83,61.96,61.83,61.565
33,5,0,64.984,65.5,64.984,64.517
34,5,0,64.984,65.5,64.984,64.517
35,5,0,66.246,67.007,66.246,65.688
36,5,0,66.246,67.007,66.246,65.688
37,5,0,66.246,67.108,66.246,65.63
38,5,0,66.246,67.108,66.246,65.63
